,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,-0.17552806109004315,0.0819669138945971,-0.0909651743043447,-0.7334500030221833,0.4781938324845134,0.7068209458916734,0.19020006794029531,-0.9882373342163333,0.2234024338899787,-0.7309054876342012,-0.06719581175380829,-0.9146207291781223,-0.4993562561360223,-0.9288484224123454,0.6141068034351109,0.6629044365834114,-0.7930029401134966,-0.998662916391071,0.7372928988482581,-0.6621469595185618,-0.7360092747841791,-0.23839727795009402,0.07528539909872345,0.4129036385791598,0.923685031034837,0.7376716916383246,0.12572638323973062
1,0.5277038909827259,0.9905730571456113,0.9051229019374645,0.9524071100694156,-0.31414313643442315,-0.4434312130705127,-0.4385104428265716,0.9029385242599739,-0.03326521861974352,0.9058679944330046,-0.25873622202838975,-0.18436166887001293,-0.4643521763400622,-0.3698612133653534,-0.3512645943508592,-0.6143275044547345,0.9578507635383875,0.9701148306377227,-0.6719310275294921,-0.22859939222454173,0.43183342247083845,0.7931973205373397,0.7878216757198315,0.13838433346423362,-0.48238151175381794,-0.6766344501151706,0.1055384807446309
2,0.44185994217946467,0.4491040848792194,0.28764247541582155,0.7610644753959217,-0.310371018913816,0.8587714721591053,-0.012547825647146515,0.614900574526202,0.6577792836578882,0.8857630891306782,-0.22480452386577476,-0.7284313393218376,-0.8437040612409596,0.8562672728186027,-0.5196389255021527,0.6419606102637703,0.600551354696579,-0.006126767629970997,-0.4980459289595054,0.4785917022859263,0.25695276245850596,0.6850454989137924,0.7917774478237256,0.8090603162742933,-0.7451249936585542,0.6528054074920162,-0.9678248668067329
3,-0.25241437668164046,0.0819669138945971,-0.0909651743043447,-0.7334500030221833,0.4781938324845134,0.7068209458916734,0.19020006794029531,-0.9882373342163333,0.2234024338899787,-0.7064145228988381,-0.06719581175380829,-0.9146207291781223,-0.4993562561360223,-0.9288484224123454,0.7573197782008432,0.6629044365834114,-0.7930029401134966,-0.998662916391071,0.7372928988482581,-0.937114968862756,-0.7360092747841791,-0.23839727795009402,0.07528539909872345,0.4129036385791598,0.923685031034837,0.7756597441122282,-0.09312005994445238
4,0.5277038909827259,0.9905730571456113,0.9051229019374645,0.9524071100694156,-0.31414313643442315,-0.35142682354339305,-0.1758266425719539,0.65521445625723,0.08047326875754113,0.9058679944330046,-0.23880938575762944,-0.18436166887001293,-0.4643521763400622,-0.3496554154719489,-0.3512645943508592,-0.6143275044547345,0.9578507635383875,0.9973495093425631,-0.7016310823279583,-0.22859939222454173,0.43183342247083845,0.7931973205373397,0.9728308806250825,0.13838433346423362,-0.48238151175381794,-0.8732679288655836,-0.029484970635045737
5,-0.7773418373178447,0.9488543011281108,-0.058692890272974196,0.36433067571593525,0.7220126485172029,0.3434850371995215,0.6587573523001957,0.06418882923523062,0.6894687859125366,-0.3349683776647263,0.0711214499045909,-0.296012955941783,-0.3033516272530037,0.3467147697182307,0.8137157150479055,-0.5999911690097088,-0.6296162549421085,0.8225091859596563,0.4550699376559888,-0.29551715995160244,-0.6227616865297487,-0.4479993261864259,-0.24231000897794241,0.46104591358257885,-0.07430773245819644,-0.22050620063016302,-0.7153340368925631
6,0.1498871698198101,0.5812654730942983,0.9652754781397359,0.6058597763099731,-0.8167368875749197,0.5877100198900582,0.8265078646085935,-0.4320072872598777,-0.79142988395583,0.7676606834759752,0.5132539412630821,-0.5944114916139751,0.28885894213721386,-0.708583772242491,0.7028765277747264,-0.43533410355079116,0.1977024713602591,0.15532538904068938,0.21872517422683568,-0.22425081122812163,-0.9171138269014163,-0.35704846866120343,-0.06796350196862821,-0.8535758902911694,-0.049799249451042193,-0.976970483356812,0.49217470056554125
7,0.7593453259620282,0.9879393224579673,0.2719405106527575,0.060619962365106916,0.415048973115393,0.929153336517295,-0.9764946849701761,0.6858941492055188,0.9787652427572129,-0.3711614208323706,-0.20280021690207062,0.45604894297362475,-0.30771213542128684,0.39168263998429387,-0.7917189772617172,-0.6904587628958314,0.16312437414377223,0.7992008796040999,-0.5200809761076508,-0.9724782512883376,-0.3012856209360828,-0.5577716568112088,-0.43418142929498904,0.7122525600080694,0.09199577032853412,0.18027332797266649,0.4869859776186891
8,0.9510358315315066,0.3820406601029802,-0.5118614981977849,0.9297060551245364,-0.7552399466123554,-0.540497166325703,-0.44045623232610787,0.32150350197421007,-0.9962181869993865,-0.4052450317976939,0.7949987932349232,-0.23729578236849447,0.3767042657519881,0.8581293633478069,-0.11667099891370092,0.15211364024596596,-0.41187763118440057,-0.3260657184219151,-0.008366122926942277,0.9714185309693284,-0.41036863678057633,-0.8755582054741455,-0.91871641028947,-0.5626852654633447,0.08826695540913954,-0.33420803857665815,-0.11708304878059783
9,0.5219297860341177,-0.46275126486643714,-0.4978284296117339,0.6056357900267488,-0.8304524330468588,0.4121791814755891,-0.1356092198199168,-0.4229783627107828,-0.9579798108521393,-0.3246215158894816,0.9424318942070107,0.02182840925722651,-0.4364507085644549,0.9134995487047446,0.9130490050832463,-0.18595187845990857,0.6428957255363799,-0.43798488844578687,-0.9312147769671502,-0.013562221913153705,-0.17988886579606778,-0.991213815040457,0.9284130210057409,-0.5236684332978092,0.19439627799928294,-0.07699990979206328,-0.7072084249815445
