,0
0,46
1,65
2,84
3,111
4,125
5,127
6,136
7,173
8,182
9,184
10,185
11,187
12,192
13,194
14,198
15,200
16,201
17,230
18,231
19,240
20,243
21,248
22,251
23,256
24,257
25,261
26,262
27,264
28,275
29,284
30,287
31,291
32,301
33,302
34,308
35,309
36,313
37,317
38,321
39,325
40,328
41,334
42,338
43,339
44,343
45,345
46,348
47,349
48,350
49,354
50,355
51,357
52,359
53,364
54,365
55,366
56,368
57,370
58,371
59,374
60,376
61,377
62,378
63,379
64,381
65,382
66,388
67,389
68,391
69,395
70,399
71,400
72,403
73,404
74,405
75,406
76,407
77,408
78,409
79,410
80,411
81,414
82,415
83,416
84,418
85,422
86,423
87,424
88,426
89,430
90,436
91,437
92,439
93,441
94,443
95,444
96,445
97,446
98,447
99,448
100,449
101,450
102,452
103,453
104,454
105,455
106,457
107,458
108,459
109,460
110,461
111,462
112,463
113,464
114,465
115,466
116,468
117,469
118,470
119,471
120,472
121,474
122,475
123,476
124,477
125,479
126,480
127,481
128,482
129,483
130,484
131,485
132,486
133,487
134,488
135,489
