,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,29/400,100,48,[0.8072],[0.2266],[0.0387],[0.9984],"[-5.6498,-3.7419]","[3.2118,2.5950]",23.41,2062.44
1,algoQD,1,43/400,100,26,[0.8558],[0.1482],[0.5369],[0.9989],"[-5.7203,-3.7419]","[5.9156,3.2828]",36.80,1037.48
2,algoQD,2,48/400,100,19,[0.8839],[0.1385],[0.5315],[0.9991],"[-5.7203,-3.7419]","[5.9156,3.2828]",42.43,1037.41
3,algoQD,3,53/400,100,12,[0.8836],[0.1288],[0.5315],[0.9991],"[-5.7203,-4.9137]","[5.9156,3.3412]",46.83,1039.31
4,algoQD,4,60/400,100,15,[0.8716],[0.1636],[0.2688],[0.9991],"[-5.7203,-4.9137]","[5.9156,4.6666]",52.29,1038.73
5,algoQD,5,64/400,100,15,[0.8888],[0.1429],[0.2728],[0.9994],"[-5.7203,-5.4768]","[5.9156,4.6666]",56.88,1037.49
6,algoQD,6,67/400,100,17,[0.9028],[0.1345],[0.2728],[0.9994],"[-5.7203,-5.4768]","[5.9156,4.6666]",60.49,1039.36
7,algoQD,7,71/400,100,10,[0.894],[0.1556],[0.2728],[0.9994],"[-5.7203,-5.4768]","[5.9156,4.6666]",63.48,1037.43
8,algoQD,8,75/400,100,12,[0.9019],[0.1427],[0.3651],[0.9994],"[-5.6446,-5.4768]","[5.9156,5.7507]",67.64,1036.62
9,algoQD,9,82/400,100,15,[0.8946],[0.1547],[0.2706],[0.9998],"[-5.6446,-5.4768]","[5.2929,7.2090]",73.36,1037.98
10,algoQD,10,89/400,100,16,[0.8943],[0.1511],[0.2706],[0.9998],"[-5.6446,-5.4768]","[6.1501,7.2090]",79.59,1037.59
11,algoQD,11,92/400,100,8,[0.8883],[0.1618],[0.2706],[0.9998],"[-5.6446,-5.4768]","[6.1501,7.2090]",81.73,1038.10
12,algoQD,12,97/400,100,10,[0.8867],[0.1583],[0.2706],[0.9998],"[-5.6446,-5.4768]","[6.1501,7.2090]",86.01,1037.38
13,algoQD,13,100/400,100,9,[0.8935],[0.1516],[0.2706],[0.9998],"[-5.6446,-5.7171]","[6.1501,7.2090]",89.35,1037.51
14,algoQD,14,102/400,100,11,[0.9057],[0.1266],[0.4138],[0.9998],"[-5.3004,-5.7171]","[6.1501,7.2090]",92.38,1038.77
15,algoQD,15,104/400,100,6,[0.9021],[0.1343],[0.4138],[0.9998],"[-5.8212,-5.7171]","[6.1501,7.2090]",93.82,1036.30
16,algoQD,16,108/400,100,12,[0.9061],[0.1309],[0.4138],[0.9998],"[-7.3638,-5.7171]","[6.1501,7.2090]",97.86,1038.01
17,algoQD,17,110/400,100,6,[0.9064],[0.1304],[0.4138],[0.9998],"[-7.3638,-5.7171]","[6.1501,7.2090]",99.70,1038.90
18,algoQD,18,114/400,100,12,[0.9078],[0.1288],[0.4138],[0.9998],"[-7.3638,-5.7171]","[6.1501,7.2090]",103.49,1037.01
19,algoQD,19,115/400,100,4,[0.9078],[0.1272],[0.4387],[0.9998],"[-7.3638,-5.4768]","[6.1501,7.2090]",104.40,1037.14
20,algoQD,20,117/400,100,6,[0.906],[0.1284],[0.4387],[0.9998],"[-7.3638,-5.4768]","[6.1501,7.2090]",106.00,1038.53
21,algoQD,21,117/400,100,4,[0.9098],[0.1248],[0.4387],[0.9998],"[-7.3638,-5.4768]","[6.1501,7.2090]",106.44,1036.87
22,algoQD,22,118/400,100,6,[0.9143],[0.1168],[0.4391],[0.9998],"[-7.3638,-5.4768]","[6.1501,7.2090]",107.89,1038.75
23,algoQD,23,120/400,100,8,[0.9167],[0.1115],[0.4391],[0.9998],"[-7.3638,-5.4768]","[6.1501,7.2090]",110.00,1037.50
24,algoQD,24,123/400,100,6,[0.9172],[0.11],[0.4391],[0.9998],"[-7.3638,-5.4768]","[6.4427,7.2090]",112.81,1039.69
25,algoQD,25,125/400,100,11,[0.9172],[0.1126],[0.4391],[0.9998],"[-7.3638,-5.4768]","[6.4427,7.2090]",114.65,1036.13
26,algoQD,26,126/400,100,6,[0.92],[0.1045],[0.4634],[0.9998],"[-7.3638,-5.4768]","[6.4427,7.2090]",115.92,1037.04
27,algoQD,27,129/400,100,10,[0.916],[0.1085],[0.4634],[0.9998],"[-7.3638,-6.5130]","[6.4427,7.2090]",118.17,1037.54
28,algoQD,28,130/400,100,6,[0.9168],[0.1075],[0.4634],[0.9998],"[-7.3638,-6.5130]","[6.4427,7.2090]",119.18,1037.96
29,algoQD,29,131/400,100,7,[0.9171],[0.1068],[0.4634],[0.9998],"[-7.3638,-6.5130]","[6.4427,7.2090]",120.14,1037.60
30,algoQD,30,134/400,100,12,[0.9199],[0.0992],[0.5307],[0.9998],"[-7.3638,-6.5130]","[6.4427,7.2090]",123.27,1038.90
31,algoQD,31,134/400,100,4,[0.9212],[0.0994],[0.5307],[0.9998],"[-7.3638,-6.5130]","[6.4427,7.2090]",123.44,1037.06
32,algoQD,32,135/400,100,4,[0.9225],[0.0979],[0.5307],[0.9998],"[-7.3638,-6.5130]","[6.4427,7.2090]",124.54,1037.87
33,algoQD,33,137/400,100,7,[0.9222],[0.0983],[0.5307],[0.9998],"[-7.3638,-6.5130]","[6.4427,7.2090]",126.34,1037.44
34,algoQD,34,137/400,100,2,[0.9264],[0.0934],[0.5307],[0.9998],"[-7.3638,-6.5130]","[6.4427,7.2090]",126.92,1037.02
35,algoQD,35,138/400,100,6,[0.9263],[0.0954],[0.5307],[0.9998],"[-7.3638,-6.5130]","[6.4427,7.2090]",127.83,1036.81
36,algoQD,36,141/400,100,5,[0.9258],[0.0949],[0.5307],[0.9998],"[-7.3638,-6.5130]","[6.4427,7.2090]",130.54,1038.58
37,algoQD,37,143/400,100,10,[0.9261],[0.0959],[0.5307],[0.9998],"[-7.3638,-6.5130]","[6.4427,7.9650]",132.43,1038.67
38,algoQD,38,146/400,100,8,[0.9225],[0.1033],[0.4565],[1.],"[-7.3638,-6.5130]","[6.4427,8.4172]",134.69,1038.97
39,algoQD,39,148/400,100,4,[0.9189],[0.1145],[0.2871],[1.],"[-7.3638,-6.6485]","[6.4427,8.4172]",135.99,1037.02
40,algoQD,40,151/400,100,8,[0.918],[0.1153],[0.2871],[1.],"[-7.3638,-6.5130]","[6.4427,8.4172]",138.63,1036.49
41,algoQD,41,152/400,100,9,[0.9223],[0.1144],[0.2871],[1.],"[-7.3638,-6.3151]","[6.4427,8.4172]",140.20,1037.24
42,algoQD,42,154/400,100,5,[0.9223],[0.114],[0.2871],[1.],"[-7.3638,-6.3151]","[6.4427,8.4172]",142.04,1038.51
43,algoQD,43,155/400,100,8,[0.9232],[0.1121],[0.2871],[1.],"[-7.3638,-6.3151]","[7.8302,8.4172]",143.09,1038.13
44,algoQD,44,156/400,100,1,[0.9232],[0.1117],[0.2871],[1.],"[-7.3638,-6.3151]","[7.8302,8.6364]",144.02,1036.53
45,algoQD,45,156/400,100,6,[0.9254],[0.1105],[0.2871],[1.],"[-7.3638,-6.3151]","[7.8302,8.6364]",144.36,1037.72
46,algoQD,46,160/400,100,4,[0.9262],[0.1094],[0.2871],[1.],"[-7.3638,-6.3151]","[7.8302,8.6364]",148.19,1039.11
47,algoQD,47,162/400,100,7,[0.9274],[0.1087],[0.2871],[1.],"[-7.3638,-6.3151]","[8.1488,8.6364]",150.24,1035.91
48,algoQD,48,162/400,100,4,[0.9288],[0.1077],[0.2871],[1.],"[-7.3638,-6.3151]","[8.1488,8.6364]",150.47,1037.79
49,algoQD,49,164/400,100,8,[0.931],[0.1063],[0.2871],[1.],"[-7.3638,-6.3151]","[8.1488,8.6364]",152.68,1037.90
50,algoQD,50,167/400,100,5,[0.9297],[0.106],[0.2871],[1.],"[-7.3638,-6.3151]","[8.8615,8.6364]",155.27,1038.64
51,algoQD,51,167/400,100,1,[0.9311],[0.0991],[0.4565],[1.],"[-7.3638,-6.3151]","[8.8615,8.6364]",155.49,1037.55
52,algoQD,52,170/400,100,6,[0.9268],[0.1048],[0.4565],[1.],"[-7.3638,-6.3433]","[8.8615,8.6364]",157.56,1037.64
53,algoQD,53,171/400,100,6,[0.9258],[0.1061],[0.4565],[1.],"[-7.3638,-6.3433]","[8.8615,8.6364]",158.31,1036.70
54,algoQD,54,171/400,100,2,[0.926],[0.1061],[0.4565],[1.],"[-7.3638,-6.3433]","[8.8615,8.6364]",158.34,1037.40
55,algoQD,55,174/400,100,4,[0.9218],[0.1168],[0.2926],[1.],"[-7.3638,-6.3433]","[8.8615,8.6364]",160.39,1036.24
56,algoQD,56,174/400,100,3,[0.9223],[0.1167],[0.2926],[1.],"[-7.3638,-6.3433]","[8.8615,8.6364]",160.48,1037.69
57,algoQD,57,175/400,100,2,[0.9211],[0.1174],[0.2926],[1.],"[-7.3638,-6.3433]","[8.8615,8.6364]",161.20,1036.84
58,algoQD,58,175/400,100,2,[0.9214],[0.1175],[0.2926],[1.],"[-7.3638,-6.3433]","[8.8615,8.6364]",161.24,1037.15
59,algoQD,59,177/400,100,7,[0.9215],[0.1172],[0.2926],[1.],"[-7.3512,-6.3433]","[8.8615,8.6364]",163.10,1036.83
60,algoQD,60,178/400,100,3,[0.9232],[0.1129],[0.2926],[1.],"[-7.3512,-6.3433]","[8.8615,8.6364]",164.34,1036.96
61,algoQD,61,180/400,100,7,[0.9252],[0.1112],[0.2926],[1.],"[-7.3512,-6.3433]","[8.8615,9.1273]",166.53,1036.48
62,algoQD,62,182/400,100,5,[0.9253],[0.1086],[0.2926],[1.],"[-7.3512,-8.2789]","[8.8615,9.1273]",168.41,1039.63
63,algoQD,63,183/400,100,4,[0.9259],[0.1079],[0.2926],[1.],"[-7.3512,-8.2789]","[8.8615,9.1273]",169.43,1038.55
64,algoQD,64,186/400,100,4,[0.9248],[0.1074],[0.2926],[1.],"[-7.3512,-8.2789]","[8.8615,9.1273]",172.02,1037.80
65,algoQD,65,188/400,100,2,[0.9238],[0.1073],[0.2926],[1.],"[-7.3512,-8.3663]","[8.8615,9.1273]",173.67,1036.08
66,algoQD,66,188/400,100,1,[0.924],[0.1073],[0.2926],[1.],"[-7.3512,-8.3663]","[8.8615,9.1273]",173.71,1036.90
67,algoQD,67,190/400,100,8,[0.9233],[0.1109],[0.2926],[1.],"[-7.3512,-8.3663]","[8.8615,9.1273]",175.43,1039.44
68,algoQD,68,190/400,100,4,[0.9239],[0.1107],[0.2926],[1.],"[-7.3512,-8.3663]","[8.8615,9.1273]",175.54,1039.88
69,algoQD,69,190/400,100,3,[0.9243],[0.1108],[0.2926],[1.],"[-7.3512,-8.3663]","[8.8615,9.1273]",175.62,1037.19
70,algoQD,70,190/400,100,4,[0.9245],[0.1109],[0.2926],[1.],"[-7.3512,-8.3663]","[8.8615,9.1273]",175.66,1039.15
71,algoQD,71,190/400,100,7,[0.9261],[0.1109],[0.2926],[1.],"[-7.3512,-8.3663]","[8.8615,9.1273]",175.95,1037.25
