,0
0,28
1,72
2,87
3,124
4,131
5,138
6,160
7,161
8,163
9,189
10,193
11,195
12,198
13,199
14,202
15,212
16,213
17,214
18,218
19,221
20,226
21,228
22,230
23,231
24,232
25,242
26,243
27,248
28,251
29,259
30,265
31,266
32,269
33,275
34,278
35,282
36,284
37,287
38,289
39,290
40,294
41,296
42,297
43,300
44,302
45,303
46,307
47,313
48,316
49,321
50,322
51,328
52,331
53,340
54,343
55,344
56,346
57,347
58,355
59,358
60,359
61,362
62,363
63,367
64,369
65,371
66,374
67,375
68,376
69,378
70,379
71,385
72,386
73,388
74,391
75,394
76,396
77,397
78,398
79,399
80,400
81,401
82,403
83,405
84,409
85,411
86,412
87,413
88,414
89,416
90,417
91,418
92,419
93,420
94,422
95,423
96,425
97,426
98,428
99,430
100,434
101,436
102,437
103,438
104,439
105,440
106,442
107,443
108,444
109,445
110,446
111,447
112,448
113,449
114,451
115,453
116,454
117,457
118,458
119,459
120,460
121,461
122,462
123,464
124,465
125,466
126,468
127,469
128,470
129,471
130,472
131,473
132,474
133,475
134,476
135,477
136,478
137,479
138,480
139,482
140,483
141,484
142,485
143,486
144,488
145,490
146,491
147,492
148,493
149,494
150,495
151,496
152,497
153,498
154,499
155,500
156,501
157,502
