,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,"(0.9914546324147119,)",,,"(0.9677531136406793,)","(0.9448406060536703,)","(0.9174902809990777,)","(0.8611003875732421,)","(0.9653182533052233,)","(0.9426812489827474,)","(0.8839469909667969,)","(0.8072647518581815,)","(0.9764440006679959,)",,"(0.892169443766276,)",,,
1,,,"(0.9795989142523871,)","(0.969837114546034,)","(0.9937729835510254,)","(0.9614981651306153,)","(0.9802085757255554,)","(0.9497717592451308,)","(0.90730775197347,)","(0.9581662575403849,)","(0.7184305402967666,)","(0.945607508553399,)","(0.8383613162570529,)","(0.9390950944688585,)","(0.9559943066702948,)","(0.9313462575276693,)","(0.9915851248635186,)","(0.9364825778537327,)",,
2,,"(0.9447152667575412,)","(0.9438408745659722,)","(0.96189390818278,)","(0.983809945318434,)","(0.9249097188313802,)","(0.9218087832132975,)","(0.9852140691545275,)","(0.9928655518425835,)","(0.9866940180460612,)","(0.9847542021009658,)","(0.9897161881128947,)","(0.953573735555013,)","(0.9502105977800157,)","(0.9926090704070197,)","(0.9816193845536973,)","(0.9639958514107598,)",,"(0.9572721825705635,)","(0.9489452150132921,)"
3,"(0.9695855246649848,)","(0.8856627146402994,)","(0.8711956871880425,)","(0.943608734342787,)","(0.9945890949832068,)","(0.9957884159353044,)","(0.9837916957007514,)","(0.9881594763861762,)","(0.9841069393687778,)","(0.9972106324301826,)","(0.9924056563112471,)","(0.986193393336402,)","(0.9888378951284621,)","(0.981789751847585,)","(0.931761031680637,)","(0.8470208062065973,)","(0.978810985883077,)","(0.9223537127176921,)","(0.9383876906500922,)",
4,,"(0.8373395284016927,)","(0.9266159269544814,)","(0.9864475170771281,)","(0.9844973219765557,)","(0.991854946480857,)","(0.9981140070491367,)","(0.9933172914716932,)","(0.9689268933402168,)","(0.9990521993901994,)","(0.9860950019624498,)","(0.9246700975630018,)","(0.9402732955084907,)","(0.964946100446913,)","(0.9415624141693115,)","(0.9899755080540975,)","(0.9753113296296861,)","(0.9054927614000109,)","(0.971991056866116,)",
5,"(0.7339822133382161,)","(0.9735934178034464,)","(0.9339970323774549,)","(0.9997477213541667,)","(0.9967321501837836,)","(0.9697778410381741,)","(0.9883743445078532,)","(0.9879041539298163,)","(0.9924743625852797,)","(0.9969477812449138,)","(0.9825005518065558,)","(0.9723515616522895,)","(0.9882046964433459,)","(0.9672502729627821,)","(0.9577889124552409,)","(0.9989310334126155,)","(0.966564851337009,)","(0.9916951033804152,)","(0.9812328086958991,)",
6,"(0.8364092508951823,)","(0.9533618715074327,)","(0.8889754719204372,)","(0.9796507491005791,)","(0.9795555432637533,)","(0.9990053875578775,)","(0.9892883724636502,)","(0.9903863814142015,)","(0.9984802438153161,)","(0.9965766522619459,)","(0.9599496735466851,)","(0.9856861604584588,)","(0.9698391808403863,)","(0.9617096450593736,)","(0.9940058827400208,)","(0.9428399986690945,)","(0.9478652954101563,)","(0.9812631924947103,)","(0.8319241629706489,)","(0.9749104393853082,)"
7,"(0.9002087169223362,)","(0.8833397547403972,)","(0.8315666198730469,)","(0.8404747856987848,)","(0.9446517944335937,)","(0.9890082875887553,)","(0.9864742067125108,)","(0.9905232323540581,)","(0.9971350987752279,)","(0.9722611586252848,)","(0.9992822223239475,)","(0.9888940188619826,)","(0.9490908198886447,)","(0.9981741587320964,)","(0.9621330049302843,)","(0.9795432580841912,)","(0.933416313595242,)","(0.9329740842183432,)","(0.9134255091349284,)","(0.7298578474256727,)"
8,"(0.8780308405558268,)","(0.9169066111246744,)","(0.9954167895846897,)","(0.9732691976759169,)","(0.9990754172205925,)","(0.9751989470587836,)","(0.9741371578640408,)","(0.9829032593303256,)","(0.9976658680372767,)","(0.9911502805021074,)","(0.9993590725792779,)","(0.9951518830325868,)","(0.9995160712136163,)","(0.9943531533082326,)","(0.9901410380999247,)","(0.9824248949686686,)","(0.9855011873775058,)","(0.996227616402838,)","(0.97890325917138,)","(0.80316162109375,)"
9,"(0.9984686040216022,)","(0.9580962419509887,)","(0.9947144508361816,)","(0.9910902692211999,)","(0.9847269694010417,)","(0.9902390056186252,)","(0.9938527901967367,)","(0.993423855304718,)","(0.9992356618245443,)","(0.998269204960929,)","(0.9963711890909407,)","(0.9978310873111089,)","(0.9991157677438524,)","(0.9893713772296906,)","(0.9874119626151191,)","(0.9919701741801368,)","(0.9801594363318549,)","(0.9945595840613047,)","(0.8636787838406033,)","(0.6459510379367404,)"
