,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.376333, -7.6408515)]","[(-9.272228, -6.341107)]","[(-9.882851, -5.248852)]","[(-9.760752, -4.6702957)]","[(-9.523737, -3.283427)]","[(-9.305796, -2.381753)]","[(-9.001185, -1.0178988)]","[(-9.504174, -0.9203603)]","[(-9.884105, 0.62921757)]","[(-9.609465, 1.6070008)]","[(-9.362972, 2.0521061)]","[(-9.276032, 3.1008852)]","[(-9.289726, 4.4642625)]","[(-9.043492, 5.0870895)]","[(-9.211241, 6.652631)]","[(-9.3169365, 7.308479)]",[],[]
1,[],"[(-8.052866, -8.965624)]","[(-8.168683, -7.740676)]","[(-8.016775, -6.137303)]","[(-8.681105, -5.2708516)]","[(-8.8571825, -4.6263323)]","[(-8.083093, -3.362995)]","[(-8.676616, -2.9086723)]","[(-8.417862, -1.8799049)]","[(-8.192611, -0.71346384)]","[(-8.1265135, 0.98411196)]","[(-8.322164, 1.5751259)]","[(-8.2256155, 2.5659902)]","[(-8.364831, 3.9486415)]","[(-8.603803, 4.6319165)]","[(-8.272472, 5.1445804)]","[(-8.803146, 6.08388)]","[(-8.419212, 7.4202404)]","[(-8.536208, 8.854539)]",[]
2,"[(-7.300557, -9.768922)]","[(-7.9615874, -8.502026)]","[(-7.8764024, -7.422674)]","[(-7.938063, -6.4388714)]","[(-7.925948, -5.174244)]","[(-7.4502125, -4.849302)]","[(-7.20963, -3.000884)]","[(-7.010144, -2.209813)]","[(-7.62388, -1.1229618)]","[(-7.5209856, -0.206719)]","[(-7.088031, 0.09051059)]","[(-7.150531, 1.7341534)]","[(-7.8456674, 2.2770336)]","[(-7.167795, 3.7349064)]","[(-7.5749955, 4.6919312)]","[(-7.3517222, 5.379723)]","[(-7.8982353, 6.3122745)]","[(-7.747449, 7.991967)]","[(-7.2097445, 8.170593)]","[(-7.4209146, 9.785135)]"
3,"[(-6.1008296, -9.816911)]","[(-6.0642858, -8.89063)]","[(-6.158258, -7.40294)]","[(-6.6066117, -6.356742)]","[(-6.9884796, -5.1444254)]","[(-6.5769696, -4.383854)]","[(-6.589093, -3.01771)]","[(-6.3718166, -2.4838667)]","[(-6.9122663, -1.9336162)]","[(-6.6815443, -0.2168321)]","[(-6.71862, 0.15624213)]","[(-6.820197, 1.1717926)]","[(-6.532029, 2.2464828)]","[(-6.7716155, 3.4478745)]","[(-6.099697, 4.5830083)]","[(-6.9662514, 5.610272)]","[(-6.797991, 6.016434)]","[(-6.0230002, 7.9395885)]","[(-6.042834, 8.877739)]","[(-6.77843, 9.190407)]"
4,"[(-5.1990495, -9.126791)]","[(-5.536373, -8.783792)]","[(-5.828579, -7.4400434)]","[(-5.8096185, -6.979713)]","[(-5.4416766, -5.294023)]","[(-5.801036, -4.8892627)]","[(-5.818992, -3.9960716)]","[(-5.7465005, -2.817432)]","[(-5.6348166, -1.294601)]","[(-5.4689903, -0.9782387)]","[(-5.1710215, 0.2826632)]","[(-5.0408773, 1.1858021)]","[(-5.1541195, 2.2768953)]","[(-5.853343, 3.4138432)]","[(-5.275038, 4.3905525)]","[(-5.7091575, 5.391064)]","[(-5.326679, 6.5025387)]","[(-5.8335724, 7.424937)]","[(-5.4953313, 8.753377)]","[(-5.4365807, 9.568662)]"
5,"[(-4.0810537, -9.83902)]","[(-4.001591, -8.344388)]","[(-4.9596295, -7.711702)]","[(-4.471914, -6.11725)]","[(-4.3680916, -5.1053133)]","[(-4.797994, -4.947787)]","[(-4.031499, -3.3859959)]","[(-4.2109118, -2.518389)]","[(-4.5362716, -1.983858)]","[(-4.173466, -0.6557803)]","[(-4.793647, 0.16206442)]","[(-4.3677726, 1.5859926)]","[(-4.60999, 2.2556248)]","[(-4.900567, 3.7832515)]","[(-4.4417024, 4.9241247)]","[(-4.9068584, 5.3088937)]","[(-4.094877, 6.8009605)]","[(-4.606184, 7.906691)]","[(-4.6246343, 8.02205)]","[(-4.3689485, 9.686968)]"
6,"[(-3.7602708, -9.854548)]","[(-3.178671, -8.687083)]","[(-3.255962, -7.897042)]","[(-3.999578, -6.509459)]","[(-3.8318074, -5.5677752)]","[(-3.9984686, -4.066519)]","[(-3.3121824, -3.0881228)]","[(-3.9739337, -2.510245)]","[(-3.0105836, -1.4062798)]","[(-3.0333476, -0.96027493)]","[(-3.4395661, 0.39625603)]","[(-3.4328032, 1.8851713)]","[(-3.0095317, 2.5186038)]","[(-3.8854923, 3.841407)]","[(-3.5636659, 4.566848)]","[(-3.2659879, 5.7869434)]","[(-3.8712597, 6.120336)]","[(-3.6380901, 7.342321)]","[(-3.9508746, 8.306091)]","[(-3.7789686, 9.614338)]"
7,"[(-2.4286544, -9.9535055)]","[(-2.3051794, -8.799662)]","[(-2.5242205, -7.752901)]","[(-2.6996536, -6.096346)]","[(-2.1888204, -5.823709)]","[(-2.3735957, -4.2001753)]","[(-2.424755, -3.8738692)]","[(-2.572526, -2.6664364)]","[(-2.941151, -1.4187733)]","[(-2.9204578, -0.36052856)]","[(-2.7996995, 0.56014216)]","[(-2.529436, 1.2477344)]","[(-2.1165206, 2.2544267)]","[(-2.7162955, 3.3845458)]","[(-2.2001498, 4.3340864)]","[(-2.700644, 5.5790424)]","[(-2.0323305, 6.694272)]","[(-2.5499163, 7.6274595)]","[(-2.7279742, 8.990104)]","[(-2.0898774, 9.015107)]"
8,"[(-1.4124178, -9.735055)]","[(-1.0192252, -8.449157)]","[(-1.7148557, -7.1079373)]","[(-1.963593, -6.9248533)]","[(-1.9409097, -5.568882)]","[(-1.0957384, -4.8442354)]","[(-1.6525153, -3.213746)]","[(-1.8750092, -2.470247)]","[(-1.3054392, -1.1202906)]","[(-1.0809927, -0.28014708)]","[(-1.9675668, 0.3154035)]","[(-1.2208956, 1.4372094)]","[(-1.1227692, 2.194808)]","[(-1.0593356, 3.02274)]","[(-1.2061164, 4.309031)]","[(-1.8660116, 5.670098)]","[(-1.2700601, 6.4026732)]","[(-1.0279685, 7.380821)]","[(-1.951398, 8.870555)]","[(-1.6499574, 9.925577)]"
9,"[(-0.3588981, -9.569854)]","[(-0.9933514, -8.915027)]","[(-0.45997146, -7.5607452)]","[(-0.7632328, -6.375275)]","[(-0.98041236, -5.86863)]","[(-0.24750677, -4.7111254)]","[(-0.33622187, -3.1189086)]","[(-0.8137797, -2.8703394)]","[(-0.19158404, -1.357025)]","[(-0.875824, -0.44086564)]","[(-0.62148017, 0.5903395)]","[(-0.6014261, 1.3266279)]","[(-0.21013413, 2.2209642)]","[(-0.3447242, 3.320791)]","[(-0.37703437, 4.769679)]","[(-0.5313623, 5.7345395)]","[(-0.72554296, 6.778967)]","[(-0.7039985, 7.376198)]","[(-0.59358096, 8.199748)]","[(-0.8641384, 9.624475)]"
