,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.1799688306367515,-0.10091594573226303,-0.3030813513855064,0.0964990823970302,-0.4524411280808145,-0.6482502901129059,-0.4972071124200901,0.9212714147505825,0.31893044646343593,0.2416288265258819,0.8205250216991442,0.94904398003398,-0.37884955243570184,-0.05688728627953066,0.007909770481147937,0.40475465762916696,0.444095109098126,0.24662939291059405,-0.9529286744550038,0.8660532882953498,-0.7724729725717983,-0.0991698206551519,-0.3894649727994748,0.19806191488403524,0.5176646600472696,-0.953571421322682,0.1629419033618693
1,0.7579713383914091,0.9161376393922323,-0.9549104502104848,0.3234032492132779,0.4597077847253872,0.29220566990889085,-0.10118167319775107,0.07653166963593305,-0.932287077209333,-0.8729919977367169,0.570340989058201,-0.6309382726135355,0.9145695835091385,-0.8984033292975675,-0.2096506342409712,0.5286511664041318,0.5533580365884168,-0.23196010979578596,-0.5504470627751303,-0.8202129245018146,0.5631255544958533,-0.4167410962525351,0.8736935952642093,-0.15605441228575168,0.3054458879977797,-0.9378043447076103,-0.029556643895726653
2,0.00110639621784836,-0.6728670554674259,0.7548646651875428,-0.9138064260224277,0.6761384296547104,-0.9751219958866204,-0.7220278116956587,-0.3080270839841528,-0.28902959323204613,0.9299876968070278,-0.2504474035632023,0.7972835362152313,-0.9185349356891137,-0.806170155254323,-0.6652351623218571,0.6372667263289726,0.2709970529259591,0.4622344180699345,-0.0062104084785150615,-0.8660975927772288,-0.3542833693831222,-0.8566576352386008,-0.8805123591912085,0.6777041315838126,-0.3846354347712553,0.7876321561870072,0.9542445175336443
3,0.25590529018107566,-0.7687219275810737,0.7567457761960783,-0.04310127587457724,0.6445044452627426,-0.19640049508022606,-0.6227708994502499,0.8191903335905126,0.26311961300800935,0.5755083964127272,-0.4331316245410539,0.4241099197230742,-0.6377473874462116,-0.10687824321391348,0.28743301241625496,-0.4847201702214248,-0.6426685254431659,0.3029724659340489,-0.3211033225643669,-0.6189153540644146,0.9754133343411886,-0.7514578954761979,-0.4631653188312037,0.2837779090666688,-0.8141965299918716,-0.29247017025237376,0.7807864060122338
4,0.333656817342729,-0.22476205802549232,0.9791236510955765,0.19908294307431107,-0.5891626109983306,-0.5670795899843044,-0.3743917277168185,-0.8623121978624237,-0.35194848337492957,-0.03609247308900576,0.37667175622529836,0.9577702210731187,0.1346223151329653,-0.9113784137201912,-0.5134423238470134,0.8936050790228387,-0.8552994093027375,-0.7624472029557521,0.6743784364199756,-0.3149663919309127,0.9776270431151595,0.5994366040152628,-0.032516251731321555,0.24095330881232369,0.654570156088444,0.09674875341419775,-0.7095687998157674
5,-0.4956875672581813,-0.26788723006674964,0.0615879709477698,0.9947196505044389,0.6444435270031226,-0.014096601285660704,-0.5631283646721366,-0.2758011411457595,-0.8409966918038296,0.2958968915917799,0.6278602222785588,-0.39124085442292067,0.7732010360497146,-0.28235889641967926,-0.11629324135537966,-0.12171577390011334,-0.203595794872224,-0.15300516064790792,0.6875155904605916,0.43060111977570004,-0.4899052285984984,0.796031073122524,-0.47984091351884284,0.14600228033972207,0.3518047922558454,-0.6089541498308944,-0.555396941671753
6,0.9606192196949548,0.6334855902628196,0.7319085930184752,-0.37754053388202435,-0.45760627699388357,0.3525833412615298,0.8392894334321896,-0.580265987395288,-0.6270591922795627,0.5820271300450253,-0.39771247660663533,-0.9285750416117715,0.3208372359339733,0.9564330094993305,0.8084447489379578,0.8109125936016062,0.5530984926243012,-0.729099219641276,-0.8184987078249149,0.8305371004797601,0.05087834220249565,0.04140879016320986,-0.17190502413465913,0.41939257400483654,0.17030790284276653,-0.7964970136448779,0.05794376782510402
7,0.7579713383914091,0.9161376393922323,-0.9549104502104848,0.3234032492132779,0.19024713352826117,0.29220566990889085,-0.10118167319775107,0.07653166963593305,-0.8458780981594778,-0.8729919977367169,0.570340989058201,-0.6309382726135355,0.8897072714226069,-0.8984033292975675,-0.2096506342409712,0.7725362985428019,0.5533580365884168,-0.23196010979578596,-0.5504470627751303,-0.7903467876379171,0.5931970982897634,-0.36242457429371666,0.8736935952642093,-0.15605441228575168,0.3054458879977797,-0.9533085003076203,-0.029556643895726653
8,-0.16218887889523592,0.3866065810665542,0.5704513478443192,-0.7427298938284168,0.29799107311576933,0.4778511554902414,-0.6090888008468527,0.11246985633912865,0.3959575985345998,-0.9675003535716602,0.5011756078604583,-0.6395070496469686,0.5204904790388043,-0.5002241944699397,0.2444186959556618,-0.4521667740509039,0.5844342712872601,-0.9141867655228215,0.7014094402501769,0.551996179319646,0.8269359992448593,-0.5976554298304466,-0.5363842390894251,0.18158703166009693,-0.3777247683241518,0.7975203025411439,0.6354706337861113
9,0.044775039699773034,0.7892927232857352,-0.6479217587278088,0.32246774700962044,-0.8645918375299051,-0.5746792470189084,0.9136634470121845,-0.8674294228393529,0.6412930475034502,-0.7501922372357948,-0.567818855325054,-0.06670402855756974,-0.48634421197024325,0.5330995985962199,0.6723969534780148,0.16344328646220085,-0.7452195584239099,-0.07713852930882492,-0.23405867837941896,-0.5642271203068836,-0.939453911167079,0.4364733459917096,-0.16332738883812414,0.05530562697610364,0.9224497860449832,0.03292293841469296,-0.15918861216698788
10,-0.3044030065617678,0.3975355044634359,0.26366747927809886,-0.7180809912796702,0.6556033579899845,0.5241407904419262,0.9775318710981158,0.724234681886136,-0.9801640839118819,0.3617028383098708,-0.571485975600545,0.017257014935025072,-0.8573490307171123,-0.301712800753819,-0.2907119090796524,-0.30041620652094503,0.2558693359317341,-0.1042253549783303,-0.6062822585441454,0.21253580602813926,0.1263148509618086,-0.08338421535489582,-0.22910009479380578,0.6028132481874837,0.9528859859208787,0.09239064293879595,-0.24438880052932177
11,0.7079441746442707,0.857431325313569,0.8053532193427042,-0.6938089032457848,-0.4541610599965933,0.3090873876646716,-0.6524313053034689,0.15505867662534056,-0.8744070099299301,0.04841551267143962,-0.49001590314411336,0.8285936810787367,0.7087686813853475,-0.9298519546076218,-0.3910388388456405,0.7663747921434902,0.24978165398484697,-0.8467022705074585,0.7235077024317478,-0.8695683782818484,-0.36111276937482817,-0.14634840106280822,-0.9637104239188206,-0.3383626360511023,-0.4532328668383787,-0.37749030525137184,-0.33199361076643785
12,0.5936660303218342,-0.17931981736130376,0.839818110913888,0.7744154101287699,-0.21834212033505263,-0.32027319469709137,0.3991011266255382,0.11419708675275442,0.37382701112818006,-0.8959802753325621,0.48896934686091376,-0.838923718836261,0.171905633189823,-0.055445429628512066,-0.10344126651073182,0.9094594366844688,-0.27543344942645387,-0.7121223929978755,0.19560109033999695,0.8999032213109004,-0.6195689301384137,-0.5435645464202039,-0.6525712008990769,-0.5050425058724664,-0.4202430189378843,-0.946382430321612,0.12917308590339505
13,0.39390080272728367,0.9967215436560146,0.2075083342399644,-0.42953778567888934,0.9580291123183227,-0.24532172595282198,0.5011450662499719,-0.5849540226138994,-0.6083579255508607,0.08115409585311517,0.604830621508599,-0.3623343550136593,0.21847507189127957,0.30016409465513827,-0.05891947362621175,-0.5817432275658367,0.6588564789389297,0.5853048584212655,0.03203466409589639,-0.9884569939393375,0.003815496618367442,0.15177278587974596,0.33483169173611316,0.9334360526216066,-0.009326904969106486,0.8130828517089768,0.06027915200748457
14,0.7079441746442707,0.7800083498630823,0.7228110229371858,-0.6938089032457848,-0.4541610599965933,0.3090873876646716,-0.668111522218301,0.15505867662534056,-0.8744070099299301,0.04841551267143962,-0.6074141281923473,0.9049095817815407,0.7087686813853475,-0.9298519546076218,-0.44426625280290755,0.7663747921434902,0.24978165398484697,-0.7662719896375705,0.7235077024317478,-0.7504113802981163,-0.36111276937482817,-0.14634840106280822,-0.9637104239188206,-0.3383626360511023,-0.4532328668383787,-0.2685900081861998,-0.207440441490931
15,0.36432682956798645,-0.9985489868577151,-0.535930952209577,0.8294387687345324,-0.34854000510121685,-0.6451648214238672,-0.7242352590703787,-0.9257040785585857,0.9979468410426251,-0.648029039555096,-0.6524108831100013,0.21646363182754214,0.4186586166366939,0.7751340481261078,-0.22351805112254253,0.9326626124876263,-0.35383734575466685,-0.5905875604129036,0.235323438343219,0.2510484860400093,-0.05617442690854091,0.03716103392605796,0.8908645607057579,0.9286136799787976,-0.6271140761253358,0.29742047392575266,-0.5443224852501851
16,-0.3969660786608502,0.9159710986096068,0.8036367956066914,-0.7329158211524018,0.23486714230905936,-0.7047934204052351,-0.8784162161582425,-0.8263523986238761,0.3628181107401778,-0.32583929484049357,0.07828880612953726,-0.571255636737271,-0.6759524013022571,-0.3553251321659836,0.0020080874177454966,-0.09381926728678436,0.14935946716498671,0.44287386372144133,0.23791779265063417,0.4293750821917146,0.34836745154583726,0.30285053347600566,-0.07769806052634198,-0.004513159258050292,0.6666042493881528,-0.22991211822713264,-0.9480859036457037
17,0.5936660303218342,-0.04955422294246037,0.8404076683342203,0.35003239258951946,-0.20737984419855926,-0.32027319469709137,0.3991011266255382,-0.11975469126757177,0.47714789643593325,-0.8959802753325621,0.3248704634450832,-0.9123295918439325,0.1097795585731014,-0.055445429628512066,-0.10344126651073182,0.9397884590330312,-0.36634733126335517,-0.39030307686045673,0.18343620730966048,0.8421010342072128,-0.6195689301384137,-0.6038257336273545,-0.6525712008990769,-0.47030604282247057,-0.4167519744235504,-0.946382430321612,0.1497147627987525
