,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,47/400,100,61,[0.7182],[0.2704],[0.0065],[0.9987],"[-6.2821,-8.3608]","[4.4291,7.4052]",33.76,2036.99
1,algoQD,1,72/400,100,42,[0.7195],[0.2533],[0.0816],[0.9991],"[-6.2821,-8.9430]","[6.8503,7.4052]",51.81,1023.29
2,algoQD,2,86/400,100,36,[0.7416],[0.2543],[0.0268],[0.9991],"[-6.2821,-8.9430]","[7.0514,7.4052]",63.78,1024.85
3,algoQD,3,105/400,100,33,[0.7588],[0.2398],[0.0782],[0.9995],"[-7.6088,-9.1476]","[7.0514,8.5005]",79.67,1024.28
4,algoQD,4,117/400,100,28,[0.7664],[0.2303],[0.0782],[0.9995],"[-8.1841,-9.1476]","[7.0514,8.5005]",89.67,1024.27
5,algoQD,5,133/400,100,31,[0.7656],[0.2412],[0.0613],[0.9995],"[-8.1841,-9.6247]","[7.0514,8.5005]",101.82,1023.30
6,algoQD,6,147/400,100,36,[0.7818],[0.2325],[0.0598],[0.9995],"[-8.1841,-9.6247]","[7.0514,8.5005]",114.93,1023.41
7,algoQD,7,157/400,100,25,[0.7887],[0.2278],[0.0598],[0.9996],"[-8.1841,-9.6247]","[8.1831,8.5005]",123.83,1024.63
8,algoQD,8,174/400,100,32,[0.7896],[0.2273],[0.0598],[0.9996],"[-8.1841,-9.6247]","[8.1831,8.5005]",137.39,1023.73
9,algoQD,9,184/400,100,23,[0.795],[0.2151],[0.057],[0.9996],"[-8.1841,-9.6247]","[9.5393,8.5005]",146.28,1025.24
10,algoQD,10,194/400,100,29,[0.8047],[0.2093],[0.057],[0.9996],"[-8.1841,-9.6247]","[9.5429,8.5005]",156.10,1025.38
11,algoQD,11,204/400,100,21,[0.8103],[0.2061],[0.057],[0.9996],"[-9.2954,-9.6247]","[9.5429,8.5005]",165.30,1024.81
12,algoQD,12,210/400,100,17,[0.8183],[0.2017],[0.057],[0.9996],"[-9.2954,-9.6247]","[9.5429,8.5005]",171.84,1026.41
13,algoQD,13,215/400,100,18,[0.8298],[0.1874],[0.0678],[0.9996],"[-9.2954,-9.6247]","[9.5429,8.5005]",178.41,1024.35
14,algoQD,14,220/400,100,23,[0.8438],[0.1731],[0.0678],[0.9996],"[-9.2954,-9.6247]","[9.6285,8.5005]",185.63,1025.63
15,algoQD,15,225/400,100,15,[0.845],[0.1738],[0.0678],[0.9996],"[-9.2954,-9.6247]","[9.6285,8.5005]",190.12,1025.96
16,algoQD,16,230/400,100,21,[0.8472],[0.1701],[0.1794],[0.9996],"[-9.2954,-9.6247]","[9.6285,9.7212]",194.85,1023.50
17,algoQD,17,236/400,100,16,[0.8474],[0.1679],[0.1794],[0.9996],"[-9.2954,-9.6247]","[9.6285,9.7212]",199.98,1023.60
18,algoQD,18,248/400,100,24,[0.8457],[0.1659],[0.2158],[0.9996],"[-9.2954,-9.6247]","[9.8658,9.7212]",209.73,1023.71
19,algoQD,19,249/400,100,15,[0.849],[0.166],[0.2158],[0.9996],"[-9.2954,-9.6247]","[9.8658,9.7212]",211.39,1024.46
20,algoQD,20,251/400,100,13,[0.8542],[0.1631],[0.2158],[0.9996],"[-9.2954,-9.6247]","[9.8658,9.7212]",214.40,1024.92
21,algoQD,21,258/400,100,17,[0.8518],[0.1657],[0.215],[0.9996],"[-9.2954,-9.6247]","[9.8658,9.7212]",219.77,1024.23
22,algoQD,22,264/400,100,19,[0.8583],[0.1592],[0.215],[0.9996],"[-9.3813,-9.4772]","[9.8658,9.7220]",226.60,1023.47
23,algoQD,23,265/400,100,14,[0.8637],[0.1542],[0.215],[0.9996],"[-9.3813,-9.4772]","[9.8658,9.7220]",228.87,1025.92
24,algoQD,24,269/400,100,20,[0.8692],[0.1457],[0.215],[0.9996],"[-9.3813,-9.4772]","[9.8658,9.7220]",233.83,1024.28
25,algoQD,25,270/400,100,12,[0.8737],[0.1407],[0.215],[0.9996],"[-9.3813,-9.4772]","[9.8658,9.7220]",235.91,1024.03
26,algoQD,26,273/400,100,10,[0.874],[0.1404],[0.215],[0.9996],"[-9.3813,-9.4772]","[9.8658,9.7220]",238.59,1024.57
27,algoQD,27,276/400,100,14,[0.8769],[0.1387],[0.215],[0.9996],"[-9.3813,-9.4772]","[9.8658,9.7220]",242.02,1024.45
28,algoQD,28,278/400,100,11,[0.8749],[0.1451],[0.215],[0.9996],"[-9.3813,-9.4772]","[9.8658,9.7220]",243.22,1025.83
