,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,0,0,0,1,3,2,1,1,1,1,2,2,1,0,0,1,0,1
1,0,0,0,1,1,2,2,3,1,3,3,2,1,3,4,1,2,0,2,0
2,0,0,0,0,4,2,2,3,3,3,1,4,3,2,2,1,3,2,2,1
3,1,0,1,2,3,4,3,6,3,2,5,3,7,3,3,5,3,3,0,1
4,1,2,3,2,3,3,4,3,3,3,5,4,8,1,2,3,3,2,2,0
5,1,1,4,2,3,4,4,6,5,3,4,5,1,4,4,5,4,2,3,2
6,1,1,3,5,4,4,5,5,7,2,4,4,3,7,2,2,4,1,3,2
7,2,2,2,1,5,5,3,3,6,6,7,9,7,7,6,5,2,3,3,1
8,2,1,2,3,5,4,2,2,3,6,5,4,3,8,3,4,4,3,3,4
9,3,1,4,6,1,5,4,6,10,7,7,7,3,8,4,7,1,7,4,1
10,1,4,5,1,4,4,7,5,8,8,3,4,7,3,6,4,5,5,2,3
11,4,2,4,1,3,4,2,7,7,9,7,3,3,2,4,4,5,4,3,2
12,2,3,4,4,2,4,7,4,3,6,3,8,4,4,4,5,2,1,2,2
13,2,4,3,2,3,6,4,3,3,5,3,5,3,6,4,4,4,4,3,1
14,1,2,3,4,4,2,2,4,5,3,4,3,4,3,3,6,5,2,3,4
15,1,2,5,4,3,3,3,6,3,4,5,3,4,5,4,2,4,1,3,0
16,0,0,2,2,2,1,3,4,6,4,4,3,4,5,2,3,4,2,1,2
17,0,0,1,1,3,3,3,4,5,3,3,4,4,3,3,3,2,2,2,1
18,0,0,0,0,2,3,3,2,3,5,3,3,3,1,2,3,1,1,1,1
19,0,0,0,0,0,1,0,1,2,4,1,3,1,1,1,0,0,0,2,0
