,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,41/400,100,54,[0.6744],[0.2823],[0.0026],[0.9893],"[-8.6381,-6.2383]","[8.0620,8.0353]",27.65,1299.42
1,algoQD,1,68/400,100,45,[0.7079],[0.2477],[0.091],[0.9953],"[-9.9256,-7.7213]","[8.0620,8.0353]",48.14,671.60
2,algoQD,2,94/400,100,45,[0.7263],[0.2356],[0.1809],[0.9992],"[-9.9256,-8.5907]","[9.3283,8.0353]",68.27,673.48
3,algoQD,3,114/400,100,31,[0.7036],[0.2577],[0.0656],[0.9992],"[-9.9256,-8.5907]","[9.3283,8.1504]",80.21,680.00
4,algoQD,4,135/400,100,36,[0.6966],[0.2636],[0.041],[0.9998],"[-9.9256,-9.5036]","[9.3283,8.1504]",94.04,685.74
5,algoQD,5,153/400,100,34,[0.7023],[0.2635],[0.],[1.],"[-9.9256,-9.5927]","[9.3283,8.1504]",107.44,670.47
6,algoQD,6,169/400,100,30,[0.7263],[0.2542],[0.0117],[1.],"[-9.9256,-9.5927]","[9.3283,9.7359]",122.75,677.25
7,algoQD,7,179/400,100,26,[0.7452],[0.244],[0.0117],[1.],"[-9.9256,-9.5927]","[9.3283,9.7359]",133.39,667.77
8,algoQD,8,198/400,100,29,[0.7309],[0.256],[0.0117],[1.],"[-9.9256,-9.5927]","[9.8585,9.7359]",144.72,656.18
9,algoQD,9,208/400,100,21,[0.7398],[0.2527],[0.0117],[1.],"[-9.9256,-9.5927]","[9.8955,9.7359]",153.88,626.62
10,algoQD,10,221/400,100,26,[0.7403],[0.262],[0.0047],[1.],"[-9.9441,-9.5927]","[9.8955,9.7359]",163.61,641.78
11,algoQD,11,230/400,100,17,[0.7386],[0.2635],[0.0047],[1.],"[-9.9441,-9.5927]","[9.8955,9.7359]",169.87,629.08
12,algoQD,12,241/400,100,22,[0.7521],[0.2507],[0.0117],[1.],"[-9.9441,-9.5927]","[9.8955,9.7359]",181.26,625.92
13,algoQD,13,248/400,100,16,[0.7585],[0.247],[0.0117],[1.],"[-9.9441,-9.5927]","[9.8955,9.7359]",188.11,642.03
14,algoQD,14,259/400,100,26,[0.7657],[0.2448],[0.0117],[1.],"[-9.9441,-9.8964]","[9.8955,9.7359]",198.33,623.62
15,algoQD,15,266/400,100,20,[0.7714],[0.2419],[0.0117],[1.],"[-9.9736,-9.8964]","[9.8955,9.7359]",205.20,627.12
16,algoQD,16,272/400,100,17,[0.7831],[0.2311],[0.016],[1.],"[-9.9741,-9.8964]","[9.8955,9.7359]",213.00,641.94
17,algoQD,17,277/400,100,13,[0.786],[0.2259],[0.0988],[1.],"[-9.9741,-9.8964]","[9.8955,9.7359]",217.73,635.11
18,algoQD,18,280/400,100,15,[0.7895],[0.2236],[0.0988],[1.],"[-9.9741,-9.8964]","[9.9806,9.7359]",221.06,633.27
19,algoQD,19,288/400,100,21,[0.7908],[0.2252],[0.0005],[1.],"[-9.9741,-9.8964]","[9.9806,9.7359]",227.74,613.57
20,algoQD,20,292/400,100,17,[0.7978],[0.2237],[0.0005],[1.],"[-9.9741,-9.8964]","[9.9806,9.7359]",232.96,638.06
21,algoQD,21,297/400,100,22,[0.8011],[0.2242],[0.0005],[1.],"[-9.9741,-9.8964]","[9.9697,9.7359]",237.91,628.68
22,algoQD,22,302/400,100,12,[0.8058],[0.223],[0.0005],[1.],"[-9.9741,-9.8964]","[9.9697,9.7359]",243.34,594.20
23,algoQD,23,307/400,100,17,[0.8094],[0.2236],[0.0005],[1.],"[-9.9741,-9.8964]","[9.9697,9.7359]",248.50,611.49
24,algoQD,24,314/400,100,22,[0.8119],[0.2231],[0.0005],[1.],"[-9.9741,-9.8964]","[9.9697,9.7359]",254.94,573.51
25,algoQD,25,318/400,100,17,[0.8153],[0.2207],[0.0005],[1.],"[-9.9741,-9.8964]","[9.9697,9.7359]",259.26,591.19
26,algoQD,26,324/400,100,17,[0.8205],[0.2184],[0.0005],[1.],"[-9.9741,-9.8964]","[9.9697,9.7359]",265.84,575.36
27,algoQD,27,332/400,100,19,[0.8256],[0.2139],[0.0005],[1.],"[-9.9741,-9.8964]","[9.9697,9.7731]",274.11,542.17
28,algoQD,28,335/400,100,16,[0.8356],[0.2024],[0.0005],[1.],"[-9.9741,-9.8964]","[9.9697,9.7731]",279.92,531.45
29,algoQD,29,339/400,100,16,[0.8365],[0.2009],[0.0005],[1.],"[-9.9741,-9.8996]","[9.9697,9.7731]",283.56,531.36
30,algoQD,30,343/400,100,15,[0.8359],[0.2025],[0.0005],[1.],"[-9.9741,-9.8996]","[9.9697,9.8034]",286.70,517.27
31,algoQD,31,346/400,100,14,[0.8402],[0.1993],[0.0005],[1.],"[-9.9741,-9.8996]","[9.9697,9.8034]",290.70,541.81
32,algoQD,32,348/400,100,16,[0.8466],[0.1935],[0.0005],[1.],"[-9.9741,-9.8996]","[9.9697,9.8034]",294.63,524.40
33,algoQD,33,349/400,100,12,[0.8488],[0.1924],[0.0005],[1.],"[-9.9741,-9.8996]","[9.9697,9.8034]",296.23,521.88
34,algoQD,34,357/400,100,14,[0.8451],[0.1948],[0.0005],[1.],"[-9.9741,-9.8996]","[9.9697,9.8034]",301.71,533.96
35,algoQD,35,359/400,100,16,[0.8532],[0.1827],[0.0005],[1.],"[-9.9741,-9.8996]","[9.9697,9.8034]",306.31,514.94
36,algoQD,36,361/400,100,12,[0.8584],[0.1766],[0.0005],[1.],"[-9.9741,-9.8996]","[9.9697,9.8034]",309.89,512.30
37,algoQD,37,362/400,100,6,[0.8593],[0.1759],[0.0005],[1.],"[-9.9741,-9.8996]","[9.9697,9.8034]",311.06,519.54
38,algoQD,38,364/400,100,18,[0.8645],[0.173],[0.0005],[1.],"[-9.9741,-9.8996]","[9.9697,9.8034]",314.67,506.14
39,algoQD,39,366/400,100,14,[0.8692],[0.1674],[0.0005],[1.],"[-9.9741,-9.8996]","[9.9697,9.8034]",318.13,506.77
40,algoQD,40,370/400,100,11,[0.8676],[0.1706],[0.0005],[1.],"[-9.9741,-9.8996]","[9.9697,9.8034]",321.00,512.04
41,algoQD,41,373/400,100,15,[0.8684],[0.169],[0.0005],[1.],"[-9.9741,-9.8996]","[9.9697,9.8034]",323.90,518.60
42,algoQD,42,375/400,100,10,[0.8689],[0.1684],[0.0005],[1.],"[-9.9741,-9.8996]","[9.9697,9.8034]",325.85,503.09
43,algoQD,43,376/400,100,11,[0.8711],[0.1674],[0.0005],[1.],"[-9.9741,-9.8996]","[9.9697,9.7910]",327.52,514.73
44,algoQD,44,376/400,100,10,[0.8727],[0.1669],[0.0005],[1.],"[-9.9741,-9.8996]","[9.9697,9.8719]",328.13,514.77
45,algoQD,45,376/400,100,13,[0.8778],[0.1618],[0.0005],[1.],"[-9.9741,-9.8996]","[9.9697,9.8719]",330.04,502.10
46,algoQD,46,377/400,100,11,[0.8815],[0.1584],[0.0005],[1.],"[-9.9741,-9.8996]","[9.9697,9.8719]",332.32,521.37
47,algoQD,47,378/400,100,11,[0.8859],[0.1513],[0.0005],[1.],"[-9.9741,-9.9671]","[9.9697,9.8719]",334.88,502.11
48,algoQD,48,379/400,100,14,[0.89],[0.1475],[0.0005],[1.],"[-9.9741,-9.8996]","[9.9697,9.8719]",337.31,484.61
49,algoQD,49,379/400,100,2,[0.8902],[0.1476],[0.0005],[1.],"[-9.9741,-9.8996]","[9.9697,9.8719]",337.37,498.32
50,algoQD,50,380/400,100,10,[0.8913],[0.1473],[0.0005],[1.],"[-9.9741,-9.8996]","[9.9697,9.8719]",338.70,469.64
51,algoQD,51,380/400,100,2,[0.8916],[0.147],[0.0005],[1.],"[-9.9741,-9.8996]","[9.9697,9.8719]",338.82,497.14
52,algoQD,52,383/400,100,13,[0.8942],[0.1434],[0.0005],[1.],"[-9.9741,-9.8996]","[9.9697,9.8719]",342.49,506.77
53,algoQD,53,383/400,100,6,[0.8953],[0.1427],[0.0005],[1.],"[-9.9741,-9.8996]","[9.9697,9.8719]",342.92,477.57
54,algoQD,54,383/400,100,9,[0.8985],[0.1396],[0.0005],[1.],"[-9.9741,-9.8996]","[9.9697,9.8719]",344.11,485.43
55,algoQD,55,383/400,100,10,[0.9004],[0.1387],[0.0005],[1.],"[-9.9741,-9.8996]","[9.9697,9.8719]",344.86,501.49
56,algoQD,56,384/400,100,9,[0.901],[0.1387],[0.0005],[1.],"[-9.9741,-9.8996]","[9.9697,9.8719]",345.99,486.43
57,algoQD,57,384/400,100,9,[0.9034],[0.1363],[0.0005],[1.],"[-9.9736,-9.8996]","[9.9697,9.8719]",346.92,495.96
58,algoQD,58,384/400,100,7,[0.9054],[0.135],[0.0005],[1.],"[-9.9736,-9.8996]","[9.9697,9.8719]",347.69,466.22
59,algoQD,59,384/400,100,2,[0.9056],[0.135],[0.0005],[1.],"[-9.9736,-9.8996]","[9.8260,9.8719]",347.76,469.07
60,algoQD,60,384/400,100,7,[0.9077],[0.1319],[0.0005],[1.],"[-9.9736,-9.8964]","[9.8260,9.8719]",348.57,499.45
61,algoQD,61,385/400,100,7,[0.909],[0.1315],[0.0005],[1.],"[-9.9736,-9.8964]","[9.7331,9.8719]",349.97,486.14
62,algoQD,62,386/400,100,6,[0.908],[0.135],[0.0005],[1.],"[-9.9736,-9.8964]","[9.7331,9.8719]",350.50,476.43
63,algoQD,63,387/400,100,9,[0.9113],[0.1263],[0.1515],[1.],"[-9.9736,-9.8964]","[9.7331,9.8719]",352.66,497.76
64,algoQD,64,387/400,100,8,[0.9125],[0.1259],[0.1515],[1.],"[-9.9736,-9.8964]","[9.7331,9.8719]",353.13,487.48
65,algoQD,65,388/400,100,8,[0.9146],[0.1234],[0.1515],[1.],"[-9.9736,-9.8964]","[9.7331,9.8719]",354.86,471.25
66,algoQD,66,388/400,100,4,[0.9153],[0.123],[0.1515],[1.],"[-9.9736,-9.8964]","[9.7331,9.8719]",355.15,487.34
67,algoQD,67,388/400,100,4,[0.9161],[0.1231],[0.1515],[1.],"[-9.9736,-9.8964]","[9.7331,9.8719]",355.44,490.50
68,algoQD,68,388/400,100,10,[0.9175],[0.1225],[0.1515],[1.],"[-9.9736,-9.9223]","[9.7331,9.8330]",356.00,472.09
69,algoQD,69,389/400,100,7,[0.9182],[0.1222],[0.1515],[1.],"[-9.9736,-9.8964]","[9.7331,9.8330]",357.16,475.84
70,algoQD,70,390/400,100,8,[0.9201],[0.118],[0.1515],[1.],"[-9.9736,-9.8964]","[9.7331,9.8330]",358.86,487.07
71,algoQD,71,390/400,100,6,[0.9211],[0.1177],[0.1515],[1.],"[-9.9736,-9.8964]","[9.7331,9.8330]",359.23,481.28
72,algoQD,72,391/400,100,6,[0.921],[0.1176],[0.1515],[1.],"[-9.9736,-9.8964]","[9.7331,9.8330]",360.12,468.49
73,algoQD,73,391/400,100,5,[0.9213],[0.1177],[0.1515],[1.],"[-9.9736,-9.8964]","[9.7331,9.8330]",360.24,497.83
74,algoQD,74,392/400,100,11,[0.9232],[0.117],[0.1515],[1.],"[-9.9736,-9.8964]","[9.6855,9.8330]",361.88,494.05
75,algoQD,75,392/400,100,10,[0.9257],[0.113],[0.1515],[1.],"[-9.9736,-9.8964]","[9.6855,9.8330]",362.88,474.76
76,algoQD,76,392/400,100,3,[0.926],[0.113],[0.1515],[1.],"[-9.9736,-9.8964]","[9.6855,9.8330]",362.98,490.05
77,algoQD,77,392/400,100,7,[0.9268],[0.113],[0.1515],[1.],"[-9.9736,-9.8964]","[9.6855,9.8330]",363.29,491.34
78,algoQD,78,392/400,100,7,[0.9275],[0.1128],[0.1515],[1.],"[-9.9736,-9.8964]","[9.6855,9.8330]",363.57,466.46
79,algoQD,79,392/400,100,1,[0.9275],[0.1128],[0.1515],[1.],"[-9.9736,-9.8964]","[9.6855,9.8330]",363.57,467.36
80,algoQD,80,392/400,100,7,[0.9278],[0.1129],[0.1515],[1.],"[-9.9736,-9.8964]","[9.6855,9.8330]",363.68,486.40
81,algoQD,81,392/400,100,5,[0.9282],[0.113],[0.1515],[1.],"[-9.9736,-9.8964]","[9.6855,9.8330]",363.85,481.72
82,algoQD,82,392/400,100,9,[0.9291],[0.1125],[0.1515],[1.],"[-9.9736,-9.8706]","[9.6855,9.8330]",364.22,467.41
83,algoQD,83,392/400,100,3,[0.9294],[0.1123],[0.1515],[1.],"[-9.9736,-9.8706]","[9.6855,9.8330]",364.32,480.45
84,algoQD,84,392/400,100,5,[0.9297],[0.1124],[0.1515],[1.],"[-9.9736,-9.8706]","[9.6855,9.8330]",364.45,482.72
85,algoQD,85,392/400,100,5,[0.9306],[0.1123],[0.1515],[1.],"[-9.9736,-9.8706]","[9.6855,9.8330]",364.78,460.87
86,algoQD,86,392/400,100,9,[0.9327],[0.1075],[0.1515],[1.],"[-9.9736,-9.8496]","[9.6855,9.8330]",365.61,458.29
87,algoQD,87,392/400,100,8,[0.9333],[0.1075],[0.1515],[1.],"[-9.9736,-9.8496]","[9.6855,9.8330]",365.85,483.71
88,algoQD,88,392/400,100,2,[0.9333],[0.1075],[0.1515],[1.],"[-9.9736,-9.8496]","[9.6855,9.8330]",365.87,466.19
89,algoQD,89,392/400,100,2,[0.934],[0.1063],[0.1515],[1.],"[-9.9736,-9.8496]","[9.6855,9.8330]",366.14,455.49
90,algoQD,90,392/400,100,6,[0.9344],[0.1064],[0.1515],[1.],"[-9.9736,-9.8496]","[9.6855,9.8330]",366.30,487.29
91,algoQD,91,392/400,100,8,[0.9357],[0.1048],[0.1515],[1.],"[-9.9736,-9.8496]","[9.6855,9.8330]",366.80,464.31
92,algoQD,92,392/400,100,9,[0.9362],[0.1045],[0.1515],[1.],"[-9.9736,-9.8496]","[9.6578,9.8330]",366.98,461.82
93,algoQD,93,392/400,100,6,[0.9369],[0.1044],[0.1515],[1.],"[-9.9736,-9.8496]","[9.6578,9.8330]",367.25,488.32
94,algoQD,94,393/400,100,13,[0.9376],[0.1043],[0.1515],[1.],"[-9.9736,-9.8496]","[9.6666,9.8330]",368.46,458.77
95,algoQD,95,393/400,100,5,[0.9384],[0.1033],[0.1515],[1.],"[-9.9736,-9.9880]","[9.6666,9.8330]",368.79,459.57
96,algoQD,96,393/400,100,7,[0.939],[0.1033],[0.1515],[1.],"[-9.9736,-9.9880]","[9.6666,9.8330]",369.04,459.21
97,algoQD,97,393/400,100,3,[0.9394],[0.1033],[0.1515],[1.],"[-9.9736,-9.9880]","[9.6666,9.8330]",369.19,467.00
98,algoQD,98,393/400,100,4,[0.9399],[0.1033],[0.1515],[1.],"[-9.9736,-9.9880]","[9.6666,9.8330]",369.37,463.12
99,algoQD,99,394/400,100,7,[0.94],[0.1025],[0.1515],[1.],"[-9.9736,-9.9880]","[9.6666,9.8330]",370.38,4.71
