,0
0,21
1,26
2,58
3,119
4,152
5,174
6,194
7,262
8,273
9,287
10,297
11,334
12,388
13,409
14,421
15,436
16,440
17,451
18,453
19,465
20,471
21,472
22,481
23,483
24,496
25,508
26,510
27,515
28,526
29,532
30,546
31,549
32,556
33,564
34,565
35,592
36,593
37,598
38,599
39,602
40,605
41,606
42,613
43,614
44,626
45,661
46,671
47,675
48,678
49,686
50,703
51,704
52,707
53,716
54,721
55,724
56,737
57,744
58,750
59,766
60,769
61,770
62,771
63,774
64,786
65,788
66,791
67,794
68,800
69,802
70,812
71,818
72,819
73,823
74,826
75,827
76,829
77,830
78,832
79,838
80,839
81,848
82,849
83,851
84,854
85,856
86,863
87,865
88,868
89,869
90,871
91,873
92,882
93,884
94,886
95,889
96,892
97,894
98,895
99,905
100,912
101,915
102,917
103,918
104,921
105,927
106,931
107,932
108,933
109,934
110,937
111,938
112,944
113,945
114,948
115,949
116,950
117,953
118,954
119,958
120,963
121,967
122,974
123,975
124,976
125,978
126,980
127,981
128,983
129,986
130,987
131,989
132,990
133,998
134,1000
135,1006
136,1008
137,1009
138,1010
139,1018
140,1023
141,1024
142,1025
143,1026
144,1027
145,1029
146,1032
147,1035
148,1036
149,1039
150,1040
151,1046
152,1048
153,1050
154,1057
155,1061
156,1064
157,1066
158,1069
159,1071
160,1074
161,1076
162,1077
163,1078
164,1085
165,1087
166,1088
167,1090
168,1091
169,1092
170,1095
171,1099
172,1101
173,1104
174,1106
175,1109
176,1111
177,1112
178,1113
179,1115
180,1116
181,1118
182,1119
183,1120
184,1121
185,1126
186,1132
187,1134
188,1135
189,1138
190,1139
191,1141
192,1143
193,1144
194,1145
195,1146
196,1147
197,1148
198,1152
199,1154
200,1156
201,1160
202,1162
203,1163
204,1164
205,1167
206,1169
207,1171
208,1172
209,1179
210,1182
211,1183
212,1185
213,1189
214,1190
215,1191
216,1192
217,1194
218,1195
219,1197
220,1198
221,1200
222,1203
223,1204
224,1206
225,1207
226,1208
227,1212
228,1213
229,1215
230,1218
231,1220
232,1222
233,1223
234,1224
235,1225
236,1226
237,1227
238,1229
239,1231
240,1233
241,1234
242,1235
243,1236
244,1237
245,1239
246,1240
247,1242
248,1243
249,1245
250,1246
251,1247
252,1248
253,1249
254,1250
255,1252
256,1253
257,1254
258,1256
259,1257
260,1258
261,1259
262,1260
263,1261
264,1262
265,1263
266,1264
267,1265
268,1269
269,1270
270,1271
271,1272
272,1273
273,1275
274,1276
275,1277
276,1278
277,1279
278,1280
279,1281
280,1282
281,1283
282,1284
283,1285
284,1286
285,1287
286,1289
287,1291
288,1292
289,1293
290,1295
291,1297
292,1298
293,1299
294,1301
295,1302
296,1303
297,1304
298,1305
299,1306
300,1307
301,1308
302,1309
303,1310
304,1311
305,1312
306,1313
307,1315
308,1316
309,1317
310,1318
311,1320
312,1321
313,1322
314,1323
315,1324
316,1325
317,1326
318,1327
319,1328
320,1329
321,1331
322,1332
323,1334
324,1335
325,1337
326,1338
327,1340
328,1341
329,1342
330,1343
331,1344
332,1345
333,1346
334,1347
335,1348
336,1349
337,1350
338,1351
339,1352
340,1353
341,1354
342,1355
343,1356
344,1357
345,1358
346,1359
347,1361
348,1362
349,1363
350,1364
351,1365
352,1366
353,1367
354,1368
355,1369
356,1370
357,1371
358,1372
359,1373
360,1374
361,1375
362,1376
363,1377
364,1378
365,1379
366,1380
367,1381
368,1382
369,1383
370,1385
371,1386
372,1387
373,1388
374,1389
375,1390
