,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,1,0,0,2,2,4,1,4,4,3,4,1,2,1,1,0,0,0,0
1,0,0,0,1,2,2,1,3,2,1,3,3,3,3,1,3,2,2,0,0
2,0,0,2,2,2,1,2,2,2,4,3,3,5,3,3,2,1,1,1,1
3,1,2,1,2,3,3,4,3,1,2,2,5,4,7,3,2,2,2,2,0
4,1,1,2,2,4,2,7,4,2,2,4,4,8,7,3,3,5,2,0,1
5,3,2,5,5,4,4,4,2,1,5,7,4,7,6,4,4,4,4,3,1
6,2,3,3,2,6,3,3,3,6,7,5,6,7,4,5,2,3,4,2,4
7,2,2,3,2,7,2,3,3,4,7,5,4,3,3,4,2,4,2,1,3
8,2,3,5,4,2,4,4,7,3,4,7,7,7,4,3,5,4,4,2,2
9,2,1,5,4,3,5,6,6,6,6,6,6,5,5,6,4,5,6,4,5
10,3,3,2,3,4,6,3,5,3,9,7,7,4,6,2,3,6,4,2,3
11,1,4,4,3,5,5,4,4,7,9,5,6,5,8,5,2,5,2,3,2
12,2,4,2,2,1,5,5,5,6,8,8,6,5,6,1,3,4,4,5,2
13,1,3,5,2,5,4,3,6,3,4,3,3,5,4,5,4,1,4,3,4
14,4,2,2,4,3,6,2,4,2,3,3,5,2,5,7,3,4,3,3,2
15,3,4,1,4,4,5,5,6,6,4,5,3,4,4,4,2,2,1,2,2
16,2,2,3,2,4,5,4,2,4,3,2,5,3,4,4,1,2,3,2,0
17,2,2,1,2,5,3,3,3,4,3,1,3,4,3,3,4,3,1,1,0
18,0,0,5,2,2,2,2,7,6,3,4,5,2,2,2,2,2,1,1,0
19,0,1,0,1,0,1,3,3,4,2,5,3,5,5,4,1,2,1,0,0
