,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,43/400,100,62,[0.6717],[0.2835],[0.0209],[0.9972],"[-5.7748,-6.9569]","[6.0330,5.6486]",28.88,2036.70
1,algoQD,1,64/400,100,38,[0.6655],[0.3007],[0.0209],[0.9972],"[-5.7748,-6.9569]","[7.2002,7.5501]",42.59,1022.40
2,algoQD,2,86/400,100,45,[0.721],[0.2578],[0.0517],[0.9986],"[-5.7748,-7.0688]","[8.1373,7.5501]",62.00,1024.65
3,algoQD,3,102/400,100,32,[0.7469],[0.2427],[0.0585],[0.9986],"[-8.8353,-8.8228]","[8.1373,7.5501]",76.19,1023.06
4,algoQD,4,119/400,100,38,[0.7763],[0.2232],[0.063],[0.9986],"[-8.8353,-8.8228]","[9.7353,7.5501]",92.38,1022.96
5,algoQD,5,134/400,100,30,[0.7938],[0.2211],[0.063],[0.9986],"[-8.8353,-9.3100]","[9.7353,7.5501]",106.37,1024.73
6,algoQD,6,150/400,100,38,[0.7937],[0.2247],[0.0436],[0.9995],"[-8.8353,-9.3100]","[9.7353,8.8245]",119.06,1024.63
7,algoQD,7,163/400,100,31,[0.8053],[0.2195],[0.0436],[0.9995],"[-8.8353,-9.4780]","[9.7353,8.8245]",131.26,1022.47
8,algoQD,8,168/400,100,18,[0.8102],[0.2164],[0.0436],[0.9995],"[-8.8353,-9.4780]","[9.7353,8.8245]",136.12,1026.37
9,algoQD,9,178/400,100,20,[0.8074],[0.2187],[0.0436],[0.9995],"[-8.8353,-9.4780]","[9.7353,9.5612]",143.71,1024.96
10,algoQD,10,186/400,100,21,[0.8098],[0.2208],[0.0436],[0.9995],"[-8.8353,-9.4780]","[9.7353,9.5612]",150.62,1024.58
11,algoQD,11,196/400,100,25,[0.8135],[0.215],[0.0436],[0.9995],"[-8.8353,-9.4780]","[9.7353,9.5612]",159.45,1025.13
12,algoQD,12,204/400,100,26,[0.8197],[0.214],[0.0436],[0.9995],"[-8.8353,-9.4780]","[9.7353,9.5612]",167.23,1022.45
