,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,1,1,1,0,3,5,1,1,2,1,2,1,2,4,2,2,1,1,0,1
1,0,1,2,1,2,3,4,4,5,4,5,4,3,2,5,3,2,1,0,1
2,0,2,3,4,2,1,3,3,2,3,5,2,4,2,2,4,2,3,0,0
3,1,3,3,2,3,2,3,1,3,2,5,4,2,3,6,5,2,1,1,0
4,2,3,2,2,3,4,2,2,4,1,3,6,2,2,4,1,3,5,5,1
5,2,3,2,1,5,4,2,1,4,4,2,5,4,1,6,1,4,6,3,1
6,3,4,3,3,4,6,4,5,2,3,6,2,5,7,5,3,6,3,4,2
7,2,4,5,5,4,2,9,5,6,11,3,6,7,6,6,3,6,5,3,2
8,4,3,3,4,8,4,7,5,8,4,7,7,3,4,3,6,9,2,6,2
9,2,1,3,7,6,3,7,3,5,6,7,4,4,5,3,3,4,4,5,4
10,1,3,2,8,4,4,6,3,6,8,10,6,3,3,6,2,4,5,4,4
11,5,3,4,6,2,5,7,5,5,5,5,4,5,7,2,3,6,4,6,5
12,3,4,4,3,5,3,4,2,4,5,3,3,8,5,3,2,5,5,1,3
13,4,2,4,5,4,8,4,3,5,4,5,8,4,7,6,3,2,3,2,1
14,1,4,2,3,4,1,2,3,2,7,8,3,7,2,4,6,2,3,3,1
15,0,2,2,5,4,4,4,5,4,5,3,5,4,1,2,3,5,2,1,1
16,1,1,1,2,3,4,4,5,6,2,4,2,3,3,3,2,1,2,2,1
17,1,1,0,2,2,1,1,5,1,2,3,1,4,4,4,3,1,0,0,0
18,1,1,3,2,3,3,3,3,4,2,4,1,5,2,3,1,2,1,1,1
19,1,1,1,2,1,1,2,2,3,1,3,3,3,2,1,3,1,1,0,1
