,0
0,6
1,71
2,96
3,110
4,132
5,136
6,138
7,172
8,176
9,179
10,186
11,197
12,199
13,205
14,210
15,215
16,230
17,237
18,238
19,244
20,252
21,265
22,271
23,273
24,279
25,285
26,288
27,290
28,302
29,318
30,320
31,322
32,324
33,326
34,330
35,337
36,342
37,344
38,347
39,349
40,367
41,371
42,373
43,374
44,379
45,384
46,388
47,390
48,391
49,400
50,402
51,404
52,405
53,408
54,409
55,413
56,415
57,423
58,424
59,425
60,426
61,427
62,430
63,438
64,441
65,455
66,463
67,470
68,480
69,484
70,485
71,487
72,488
73,496
74,497
75,502
76,503
77,504
78,508
79,509
80,515
81,518
82,520
83,524
84,526
85,527
86,528
87,530
88,538
89,544
90,546
91,551
92,552
93,553
94,555
95,558
96,560
97,561
98,563
99,568
100,570
101,572
102,573
103,582
104,583
105,584
106,585
107,586
108,587
109,590
110,593
111,596
112,599
113,601
114,602
115,607
116,611
117,617
118,619
119,620
120,621
121,623
122,627
123,628
124,629
125,631
126,636
127,640
128,641
129,645
130,646
131,648
132,653
133,655
134,656
135,658
136,659
137,660
138,662
139,663
140,667
141,668
142,672
143,673
144,675
145,676
146,678
147,679
148,680
149,682
150,684
151,686
152,687
153,688
154,689
155,691
156,695
157,696
158,700
159,701
160,702
161,703
162,704
163,705
164,710
165,712
166,715
167,716
168,718
169,721
170,722
171,724
172,727
173,729
174,730
175,731
176,732
177,734
178,735
179,736
180,737
181,738
182,739
183,740
184,741
185,742
186,744
187,747
188,748
189,751
190,753
191,754
192,755
193,758
194,759
195,760
196,762
197,763
198,764
199,765
200,766
201,769
202,771
203,773
204,775
205,776
206,777
207,779
208,780
209,781
210,782
211,783
212,784
213,785
214,788
215,789
216,790
217,791
218,793
219,794
220,795
221,797
222,798
223,800
224,801
225,802
226,803
227,804
228,805
229,806
230,808
231,810
232,811
233,812
234,813
235,814
236,815
237,818
238,819
239,820
240,821
241,822
242,823
243,824
244,825
245,826
246,827
247,828
248,829
249,830
250,831
251,832
252,834
253,835
254,836
255,838
256,839
257,840
258,841
259,842
260,843
261,844
262,845
263,846
264,847
265,848
266,849
267,850
268,851
269,853
270,854
271,855
272,856
273,857
274,859
275,860
276,861
277,862
278,863
279,864
280,865
281,866
282,867
283,869
284,870
285,871
286,872
287,873
288,874
289,875
290,876
291,877
292,878
293,879
294,880
295,881
296,882
297,883
298,884
299,885
300,886
301,887
302,888
303,889
304,890
305,891
306,892
307,893
308,894
309,895
310,896
311,897
312,898
313,899
314,900
315,901
316,902
317,903
318,904
319,905
