,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,"(0.8513974083794488,)","(0.43351847330729165,)",,"(0.6705362955729166,)",,"(0.4156162685818142,)",,"(0.7515445285373263,)","(0.9230347527398004,)",,,,,"(0.7128069771660699,)"
1,,,,,,,"(0.4596685197618272,)",,"(0.8624873691134982,)","(0.9604889339870877,)","(0.9188852734035916,)","(0.8876667870415582,)","(0.9641705830891927,)","(0.8061373180813259,)","(0.9690436151292589,)","(0.8801744672987196,)","(0.813219388326009,)",,,
2,,,"(0.6488825480143229,)",,,"(0.622167460123698,)",,,"(0.4534153408474392,)","(0.8118459913465712,)","(0.942946031358507,)","(0.9551940282185872,)","(0.9995833486318588,)","(0.9858441525035434,)","(0.8984848976135253,)","(0.9656054867638482,)",,,"(0.847701867421468,)","(0.7186710781521267,)"
3,,,"(0.600527826944987,)","(0.8297548823886447,)","(0.8017100016276042,)","(0.7336851331922742,)","(0.617241456773546,)","(0.5704438103569878,)","(0.935740492078993,)","(0.9960250364409553,)","(0.9960863745874828,)","(0.9947043948703342,)","(0.9862033989694383,)","(0.9875292354159885,)","(0.9892209026548597,)","(0.9739965385860867,)","(0.9539965523613824,)","(0.8672083642747668,)","(0.75599611070421,)",
4,,"(0.8148925569322374,)","(0.7626264784071181,)","(0.8420666906568739,)","(0.7614701377020942,)","(0.771433703104655,)","(0.8670583089192708,)","(0.6569402058919271,)","(0.9575705740186903,)","(0.9856588787502713,)","(0.9865787373648749,)","(0.9896071010165745,)","(0.9810832076602511,)","(0.9746305889553494,)","(0.9994653655423058,)","(0.9998209171824985,)","(0.9947728577587339,)","(0.9749925136566162,)",,"(0.9335303412543403,)"
5,,"(0.9925509134928385,)",,"(0.9577871402104695,)","(0.9683727661768595,)","(0.9251390933990479,)","(0.8518709076775445,)","(0.9942921651734247,)","(0.9756961504618327,)","(0.9430671162075467,)","(0.9895410113864475,)","(0.9980148951212565,)","(0.9895172211858961,)","(0.9905668311648899,)","(0.9677318890889486,)","(0.9637580553690592,)","(0.9753258122338189,)","(0.7963948779635959,)","(0.9668256759643554,)","(0.8363284322950575,)"
6,,"(0.9782693849669563,)","(0.8956727769639757,)","(0.969715166091919,)","(0.9653931458791097,)","(0.9949580440918605,)","(0.9719847944047716,)","(0.9656176858478123,)","(0.969604598151313,)","(0.9923055688540141,)","(0.9998660498195224,)","(0.9989792810546028,)","(0.9913019074334039,)","(0.9965936872694228,)","(0.9933997339672512,)","(0.8796336068047418,)","(0.9920354366302491,)","(0.9217686865064832,)","(0.6817460166083442,)","(0.7268953747219509,)"
7,"(0.5384783003065321,)","(0.9680758900112576,)","(0.8751858923170301,)","(0.9895443856716156,)","(0.9750882360670302,)","(0.9927488419744703,)","(0.9234467559390598,)","(0.9884120649761624,)","(0.9998052971230613,)","(0.9993386973937353,)","(0.9965498818291558,)","(0.9989347881740994,)","(0.9912112024095323,)","(0.9390317863888211,)","(0.9693531460232205,)","(0.737216928270128,)","(0.9852431403266059,)","(0.7361949496799045,)",,"(0.8168206532796224,)"
8,"(0.7621118121676975,)","(0.9868762758043077,)","(0.9693895869784885,)","(0.9852495339181688,)","(0.9962551997767555,)","(0.9982700003517999,)","(0.998430028392209,)","(0.9781967057122125,)","(0.997866492635674,)","(0.9998709163731999,)","(0.9987987591160669,)","(0.9975181235207452,)","(0.9996850043535233,)","(0.988693979051378,)","(0.961952993604872,)","(0.9118638780381945,)","(0.9315130445692275,)","(0.7794191360473632,)","(0.7176595475938585,)","(0.9026201883951823,)"
9,"(0.7532234615749783,)","(0.9839102360937331,)","(0.9987620564798514,)","(0.9664433479309082,)","(0.9977293307582538,)","(0.9979614016082552,)","(0.9999603423807356,)","(0.9957221918635898,)","(0.9990497996409734,)","(0.9995637575785319,)","(0.9999475892529719,)","(0.9976644279228316,)","(0.999688121345308,)","(0.9951928244696723,)","(0.986903625064426,)","(0.9555149396260579,)","(0.9486291143629286,)","(0.7695755004882813,)","(0.9814682457182142,)","(0.8617643356323242,)"
