,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],"[(-9.060741, -5.097236)]",[],"[(-9.426749, -3.4704895)]","[(-9.521699, -2.818039)]","[(-9.215218, -1.8062931)]","[(-9.0332155, -0.8133765)]","[(-9.377301, 0.16864197)]",[],[],"[(-9.312717, 3.3777297)]",[],[],[],[],[],[]
1,[],[],[],[],[],"[(-8.000533, -4.151459)]","[(-8.47177, -3.1139114)]","[(-8.046142, -2.8868039)]","[(-8.370864, -1.8089507)]","[(-8.644926, -0.36953643)]","[(-8.611132, 0.6484102)]","[(-8.043153, 1.4316196)]","[(-8.302921, 2.8197994)]","[(-8.204874, 3.6209304)]",[],"[(-8.058402, 5.138771)]",[],[],[],[]
2,[],[],[],"[(-7.6755495, -6.9911065)]","[(-7.6348243, -5.285863)]","[(-7.2456865, -4.2096157)]","[(-7.5255218, -3.4051914)]","[(-7.293407, -2.7407146)]","[(-7.0525694, -1.6775651)]","[(-7.700822, -0.57274294)]","[(-7.8353953, 0.5248624)]","[(-7.5475225, 1.2710431)]","[(-7.2858853, 2.7892392)]","[(-7.4363585, 3.0400302)]","[(-7.611676, 4.6404114)]",[],"[(-7.16544, 6.1597624)]",[],[],[]
3,[],"[(-6.2301717, -8.590998)]","[(-6.2100983, -7.8920035)]","[(-6.0155873, -6.46805)]","[(-6.2800956, -5.958707)]","[(-6.4973464, -4.8842645)]","[(-6.2545714, -3.050183)]","[(-6.360612, -2.823431)]","[(-6.8484054, -1.0370902)]","[(-6.0088997, -0.2809293)]","[(-6.1572547, 0.1942555)]","[(-6.153495, 1.282018)]","[(-6.269828, 2.1481562)]","[(-6.7701907, 3.875245)]","[(-6.880056, 4.087814)]","[(-6.660839, 5.1348667)]","[(-6.654872, 6.546457)]",[],[],[]
4,[],"[(-5.37414, -8.265828)]","[(-5.0102215, -7.208743)]","[(-5.153149, -6.506302)]","[(-5.84352, -5.6936145)]","[(-5.861626, -4.323369)]","[(-5.372906, -3.560517)]","[(-5.979017, -2.2439375)]","[(-5.9117966, -1.9467735)]","[(-5.1906533, -0.06302613)]","[(-5.4419684, 0.21117623)]","[(-5.3348665, 1.3564504)]","[(-5.155795, 2.2308283)]","[(-5.0695763, 3.5143635)]","[(-5.9483466, 4.315062)]","[(-5.238913, 5.4239597)]","[(-5.3759766, 6.5938525)]",[],[],[]
5,"[(-4.8585353, -9.656273)]","[(-4.2094035, -8.315754)]",[],"[(-4.33796, -6.29851)]","[(-4.403676, -5.4518256)]","[(-4.7749915, -4.5983343)]","[(-4.3769264, -3.0188756)]","[(-4.898331, -2.1358497)]","[(-4.635731, -1.6140417)]","[(-4.347993, -0.70171434)]","[(-4.0517445, 0.24881072)]","[(-4.852461, 1.1017519)]","[(-4.0433154, 2.472414)]","[(-4.2090354, 3.3394768)]","[(-4.85683, 4.6878595)]","[(-4.8067846, 5.2174687)]","[(-4.19369, 6.289907)]",[],[],[]
6,[],[],"[(-3.7827692, -7.0765786)]","[(-3.5305684, -6.5413656)]","[(-3.9385278, -5.2699246)]","[(-3.4186451, -4.0839643)]","[(-3.9624171, -3.1363146)]","[(-3.6156018, -2.516637)]","[(-3.6402042, -1.9503828)]","[(-3.193639, -0.12064007)]","[(-3.4265182, 0.98872614)]","[(-3.1124723, 1.1825006)]","[(-3.5080585, 2.015378)]","[(-3.1468954, 3.3957987)]","[(-3.061367, 4.614338)]","[(-3.196937, 5.264597)]","[(-3.6758227, 6.8773756)]",[],"[(-3.449901, 8.378196)]",[]
7,[],"[(-2.7904117, -8.02692)]","[(-2.055989, -7.691338)]","[(-2.01402, -6.849321)]","[(-2.0081346, -5.524509)]","[(-2.3837757, -4.355296)]","[(-2.9900434, -3.487569)]","[(-2.6062827, -2.3435385)]","[(-2.2790592, -1.1946776)]","[(-2.0491953, -0.33848128)]","[(-2.1855807, 0.5407725)]","[(-2.227028, 1.0383677)]","[(-2.0725942, 2.4853334)]","[(-2.5462825, 3.0313559)]","[(-2.6669717, 4.8014436)]","[(-2.1320443, 5.469153)]","[(-2.2200322, 6.0145874)]","[(-2.7186341, 7.2595205)]",[],[]
8,[],"[(-1.202976, -8.127691)]","[(-1.1056548, -7.907784)]","[(-1.1457043, -6.1230335)]","[(-1.3354203, -5.0676923)]","[(-1.7419282, -4.205768)]","[(-1.1594484, -3.3878727)]","[(-1.5546396, -2.006813)]","[(-1.868842, -1.0536999)]","[(-1.2154964, -0.21387082)]","[(-1.5623474, 0.83002794)]","[(-1.7382721, 1.344473)]","[(-1.5371928, 2.234248)]","[(-1.3085984, 3.7664778)]","[(-1.6664126, 4.709643)]","[(-1.8654827, 5.0003166)]","[(-1.2454516, 6.3892183)]","[(-1.7639412, 7.403908)]","[(-1.6593169, 8.391627)]",[]
9,[],"[(-0.26708543, -8.884228)]","[(-0.8688127, -7.2453165)]","[(-0.9656598, -6.5755196)]","[(-0.5343555, -5.5066037)]","[(-0.13442853, -4.327131)]","[(-0.8338966, -3.524553)]","[(-0.13644144, -2.5301688)]","[(-0.91124296, -1.2377183)]","[(-0.019473823, -0.07706381)]","[(-0.593681, 0.1442709)]","[(-0.61386657, 1.1330718)]","[(-0.24893929, 2.8037748)]","[(-0.732803, 3.4880414)]","[(-0.763499, 4.0070386)]","[(-0.97973883, 5.0728464)]","[(-0.98005795, 6.3437476)]","[(-0.0666053, 7.915416)]",[],[]
