,0
0,77
1,97
2,106
3,120
4,122
5,123
6,189
7,199
8,207
9,216
10,220
11,228
12,243
13,258
14,272
15,297
16,325
17,329
18,355
19,362
20,365
21,374
22,386
23,387
24,388
25,399
26,400
27,404
28,410
29,411
30,422
31,449
32,450
33,452
34,453
35,458
36,461
37,463
38,465
39,469
40,474
41,478
42,479
43,486
44,488
45,495
46,496
47,498
48,506
49,510
50,516
51,518
52,519
53,529
54,542
55,544
56,546
57,551
58,552
59,559
60,560
61,562
62,566
63,569
64,572
65,576
66,578
67,580
68,582
69,583
70,589
71,591
72,592
73,600
74,607
75,608
76,610
77,613
78,626
79,628
80,631
81,633
82,636
83,639
84,640
85,646
86,650
87,654
88,656
89,658
90,660
91,661
92,667
93,668
94,677
95,684
96,690
97,696
98,697
99,701
100,703
101,707
102,709
103,710
104,711
105,712
106,717
107,729
108,732
109,735
110,736
111,738
112,739
113,744
114,745
115,747
116,748
117,749
118,756
119,757
120,758
121,760
122,761
123,766
124,767
125,768
126,772
127,773
128,774
129,777
130,778
131,779
132,782
133,784
134,786
135,787
136,789
137,793
138,794
139,795
140,796
141,797
142,799
143,804
144,806
145,812
146,813
147,815
148,821
149,822
150,824
151,825
152,826
153,827
154,828
155,829
156,830
157,831
158,832
159,833
160,834
161,835
162,837
163,839
164,841
165,842
166,843
167,845
168,846
169,848
170,849
171,852
172,856
173,859
174,860
175,861
176,862
177,863
178,864
179,865
180,868
181,869
182,870
183,871
184,874
185,876
186,877
187,878
188,879
189,880
190,882
191,884
192,885
193,887
194,888
195,889
196,890
197,891
198,892
199,893
200,897
201,898
202,899
203,902
204,904
205,906
206,907
207,908
208,910
209,911
210,912
211,913
212,914
213,915
214,916
215,917
216,918
217,920
218,921
219,922
220,923
221,924
222,925
223,926
224,929
225,930
226,931
227,932
228,933
229,934
230,935
231,937
232,938
233,939
234,941
235,942
236,943
237,944
238,945
239,946
240,947
241,948
242,949
243,950
244,951
245,953
246,954
247,955
248,956
249,957
250,958
251,960
252,961
253,962
254,963
255,964
256,965
257,966
258,967
259,968
260,969
261,970
262,971
263,972
264,973
265,974
266,975
267,976
268,977
269,978
270,979
271,980
272,981
