,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.240886, -6.403437)]","[(-9.117356, -5.2689066)]","[(-9.929748, -4.5781994)]","[(-9.601006, -3.768312)]","[(-9.349805, -2.8458302)]","[(-9.380907, -1.1482426)]","[(-9.322687, -0.48773158)]","[(-9.591092, 0.16010468)]","[(-9.652998, 1.6048408)]","[(-9.068603, 2.3201442)]","[(-9.565015, 3.468881)]","[(-9.207613, 4.4543066)]","[(-9.989849, 5.2294145)]","[(-9.551946, 6.0146055)]","[(-9.444549, 7.741307)]","[(-9.5120945, 8.553066)]",[]
1,[],[],[],"[(-8.226642, -6.5478106)]","[(-8.086478, -5.1858435)]","[(-8.062621, -4.1570673)]","[(-8.417713, -3.0165842)]","[(-8.071849, -2.2965808)]","[(-8.714684, -1.4853591)]","[(-8.63653, -0.7524244)]","[(-8.858044, 0.028869834)]","[(-8.486804, 1.1011971)]","[(-8.438029, 2.5152934)]","[(-8.115735, 3.43886)]","[(-8.73259, 4.6220636)]","[(-8.910386, 5.0249934)]","[(-8.523543, 6.0042434)]","[(-8.718318, 7.641004)]","[(-8.001398, 8.583961)]","[(-8.748883, 9.262712)]"
2,"[(-7.8300657, -9.459733)]",[],"[(-7.937259, -7.4737)]","[(-7.674744, -6.165143)]","[(-7.242766, -5.0227013)]","[(-7.453561, -4.5267315)]","[(-7.144724, -3.512981)]","[(-7.4794865, -2.579562)]","[(-7.970632, -1.1692836)]","[(-7.497666, -0.6231859)]","[(-7.1139183, 0.45377836)]","[(-7.1767955, 1.726267)]","[(-7.1412854, 2.5873961)]","[(-7.3317323, 3.288704)]","[(-7.138994, 4.1646795)]","[(-7.957684, 5.824185)]","[(-7.74708, 6.370066)]","[(-7.405046, 7.5517)]","[(-7.051392, 8.262292)]","[(-7.770546, 9.213487)]"
3,"[(-6.294987, -9.565476)]","[(-6.105703, -8.958625)]","[(-6.5019035, -7.8178744)]","[(-6.3533144, -6.268126)]","[(-6.0417657, -5.249758)]","[(-6.0288134, -4.479216)]","[(-6.757142, -3.403301)]","[(-6.21399, -2.268786)]","[(-6.153514, -1.3278679)]","[(-6.0654373, -0.66501737)]","[(-6.529148, 0.16325301)]","[(-6.975712, 1.676295)]","[(-6.340453, 2.6448631)]","[(-6.7636213, 3.4220173)]","[(-6.241845, 4.649658)]","[(-6.004677, 5.11967)]","[(-6.398005, 6.7681174)]","[(-6.7345605, 7.1826406)]","[(-6.848647, 8.669893)]","[(-6.181651, 9.848236)]"
4,"[(-5.651536, -9.782274)]","[(-5.885646, -8.735709)]","[(-5.668481, -7.8489933)]","[(-5.420884, -6.1286535)]","[(-5.409795, -5.0421762)]","[(-5.4197507, -4.7533975)]","[(-5.81322, -3.8218026)]","[(-5.9633327, -2.7732253)]","[(-5.284885, -1.8379494)]","[(-5.1458883, -0.4953395)]","[(-5.457209, 0.74581087)]","[(-5.4982405, 1.2754521)]","[(-5.1077986, 2.0552812)]","[(-5.377666, 3.625222)]","[(-5.7083244, 4.4801536)]","[(-5.7489285, 5.336994)]","[(-5.3501763, 6.0379577)]","[(-5.941228, 7.292555)]","[(-5.682298, 8.366613)]","[(-5.6254077, 9.332691)]"
5,"[(-4.5354896, -9.540155)]","[(-4.0893936, -8.337598)]","[(-4.6743045, -7.658569)]","[(-4.5920134, -6.3391557)]","[(-4.296291, -5.771245)]","[(-4.332209, -4.968503)]","[(-4.584205, -3.0863538)]","[(-4.615088, -2.2741039)]","[(-4.150654, -1.1785877)]","[(-4.768561, -0.14385158)]","[(-4.387661, 0.86558545)]","[(-4.3640785, 1.7451607)]","[(-4.9729857, 2.2977204)]","[(-4.6262236, 3.3858027)]","[(-4.563279, 4.939122)]","[(-4.72072, 5.1151476)]","[(-4.8955026, 6.901625)]","[(-4.338073, 7.5868497)]","[(-4.122725, 8.834264)]","[(-4.434834, 9.894988)]"
6,"[(-3.834426, -9.025499)]","[(-3.7293231, -8.015143)]","[(-3.0353832, -7.286768)]","[(-3.8780136, -6.1249666)]","[(-3.674156, -5.276314)]","[(-3.0886583, -4.845503)]","[(-3.0778685, -3.3159819)]","[(-3.7409785, -2.3721755)]","[(-3.8624969, -1.6428717)]","[(-3.0634227, -0.27423698)]","[(-3.9807787, 0.30770624)]","[(-3.5991418, 1.3962607)]","[(-3.1748173, 2.3447998)]","[(-3.3455782, 3.3905513)]","[(-3.6512814, 4.4750557)]","[(-3.8962429, 5.804368)]","[(-3.191417, 6.532009)]","[(-3.4876873, 7.412473)]","[(-3.966575, 8.201203)]","[(-3.7479124, 9.130409)]"
7,"[(-2.8632433, -9.885872)]","[(-2.9647934, -8.033383)]","[(-2.6885374, -7.4621015)]","[(-2.3446913, -6.27382)]","[(-2.4033306, -5.5156407)]","[(-2.4749317, -4.957087)]","[(-2.807731, -3.8719187)]","[(-2.796686, -2.6253664)]","[(-2.2077167, -1.7892008)]","[(-2.6749878, -0.20920625)]","[(-2.0873983, 0.08366272)]","[(-2.8869517, 1.3766544)]","[(-2.2098765, 2.9237833)]","[(-2.072178, 3.0946004)]","[(-2.358639, 4.8498416)]","[(-2.0998724, 5.087637)]","[(-2.7237737, 6.8642516)]","[(-2.0083044, 7.1278806)]","[(-2.1214359, 8.440718)]","[(-2.5864847, 9.703965)]"
8,"[(-1.7327871, -9.867729)]","[(-1.4917381, -8.108153)]","[(-1.8976858, -7.0793757)]","[(-1.8580604, -6.4742594)]","[(-1.5310565, -5.8786917)]","[(-1.926188, -4.6909366)]","[(-1.0271089, -3.535663)]","[(-1.2147858, -2.8363633)]","[(-1.8320625, -1.5457022)]","[(-1.1980461, -0.3693033)]","[(-1.6644459, 0.90956557)]","[(-1.5422817, 1.5211606)]","[(-1.9063933, 2.6848836)]","[(-1.5278512, 3.5411568)]","[(-1.0567002, 4.1424255)]","[(-1.8199322, 5.4602375)]","[(-1.2281642, 6.5161667)]","[(-1.48629, 7.6537747)]","[(-1.9076953, 8.683121)]","[(-1.969317, 9.010783)]"
9,"[(-0.68892914, -9.112758)]","[(-0.33558372, -8.940366)]","[(-0.16704132, -7.6827607)]","[(-0.0025499463, -6.07715)]","[(-0.088044375, -5.4740095)]","[(-0.26857802, -4.6320195)]","[(-0.6592817, -3.8593514)]","[(-0.63466907, -2.2307236)]","[(-0.85804385, -1.3618356)]","[(-0.070158415, -0.16614409)]","[(-0.21761484, 0.014052581)]","[(-0.1002708, 1.1129668)]","[(-0.66851604, 2.5676007)]","[(-0.42636088, 3.88477)]","[(-0.4534559, 4.4972153)]","[(-0.6562195, 5.9735236)]","[(-0.0554298, 6.504938)]","[(-0.15889488, 7.8665023)]","[(-0.5643258, 8.001089)]","[(-0.72641695, 9.220272)]"
10,"[(0.8908351, -9.958904)]","[(0.92118925, -8.164254)]","[(0.17826217, -7.955648)]","[(0.16820431, -6.4368362)]","[(0.18390317, -5.739609)]","[(0.64660895, -4.4254417)]","[(0.30061242, -3.6837442)]","[(0.85917854, -2.443031)]","[(0.4482472, -1.4688586)]","[(0.06700149, -0.022251476)]","[(0.01739663, 0.07782973)]","[(0.36357376, 1.1574936)]","[(0.59199303, 2.3396115)]","[(0.87921816, 3.7753077)]","[(0.7463026, 4.1787424)]","[(0.6261463, 5.1069007)]","[(0.96182954, 6.141669)]","[(0.002316989, 7.513061)]","[(0.8409702, 8.631906)]","[(0.9134029, 9.37292)]"
