,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,37/400,100,50,[0.6318],[0.3137],[0.0167],[0.998],"[-4.9434,-7.6872]","[6.3922,6.1808]",23.38,2060.04
1,algoQD,1,58/400,100,40,[0.6605],[0.2864],[0.0167],[0.998],"[-7.7471,-7.6872]","[9.9875,7.1394]",38.31,1035.50
2,algoQD,2,83/400,100,41,[0.6614],[0.2918],[0.0167],[0.9982],"[-7.7471,-8.0383]","[9.9875,7.1394]",54.90,1036.16
3,algoQD,3,103/400,100,33,[0.6589],[0.2856],[0.0027],[0.9987],"[-9.0099,-9.8561]","[9.9875,7.1394]",67.87,1037.72
4,algoQD,4,123/400,100,33,[0.6681],[0.2784],[0.0027],[0.9987],"[-9.0099,-9.8561]","[9.9875,7.1394]",82.18,1037.72
5,algoQD,5,151/400,100,46,[0.6854],[0.2629],[0.0067],[0.9995],"[-9.6530,-9.8561]","[9.9875,7.9219]",103.50,1035.42
6,algoQD,6,166/400,100,32,[0.6912],[0.2593],[0.0067],[0.9996],"[-9.6530,-9.8561]","[9.9875,9.6843]",114.74,1035.87
7,algoQD,7,178/400,100,26,[0.7025],[0.2459],[0.0067],[0.9996],"[-9.6530,-9.8561]","[9.9875,9.6843]",125.05,1035.89
8,algoQD,8,193/400,100,28,[0.7102],[0.2391],[0.0067],[0.9996],"[-9.6530,-9.8561]","[9.9875,9.6843]",137.06,1040.03
9,algoQD,9,208/400,100,29,[0.7167],[0.2377],[0.0067],[0.9996],"[-9.6530,-9.8561]","[9.9875,9.6843]",149.08,1054.12
10,algoQD,10,218/400,100,30,[0.7335],[0.2312],[0.0067],[0.9996],"[-9.6530,-9.8561]","[9.9875,9.7225]",159.90,1054.82
11,algoQD,11,232/400,100,25,[0.7338],[0.2286],[0.0067],[0.9996],"[-9.6530,-9.8561]","[9.9875,9.7225]",170.24,1054.76
12,algoQD,12,240/400,100,23,[0.7396],[0.2277],[0.0067],[0.9996],"[-9.6530,-9.8561]","[9.9875,9.7225]",177.50,1054.69
13,algoQD,13,249/400,100,24,[0.7452],[0.2252],[0.0067],[0.9996],"[-9.8703,-9.8561]","[9.9875,9.7225]",185.56,1055.26
14,algoQD,14,262/400,100,24,[0.7525],[0.2228],[0.0067],[0.9996],"[-9.8703,-9.9704]","[9.9875,9.7225]",197.16,1056.19
15,algoQD,15,273/400,100,22,[0.7575],[0.2198],[0.0067],[0.9999],"[-9.8703,-9.9704]","[9.9875,9.8981]",206.80,1053.90
16,algoQD,16,279/400,100,24,[0.7622],[0.2227],[0.0067],[0.9999],"[-9.8703,-9.9704]","[9.9875,9.8981]",212.66,1057.04
17,algoQD,17,283/400,100,22,[0.7704],[0.2129],[0.028],[0.9999],"[-9.8703,-9.9704]","[9.9875,9.8981]",218.03,1054.16
18,algoQD,18,288/400,100,23,[0.7728],[0.2127],[0.028],[0.9999],"[-9.8703,-9.9704]","[9.9875,9.8981]",222.55,1054.42
19,algoQD,19,293/400,100,21,[0.779],[0.2115],[0.028],[0.9999],"[-9.8703,-9.9704]","[9.9875,9.8981]",228.24,1054.37
20,algoQD,20,296/400,100,14,[0.7853],[0.21],[0.028],[0.9999],"[-9.8703,-9.9704]","[9.9875,9.8981]",232.46,1054.52
21,algoQD,21,304/400,100,24,[0.7874],[0.2113],[0.028],[0.9999],"[-9.8703,-9.9704]","[9.9875,9.8981]",239.38,1052.65
22,algoQD,22,305/400,100,16,[0.7915],[0.2111],[0.028],[0.9999],"[-9.8703,-9.9704]","[9.9875,9.8981]",241.41,1053.88
23,algoQD,23,308/400,100,14,[0.7935],[0.2112],[0.028],[0.9999],"[-9.8703,-9.9704]","[9.9875,9.8981]",244.40,1055.90
24,algoQD,24,312/400,100,20,[0.7995],[0.2135],[0.028],[0.9999],"[-9.8703,-9.9704]","[9.9875,9.8981]",249.45,1054.11
25,algoQD,25,313/400,100,19,[0.8103],[0.204],[0.028],[0.9999],"[-9.8703,-9.9704]","[9.9875,9.8981]",253.64,1053.88
26,algoQD,26,316/400,100,19,[0.8136],[0.2031],[0.028],[0.9999],"[-9.6530,-9.9704]","[9.9875,9.9434]",257.08,1052.99
27,algoQD,27,318/400,100,19,[0.8209],[0.2025],[0.028],[0.9999],"[-9.6530,-9.9704]","[9.9875,9.9434]",261.03,1054.20
28,algoQD,28,322/400,100,14,[0.8243],[0.1996],[0.028],[0.9999],"[-9.6530,-9.9704]","[9.9875,9.9434]",265.41,1055.59
29,algoQD,29,326/400,100,14,[0.8272],[0.1959],[0.028],[0.9999],"[-9.6530,-9.9704]","[9.9875,9.9434]",269.67,1054.76
30,algoQD,30,329/400,100,20,[0.8299],[0.1951],[0.028],[0.9999],"[-9.6530,-9.9704]","[9.9875,9.9434]",273.05,1054.53
31,algoQD,31,332/400,100,16,[0.8323],[0.1915],[0.028],[0.9999],"[-9.6530,-9.9704]","[9.9875,9.9631]",276.33,1053.04
32,algoQD,32,332/400,100,10,[0.8372],[0.1892],[0.028],[0.9999],"[-9.6530,-9.9704]","[9.9875,9.9631]",277.95,1055.18
33,algoQD,33,332/400,100,11,[0.8439],[0.184],[0.028],[0.9999],"[-9.6530,-9.9704]","[9.9875,9.9631]",280.16,1054.44
34,algoQD,34,333/400,100,16,[0.8504],[0.1752],[0.028],[0.9999],"[-9.6530,-9.9704]","[9.9875,9.9631]",283.18,1054.72
35,algoQD,35,335/400,100,8,[0.8517],[0.1746],[0.028],[0.9999],"[-9.6530,-9.9704]","[9.9875,9.9631]",285.31,1054.45
36,algoQD,36,339/400,100,12,[0.8562],[0.1682],[0.028],[0.9999],"[-9.6530,-9.9704]","[9.9875,9.9631]",290.26,1053.91
37,algoQD,37,339/400,100,9,[0.8595],[0.1653],[0.028],[0.9999],"[-9.6530,-9.9704]","[9.9875,9.9631]",291.38,1054.84
38,algoQD,38,340/400,100,9,[0.859],[0.1677],[0.028],[0.9999],"[-9.6530,-9.9704]","[9.9875,9.9631]",292.08,1054.77
39,algoQD,39,341/400,100,14,[0.8626],[0.1659],[0.028],[0.9999],"[-9.6530,-9.9704]","[9.9875,9.9631]",294.14,1054.93
40,algoQD,40,344/400,100,12,[0.8647],[0.1634],[0.028],[0.9999],"[-9.6530,-9.9704]","[9.9875,9.9631]",297.45,1054.91
41,algoQD,41,345/400,100,12,[0.8702],[0.1572],[0.028],[0.9999],"[-9.6530,-9.9704]","[9.9875,9.9631]",300.21,1054.18
42,algoQD,42,345/400,100,8,[0.872],[0.1537],[0.028],[0.9999],"[-9.6530,-9.9704]","[9.9875,9.9631]",300.83,1054.84
43,algoQD,43,347/400,100,10,[0.8729],[0.1527],[0.028],[0.9999],"[-9.6530,-9.9704]","[9.9875,9.9631]",302.89,1055.03
44,algoQD,44,349/400,100,7,[0.8736],[0.1518],[0.028],[0.9999],"[-9.6530,-9.9704]","[9.9875,9.9631]",304.87,1053.42
45,algoQD,45,351/400,100,16,[0.8754],[0.153],[0.028],[0.9999],"[-9.9297,-9.9704]","[9.9875,9.9631]",307.27,1054.56
46,algoQD,46,352/400,100,7,[0.8789],[0.1455],[0.1824],[1.],"[-9.9297,-9.9704]","[9.9875,9.9631]",309.36,1055.53
47,algoQD,47,353/400,100,8,[0.8792],[0.1474],[0.1824],[1.],"[-9.9297,-9.9704]","[9.9875,9.9631]",310.36,1052.87
48,algoQD,48,354/400,100,5,[0.8807],[0.1463],[0.1824],[1.],"[-9.9297,-9.9704]","[9.9875,9.9631]",311.77,1054.93
49,algoQD,49,357/400,100,11,[0.8801],[0.1508],[0.1433],[1.],"[-9.9297,-9.9704]","[9.9875,9.9631]",314.18,1054.11
50,algoQD,50,357/400,100,4,[0.8817],[0.1499],[0.1433],[1.],"[-9.9297,-9.9704]","[9.9875,9.9631]",314.76,1053.84
51,algoQD,51,359/400,100,13,[0.8838],[0.1475],[0.1433],[1.],"[-9.9297,-9.9704]","[9.9875,9.9631]",317.27,1054.82
52,algoQD,52,359/400,100,10,[0.886],[0.1465],[0.1433],[1.],"[-9.9920,-9.9704]","[9.9875,9.9631]",318.07,1058.03
53,algoQD,53,360/400,100,4,[0.8854],[0.1477],[0.1433],[1.],"[-9.9920,-9.9704]","[9.9875,9.9631]",318.74,1055.05
54,algoQD,54,360/400,100,15,[0.889],[0.1456],[0.1433],[1.],"[-9.9898,-9.9704]","[9.9875,9.9631]",320.05,1053.80
55,algoQD,55,362/400,100,15,[0.8919],[0.1442],[0.1433],[1.],"[-9.9898,-9.9704]","[9.9875,9.9631]",322.85,1054.85
56,algoQD,56,364/400,100,9,[0.8925],[0.1428],[0.1433],[1.],"[-9.9898,-9.9704]","[9.9875,9.9631]",324.86,1056.04
57,algoQD,57,364/400,100,8,[0.8952],[0.1366],[0.1433],[1.],"[-9.9898,-9.9704]","[9.6710,9.9631]",325.84,1054.02
58,algoQD,58,364/400,100,8,[0.8965],[0.1357],[0.1433],[1.],"[-9.9898,-9.9704]","[9.6710,9.9631]",326.32,1065.32
59,algoQD,59,364/400,100,8,[0.8979],[0.1355],[0.1433],[1.],"[-9.9898,-9.9704]","[9.6710,9.9631]",326.85,1055.43
60,algoQD,60,364/400,100,6,[0.8991],[0.1345],[0.1433],[1.],"[-9.9898,-9.9704]","[9.6710,9.9631]",327.28,1053.87
61,algoQD,61,365/400,100,11,[0.9012],[0.1325],[0.1433],[1.],"[-9.9898,-9.9704]","[9.6710,9.9631]",328.93,1053.55
62,algoQD,62,366/400,100,9,[0.9016],[0.133],[0.1433],[1.],"[-9.9898,-9.9704]","[9.6710,9.9631]",329.97,1052.65
63,algoQD,63,368/400,100,9,[0.9003],[0.1365],[0.1433],[1.],"[-9.9898,-9.9704]","[9.6710,9.9434]",331.33,1053.45
64,algoQD,64,368/400,100,4,[0.9024],[0.1328],[0.1433],[1.],"[-9.9898,-9.9704]","[9.6710,9.9434]",332.09,1053.92
65,algoQD,65,370/400,100,8,[0.9015],[0.1338],[0.1433],[1.],"[-9.9898,-9.9704]","[9.6710,9.9434]",333.56,1054.00
66,algoQD,66,371/400,100,6,[0.9014],[0.1337],[0.1433],[1.],"[-9.9898,-9.9704]","[9.6710,9.9434]",334.42,1051.95
67,algoQD,67,372/400,100,10,[0.9028],[0.1317],[0.1433],[1.],"[-9.9898,-9.9704]","[9.6710,9.9434]",335.83,1053.51
68,algoQD,68,372/400,100,6,[0.9036],[0.1314],[0.1433],[1.],"[-9.9898,-9.9704]","[9.6710,9.9434]",336.14,1054.28
69,algoQD,69,373/400,100,11,[0.9062],[0.1248],[0.3623],[1.],"[-9.9898,-9.9704]","[9.6710,9.9434]",338.01,1055.20
70,algoQD,70,373/400,100,9,[0.908],[0.1233],[0.3623],[1.],"[-9.9898,-9.9704]","[9.6710,9.9434]",338.70,1054.92
71,algoQD,71,375/400,100,7,[0.9072],[0.1252],[0.3623],[1.],"[-9.9898,-9.9704]","[9.6710,9.9434]",340.21,1054.04
72,algoQD,72,376/400,100,7,[0.9079],[0.1249],[0.3623],[1.],"[-9.9898,-9.9704]","[9.6710,9.9155]",341.36,1053.53
73,algoQD,73,376/400,100,2,[0.9081],[0.1249],[0.3623],[1.],"[-9.9898,-9.9704]","[9.6710,9.9155]",341.44,1053.12
74,algoQD,74,376/400,100,6,[0.9096],[0.1245],[0.3623],[1.],"[-9.9898,-9.9704]","[9.6710,9.9155]",342.01,1054.98
75,algoQD,75,376/400,100,6,[0.9107],[0.124],[0.3623],[1.],"[-9.9898,-9.9704]","[9.6710,9.9155]",342.43,1053.78
76,algoQD,76,376/400,100,6,[0.9116],[0.1229],[0.3623],[1.],"[-9.9898,-9.9704]","[9.6710,9.9155]",342.77,1053.26
77,algoQD,77,377/400,100,6,[0.912],[0.1225],[0.3623],[1.],"[-9.9898,-9.9704]","[9.6710,9.9155]",343.84,1053.34
78,algoQD,78,377/400,100,7,[0.9131],[0.1222],[0.3623],[1.],"[-9.9898,-9.9704]","[9.6710,9.9155]",344.23,1055.92
79,algoQD,79,378/400,100,6,[0.9132],[0.1221],[0.3623],[1.],"[-9.9898,-9.9704]","[9.6710,9.9155]",345.19,1054.34
80,algoQD,80,378/400,100,4,[0.9142],[0.1214],[0.3623],[1.],"[-9.9898,-9.9704]","[9.7550,9.9155]",345.56,1055.74
81,algoQD,81,378/400,100,1,[0.9142],[0.1214],[0.3623],[1.],"[-9.9898,-9.9704]","[9.7550,9.9155]",345.58,1054.36
82,algoQD,82,378/400,100,10,[0.9172],[0.119],[0.3623],[1.],"[-9.9898,-9.9704]","[9.7550,9.9155]",346.70,1053.76
83,algoQD,83,378/400,100,5,[0.918],[0.1177],[0.3623],[1.],"[-9.9898,-9.9704]","[9.7550,9.9155]",347.02,1054.19
84,algoQD,84,378/400,100,5,[0.9201],[0.114],[0.3623],[1.],"[-9.9898,-9.9589]","[9.7550,9.9155]",347.78,1053.34
85,algoQD,85,379/400,100,3,[0.9201],[0.1138],[0.3623],[1.],"[-9.9898,-9.9589]","[9.7550,9.9155]",348.72,1054.23
86,algoQD,86,379/400,100,4,[0.921],[0.1132],[0.3623],[1.],"[-9.9898,-9.9589]","[9.8584,9.9155]",349.06,1053.33
87,algoQD,87,379/400,100,3,[0.9216],[0.1132],[0.3623],[1.],"[-9.9898,-9.9589]","[9.8584,9.9155]",349.28,1054.43
88,algoQD,88,379/400,100,4,[0.9221],[0.113],[0.3623],[1.],"[-9.9898,-9.9589]","[9.8584,9.9155]",349.48,1056.18
89,algoQD,89,379/400,100,2,[0.9234],[0.1097],[0.4112],[1.],"[-9.9898,-9.9589]","[9.8584,9.9155]",349.97,1053.31
