,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[{'name': '1713715646754-202', 'genom': [0.5860029837397396, -0.5082282301823264, 0.5919710424240703, -0.5375626415559251, 0.18322034906630003, -0.5569198585436121, 0.6994393967676393, -0.5774262059303166, 0.4438769325501939, 0.26270200804416555, -0.40449549328517276, -0.06904256364937211, -0.23083217001038792, -0.6501217407775812, -0.813521661236825, -0.3681943134321388, -0.41341486424646456, 0.032766231104307986, -0.07307273429045691, -0.4958890910296392, 0.9083608675712684, -0.5571503587220576, 0.4680506869555321, -0.29497873190746104, 0.7362896783306312], 'fitness': (0.6622130499945746,), 'features': (-9.240886, -6.403437)}]","[{'name': '1713715646754-202', 'genom': [0.5470888079309941, -0.5082282301823264, 0.5919710424240703, -0.5989999633368879, 0.174858435481404, -0.5569198585436121, 0.6994393967676393, -0.5774262059303166, 0.5599283577792473, 0.20911774463990151, -0.4116828973696214, -0.06904256364937211, -0.31073938545905544, -0.6501217407775812, -0.813521661236825, -0.2542455898685678, -0.21308430671376088, 0.04715999777463087, -0.07307273429045691, -0.43572356591406325, 0.9281284699600547, -0.5892875290898878, 0.4680506869555321, -0.253536324155752, 0.7362896783306312], 'fitness': (0.4111701117621528,), 'features': (-9.117356, -5.2689066)}]","[{'name': '1713727579842-1347', 'genom': [0.4982246043100853, 0.07336520412605618, 0.2215981359541963, -0.98866872914254, -0.32241967260827264, 0.44866015864340913, -0.4592478581044064, -0.2985370355286183, 0.7772203945854594, 0.6057599892100483, 0.14083597623956212, -0.5977446739190884, -0.9974364893336716, 0.5615639319897223, 0.8214681229902212, -0.47772448154769065, -0.46239312500480567, -0.6099514644490205, 0.7177113249564293, 0.9229626967174545, -0.8560174441455015, 0.1525538792106651, 0.7375491165444283, 0.26741375729399874, -0.437569160355187], 'fitness': (0.7332297854953342,), 'features': (-9.929748, -4.5781994)}]","[{'name': '1713753753467-3829', 'genom': [0.6751336281755227, -0.1400587379271554, 0.2117199294999772, -0.18876895094686352, -0.5201765776163263, -0.4094297397561457, -0.23706845690936507, -0.2542571027007461, 0.9365088152053271, -0.13096999679550603, -0.6008685717750346, 0.7591275148481862, -0.7526106967201791, -0.9239695769713006, -0.2739286160157648, 0.38955881627116296, -0.5315817880586196, 0.419227525562442, -0.20854847028540746, 0.6016372599260693, -0.755535480201107, 0.5300018540438749, -0.22508862478473235, 0.11311741137531706, 0.029025474191631817], 'fitness': (0.9836599244011773,), 'features': (-9.601006, -3.768312)}]","[{'name': '1713715646754-202', 'genom': [0.3925443018207735, -0.5685776573823342, 0.5919710424240703, -0.5989999633368879, 0.174858435481404, -0.36823318280027806, 0.5154077836133277, -0.3377479296772141, 0.5599283577792473, 0.20911774463990151, -0.4116828973696214, -0.06904256364937211, -0.31073938545905544, -0.6501217407775812, -0.813521661236825, -0.2542455898685678, -0.21308430671376088, 0.032766231104307986, -0.07307273429045691, -0.43572356591406325, 0.854052264172656, -0.5892875290898878, 0.4680506869555321, -0.14949889258442806, 0.7362896783306312], 'fitness': (0.7354165818956163,), 'features': (-9.349805, -2.8458302)}]","[{'name': '1713753753467-3829', 'genom': [0.7047792808844129, -0.1400587379271554, 0.29253091819039434, -0.18876895094686352, -0.5201765776163263, -0.384171312998542, -0.10675296565681269, -0.31027361832126066, 0.8199199421892984, -0.1972375290811128, -0.6008685717750346, 0.7591275148481862, -0.7526106967201791, -0.9239695769713006, -0.2739286160157648, 0.5389004104083464, -0.5642422004904037, 0.419227525562442, -0.20854847028540746, 0.6016372599260693, -0.755535480201107, 0.5300018540438749, -0.22508862478473235, 0.11311741137531706, 0.10390313242270555], 'fitness': (0.8614590326944986,), 'features': (-9.380907, -1.1482426)}]","[{'name': '1713715646754-202', 'genom': [0.260770693600177, -0.4489361628159674, 0.4003995774763671, -0.4981373487668166, 0.2414705945485247, -0.6625523822692947, 0.6994393967676393, -0.22467326578120606, 0.26783475386756694, -0.049814273322238645, -0.32986288552391896, 0.13018794339074824, -0.2065999849300364, -0.6584330897034478, -0.9956136758111285, -0.30514342130270355, -0.47490348213714517, -0.11541627121540099, -0.1522534477740043, -0.9530548290068117, 0.49521112827904235, -0.6227496238250338, 0.43694863107049775, 0.09292800916582777, 0.7362896783306312], 'fitness': (0.8080059687296549,), 'features': (-9.322687, -0.48773158)}]","[{'name': '1713753753467-3829', 'genom': [0.7047792808844129, -0.1400587379271554, 0.29253091819039434, -0.18876895094686352, -0.5201765776163263, -0.384171312998542, -0.10675296565681269, -0.31027361832126066, 0.8199199421892984, -0.1972375290811128, -0.6008685717750346, 0.7591275148481862, -0.7526106967201791, -0.9239695769713006, -0.30605139557945926, 0.5389004104083464, -0.5572347159601041, 0.419227525562442, -0.20854847028540746, 0.6016372599260693, -0.755535480201107, 0.4232328096888087, -0.22508862478473235, 0.11311741137531706, 0.10390313242270555], 'fitness': (0.9784292644924588,), 'features': (-9.591092, 0.16010468)}]","[{'name': '1713715201702-159', 'genom': [0.8014813748124767, 0.3509766017244007, -0.11621775082455121, -0.7801798047054729, 0.6447686823340013, 0.4458078236145786, 0.5363304741698707, 0.4162426476708043, 0.04518902268124125, 0.24852604802341438, 0.48186000976927046, 0.5522691964337567, 0.3135870696063552, -0.8876280714649454, -0.591860429142764, -0.26152186034960057, -0.7697742841410549, -0.43748100880595775, 0.8348512350554169, -0.6838817931707994, 0.6688358071447789, 0.7759966602852488, -0.888147463560482, -0.8009362940289553, -0.29489841034388986], 'fitness': (0.834749412536621,), 'features': (-9.652998, 1.6048408)}]","[{'name': '1713715201702-159', 'genom': [0.8147890520880674, 0.3509766017244007, -0.11621775082455121, -0.7801798047054729, 0.3438565153533688, 0.28402711933251545, 0.08762560001171549, 0.4162426476708043, 0.04518902268124125, 0.26823912014148643, 0.6316838234647861, 0.5522691964337567, 0.37451963576884295, -0.8736508655588109, -0.5703632428983729, -0.26152186034960057, -0.7697742841410549, -0.36013127029147607, 0.8348512350554169, -0.7179300136389655, 0.6688358071447789, 0.8314056903336084, -0.9597853619472898, -0.8638394937158909, -0.24288322157502207], 'fitness': (0.9761845615175035,), 'features': (-9.068603, 2.3201442)}]","[{'name': '1713715646754-202', 'genom': [0.260770693600177, -0.4489361628159674, 0.4003995774763671, -0.4981373487668166, 0.3027936943004548, -0.6625523822692947, 0.6994393967676393, -0.22467326578120606, 0.26783475386756694, -0.049814273322238645, -0.32986288552391896, 0.13018794339074824, -0.2065999849300364, -0.6584330897034478, -0.9956136758111285, -0.30514342130270355, -0.47490348213714517, -0.11541627121540099, -0.1522534477740043, -0.9530548290068117, 0.49521112827904235, -0.6227496238250338, 0.43694863107049775, 0.09292800916582777, 0.7362896783306312], 'fitness': (0.9854937328232659,), 'features': (-9.565015, 3.468881)}]","[{'name': '1713715201702-159', 'genom': [0.7917376361281114, 0.3509766017244007, -0.11621775082455121, -0.7801798047054729, 0.3438565153533688, 0.28402711933251545, 0.08762560001171549, 0.4162426476708043, 0.04518902268124125, 0.24625734892608908, 0.6316838234647861, 0.5522691964337567, 0.320228769045962, -0.8736508655588109, -0.47412187898818803, -0.26152186034960057, -0.7697742841410549, -0.36013127029147607, 0.8284567409920904, -0.7179300136389655, 0.6688358071447789, 0.8314056903336084, -0.9597853619472898, -0.8638394937158909, -0.24288322157502207], 'fitness': (0.9348475668165419,), 'features': (-9.207613, 4.4543066)}]","[{'name': '1713715646754-202', 'genom': [0.5786518030223642, -0.5082282301823264, 0.6053311062693054, -0.6669893018924276, 0.174858435481404, -0.5569198585436121, 0.6994393967676393, -0.5774262059303166, 0.4438769325501939, 0.26270200804416555, -0.43943426933832064, -0.06904256364937211, -0.23083217001038792, -0.6501217407775812, -0.813521661236825, -0.4807671047979558, -0.38450374218862926, 0.032766231104307986, -0.07307273429045691, -0.4958890910296392, 0.7126809992926482, -0.6682914382163572, 0.3456956103932798, -0.253536324155752, 0.6481584461833962], 'fitness': (0.9122334480285644,), 'features': (-9.989849, 5.2294145)}]","[{'name': '1713715646754-202', 'genom': [0.5470888079309941, -0.5082282301823264, 0.5919710424240703, -0.5989999633368879, 0.174858435481404, -0.5569198585436121, 0.6994393967676393, -0.5774262059303166, 0.2936090733531722, 0.20911774463990151, -0.4116828973696214, -0.06904256364937211, -0.31073938545905544, -0.6501217407775812, -0.388099176653095, -0.2542455898685678, -0.21308430671376088, 0.05417129712285851, -0.07307273429045691, -0.43572356591406325, 0.9281284699600547, -0.6315616551650756, 0.4680506869555321, -0.253536324155752, 0.7362896783306312], 'fitness': (0.9477024608188205,), 'features': (-9.551946, 6.0146055)}]","[{'name': '1713715967154-233', 'genom': [0.4648781864121114, -0.9521122293797406, -0.491598767522583, 0.14939787680835637, -0.12605786634401572, -0.2540597568366256, 0.703479423172158, 0.722838213499851, 0.6502847047602711, -0.4671735526027754, 0.5317490589071252, -0.8956934775428285, 0.9781110777487232, -0.2569906685848633, 0.4883921718258355, 0.8331114609617882, 0.021058286687699823, 0.9218437883970152, -0.7597527534993831, -0.3519242414789021, 0.57224367478191, -0.4191968333471381, -0.8146819098426932, 0.7495511350438546, 0.27101135776637153], 'fitness': (0.9974340736865998,), 'features': (-9.444549, 7.741307)}]","[{'name': '1713715967154-233', 'genom': [0.4648781864121114, -0.9521122293797406, -0.4768939098380012, 0.19404673387104898, -0.1721300550188769, -0.2540597568366256, 0.703479423172158, 0.722838213499851, 0.6502847047602711, -0.4671735526027754, 0.4646943628220459, -0.806000273241519, 0.9564909729835616, -0.2569906685848633, 0.4883921718258355, 0.8331114609617882, 0.021058286687699823, 0.9441799069434871, -0.7597527534993831, -0.3519242414789021, 0.57224367478191, -0.4191968333471381, -0.8146819098426932, 0.7495511350438546, 0.27101135776637153], 'fitness': (0.9660037120183309,), 'features': (-9.5120945, 8.553066)}]",[]
1,[],[],[],"[{'name': '1713809949090-9158', 'genom': [0.44709925809481743, 0.6422402040651125, 0.7228929071776704, -0.543827611430376, -0.6456988377144544, -0.8453031014281396, 0.5344523392024321, -0.3058278942977424, -0.7605414414219314, -0.20200603003372142, -0.6761929684075885, 0.2825556071159685, -0.7723211766918863, -0.32992348795507365, -0.16200866178348883, -0.009150785540275042, 0.3571425563896935, -0.5095876665295593, -0.9757274735742509, 0.5704349675780536, -0.5900126460266109, -0.5995475545965785, 0.4839970859587155, 0.3594750256433179, -0.6399672476326639], 'fitness': (0.9601033714082506,), 'features': (-8.226642, -6.5478106)}]","[{'name': '1713774036116-5752', 'genom': [0.9256363418268383, -0.9658212596808, 0.497997262726112, -0.8221503535527055, 0.19943869033934858, -0.8417746089674838, -0.3425509154313573, -0.35292604810945827, -0.21000659243100617, -0.4823877611780629, -0.6267441168714436, -0.8252307876124874, -0.8909963709896096, -0.044408870655264776, 0.3213320801480948, -0.22592182385066284, -0.023285389414746227, -0.9332424475160799, -0.14046104797835612, 0.05786611878464698, -0.07388119523180992, -0.8250646456690334, -0.48090134429745124, -0.45933507969050646, -0.5703601968376879], 'fitness': (0.9201175106896294,), 'features': (-8.086478, -5.1858435)}]","[{'name': '1713784112888-6707', 'genom': [0.9575894298843644, -0.9635281041392625, 0.3774302851083886, -0.21997044767768803, -0.29772436767759136, -0.5295686811038895, 0.24620106979872602, -0.4248740174277963, 0.47734449413597924, 0.09401938782629204, 0.32456224211199136, 0.2516802408687433, -0.5853282569907654, -0.7680848022412798, 0.7607160636773935, 0.7283498146272975, -0.612285921111658, -0.3269957680294837, -0.9818196485745019, 0.5090263750447466, 0.41262636394508156, -0.10057047949268405, 0.8202395439482026, 0.49345083362079656, -0.9335753163879283], 'fitness': (0.7978949652777778,), 'features': (-8.062621, -4.1570673)}]","[{'name': '1713724448456-1050', 'genom': [0.19257816585461152, -0.19090644233949794, 0.48590166775948895, 0.699405335682056, -0.7957260077283768, 0.15060886542379825, 0.2770137091975353, -0.23144442728246295, 0.02834144193226318, 0.2766687947695936, -0.34827536311047624, 0.5861480379982515, -0.7550053291249763, 0.24602931987809984, 0.23693089582014903, 0.9963029958413836, 0.30891152085285345, -0.8224408992849468, -0.7778350335308233, 0.763065465987188, 0.5698894575869431, 0.24208442542439568, 0.08485897382721652, -0.18657586166018736, 0.7668992819177076], 'fitness': (0.9891967561509875,), 'features': (-8.417713, -3.0165842)}]","[{'name': '1713724448456-1050', 'genom': [0.19257816585461152, -0.19090644233949794, 0.48590166775948895, 0.699405335682056, -0.7957260077283768, 0.15060886542379825, 0.2770137091975353, 0.027006077457012, -0.09660049961314487, 0.2766687947695936, -0.34827536311047624, 0.5861480379982515, -0.7550053291249763, 0.24602931987809984, 0.23693089582014903, 0.9963029958413836, 0.47140971320953406, -0.8224408992849468, -0.6480060212747931, 0.763065465987188, 0.5698894575869431, 0.24208442542439568, 0.09592005400415538, -0.21005754091396533, 0.7668992819177076], 'fitness': (0.9497493743896485,), 'features': (-8.071849, -2.2965808)}]","[{'name': '1713727579842-1347', 'genom': [0.5527066140053156, 0.07336520412605618, 0.2959190104185174, -0.98866872914254, -0.41675614576260456, 0.864621746710323, -0.4592478581044064, -0.2985370355286183, 0.8413881822010314, 0.6057599892100483, 0.09424593893210287, -0.4891587987325745, -0.8274767220476023, 0.5615639319897223, 0.8214681229902212, -0.4659704296453224, -0.46239312500480567, -0.6099514644490205, 0.7177113249564293, 0.9229626967174545, -0.8560174441455015, 0.16845422352299466, 0.7375491165444283, 0.2398976004596618, -0.11474489227739237], 'fitness': (0.9736613856421577,), 'features': (-8.714684, -1.4853591)}]","[{'name': '1713715967154-233', 'genom': [0.397917511525709, -0.8558129253736835, -0.5376134717770449, 0.043801316474644025, -0.1682740558408362, -0.21774375121200618, 0.3897947278679972, 0.722838213499851, 0.6502847047602711, -0.40168550637807865, 0.4646943628220459, -0.892447412966054, 0.9266401489746179, -0.4184966868565356, 0.6046720545450284, 0.3869757746452531, -0.007932473705550391, 0.9936584035221472, -0.7768948410946708, -0.43350568357640706, 0.5994338612984185, -0.5388900745748852, -0.8146819098426932, 0.6506548454894507, 0.13320245398827013], 'fitness': (0.978369230694241,), 'features': (-8.63653, -0.7524244)}]","[{'name': '1713724448456-1050', 'genom': [0.19257816585461152, -0.19090644233949794, 0.48590166775948895, 0.699405335682056, -0.7957260077283768, 0.15060886542379825, 0.4991083526387601, -0.30301112242626926, 0.07432034202626547, 0.2766687947695936, -0.34827536311047624, 0.5861480379982515, -0.7366208532284724, 0.24602931987809984, 0.23693089582014903, 0.9963029958413836, 0.30891152085285345, -0.8224408992849468, -0.7778350335308233, 0.763065465987188, 0.5698894575869431, 0.24208442542439568, 0.08485897382721652, -0.18657586166018736, 0.7668992819177076], 'fitness': (0.9812609314918518,), 'features': (-8.858044, 0.028869834)}]","[{'name': '1713715646754-202', 'genom': [0.260770693600177, -0.4489361628159674, 0.4003995774763671, -0.4981373487668166, 0.2414705945485247, -0.6818505729539157, 0.6994393967676393, -0.22467326578120606, 0.26783475386756694, -0.049814273322238645, -0.32986288552391896, 0.13018794339074824, -0.2065999849300364, -0.558263526893106, -0.9892031992901709, -0.30514342130270355, -0.47490348213714517, 0.032766231104307986, -0.1522534477740043, -0.5998194268794994, 0.49521112827904235, -0.6227496238250338, 0.43694863107049775, 0.09292800916582777, 0.7362896783306312], 'fitness': (0.9825376245710585,), 'features': (-8.486804, 1.1011971)}]","[{'name': '1713715646754-202', 'genom': [0.5786518030223642, -0.5082282301823264, 0.6053311062693054, -0.685744039061889, 0.3152329470321158, -0.5569198585436121, 0.6994393967676393, -0.5474874654505957, 0.4438769325501939, 0.26270200804416555, -0.43943426933832064, -0.06904256364937211, -0.23083217001038792, -0.6501217407775812, -0.813521661236825, -0.46396110772487065, -0.38450374218862926, 0.10815896044668216, -0.07307273429045691, -0.786068069116592, 0.7126809992926482, -0.6682914382163572, 0.3456956103932798, -0.3667633290148513, 0.6481584461833962], 'fitness': (0.9936371597978804,), 'features': (-8.438029, 2.5152934)}]","[{'name': '1713715967154-233', 'genom': [0.4648781864121114, -0.9701251393008874, -0.4768939098380012, 0.19404673387104898, -0.1721300550188769, -0.2540597568366256, 0.39264166922430155, 0.722838213499851, 0.6502847047602711, -0.4671735526027754, 0.4646943628220459, -0.806000273241519, 0.9564909729835616, -0.3042959990576881, 0.5632150488141656, 0.3869757746452531, 0.021058286687699823, 0.9441799069434871, -0.7597527534993831, -0.36089525568156544, 0.5994338612984185, -0.5345179320761388, -0.8146819098426932, 0.5140852226910828, 0.24675305613932474], 'fitness': (0.9892394966549344,), 'features': (-8.115735, 3.43886)}]","[{'name': '1713715646754-202', 'genom': [0.5470888079309941, -0.445449016886563, 0.5919710424240703, -0.5989999633368879, 0.174858435481404, -0.5569198585436121, 0.6994393967676393, -0.5774262059303166, 0.2936090733531722, 0.20911774463990151, -0.4116828973696214, -0.06904256364937211, -0.31073938545905544, -0.6501217407775812, -0.24052967122154545, -0.2542455898685678, -0.21308430671376088, 0.05417129712285851, -0.042035109366477696, -0.43572356591406325, 0.9805603338922522, -0.6315616551650756, 0.4680506869555321, -0.253536324155752, 0.7362896783306312], 'fitness': (0.9782516770892673,), 'features': (-8.73259, 4.6220636)}]","[{'name': '1713715646754-202', 'genom': [0.5786518030223642, -0.5082282301823264, 0.6053311062693054, -0.6669893018924276, 0.174858435481404, -0.5569198585436121, 0.6994393967676393, -0.5774262059303166, 0.4438769325501939, 0.26270200804416555, -0.43943426933832064, -0.06904256364937211, -0.23083217001038792, -0.6501217407775812, -0.813521661236825, -0.3681943134321388, -0.38450374218862926, 0.032766231104307986, -0.07307273429045691, -0.4958890910296392, 0.7126809992926482, -0.6682914382163572, 0.3456956103932798, -0.253536324155752, 0.5686143636132717], 'fitness': (0.9698439598083496,), 'features': (-8.910386, 5.0249934)}]","[{'name': '1713715646754-202', 'genom': [0.5786518030223642, -0.5082282301823264, 0.643380816245803, -0.6669893018924276, 0.174858435481404, -0.5569198585436121, 0.6994393967676393, -0.5774262059303166, 0.4438769325501939, 0.26270200804416555, -0.43943426933832064, -0.06904256364937211, -0.23083217001038792, -0.6501217407775812, -0.813521661236825, -0.3681943134321388, -0.38450374218862926, 0.032766231104307986, -0.0522068461995453, -0.4958890910296392, 0.7126809992926482, -0.6682914382163572, 0.378527706067441, -0.17852896976136834, 0.5686143636132717], 'fitness': (0.9756798187891642,), 'features': (-8.523543, 6.0042434)}]","[{'name': '1713715967154-233', 'genom': [0.36812970073721263, -0.963503931467032, -0.4768939098380012, 0.25956947504958916, -0.38273375623403494, -0.24364493396489295, 0.32038470635333116, 0.7497229963264582, 0.6502847047602711, -0.4671735526027754, 0.6142747453810853, -0.8380914128630026, 0.9564909729835616, -0.2569906685848633, 0.38861321394646553, 0.8331114609617882, 0.021058286687699823, 0.9441799069434871, -0.7683298452273553, -0.3519242414789021, 0.6032273858404109, -0.4191968333471381, -0.8474752309432743, 0.7495511350438546, 0.2955567665366432], 'fitness': (0.8677879651387532,), 'features': (-8.718318, 7.641004)}]","[{'name': '1713715201702-159', 'genom': [0.9765333345685285, 0.36942243229127625, -0.11621775082455121, -0.7801798047054729, 0.6447686823340013, 0.45000133190626745, 0.5363304741698707, 0.4162426476708043, 0.04518902268124125, 0.24852604802341438, 0.48186000976927046, 0.5522691964337567, 0.2952050065193015, -0.8876280714649454, -0.5872365970055973, -0.26152186034960057, -0.7058951497173296, -0.2985297538334275, 0.8348512350554169, -0.8019282469320834, 0.6688358071447789, 0.7599351319193635, -0.888147463560482, -0.8137787367902023, -0.24103263680004305], 'fitness': (0.9237766000959609,), 'features': (-8.001398, 8.583961)}]","[{'name': '1713715222386-161', 'genom': [0.3015847991421956, 0.17091669648246843, -0.17571526322933084, -0.4516515106033714, 0.49549095600962145, 0.04787021946473269, 0.2423230885298142, 0.3776072946881859, -0.049965522645798455, -0.2630984305883266, -0.615843785852086, 0.02225880915563061, 0.09423818646956383, -0.9832838394480674, -0.6172855610205579, -0.16949080822411244, 0.38524462265740156, 0.022465825565139763, 0.8277883168108451, -0.4957830379237802, 0.5045228007430766, 0.25435591115114153, 0.6897441413309224, -0.5816457594528801, 0.42611417891714964], 'fitness': (0.6769321865505642,), 'features': (-8.748883, 9.262712)}]"
