,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,"(0.6622130499945746,)","(0.4111701117621528,)","(0.7332297854953342,)","(0.9836599244011773,)","(0.7354165818956163,)","(0.8614590326944986,)","(0.8080059687296549,)","(0.9784292644924588,)","(0.834749412536621,)","(0.9761845615175035,)","(0.9854937328232659,)","(0.9348475668165419,)","(0.9122334480285644,)","(0.9477024608188205,)","(0.9974340736865998,)","(0.9660037120183309,)",
1,,,,"(0.9601033714082506,)","(0.9201175106896294,)","(0.7978949652777778,)","(0.9891967561509875,)","(0.9497493743896485,)","(0.9736613856421577,)","(0.978369230694241,)","(0.9812609314918518,)","(0.9825376245710585,)","(0.9936371597978804,)","(0.9892394966549344,)","(0.9782516770892673,)","(0.9698439598083496,)","(0.9756798187891642,)","(0.8677879651387532,)","(0.9237766000959609,)","(0.6769321865505642,)"
2,"(0.5435189141167535,)",,"(0.651571167839898,)","(0.7211541493733724,)","(0.5172066158718533,)","(0.6810997433132595,)","(0.808518812391493,)","(0.915255790286594,)","(0.7566461775037977,)","(0.9501757091946073,)","(0.9227174017164442,)","(0.9622404072019789,)","(0.9522595405578613,)","(0.9974264164765676,)","(0.9554134845733643,)","(0.982063967651791,)","(0.9263173474205865,)","(0.9438542948828803,)","(0.91089538998074,)","(0.82785431543986,)"
3,"(0.5811361524793837,)","(0.7002527660793728,)","(0.8491853290134006,)","(0.8627274407280816,)","(0.9448007901509603,)","(0.8105823940700955,)","(0.9958176268471612,)","(0.8973489761352539,)","(0.9633925411436293,)","(0.9548644383748373,)","(0.9764667060640123,)","(0.9855081876118977,)","(0.9821066604720221,)","(0.9811796771155463,)","(0.9955489248037338,)","(0.9967633260620965,)","(0.9762068377600776,)","(0.9501774522993299,)","(0.7371556599934896,)","(0.9909903585910798,)"
4,"(0.4972666422526042,)","(0.7366609361436631,)","(0.8748034583197699,)","(0.8288044929504395,)","(0.8873689121670193,)","(0.9753872474034627,)","(0.9988764809237586,)","(0.9723063309987386,)","(0.9702241367763943,)","(0.9908361117045085,)","(0.9853313763936361,)","(0.983945529990726,)","(0.9976032343175676,)","(0.9589529673258463,)","(0.9883105609152052,)","(0.9901133669747246,)","(0.9633556789822049,)","(0.9586069504419963,)","(0.8761338127983941,)","(0.6818152109781901,)"
5,"(0.9242046674092611,)","(0.6759629143608941,)","(0.6791607326931424,)","(0.7214631822374131,)","(0.9565811581081815,)","(0.9929929362403022,)","(0.9768791145748562,)","(0.9997286293862595,)","(0.9690357314215766,)","(0.9945165130827162,)","(0.9909791403346592,)","(0.9753167708714803,)","(0.9973923438125186,)","(0.9664891825781928,)","(0.9940796792507172,)","(0.9817787753211127,)","(0.9858382728364733,)","(0.98911442094379,)","(0.9733296791712444,)","(0.9145205603705512,)"
6,"(0.838684696621365,)","(0.9917417301072015,)","(0.986355659696791,)","(0.9646835539076063,)","(0.9956112331814236,)","(0.9570701228247749,)","(0.9918670733769734,)","(0.9641461239920722,)","(0.9404557122124566,)","(0.8684581332736545,)","(0.9803408079677158,)","(0.9516375170813667,)","(0.9762517372767131,)","(0.9979793969127867,)","(0.9820601714981927,)","(0.9808255592981975,)","(0.9483159065246582,)","(0.9231927500830757,)","(0.9677089240815905,)","(0.9039928012424046,)"
7,"(0.49038179185655384,)","(0.9572677188449435,)","(0.9887176248762343,)","(0.885280598534478,)","(0.9967703421910604,)","(0.9730118778016832,)","(0.9569158766004774,)","(0.9884245051278009,)","(0.985298834906684,)","(0.9919103655550215,)","(0.9764883677164714,)","(0.9945831934611002,)","(0.9551185448964437,)","(0.9154484801822238,)","(0.9969784084293577,)","(0.9636515511406792,)","(0.9821164555019802,)","(0.9166711065504286,)","(0.9404587480756972,)","(0.949910216861301,)"
8,"(0.8828318172030979,)","(0.8904610633850097,)","(0.9771051512824165,)","(0.9879100561141968,)","(0.988687867588467,)","(0.9925431357489691,)","(0.9905819694201151,)","(0.9959653867615594,)","(0.9986677434709337,)","(0.9989834255642361,)","(0.9951162073347304,)","(0.9973088890314102,)","(0.9976122385925716,)","(0.9995841238233778,)","(0.9569869147406684,)","(0.976584776242574,)","(0.9440744400024415,)","(0.9935657501220703,)","(0.9760759088728163,)","(0.9807282050450643,)"
9,"(0.9920125749376085,)","(0.9868245442708333,)","(0.9314163737826877,)","(0.9829784605238173,)","(0.971466604868571,)","(0.9883003724945916,)","(0.9992879390716553,)","(0.9982693104280366,)","(0.9942825966411166,)","(0.9998153540823195,)","(0.9999433261652787,)","(0.9866429646809896,)","(0.9733743773566352,)","(0.9728517770767212,)","(0.9850920253329807,)","(0.9914278692669338,)","(0.9911154448986054,)","(0.9749448352389866,)","(0.8624254014756945,)","(0.9521941661834716,)"
