,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.191303, -8.074251)]","[(-9.541951, -7.5848017)]","[(-9.382309, -6.3407564)]","[(-9.208558, -5.371991)]","[(-9.410222, -4.663757)]","[(-9.816426, -3.7005517)]","[(-9.800169, -2.2878025)]","[(-9.000374, -1.6416438)]","[(-9.632487, -0.014247783)]","[(-9.35591, 0.67399234)]","[(-9.8501005, 1.6199483)]","[(-9.393691, 2.0480235)]","[(-9.105703, 3.132857)]","[(-9.548741, 4.2380652)]","[(-9.993993, 5.351723)]","[(-9.62294, 6.249294)]","[(-9.047797, 7.1344013)]","[(-9.170105, 8.312494)]","[(-9.305793, 9.207384)]"
1,[],"[(-8.041228, -8.357637)]","[(-8.794466, -7.195425)]","[(-8.705968, -6.892149)]","[(-8.2867155, -5.7596135)]","[(-8.303692, -4.1655393)]","[(-8.104654, -3.0232162)]","[(-8.555145, -2.1738298)]","[(-8.268255, -1.5023057)]","[(-8.34176, -0.59918)]","[(-8.874631, 0.6532587)]","[(-8.0200615, 1.7956532)]","[(-8.539779, 2.1306815)]","[(-8.581082, 3.6580226)]","[(-8.590191, 4.3136444)]","[(-8.6266365, 5.0834355)]","[(-8.0853, 6.4261184)]","[(-8.309897, 7.386067)]",[],"[(-8.134403, 9.991584)]"
2,"[(-7.8274956, -9.112966)]","[(-7.985837, -8.287445)]","[(-7.691584, -7.2003717)]","[(-7.0796933, -6.7327337)]","[(-7.385174, -5.428241)]","[(-7.7603025, -4.2028832)]","[(-7.454414, -3.1171665)]","[(-7.5674176, -2.8614697)]","[(-7.6659102, -1.6284463)]","[(-7.6480665, -0.3810397)]","[(-7.8168917, 0.7407833)]","[(-7.1408687, 1.9373927)]","[(-7.900978, 2.2677603)]","[(-7.0932946, 3.9495142)]","[(-7.535104, 4.5315366)]","[(-7.363867, 5.3808618)]","[(-7.714869, 6.6070266)]","[(-7.666835, 7.533019)]","[(-7.5503497, 8.436084)]","[(-7.305261, 9.43935)]"
3,"[(-6.544762, -9.653247)]","[(-6.0393023, -8.457115)]","[(-6.615875, -7.2179646)]","[(-6.489474, -6.224485)]","[(-6.8772445, -5.7921433)]","[(-6.994418, -4.5721693)]","[(-6.7711577, -3.1510077)]","[(-6.2745557, -2.9757304)]","[(-6.8572216, -1.3632386)]","[(-6.8561606, -0.43524027)]","[(-6.876758, 0.7445744)]","[(-6.054681, 1.2324964)]","[(-6.8608413, 2.0879493)]","[(-6.767563, 3.582939)]","[(-6.4922724, 4.2119136)]","[(-6.708666, 5.2981243)]","[(-6.034818, 6.241758)]","[(-6.5035257, 7.0527487)]","[(-6.751437, 8.791458)]","[(-6.026135, 9.675557)]"
4,"[(-5.5163507, -9.04111)]","[(-5.5181546, -8.384581)]","[(-5.94866, -7.1623297)]","[(-5.261333, -6.3026757)]","[(-5.8351374, -5.1402802)]","[(-5.0030246, -4.376667)]","[(-5.9897704, -3.9989853)]","[(-5.287363, -2.1378176)]","[(-5.508204, -1.6665189)]","[(-5.1882873, -0.37108555)]","[(-5.6597257, 0.30640465)]","[(-5.810454, 1.7782477)]","[(-5.8360877, 2.5617452)]","[(-5.2706733, 3.4959211)]","[(-5.064902, 4.9168305)]","[(-5.756889, 5.030533)]","[(-5.231146, 6.468698)]","[(-5.6965723, 7.4054694)]","[(-5.3691497, 8.784398)]","[(-5.98031, 9.096769)]"
5,"[(-4.5209775, -9.274551)]","[(-4.475179, -8.190206)]","[(-4.5532875, -7.401273)]","[(-4.2396603, -6.387601)]","[(-4.6941833, -5.340818)]","[(-4.7582407, -4.8355474)]","[(-4.8892384, -3.2348619)]","[(-4.3749976, -2.2141027)]","[(-4.209651, -1.0611026)]","[(-4.6763043, -0.42992857)]","[(-4.165946, 0.051275287)]","[(-4.424501, 1.4624641)]","[(-4.9420295, 2.4415376)]","[(-4.4073353, 3.4087772)]","[(-4.9650846, 4.714214)]","[(-4.6344995, 5.0276227)]","[(-4.71243, 6.6117125)]","[(-4.734013, 7.173005)]","[(-4.5220013, 8.371837)]","[(-4.4983, 9.521262)]"
6,"[(-3.4043005, -9.633081)]","[(-3.0013065, -8.518245)]","[(-3.8312674, -7.623125)]","[(-3.9879186, -6.416631)]","[(-3.8768058, -5.315988)]","[(-3.1284418, -4.764816)]","[(-3.0253394, -3.9312136)]","[(-3.0528586, -2.1867328)]","[(-3.7154691, -1.5227437)]","[(-3.5870178, -0.7168469)]","[(-3.8316455, 0.1659272)]","[(-3.47286, 1.0015463)]","[(-3.520224, 2.1183224)]","[(-3.4614, 3.0637016)]","[(-3.2550645, 4.7796326)]","[(-3.7590513, 5.6881332)]","[(-3.8558373, 6.0653086)]","[(-3.4493432, 7.3913913)]","[(-3.2195344, 8.598519)]","[(-3.6436982, 9.6957)]"
7,"[(-2.599651, -9.216254)]","[(-2.2712054, -8.056431)]","[(-2.7670789, -7.6666336)]","[(-2.2460449, -6.269325)]","[(-2.030222, -5.6590204)]","[(-2.737209, -4.998026)]","[(-2.4441557, -3.2190752)]","[(-2.9352698, -2.961537)]","[(-2.2049744, -1.7866629)]","[(-2.7715712, -0.26082677)]","[(-2.8433256, 0.9205675)]","[(-2.3688715, 1.4154443)]","[(-2.690265, 2.763392)]","[(-2.842867, 3.8245988)]","[(-2.1969302, 4.255453)]","[(-2.0487893, 5.4249988)]","[(-2.1710377, 6.1750445)]","[(-2.7716308, 7.5721784)]","[(-2.5433226, 8.38101)]","[(-2.72507, 9.682996)]"
8,"[(-1.9299692, -9.17311)]","[(-1.1313866, -8.506208)]","[(-1.0581973, -7.9933434)]","[(-1.6874968, -6.5401573)]","[(-1.2901092, -5.389943)]","[(-1.3760469, -4.1856737)]","[(-1.2577662, -3.5466435)]","[(-1.5290446, -2.3436031)]","[(-1.2575086, -1.2441564)]","[(-1.3303032, -0.3057365)]","[(-1.7566625, 0.46293324)]","[(-1.4187564, 1.0938369)]","[(-1.2140166, 2.3089747)]","[(-1.8551683, 3.5659354)]","[(-1.0500534, 4.8482437)]","[(-1.3247517, 5.8366733)]","[(-1.91923, 6.116598)]","[(-1.6630547, 7.193639)]","[(-1.9978131, 8.69816)]","[(-1.5077564, 9.683615)]"
9,"[(-0.45206127, -9.064972)]","[(-0.7806534, -8.673143)]","[(-0.4225561, -7.5696516)]","[(-0.9505762, -6.1850076)]","[(-0.84142643, -5.6776423)]","[(-0.4016927, -4.2320867)]","[(-0.18939704, -3.6533267)]","[(-0.5946074, -2.6939964)]","[(-0.52246344, -1.3125815)]","[(-0.08077514, -0.058298565)]","[(-0.016444553, 0.14558662)]","[(-0.20676273, 1.5680429)]","[(-0.89443403, 2.5955691)]","[(-0.040138002, 3.571837)]","[(-0.8202405, 4.105566)]","[(-0.7465328, 5.9453406)]","[(-0.1650566, 6.2176285)]","[(-0.814897, 7.76547)]","[(-0.43297702, 8.685632)]","[(-0.3717654, 9.912626)]"
