,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.7788288831637369,0.24872057226001454,0.9379390252312201,0.9124302392850856,0.5757420963760917,-0.9035353365582315,0.8418199643611151,0.04992276828026254,0.8496875659397221,-0.9508928185120096,0.7990823572012771,-0.22515962313392057,0.9810650030143881,0.5934999988744181,0.8522838380253415,-0.18705954847956097,0.27631638725321306,-0.8249112139245631,-0.22450065937724606,-0.9398086777268131,0.285503713263757,-0.10947564510939456,-0.22180515704568826,-0.559769504385563,0.4295134321893226,-0.22069161198015452
1,0.4817721472325398,-0.8207386255322691,0.5337835085283178,-0.02110364636733375,0.013569537942711207,0.7259181068594867,0.03627078240706827,0.970488609419494,-0.6380393099703543,-0.640580134742053,-0.7067328610086594,0.6339092749697492,-0.588731875175907,0.6740273251039932,-0.5756064052023115,-0.31197191254631895,-0.945031447764124,-0.049180843911078576,0.43554481922897836,-0.3164881909718431,0.06512124601690306,0.15709132003163728,-0.9244360334924313,0.8397147057742647,0.42882792003032955,0.26554376997180285
2,0.3950536855753084,-0.445911200336627,-0.2911173410247685,-0.9733776417615594,0.4937370919711461,-0.5751704699932421,-0.2440416209157088,-0.37685099839740044,-0.9527542115299108,0.6246261091166445,-0.4449534033863689,0.03534714834298547,-0.6071989610559261,0.8036911025968019,0.09412413723064694,0.1410315222040286,0.8285114186422138,0.063058627364456,-0.7755971147895957,-0.1103620684655342,-0.14976990905503818,-0.11300480397424817,-0.6041704627708775,0.5358709278959035,0.9018446596402081,-0.787770820454252
3,0.41281987177999113,0.036301009694744035,-0.31440720580515436,-0.34148751197698424,-0.888715794052181,-0.060612426126711805,0.7095122810602046,0.076476590152047,-0.40803327009169177,-0.16880772493760676,-0.498994275411518,0.2989978850932804,-0.2529518423374013,-0.9024066247927314,-0.869030691858526,0.4593364305028833,0.7856107671832804,0.325780331141976,0.7878198599182646,-0.4110381045595082,0.21720287055472776,-0.7927080059504319,0.6104081166800066,0.6743531906934817,0.8064741432613873,0.929326348883986
4,0.7661063060252871,-0.7578996283782657,-0.8579563047069863,-0.9731542698521423,0.28142960332055456,0.9247189516663401,0.3155793567683862,-0.03984920113832602,-0.736232951861379,0.2176684437994869,-0.32987694492065933,-0.18415707094061684,-0.3118642897366324,0.30271254693152905,-0.26147715848396547,-0.0763449489330057,-0.04697089867753346,-0.588570656546316,-0.9044447506111961,-0.08383711130011395,0.3685701673153128,-0.01261987314587576,0.2948824576887077,0.2619237276106834,0.9621637051082235,0.14328058474351213
5,0.2538487935881937,-0.2199035732089203,-0.15154162129268123,-0.6293732671275853,-0.5274621349937432,0.37766875889372487,-0.860621440085539,0.36671771977275736,-0.35637332064327576,0.46471299697795954,0.5938050936036112,0.796554129651305,0.1887695935939735,0.6910577839289445,-0.5570997684934211,0.1249485667905279,0.3081340911368635,0.44558842542399724,0.8593172182002724,0.5075911647241054,-0.47075402384424736,-0.11689850828703907,0.7961522137026644,0.4376335607880426,-0.30186283989762597,0.6758609872528429
6,0.14810318126142752,-0.06827061674619062,-0.2870102553267124,-0.9610142477714796,0.12451105333105739,0.674913675840054,-0.32600434196532935,-0.9863666405976346,-0.5859510064780453,0.5979219018611241,0.4463993076239612,0.10744642787656455,-0.48766513087865726,-0.31366784841034145,0.21120132885652398,0.5040978481184892,0.12611218119441747,-0.28066830419625477,-0.5334938061560823,-0.8037631715859839,0.3253957459154637,0.3658356088638546,-0.7121627773496393,0.9386876065215486,-0.4697029006214992,0.30420040480646815
7,-0.14994965864694687,-0.5687614354161543,0.3725541922875615,-0.21724680806514152,0.63007430286048,-0.11468929774125858,0.2273396982685636,-0.7726517096465841,-0.3145616684073096,0.12481480658508359,-0.972169928885849,-0.3539191688137582,0.9429859376736909,0.9066124579582349,0.9661360791678093,0.4374440817214498,-0.9100077934214357,-0.8848575507776912,0.2194183826136531,-0.17377789320413606,-0.7992799318549226,0.6658313222877585,-0.40439379243075346,0.4214992848486159,0.5376445842745643,-0.9702257291191725
8,0.8036399426634635,0.9964074105103788,-0.4837775060681855,-0.10298226375653408,-0.505217264490005,-0.7399946421387555,0.0031239981411725903,0.8773332540082384,0.18878815790732228,-0.8393681730611491,0.078632305318737,0.7348053160108843,0.31114005954007284,0.6145819160132402,0.7163056398349579,0.978810708184269,0.48456035770732986,0.5905419006093577,-0.0462736786664264,0.7898167760500205,-0.21823046906622867,-0.45330050113996245,0.12841582912319383,0.9494164568683889,0.15675187338904317,0.07438988998125562
9,0.6851809787350118,-0.26245210219102577,0.08456112699097695,0.9668104766947263,0.836953679796909,0.5784011938387021,0.7611713352161558,-0.5418263365554634,0.0832929511336522,-0.08480679528412138,-0.2643907438860893,-0.8605379036382368,0.055094451377271314,-0.043074454907751525,0.8458603296557834,0.24701612965719644,-0.05495825673873611,-0.6390018460382261,-0.014477320221270462,-0.9115953044713769,0.043127022792276426,0.2186964261978228,0.6031646303880707,-0.6058739002607285,0.8356695921478419,-0.3629089729882258
