,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,32/400,100,50,[0.6759],[0.2553],[0.1898],[0.9968],"[-3.9833,-8.5071]","[3.2698,6.7869]",21.63,1173.70
1,algoQD,1,53/400,100,34,[0.6738],[0.2702],[0.1247],[0.9968],"[-5.5834,-9.4536]","[4.1082,6.7869]",35.71,591.97
2,algoQD,2,65/400,100,29,[0.7044],[0.2536],[0.1247],[0.9996],"[-6.8399,-9.4536]","[4.1082,6.7869]",45.78,595.57
3,algoQD,3,85/400,100,34,[0.7325],[0.2507],[0.1247],[0.9996],"[-8.5877,-9.4536]","[5.0734,6.7869]",62.26,611.33
4,algoQD,4,103/400,100,34,[0.7488],[0.2424],[0.1247],[0.9999],"[-8.5877,-9.4536]","[6.9201,6.7869]",77.12,594.35
5,algoQD,5,116/400,100,24,[0.7437],[0.2434],[0.1142],[0.9999],"[-8.5877,-9.4536]","[6.9201,6.7869]",86.27,574.60
6,algoQD,6,124/400,100,24,[0.7722],[0.228],[0.1247],[0.9999],"[-9.4704,-9.4536]","[6.9201,6.7869]",95.75,593.35
7,algoQD,7,136/400,100,25,[0.7884],[0.2105],[0.1247],[0.9999],"[-9.4704,-9.4536]","[6.9201,6.7869]",107.22,604.47
8,algoQD,8,151/400,100,25,[0.7952],[0.2111],[0.009],[0.9999],"[-9.4704,-9.4536]","[8.1673,9.1884]",120.08,582.27
9,algoQD,9,159/400,100,27,[0.8168],[0.205],[0.009],[0.9999],"[-9.8076,-9.4536]","[8.1673,9.1884]",129.86,585.57
10,algoQD,10,170/400,100,28,[0.8105],[0.2169],[0.009],[0.9999],"[-9.8076,-9.4536]","[8.1673,9.1884]",137.79,580.23
11,algoQD,11,182/400,100,19,[0.8094],[0.2179],[0.009],[0.9999],"[-9.8076,-9.4536]","[8.1673,9.1884]",147.31,603.56
12,algoQD,12,192/400,100,26,[0.8062],[0.2227],[0.009],[0.9999],"[-9.8076,-9.4743]","[8.2498,9.1884]",154.80,579.48
13,algoQD,13,197/400,100,23,[0.8086],[0.2294],[0.009],[0.9999],"[-9.8076,-9.4743]","[8.2498,9.1884]",159.29,590.59
14,algoQD,14,204/400,100,17,[0.8066],[0.2322],[0.009],[0.9999],"[-9.8076,-9.4743]","[8.2498,9.1884]",164.55,606.20
15,algoQD,15,211/400,100,22,[0.8096],[0.2266],[0.0044],[0.9999],"[-9.8076,-9.4743]","[8.2498,9.5612]",170.83,591.78
16,algoQD,16,222/400,100,20,[0.8081],[0.225],[0.0031],[0.9999],"[-9.8076,-9.9222]","[8.2498,9.5612]",179.41,561.91
17,algoQD,17,228/400,100,22,[0.8177],[0.2156],[0.046],[0.9999],"[-9.8076,-9.9253]","[8.2498,9.5612]",186.43,565.39
18,algoQD,18,233/400,100,17,[0.8214],[0.2159],[0.0121],[0.9999],"[-9.8076,-9.9253]","[8.2498,9.5612]",191.39,589.09
19,algoQD,19,241/400,100,17,[0.831],[0.2075],[0.0121],[0.9999],"[-9.8076,-9.9253]","[8.5627,9.5612]",200.27,586.84
20,algoQD,20,243/400,100,18,[0.8463],[0.1874],[0.1258],[0.9999],"[-9.8076,-9.9253]","[8.5627,9.5612]",205.65,599.69
21,algoQD,21,250/400,100,17,[0.8466],[0.19],[0.1258],[0.9999],"[-9.8076,-9.9253]","[8.5627,9.5612]",211.65,605.81
22,algoQD,22,257/400,100,14,[0.8441],[0.1922],[0.1258],[0.9999],"[-9.8076,-9.9253]","[8.9197,9.5612]",216.93,583.55
23,algoQD,23,263/400,100,16,[0.8471],[0.1917],[0.1258],[0.9999],"[-9.8076,-9.9253]","[8.9197,9.5612]",222.79,569.16
24,algoQD,24,268/400,100,17,[0.8511],[0.1872],[0.1258],[0.9999],"[-9.8076,-9.9253]","[8.9197,9.5612]",228.09,593.64
25,algoQD,25,271/400,100,6,[0.8518],[0.1853],[0.1258],[0.9999],"[-9.8076,-9.9253]","[8.9197,9.5612]",230.84,601.24
26,algoQD,26,276/400,100,17,[0.8549],[0.1825],[0.1258],[0.9999],"[-9.8076,-9.9253]","[9.5840,9.5612]",235.95,593.97
27,algoQD,27,278/400,100,19,[0.8586],[0.1822],[0.1258],[0.9999],"[-9.8076,-9.9253]","[9.5840,9.5612]",238.68,545.35
28,algoQD,28,284/400,100,15,[0.8554],[0.1889],[0.0819],[0.9999],"[-9.8076,-9.9253]","[9.5840,9.5612]",242.92,600.06
29,algoQD,29,289/400,100,18,[0.8557],[0.1903],[0.0819],[0.9999],"[-9.8076,-9.9253]","[9.8413,9.5612]",247.30,590.65
30,algoQD,30,293/400,100,11,[0.8546],[0.1942],[0.0819],[0.9999],"[-9.8076,-9.9253]","[9.8413,9.5612]",250.39,559.23
31,algoQD,31,298/400,100,14,[0.8554],[0.1931],[0.0819],[0.9999],"[-9.8076,-9.9253]","[9.8413,9.8437]",254.91,612.50
32,algoQD,32,301/400,100,10,[0.8549],[0.1941],[0.0819],[0.9999],"[-9.8076,-9.9253]","[9.8413,9.8437]",257.32,572.17
33,algoQD,33,304/400,100,15,[0.854],[0.1942],[0.1258],[0.9999],"[-9.8076,-9.9253]","[9.8413,9.8437]",259.61,601.86
34,algoQD,34,306/400,100,12,[0.8567],[0.1915],[0.1258],[0.9999],"[-9.8076,-9.9253]","[9.8413,9.8437]",262.16,574.95
35,algoQD,35,311/400,100,14,[0.8577],[0.1905],[0.1258],[0.9999],"[-9.8076,-9.9253]","[9.8413,9.8437]",266.76,623.83
36,algoQD,36,314/400,100,14,[0.8611],[0.1899],[0.1258],[0.9999],"[-9.8076,-9.9253]","[9.8413,9.8437]",270.38,598.90
37,algoQD,37,317/400,100,11,[0.8619],[0.189],[0.1258],[0.9999],"[-9.8076,-9.9253]","[9.8413,9.8437]",273.22,559.65
