,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.1614485, -9.00427)]","[(-9.698474, -8.548159)]","[(-9.338249, -7.394938)]","[(-9.496227, -6.000433)]","[(-9.874572, -5.332422)]","[(-9.148129, -4.9399967)]","[(-9.958643, -3.8848267)]","[(-9.394473, -2.2660658)]","[(-9.934703, -1.6276883)]","[(-9.540343, -0.30272377)]","[(-9.689302, 0.78531677)]","[(-9.035899, 1.7966846)]","[(-9.547713, 2.1126802)]","[(-9.679998, 3.0032656)]",[],[],[],[],[],[]
1,[],"[(-8.627124, -8.577872)]","[(-8.445421, -7.873542)]","[(-8.028802, -6.655596)]","[(-8.342333, -5.528878)]","[(-8.17665, -4.291307)]","[(-8.195139, -3.3342233)]","[(-8.714969, -2.0896907)]","[(-8.358832, -1.8376818)]","[(-8.75396, -0.32239437)]","[(-8.187439, 0.87706006)]","[(-8.823205, 1.5325644)]","[(-8.913012, 2.8828545)]","[(-8.464659, 3.4385982)]",[],"[(-8.095724, 5.85938)]",[],"[(-8.329232, 7.408219)]",[],[]
2,"[(-7.353087, -9.925265)]","[(-7.9165754, -8.501921)]","[(-7.3148007, -7.838014)]","[(-7.549352, -6.2861996)]","[(-7.3097925, -5.4571595)]","[(-7.551738, -4.714907)]","[(-7.9937696, -3.0234466)]","[(-7.254851, -2.025391)]","[(-7.3133073, -1.7930812)]","[(-7.1949306, -0.6326681)]","[(-7.157439, 0.24889754)]","[(-7.5301437, 1.3469976)]","[(-7.351724, 2.7947776)]","[(-7.048671, 3.6298387)]","[(-7.105871, 4.9761367)]",[],[],[],[],[]
3,[],"[(-6.817246, -8.580417)]","[(-6.6483326, -7.4026885)]","[(-6.1835666, -6.865236)]","[(-6.274504, -5.8755765)]","[(-6.062902, -4.3342137)]","[(-6.21586, -3.4885306)]","[(-6.5883718, -2.3910086)]","[(-6.095564, -1.1404715)]","[(-6.638612, -0.6919026)]","[(-6.1550436, 0.8383988)]","[(-6.8011904, 1.3219832)]","[(-6.82731, 2.7610726)]","[(-6.0704536, 3.0004377)]",[],"[(-6.0778093, 5.0379195)]","[(-6.4483533, 6.875907)]",[],"[(-6.7546134, 8.897369)]",[]
4,"[(-5.626777, -9.183214)]","[(-5.4614205, -8.351805)]","[(-5.928605, -7.328225)]","[(-5.731011, -6.7174954)]","[(-5.6979856, -5.716646)]","[(-5.3503284, -4.512162)]","[(-5.4875565, -3.2806957)]","[(-5.1463056, -2.7213233)]","[(-5.4664783, -1.0673336)]","[(-5.928851, -0.14300801)]","[(-5.639427, 0.6196597)]","[(-5.5542507, 1.5779498)]","[(-5.5495048, 2.7913015)]","[(-5.631462, 3.7463474)]","[(-5.887956, 4.193011)]","[(-5.537052, 5.0480485)]","[(-5.1782103, 6.0963664)]","[(-5.6628, 7.147192)]","[(-5.44969, 8.482322)]","[(-5.2186036, 9.0906105)]"
5,"[(-4.7982945, -9.245891)]","[(-4.6619797, -8.387841)]","[(-4.7302423, -7.6284432)]","[(-4.8224206, -6.8448257)]","[(-4.36751, -5.8425317)]","[(-4.7969093, -4.359209)]","[(-4.652034, -3.571108)]","[(-4.0701547, -2.864576)]","[(-4.3627663, -1.782349)]","[(-4.978059, -0.14030075)]","[(-4.509013, 0.9588561)]","[(-4.3153133, 1.4737858)]","[(-4.993959, 2.979509)]","[(-4.1091013, 3.2590213)]","[(-4.2512484, 4.379635)]","[(-4.6784835, 5.851613)]","[(-4.559203, 6.409483)]","[(-4.2544904, 7.4278927)]","[(-4.3735323, 8.475457)]","[(-4.608284, 9.229488)]"
6,"[(-3.501652, -9.760921)]","[(-3.92901, -8.510164)]","[(-3.6066597, -7.663436)]","[(-3.998217, -6.199129)]","[(-3.7876484, -5.799508)]","[(-3.61435, -4.3607125)]","[(-3.2624772, -3.7971425)]","[(-3.6909506, -2.6698117)]","[(-3.3242927, -1.2538387)]","[(-3.4849255, -0.65709066)]","[(-3.5420237, 0.40498486)]","[(-3.3630662, 1.2336849)]","[(-3.6015291, 2.1495383)]","[(-3.7224476, 3.8778167)]","[(-3.6930552, 4.015062)]","[(-3.0129516, 5.3199806)]","[(-3.8098807, 6.965404)]","[(-3.0525665, 7.0894947)]","[(-3.4133904, 8.628718)]","[(-3.008318, 9.440128)]"
7,"[(-2.2257378, -9.657225)]","[(-2.414772, -8.197867)]","[(-2.6471064, -7.3343954)]","[(-2.3164985, -6.626029)]","[(-2.2655005, -5.897382)]","[(-2.9093866, -4.524304)]","[(-2.6821542, -3.7971132)]","[(-2.245563, -2.8081012)]","[(-2.5135634, -1.2392602)]","[(-2.5497022, -0.2628874)]","[(-2.6692793, 0.9093692)]","[(-2.6534846, 1.7634982)]","[(-2.457876, 2.2522094)]","[(-2.7960563, 3.0945616)]","[(-2.0186396, 4.9159946)]","[(-2.2999637, 5.2153215)]","[(-2.1118374, 6.465968)]","[(-2.8318415, 7.437547)]","[(-2.1544883, 8.982191)]","[(-2.341974, 9.81435)]"
8,"[(-1.6783142, -9.307381)]","[(-1.3139701, -8.28196)]","[(-1.509952, -7.067542)]","[(-1.2417388, -6.571076)]","[(-1.6162741, -5.045752)]","[(-1.8404099, -4.495865)]","[(-1.3920728, -3.3492842)]","[(-1.6140662, -2.8403099)]","[(-1.1252408, -1.9408599)]","[(-1.7599437, -0.9432354)]","[(-1.1980999, 0.67291224)]","[(-1.3189267, 1.7144742)]","[(-1.6630605, 2.809645)]","[(-1.8890439, 3.1542327)]","[(-1.1825918, 4.8217497)]","[(-1.8344892, 5.2917705)]","[(-1.8957042, 6.1317897)]","[(-1.9473476, 7.77146)]","[(-1.5440056, 8.063134)]","[(-1.083924, 9.112598)]"
9,"[(-0.9169638, -9.453582)]","[(-0.040409736, -8.89511)]","[(-0.17387715, -7.946088)]","[(-0.10282709, -6.768812)]","[(-0.26936388, -5.600422)]","[(-0.10735102, -4.3432856)]","[(-0.62540454, -3.5211968)]","[(-0.5915294, -2.3482132)]","[(-0.23986933, -1.2803856)]","[(-0.06020351, -0.2535061)]","[(-0.9764869, 0.51145387)]","[(-0.8228092, 1.1911323)]","[(-0.2675571, 2.5311213)]","[(-0.15189037, 3.5152245)]","[(-0.23483594, 4.835824)]","[(-0.49076444, 5.3714547)]","[(-0.9313308, 6.5943956)]","[(-0.79496527, 7.1132107)]","[(-0.079946525, 8.685748)]","[(-0.8287988, 9.159431)]"
10,"[(0.72960114, -9.449514)]","[(0.9456432, -8.9937)]","[(0.54798573, -7.9293666)]","[(0.99015236, -6.1038127)]","[(0.65297514, -5.1617045)]","[(0.4766001, -4.967094)]","[(0.43130246, -3.6304615)]","[(0.07717711, -2.436947)]","[(0.50974005, -1.2311988)]","[(0.8642936, -0.328417)]","[(0.23166789, 0.018327296)]","[(0.051084027, 1.5960392)]","[(0.8177632, 2.9762197)]","[(0.0026933737, 3.527644)]","[(0.81796145, 4.917066)]","[(0.040954024, 5.0727234)]","[(0.49278906, 6.5015335)]","[(0.07314411, 7.159495)]","[(0.45217448, 8.760763)]","[(0.64210624, 9.452619)]"
11,"[(1.7110839, -9.414193)]","[(1.7316483, -8.187954)]","[(1.1068707, -7.1494966)]","[(1.415142, -6.9982476)]","[(1.9079452, -5.5350256)]","[(1.1410704, -4.269648)]","[(1.3451029, -3.8755672)]","[(1.2885286, -2.7558827)]","[(1.8775016, -1.1616617)]","[(1.0137105, -0.29986432)]","[(1.2946976, 0.4629194)]","[(1.2141824, 1.095661)]","[(1.004521, 2.0669177)]","[(1.2647, 3.0558915)]","[(1.2791296, 4.873468)]","[(1.4515487, 5.686481)]","[(1.7260832, 6.4101024)]","[(1.5824331, 7.0067544)]","[(1.588838, 8.013375)]","[(1.7664702, 9.074715)]"
12,"[(2.0992992, -9.538151)]","[(2.91499, -8.901985)]","[(2.8480623, -7.6241503)]","[(2.1824787, -6.5082803)]","[(2.0298724, -5.110789)]","[(2.5797338, -4.67301)]","[(2.5096488, -3.8092682)]","[(2.7378137, -2.6224391)]","[(2.9602556, -1.7492762)]","[(2.700236, -0.20624515)]","[(2.757343, 0.3581158)]","[(2.6891003, 1.9696426)]","[(2.1681347, 2.444964)]","[(2.0035615, 3.9080899)]","[(2.8670366, 4.008084)]","[(2.5309205, 5.1108212)]","[(2.718029, 6.97033)]","[(2.1461792, 7.5300727)]","[(2.6574967, 8.008933)]","[(2.1704452, 9.686877)]"
13,"[(3.123515, -9.050764)]","[(3.0404022, -8.8803215)]","[(3.011428, -7.552976)]","[(3.341054, -6.0730524)]","[(3.3339906, -5.155028)]","[(3.7895188, -4.5588145)]","[(3.4818969, -3.5674288)]","[(3.9333332, -2.4682639)]","[(3.2875335, -1.6377429)]","[(3.3860166, -0.433917)]","[(3.820961, 0.058660567)]","[(3.0797315, 1.4146509)]","[(3.8791027, 2.2270577)]","[(3.9633708, 3.7478087)]","[(3.89843, 4.837241)]","[(3.444054, 5.6311445)]","[(3.0293431, 6.8671536)]","[(3.2420163, 7.1128364)]","[(3.5207589, 8.282975)]","[(3.7922401, 9.9748335)]"
