,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,24/400,100,45,[0.8566],[0.1458],[0.43],[0.9944],"[-2.1255,-3.6052]","[2.7952,2.4625]",20.56,2070.79
1,algoQD,1,27/400,100,19,[0.892],[0.1218],[0.43],[0.999],"[-2.1255,-3.2041]","[2.7952,2.4987]",24.08,1042.92
2,algoQD,2,38/400,100,23,[0.8724],[0.1338],[0.43],[0.9993],"[-3.3912,-5.4422]","[3.1503,3.2759]",33.15,1040.27
3,algoQD,3,42/400,100,16,[0.8877],[0.1159],[0.5625],[0.9993],"[-3.5359,-5.4422]","[4.1571,3.3091]",37.28,1038.68
4,algoQD,4,45/400,100,16,[0.8831],[0.1402],[0.3843],[0.9993],"[-3.5359,-5.4422]","[4.1571,3.8274]",39.74,1039.35
5,algoQD,5,49/400,100,13,[0.8855],[0.1396],[0.4325],[0.9993],"[-3.5359,-5.4422]","[4.1571,3.8274]",43.39,1039.10
6,algoQD,6,50/400,100,6,[0.8915],[0.1397],[0.4325],[0.9994],"[-3.5359,-5.4422]","[4.1571,3.8274]",44.57,1039.14
7,algoQD,7,55/400,100,13,[0.8895],[0.1368],[0.4325],[0.9994],"[-3.5359,-5.4422]","[4.1571,3.8274]",48.92,1041.32
8,algoQD,8,56/400,100,7,[0.8933],[0.1382],[0.4325],[0.9994],"[-3.5359,-5.4422]","[4.1571,3.8274]",50.03,1037.64
9,algoQD,9,58/400,100,9,[0.8998],[0.138],[0.4325],[0.9994],"[-3.5359,-5.4422]","[4.1571,3.8274]",52.19,1037.34
10,algoQD,10,61/400,100,3,[0.8872],[0.1479],[0.4325],[0.9994],"[-3.5359,-5.6726]","[4.7576,3.8274]",54.12,1037.74
11,algoQD,11,62/400,100,4,[0.882],[0.1588],[0.2429],[0.9994],"[-3.5359,-5.6726]","[4.7576,3.8274]",54.69,1037.27
12,algoQD,12,63/400,100,8,[0.8903],[0.1556],[0.2429],[0.9994],"[-3.5359,-5.6726]","[4.7576,3.8274]",56.09,1038.05
13,algoQD,13,63/400,100,7,[0.9054],[0.1277],[0.4274],[0.9994],"[-3.5359,-5.6726]","[4.6714,3.8274]",57.04,1036.75
14,algoQD,14,64/400,100,8,[0.9158],[0.1145],[0.486],[1.],"[-3.5359,-5.6726]","[4.6714,3.8274]",58.61,1036.97
15,algoQD,15,66/400,100,2,[0.9043],[0.1314],[0.43],[1.],"[-3.5359,-5.6726]","[4.6714,3.8274]",59.69,1037.56
16,algoQD,16,69/400,100,5,[0.9012],[0.1386],[0.43],[1.],"[-3.5359,-5.6726]","[5.1181,4.3124]",62.18,1037.63
17,algoQD,17,69/400,100,3,[0.9026],[0.138],[0.43],[1.],"[-3.5359,-5.6726]","[5.1181,4.3124]",62.28,1038.03
18,algoQD,18,70/400,100,6,[0.906],[0.1382],[0.43],[1.],"[-3.5359,-5.6726]","[5.1181,4.3124]",63.42,1037.06
19,algoQD,19,71/400,100,1,[0.903],[0.1395],[0.43],[1.],"[-3.5359,-5.6726]","[6.5849,4.3124]",64.11,1037.50
20,algoQD,20,73/400,100,4,[0.9036],[0.1382],[0.43],[1.],"[-3.5359,-5.6726]","[6.5849,4.3124]",65.96,1037.04
21,algoQD,21,75/400,100,3,[0.9046],[0.1365],[0.43],[1.],"[-3.5359,-5.6726]","[6.5849,4.3124]",67.84,1038.61
22,algoQD,22,77/400,100,2,[0.9012],[0.1364],[0.43],[1.],"[-3.5359,-6.1226]","[6.5849,4.3124]",69.39,1037.36
23,algoQD,23,78/400,100,5,[0.8997],[0.1385],[0.43],[1.],"[-4.1766,-6.1226]","[6.5849,4.3124]",70.18,1037.33
24,algoQD,24,79/400,100,3,[0.8959],[0.1422],[0.43],[1.],"[-4.1766,-6.1226]","[6.5849,4.3124]",70.78,1039.13
25,algoQD,25,79/400,100,4,[0.8978],[0.1425],[0.43],[1.],"[-4.1766,-6.1226]","[6.5849,4.3124]",70.93,1036.93
26,algoQD,26,79/400,100,5,[0.9011],[0.1412],[0.43],[1.],"[-4.1766,-6.1226]","[6.5849,4.3124]",71.19,1037.10
27,algoQD,27,80/400,100,6,[0.9038],[0.1385],[0.43],[1.],"[-4.1766,-7.8149]","[6.5849,4.3124]",72.30,1037.08
28,algoQD,28,81/400,100,5,[0.9028],[0.1382],[0.43],[1.],"[-4.1766,-7.8149]","[6.5849,4.3124]",73.13,1037.75
29,algoQD,29,87/400,100,8,[0.8842],[0.1634],[0.3444],[1.],"[-4.8257,-7.9611]","[6.5849,4.3124]",76.92,1038.08
30,algoQD,30,88/400,100,4,[0.8858],[0.1619],[0.3444],[1.],"[-4.8257,-7.9611]","[6.5849,4.3124]",77.95,1037.98
31,algoQD,31,89/400,100,8,[0.8928],[0.1546],[0.3444],[1.],"[-4.8257,-7.9611]","[6.5849,4.3124]",79.46,1038.07
32,algoQD,32,92/400,100,3,[0.8832],[0.1644],[0.3444],[1.],"[-5.4686,-7.9611]","[6.5849,4.3124]",81.25,1036.92
33,algoQD,33,94/400,100,8,[0.8851],[0.1573],[0.3444],[1.],"[-5.4686,-7.9611]","[6.5849,4.3124]",83.20,1036.78
34,algoQD,34,99/400,100,8,[0.8782],[0.1602],[0.3444],[1.],"[-5.5024,-9.1582]","[6.5849,4.3124]",86.94,1037.51
35,algoQD,35,100/400,100,6,[0.8804],[0.1574],[0.3444],[1.],"[-5.5024,-9.1582]","[6.5849,4.3124]",88.04,1037.53
36,algoQD,36,103/400,100,8,[0.8746],[0.1661],[0.3444],[1.],"[-5.5024,-9.1582]","[6.5849,4.3124]",90.08,1037.22
37,algoQD,37,105/400,100,5,[0.8723],[0.1692],[0.3444],[1.],"[-5.5024,-9.1582]","[6.5849,4.3124]",91.59,1038.61
38,algoQD,38,106/400,100,6,[0.8749],[0.1676],[0.3444],[1.],"[-5.5024,-9.1582]","[6.5849,4.3124]",92.74,1037.52
