,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,
2,,,,,"(0.6958507113986545,)","(0.4892841339111328,)",,,,,,,,,,,,,,
3,,,,,"(0.642193349202474,)","(0.5574598948160807,)","(0.38196953667534717,)","(0.2164477878146701,)",,,,,,,,,,,,
4,,,"(0.08770624796549475,)","(0.7725535922580296,)","(0.6247020721435547,)","(0.8036664115058051,)","(0.5243327246771918,)","(0.4692051781548394,)","(0.8262083371480307,)","(0.4580932193332248,)",,,,,,,,,,
5,,,"(0.8293218824598524,)","(0.6990080091688369,)","(0.6695500903659397,)","(0.696103392706977,)","(0.6062906477186415,)","(0.7574259652031793,)","(0.38103090922037763,)","(0.18047832912868922,)","(0.5036047193739149,)",,"(0.6316130744086371,)",,,,,,,
6,"(0.8757708867390951,)","(0.9380058818393283,)","(0.8359015676710341,)","(0.9752095460891723,)","(0.8438503371344672,)","(0.8826461897956001,)","(0.7612920761108398,)","(0.6717462327745225,)","(0.9577039930555555,)","(0.9164715819888645,)","(0.9306025187174479,)","(0.9583781798680623,)",,,,,,,,
7,"(0.8372146712409125,)","(0.9426045258839925,)","(0.9974166817135282,)","(0.9965726488166385,)","(0.9483218246036106,)","(0.8489552391899957,)","(0.9161411020490858,)","(0.9651693926917182,)","(0.9902765863471561,)","(0.9918304655287001,)","(0.9931015392144521,)","(0.9898020095295377,)","(0.9525185638003879,)","(0.9699378543429904,)",,,,,,
8,"(0.9063674185011121,)","(0.9554570939805772,)","(0.9974541081322564,)","(0.9862653321690029,)","(0.9973073490791851,)","(0.9994807549648814,)","(0.9411217318640814,)","(0.9974535764919387,)","(0.9949394438001845,)","(0.9995540845725271,)","(0.9969681739807129,)","(0.9987214366594951,)","(0.9993128577868143,)","(0.9950017929077148,)","(0.9655238045586481,)",,,,,
9,"(0.9838941759533353,)","(0.9681164582570394,)","(0.9745107862684462,)","(0.9995643057756953,)","(0.9980677021874322,)","(0.9872734175788032,)","(0.9965340985192193,)","(0.9999383312132624,)","(0.9997999322083261,)","(0.9996275490770737,)","(0.9995313944088088,)","(0.9990530225965711,)","(0.9989460200071335,)","(0.9922653198242187,)","(0.9800033463372124,)",,,,,
10,"(0.9710744010077582,)","(0.8855928632948133,)","(0.9835562653011746,)","(0.989492130279541,)","(0.998112154006958,)","(0.9926349096828037,)","(0.9987583140532176,)","(0.995850631263521,)","(0.9997850437752075,)","(0.9996430521210035,)","(0.9993755534291268,)","(0.9988486770126555,)","(0.9973693696988953,)","(0.993267164627711,)","(0.9742327902052138,)",,,,,
11,"(0.963892216152615,)","(0.9916665474573771,)","(0.9941006130642361,)","(0.9745053503248426,)","(0.9982006046507094,)","(0.9929583536254035,)","(0.995006126496527,)","(0.9990188146630923,)","(0.9977193931738536,)","(0.9983147722151544,)","(0.9997568971580929,)","(0.998268966211213,)","(0.9935457878642612,)","(0.9653699768914117,)","(0.577570088704427,)",,,,,
12,"(0.9427075121137831,)","(0.9720455063713922,)","(0.9932396266195509,)","(0.9884389956792196,)","(0.9921727816263834,)","(0.9827043175697326,)","(0.9699759907192654,)","(0.9999965243869358,)","(0.9988492250442504,)","(0.9990355385674371,)","(0.9994292504257626,)","(0.9901792989836798,)","(0.9669050216674805,)","(0.9063738928900824,)",,,,,,
13,,"(0.963695404264662,)","(0.9864254686567518,)","(0.9969956715901692,)","(0.9891507254706489,)","(0.9830736902025011,)","(0.9761700603697036,)","(0.9874951879183451,)","(0.9967391639947891,)","(0.9987191054556105,)","(0.9966291738881006,)","(0.9948857804139455,)","(0.8819906022813585,)","(0.8628782484266493,)",,,,,,
14,"(0.8682205624050564,)",,"(0.963662936952379,)","(0.9052416695488824,)","(0.8688968870374891,)","(0.9985576469037268,)","(0.9942517220973969,)","(0.9371797773573134,)","(0.998730782005522,)","(0.9744500266181098,)","(0.9944211946593391,)","(0.9871665994326274,)","(0.9574623372819688,)",,,,,,,
15,,,"(0.8781124114990234,)","(0.940154923333062,)","(0.8644082387288412,)",,"(0.8648020850287543,)","(0.7743073357476129,)","(0.9583250840504964,)","(0.9769267135196262,)","(0.9693134572770861,)","(0.9383585188123915,)","(0.8606334474351671,)","(0.845783699883355,)",,,,,,
16,,,,"(0.7894173092312283,)",,,,"(0.7787453969319662,)","(0.917379109064738,)",,"(0.957723863919576,)","(0.9488108105129666,)","(0.9569309737947252,)",,,,,,,
17,,,,,,,,,"(0.7263290405273437,)",,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,
