,0
0,132
1,133
2,148
3,160
4,163
5,180
6,193
7,195
8,201
9,208
10,209
11,210
12,212
13,220
14,224
15,227
16,257
17,259
18,267
19,284
20,291
21,293
22,312
23,314
24,319
25,323
26,325
27,331
28,332
29,334
30,336
31,338
32,341
33,344
34,348
35,349
36,353
37,355
38,357
39,358
40,360
41,361
42,362
43,363
44,368
45,372
46,384
47,392
48,395
49,398
50,405
51,408
52,411
53,415
54,417
55,423
56,426
57,427
58,429
59,434
60,435
61,436
62,437
63,438
64,440
65,441
66,443
67,444
68,448
69,450
70,457
71,458
72,459
73,460
74,461
75,464
76,465
77,466
78,468
79,470
80,475
81,476
82,478
83,482
84,486
85,487
86,488
87,489
88,492
89,493
90,494
91,495
92,498
93,501
94,502
95,504
96,505
97,506
98,507
99,510
100,512
101,514
102,517
103,518
104,519
105,520
106,521
107,522
108,523
109,524
110,525
111,527
112,528
113,530
114,534
115,535
116,536
117,537
118,538
119,539
120,542
121,543
122,544
123,545
124,546
125,547
126,548
127,549
128,550
129,551
130,552
131,553
132,554
133,555
134,558
135,559
136,560
137,561
138,562
139,563
140,565
141,566
142,567
143,568
144,569
145,570
146,571
147,572
148,573
149,574
150,575
151,577
152,578
153,579
154,580
155,581
156,582
157,583
158,584
159,585
160,586
161,587
162,588
163,589
164,590
165,591
166,592
