,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
2,[],[],[],[],"[(-7.17028, -5.4930725)]","[(-7.4700747, -4.868535)]",[],[],[],[],[],[],[],[],[],[],[],[],[],[]
3,[],[],[],[],"[(-6.512814, -5.9102144)]","[(-6.411029, -4.838958)]","[(-6.072887, -3.5381248)]","[(-6.277161, -2.7942333)]",[],[],[],[],[],[],[],[],[],[],[],[]
4,[],[],"[(-5.3439455, -7.2367992)]","[(-5.0465, -6.1423907)]","[(-5.6963544, -5.1784525)]","[(-5.1017356, -4.8305907)]","[(-5.2804766, -3.6080227)]","[(-5.5023932, -2.675471)]","[(-5.3008223, -1.9673418)]","[(-5.5234036, -0.4848114)]",[],[],[],[],[],[],[],[],[],[]
5,[],[],"[(-4.6996493, -7.4305)]","[(-4.1877546, -6.710295)]","[(-4.4572573, -5.491716)]","[(-4.36496, -4.736219)]","[(-4.5953712, -3.3802123)]","[(-4.098058, -2.7399945)]","[(-4.660091, -1.7471732)]","[(-4.8669863, -0.71969205)]","[(-4.891348, 0.017107636)]",[],"[(-4.176584, 2.3778114)]",[],[],[],[],[],[],[]
6,"[(-3.1519237, -9.567332)]","[(-3.2203379, -8.06872)]","[(-3.766223, -7.5709815)]","[(-3.0284004, -6.3934183)]","[(-3.0018365, -5.342343)]","[(-3.2074041, -4.160417)]","[(-3.6969833, -3.9160132)]","[(-3.1284337, -2.9697955)]","[(-3.6511502, -1.3674537)]","[(-3.4566312, -0.25795105)]","[(-3.276751, 0.8794203)]","[(-3.0038097, 1.1900748)]",[],[],[],[],[],[],[],[]
7,"[(-2.6772976, -9.393005)]","[(-2.382761, -8.392262)]","[(-2.4288557, -7.5110435)]","[(-2.7299354, -6.3403964)]","[(-2.5611608, -5.037533)]","[(-2.3455067, -4.557079)]","[(-2.8534825, -3.7077708)]","[(-2.2328844, -2.203269)]","[(-2.0443738, -1.2191918)]","[(-2.778475, -0.29745233)]","[(-2.6182835, 0.1713534)]","[(-2.7046149, 1.1546742)]","[(-2.586726, 2.475427)]","[(-2.0816169, 3.648883)]",[],[],[],[],[],[]
8,"[(-1.0272577, -9.468158)]","[(-1.3753539, -8.05227)]","[(-1.0622381, -7.542497)]","[(-1.5225021, -6.396224)]","[(-1.3249543, -5.8131104)]","[(-1.5769042, -4.517102)]","[(-1.1763954, -3.3531528)]","[(-1.1852092, -2.743798)]","[(-1.4900382, -1.7844332)]","[(-1.5310854, -0.4387439)]","[(-1.6279004, 0.56933033)]","[(-1.5130715, 1.0219505)]","[(-1.3209269, 2.1808233)]","[(-1.403057, 3.3389952)]","[(-1.3020087, 4.3124433)]",[],[],[],[],[]
9,"[(-0.94715214, -9.403993)]","[(-0.2030592, -8.222061)]","[(-0.41209567, -7.3077235)]","[(-0.024595931, -6.321899)]","[(-0.4123343, -5.794974)]","[(-0.394511, -4.057315)]","[(-0.031260546, -3.9539146)]","[(-0.61463696, -2.738339)]","[(-0.63988996, -1.8357925)]","[(-0.6784906, -0.54226154)]","[(-0.011397725, 0.30528307)]","[(-0.45157075, 1.946135)]","[(-0.4175544, 2.6559322)]","[(-0.99421585, 3.360629)]","[(-0.33272544, 4.1352024)]",[],[],[],[],[]
