,0
0,16
1,45
2,53
3,83
4,133
5,173
6,198
7,225
8,258
9,270
10,288
11,297
12,298
13,300
14,302
15,311
16,315
17,327
18,333
19,340
20,354
21,362
22,371
23,377
24,381
25,395
26,402
27,410
28,412
29,419
30,442
31,444
32,446
33,452
34,457
35,458
36,460
37,466
38,473
39,474
40,476
41,480
42,486
43,489
44,493
45,497
46,502
47,508
48,515
49,517
50,519
51,521
52,523
53,534
54,537
55,539
56,541
57,544
58,545
59,547
60,550
61,551
62,553
63,555
64,557
65,558
66,560
67,562
68,564
69,566
70,567
71,569
72,573
73,577
74,580
75,583
76,591
77,594
78,596
79,598
80,603
81,607
82,609
83,610
84,615
85,620
86,626
87,628
88,636
89,637
90,641
91,642
92,643
93,648
94,650
95,651
96,653
97,655
98,657
99,658
100,662
101,664
102,667
103,670
104,672
105,674
106,675
107,678
108,680
109,681
110,683
111,686
112,688
113,691
114,696
115,697
116,698
117,699
118,702
119,704
120,705
121,709
122,713
123,715
124,720
125,721
126,723
127,727
128,728
129,730
130,733
131,734
132,736
133,737
134,740
135,743
136,744
137,746
138,747
139,748
140,753
141,754
142,756
143,758
144,761
145,762
146,764
147,765
148,767
149,769
150,770
151,773
152,776
153,777
154,779
155,786
156,790
157,791
158,792
159,793
160,796
161,798
162,802
163,805
164,806
165,807
166,809
167,811
168,812
169,813
170,818
171,819
172,820
173,823
174,825
175,826
176,829
177,830
178,831
179,832
180,833
181,835
182,836
183,837
184,838
185,839
186,840
187,841
188,843
189,844
190,846
191,850
192,851
193,853
194,854
195,855
196,856
197,857
198,858
199,860
200,861
201,862
202,863
203,866
204,868
205,869
206,870
207,871
208,872
209,873
210,874
211,875
212,877
213,878
214,880
215,881
216,882
217,883
218,884
219,886
220,887
221,890
222,891
223,892
224,893
225,895
226,896
227,897
228,898
229,899
230,901
231,902
232,903
233,904
234,905
235,906
236,907
237,908
238,909
239,910
240,911
241,912
242,913
243,914
244,916
245,917
246,918
247,919
248,920
249,922
250,923
251,924
252,925
253,926
254,927
255,928
256,929
257,930
258,931
259,932
260,933
261,934
262,935
263,936
264,937
265,938
266,940
267,941
268,943
269,944
270,945
271,948
272,949
273,950
274,951
275,952
276,953
277,954
278,955
279,956
280,957
281,958
282,959
283,960
284,961
285,962
286,963
287,964
288,965
289,966
290,967
291,968
292,969
293,970
294,971
295,972
296,973
297,974
298,975
299,976
300,977
301,978
302,979
303,980
304,981
305,982
306,983
307,984
