,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,"(0.9173827012379965,)","(0.9262227058410645,)","(0.998436548974779,)","(0.929022216796875,)","(0.9906059477064345,)","(0.9970095303323534,)","(0.9601806640625,)","(0.9619137605031332,)","(0.8837729771931966,)","(0.8950131098429361,)","(0.809089469909668,)","(0.9210167778862848,)",,"(0.9913071691989899,)",,"(0.9821919573677911,)",
1,,"(0.9227238337198893,)",,"(0.9641275856229994,)","(0.8456471337212457,)","(0.9742968267864651,)","(0.9622253206041124,)","(0.9482543415493435,)","(0.9643858114878336,)","(0.9957078721788194,)","(0.9734281751844618,)","(0.9813486946953668,)","(0.9265153037177192,)","(0.9258670753902859,)","(0.9811330795288086,)","(0.2385756598578559,)","(0.4420360565185547,)","(0.9669795989990234,)","(0.3053282419840494,)","(0.7997777303059896,)"
2,"(0.990314265092214,)",,,"(0.9944095174471538,)","(0.9240729543897841,)","(0.9729796727498372,)","(0.9988277210129632,)","(0.994911766383383,)","(0.946730719672309,)","(0.9547393957773844,)","(0.9438229772779677,)","(0.9598418606652154,)","(0.9397318522135416,)","(0.8022982491387262,)","(0.7405125300089518,)","(0.9468664010365804,)","(0.9372241020202636,)","(0.9624757766723633,)","(0.9889855219258202,)","(0.9052148183186849,)"
3,"(0.6021222856309678,)","(0.902109792497423,)","(0.9696610821617975,)","(0.9765387667549981,)","(0.9319014019436307,)","(0.9784804476632012,)","(0.9159970548417833,)","(0.986418194240994,)","(0.986670974890391,)","(0.9995989474985335,)","(0.9388345771365696,)","(0.7580111821492512,)","(0.9314972771538629,)","(0.9024166001213921,)","(0.9236979590521919,)","(0.8708450105455187,)","(0.621452882554796,)","(0.9804980092578464,)","(0.8036841498480902,)","(0.8414527151319715,)"
4,,"(0.962663475672404,)","(0.986621109644572,)","(0.9453528298272027,)","(0.980322519938151,)","(0.9350442250569662,)","(0.9741610209147136,)","(0.9977097383803791,)","(0.9869728591707018,)","(0.9835135711563958,)","(0.9855191694365607,)","(0.9993295787109269,)","(0.9856572469075521,)","(0.9935928298367395,)","(0.8828514099121094,)","(0.7716244591606988,)","(0.587505382961697,)","(0.9887694994608561,)","(0.7203256395128038,)","(0.8514550103081597,)"
5,"(0.8285813225640191,)","(0.943894788953993,)","(0.8749825371636285,)","(0.9636916266547308,)","(0.9745924340354072,)","(0.9952974034680261,)","(0.9724391089545356,)","(0.9967849784427218,)","(0.9674363878038195,)","(0.9975679775079092,)","(0.9994131512112088,)","(0.9938750333256192,)","(0.9857006867726644,)","(0.98985323243671,)","(0.5918594784206814,)","(0.8878745290968153,)","(0.8887482537163629,)","(0.7955981784396702,)","(0.8882474687364367,)","(0.9803300539652506,)"
6,"(0.843574947781033,)","(0.9275334040323893,)","(0.9673752943674723,)","(0.9006815168592665,)","(0.9130667792426215,)","(0.9499937905205621,)","(0.9312913682725694,)","(0.9762559705310397,)","(0.993993420071072,)","(0.9317018614874946,)","(0.9966908494631449,)","(0.9893310911125607,)","(0.9905063655641344,)","(0.9792544881502787,)","(0.9951359854804145,)","(0.9831580135557386,)","(0.7693265702989366,)","(0.893865606519911,)","(0.8870400746663412,)","(0.7719436645507812,)"
7,"(0.9448365105523003,)","(0.9361630280812582,)","(0.9931036207411025,)","(0.9987265898121728,)","(0.9889711909823947,)","(0.9839607106314765,)","(0.9733702818552653,)","(0.9911279830667707,)","(0.967728508843316,)","(0.9961565209759606,)","(0.9974557653069496,)","(0.9988601052098804,)","(0.9987991048230065,)","(0.9818768594000075,)","(0.9652401632732815,)","(0.9983406643072764,)","(0.9702683342827692,)","(0.9751148700714112,)","(0.9696500778198243,)","(0.9120809766981337,)"
8,"(0.8033049689398871,)","(0.973920218149821,)","(0.9397128846910264,)","(0.9462527381049262,)","(0.9644215689765082,)","(0.9283357620239258,)","(0.9688833448621962,)","(0.9689831945631239,)","(0.9781862762239244,)","(0.9950122906102075,)","(0.9975935830010308,)","(0.9983412424723307,)","(0.9947367476092445,)","(0.985726437303755,)","(0.9741314517127143,)","(0.989014411634869,)","(0.9827661871910095,)","(0.9493368148803711,)","(0.9738749689526028,)","(0.9789307064480252,)"
9,"(0.6925792270236545,)","(0.8313380347357856,)","(0.9931433260440826,)","(0.9974051376183828,)","(0.9957104153103299,)","(0.9876320375336541,)","(0.9922712908850776,)","(0.9834441290961371,)","(0.994248792860243,)","(0.9997172394560443,)","(0.9999204450183444,)","(0.9966882599724664,)","(0.9973932690090603,)","(0.9498335838317871,)","(0.9976801554361979,)","(0.9713786231146918,)","(0.9922138743930393,)","(0.9646646075778538,)","(0.9655011494954427,)","(0.9256108813815647,)"
10,"(0.8140658908420139,)","(0.9690515756607055,)","(0.9017977820502387,)","(0.9694232092963324,)","(0.9817256040043301,)","(0.9314892027113173,)","(0.9885795752207438,)","(0.9925458788871765,)","(0.9968504660659366,)","(0.9999002695083619,)","(0.9997922400633494,)","(0.9973475562201606,)","(0.9985684646500481,)","(0.9969189703464508,)","(0.9714094188478258,)","(0.9801513671875,)","(0.968977959950765,)","(0.9629378106858996,)","(0.8857970661587186,)","(0.992741400665707,)"
11,"(0.8746358341640896,)","(0.8199699401855469,)","(0.9870819873279996,)","(0.9617484198676215,)","(0.9720154444376627,)","(0.9973471898171636,)","(0.9435044659508599,)","(0.9992306972543399,)","(0.9547406938340929,)","(0.9946737978193495,)","(0.9888592084248861,)","(0.9868282450570001,)","(0.9871305584907532,)","(0.9858435524834527,)","(0.9742978440390693,)","(0.9981842852301068,)","(0.9518816047244602,)","(0.8920912424723307,)","(0.9792503065533108,)","(0.965216604868571,)"
12,"(0.9432489077250162,)","(0.9123852146996392,)","(0.9953656673431397,)","(0.9794682555728489,)","(0.9943421006202697,)","(0.9405654854244656,)","(0.935844612121582,)","(0.9980162971549564,)","(0.996113755967882,)","(0.9920262654622396,)","(0.9823776907391019,)","(0.9902121120029026,)","(0.9801312035984463,)","(0.9875111526913113,)","(0.9231154971652561,)","(0.9991548432244195,)","(0.9878097083833483,)","(0.9661462704340616,)","(0.9643272876739502,)","(0.9959158208635118,)"
13,"(0.9836431026458741,)","(0.9557338714599609,)","(0.9796961254543728,)","(0.9666089402304755,)","(0.9817469861772326,)","(0.9563350041707357,)","(0.9503939628601075,)","(0.9476414256625705,)","(0.9845136615965101,)","(0.997915432188246,)","(0.9793639712863498,)","(0.9852550678782993,)","(0.9878505971696642,)","(0.9888112915886773,)","(0.9934276103973388,)","(0.9628064155578613,)","(0.9734594080183241,)","(0.9969085587395562,)","(0.9556432988908555,)","(0.9742457416322496,)"
14,,"(0.9600421773062812,)","(0.9291911337110731,)","(0.9957311948140463,)","(0.9649044248792861,)","(0.9292537106408013,)","(0.9977033615112305,)","(0.9645060963100858,)","(0.988570875591702,)","(0.9704059971703424,)","(0.9990375121434529,)","(0.8877066294352214,)","(0.9900567690531413,)","(0.9865319516923693,)","(0.9825520674387614,)","(0.9880061480734084,)","(0.962221450275845,)","(0.9567494816250272,)","(0.8137507756551107,)","(0.9524068567487929,)"
