,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,2,1,1,2,5,3,1,1,2,3,2,1,4,2,1,1,2,0
1,1,3,1,1,5,2,6,3,3,2,8,4,3,3,3,5,1,1,1,1
2,0,2,2,1,2,2,3,5,4,5,4,3,2,3,3,3,1,1,2,1
3,2,1,3,3,2,2,3,5,5,5,5,3,6,4,6,3,2,3,1,2
4,0,2,1,1,6,7,1,3,7,1,2,5,8,5,4,5,1,2,4,3
5,2,1,3,5,2,7,3,4,6,7,4,8,4,7,4,2,3,5,2,2
6,1,5,4,4,6,4,3,4,3,9,7,4,6,4,2,4,2,4,2,4
7,2,2,4,4,2,1,4,7,9,7,2,7,3,7,11,1,5,1,1,2
8,2,3,2,6,2,5,5,6,10,4,8,5,4,7,3,3,5,1,3,4
9,2,5,3,7,3,4,6,10,7,4,7,8,5,4,5,5,4,3,1,5
10,2,5,3,4,4,3,5,5,6,5,6,6,4,6,5,4,2,3,1,6
11,5,5,4,4,2,3,6,2,4,8,6,3,11,6,2,3,3,5,5,4
12,1,2,2,6,3,4,5,8,4,6,8,5,6,4,3,3,4,5,5,4
13,1,3,4,5,4,2,3,3,3,5,5,2,5,5,6,1,4,4,3,4
14,2,1,4,1,6,2,5,3,6,4,1,5,2,2,4,2,2,4,2,2
15,2,2,1,5,4,3,4,6,4,5,2,5,5,5,5,3,3,5,2,3
16,1,2,1,4,4,6,4,3,4,1,4,2,3,3,3,4,3,3,2,2
17,1,0,3,1,2,2,2,2,3,3,3,3,3,3,4,3,2,3,2,1
18,0,0,1,2,1,1,3,3,4,6,4,4,5,3,4,4,2,1,3,0
19,0,1,1,1,1,2,1,2,2,5,4,5,4,3,4,1,1,1,1,1
