,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.177487, -7.0031333)]","[(-9.68386, -6.0753474)]","[(-9.86623, -5.104854)]","[(-9.073974, -4.371835)]","[(-9.515059, -3.3234575)]","[(-9.869646, -2.2204084)]","[(-9.389342, -1.6965123)]","[(-9.735924, -0.37053773)]","[(-9.271137, 0.35404903)]","[(-9.366605, 1.3645103)]","[(-9.703482, 2.156556)]","[(-9.281452, 3.2468991)]","[(-9.393571, 4.9322643)]",[],"[(-9.412992, 6.1769238)]",[],"[(-9.605104, 8.341094)]",[]
1,[],"[(-8.785777, -8.272712)]","[(-8.810181, -7.0036755)]","[(-8.039244, -6.0683126)]","[(-8.078684, -5.007724)]","[(-8.47136, -4.058974)]","[(-8.517364, -3.3819325)]","[(-8.9618225, -2.7650287)]","[(-8.307953, -1.0208282)]","[(-8.796141, -0.84340173)]","[(-8.697644, 0.40415466)]","[(-8.27864, 1.1964504)]","[(-8.048564, 2.014208)]","[(-8.5485325, 3.5814579)]","[(-8.166619, 4.712333)]","[(-8.76958, 5.934854)]","[(-8.756283, 6.076696)]","[(-8.530159, 7.732344)]",[],[]
2,"[(-7.1376896, -9.071605)]","[(-7.243957, -8.476332)]","[(-7.6728883, -7.869041)]","[(-7.742522, -6.8058186)]","[(-7.3203983, -5.0687838)]","[(-7.0612373, -4.784745)]","[(-7.135276, -3.6395853)]","[(-7.3978767, -2.2720618)]","[(-7.9166555, -1.8163252)]","[(-7.0682883, -0.70042163)]","[(-7.4959917, 0.7254443)]","[(-7.884767, 1.6036284)]","[(-7.2998347, 2.6637206)]","[(-7.9689026, 3.4134865)]","[(-7.6085744, 4.4874096)]","[(-7.05807, 5.7260566)]",[],"[(-7.8654637, 7.481184)]","[(-7.085511, 8.168848)]","[(-7.878069, 9.399819)]"
3,"[(-6.2811756, -9.503492)]","[(-6.128876, -8.663753)]","[(-6.50019, -7.0803995)]","[(-6.705935, -6.5685363)]","[(-6.779209, -5.1404386)]","[(-6.2980556, -4.995605)]","[(-6.0365076, -3.7162442)]","[(-6.5162725, -2.9399402)]","[(-6.0638824, -1.8671539)]","[(-6.2064705, -0.5738599)]","[(-6.377005, 0.40205473)]","[(-6.6124935, 1.1570995)]","[(-6.9490676, 2.9265995)]","[(-6.3730373, 3.1847281)]","[(-6.294103, 4.337979)]","[(-6.114153, 5.3199787)]","[(-6.4840693, 6.496377)]","[(-6.668237, 7.283803)]","[(-6.6798797, 8.361765)]","[(-6.515901, 9.515355)]"
4,"[(-5.214634, -9.374715)]","[(-5.186114, -8.78357)]","[(-5.6044927, -7.85517)]","[(-5.438517, -6.6163545)]","[(-5.731994, -5.880511)]","[(-5.2673607, -4.18367)]","[(-5.717015, -3.2419078)]","[(-5.553913, -2.3509655)]","[(-5.8655734, -1.3879187)]","[(-5.764389, -0.50627285)]","[(-5.786709, 0.6504113)]","[(-5.388119, 1.791677)]","[(-5.657776, 2.0271523)]","[(-5.682654, 3.5688307)]","[(-5.979865, 4.7420235)]","[(-5.6849265, 5.95633)]","[(-5.985587, 6.212533)]","[(-5.2097225, 7.9009805)]","[(-5.360397, 8.291389)]","[(-5.3056164, 9.2167845)]"
5,"[(-4.5899343, -9.1127205)]","[(-4.6622276, -8.460966)]","[(-4.0862017, -7.2616963)]","[(-4.0700235, -6.36648)]","[(-4.3452616, -5.564429)]","[(-4.621756, -4.1270304)]","[(-4.970442, -3.9465604)]","[(-4.466625, -2.92926)]","[(-4.0007973, -1.9737674)]","[(-4.4489036, -0.17745902)]","[(-4.1118135, 0.533631)]","[(-4.774973, 1.2352396)]","[(-4.0321836, 2.5007665)]","[(-4.073541, 3.320005)]","[(-4.2238464, 4.073434)]","[(-4.5125723, 5.4917884)]","[(-4.6759076, 6.9669805)]","[(-4.699991, 7.765967)]","[(-4.8641386, 8.945435)]","[(-4.085457, 9.420635)]"
6,"[(-3.3789525, -9.513564)]","[(-3.4268515, -8.8321295)]","[(-3.249506, -7.1324105)]","[(-3.839833, -6.2766676)]","[(-3.5065625, -5.824419)]","[(-3.791575, -4.7488937)]","[(-3.3523796, -3.1548135)]","[(-3.160756, -2.2092938)]","[(-3.244876, -1.3124032)]","[(-3.566169, -0.66002405)]","[(-3.327488, 0.911033)]","[(-3.869092, 1.3930674)]","[(-3.1490262, 2.8516288)]","[(-3.3410668, 3.610334)]","[(-3.4179049, 4.118521)]","[(-3.3444927, 5.466885)]","[(-3.5657275, 6.443949)]","[(-3.5779536, 7.720701)]","[(-3.2265196, 8.185599)]","[(-3.562676, 9.613929)]"
7,"[(-2.3202534, -9.162932)]","[(-2.5323818, -8.9255905)]","[(-2.9008298, -7.8474483)]","[(-2.6581192, -6.8327637)]","[(-2.7359958, -5.8852735)]","[(-2.441602, -4.1517)]","[(-2.4620194, -3.3382213)]","[(-2.5108073, -2.3247552)]","[(-2.1405013, -1.1953657)]","[(-2.3862107, -0.14761493)]","[(-2.76724, 0.3976552)]","[(-2.1976151, 1.625581)]","[(-2.4824288, 2.7424283)]","[(-2.2249324, 3.3972435)]","[(-2.8916802, 4.210873)]","[(-2.55721, 5.8183093)]","[(-2.4025252, 6.370412)]","[(-2.3304362, 7.4230022)]","[(-2.5584526, 8.118244)]","[(-2.8468595, 9.477069)]"
8,"[(-1.8313774, -9.781423)]","[(-1.0660869, -8.831448)]","[(-1.5374894, -7.3250785)]","[(-1.3758733, -6.6825747)]","[(-1.933048, -5.749135)]","[(-1.8296963, -4.3955607)]","[(-1.673013, -3.9893167)]","[(-1.4906116, -2.2615886)]","[(-1.8695073, -1.6143873)]","[(-1.7785486, -0.90237504)]","[(-1.6783886, 0.6413986)]","[(-1.2108221, 1.715529)]","[(-1.1978753, 2.9491742)]","[(-1.3860841, 3.0797446)]","[(-1.8199956, 4.870017)]","[(-1.7775164, 5.4066815)]","[(-1.5983806, 6.2922363)]","[(-1.9146562, 7.836527)]","[(-1.1385291, 8.380563)]","[(-1.5325341, 9.431847)]"
9,"[(-0.39051095, -9.199672)]","[(-0.24644984, -8.783909)]","[(-0.5093378, -7.425471)]","[(-0.08177464, -6.669268)]","[(-0.9807065, -5.9538145)]","[(-0.9557035, -4.814366)]","[(-0.8297492, -3.8434086)]","[(-0.016947791, -2.13194)]","[(-0.7295862, -1.4940879)]","[(-0.05780512, -0.47122753)]","[(-0.039808884, 0.06909837)]","[(-0.7131845, 1.1144085)]","[(-0.07209783, 2.6647117)]","[(-0.8969628, 3.7777953)]","[(-0.96080667, 4.592112)]","[(-0.18194291, 5.794343)]","[(-0.97867113, 6.390771)]","[(-0.39438087, 7.5472956)]","[(-0.49624643, 8.653829)]","[(-0.89775926, 9.097315)]"
