,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.4043549624981926,-0.34342888526228266,0.06117254823825635,0.0898370781331661,0.474208549488518,0.09252202172939694,-0.9587425161946039,-0.2471383128148965,-0.8455712495242071,0.9808380743981888,-0.01810077729019377,0.5037517176072837,-0.025608267752406988,0.5835863170317339,-0.8435142440689507,0.8028551105937836,0.27269743565965343,-0.33943000725142136,-0.6220241618670401,0.4889759887008913,-0.10324914053104406,-0.39278197328981257,0.10866693853122533,-0.11905948136773215,-0.655797980946782,-0.37067170163327257,0.30691438439592034
1,-0.7162021309294546,0.2364496344621576,0.6165879635365492,0.25128157557749176,-0.7144768570943432,0.802437012571112,-0.5543736642058912,0.24371876177381235,0.3330446300735568,-0.48287966245189873,0.39953681973867905,0.5228462446863917,-0.06222291095176846,0.7290207044325454,-0.05520324949767308,0.7729469919789913,0.22608975721132518,-0.43208563766889707,-0.9118755701799388,-0.026769460252285437,0.5264292354579421,-0.7503825668743114,-0.37744794394575387,0.9169338500378632,0.9089896000942868,-0.549309991117575,-0.6336722088072464
2,-0.7839429409128249,-0.6789409681723755,0.8810774203800436,-0.7421238247410582,0.6484646599559512,-0.8052011806114576,0.4073329008818303,0.670086435787824,0.6316684808957023,0.5766317629018787,0.25039283007795676,-0.2163417260464695,-0.31977380842710423,-0.7090585856527347,-0.71554091683637,0.26708974028418897,-0.35970359933664975,-0.7608207890156389,-0.10055713467898264,0.07244144832841815,0.1307182659626578,0.053886180673475836,0.11833561502292178,0.777018007007672,-0.06957543308677727,-0.6880763631841684,-0.5843276730663725
3,-0.18942864848008223,-0.9348216887720189,0.5063354386011165,0.19182549510209546,0.395419613513454,-0.2461108079129266,0.4751870754319829,-0.4123045683959041,-0.9639761894919723,0.9452992160762308,0.1709709848182548,0.9867143657838859,0.5803393996354653,-0.002156877529176038,-0.465221121172007,-0.9550076656776851,-0.6932616200895698,-0.49563414152840446,-0.16451814001616194,0.1993602688031031,-0.39397515359668067,-0.30999448589609124,-0.724666030346949,0.7236692375004612,-0.3209725836233577,-0.3215895492901104,0.9325780080439441
4,0.7904271728884913,0.9294276765060501,-0.7542421753826072,-0.6545595250874878,0.6549970092159765,-0.8537777785910627,0.8791569071981507,-0.6050416384655934,0.21110091840631529,0.6695020788735209,0.9944532126641947,0.9094353042169281,-0.7140735740426767,-0.8008534616385696,0.9614266177458934,-0.2756336848566465,0.8767324517782547,-0.10731036226975865,-0.6050839924836315,0.5504978132843301,-0.18530587889406847,-0.25266620632292525,0.5448383261884013,-0.6936534770269485,0.9855279222233269,-0.6978720080915028,-0.5156749624611707
5,-0.9864656203314182,0.3336097938075038,0.7244769747904396,-0.4261906427169724,-0.5405742327109959,0.9283627615494296,-0.9590674117000846,-0.07788790119883648,0.07069526878378785,-0.1947580912913982,0.5381360397107557,0.9322376896269777,-0.7931180489675,0.4415356351960651,-0.8434075009475377,0.6249922885072949,-0.1131041826139263,-0.37456550772921227,-0.1405720762968823,0.05114353279427575,-0.5758258414902349,-0.8075163707652693,-0.8527051165811546,-0.547916100813371,0.08554200514218246,-0.5222387265241024,0.7373902242990575
6,-0.685504316777664,-0.1366114766301536,-0.40533489262317235,0.0735801008291348,0.23059345397166853,0.6751690603461813,0.08120836973094536,-0.06093691460610251,0.628625600296965,0.8301395853351934,0.37651562247846093,0.4890679034649952,0.4941717985190348,0.447795280179365,-0.7606557059919092,-0.44429873357553173,0.4028389411412976,-0.6578687979647342,0.13139340302414237,0.8905275830595625,-0.12000605154285982,0.8183834742883991,0.5704929581742832,-0.35831960646940475,-0.46707306278500793,-0.7555360379554261,-0.5712975340473385
7,-0.9864656203314182,0.3336097938075038,0.702461295671577,-0.4261906427169724,-0.44837635449015223,0.9283627615494296,-0.9590674117000846,-0.035426423886943725,0.1962010596769137,-0.1947580912913982,0.5381360397107557,0.8832158647953814,-0.7931180489675,0.46788746480039944,-0.8434075009475377,0.6249922885072949,-0.30234359048162474,-0.37456550772921227,-0.12197577142111804,0.17867213554527095,-0.44400637107570495,-0.8075163707652693,-0.9779220081041116,-0.44536536278311334,0.48941045715189446,-0.4718559824643538,0.7373902242990575
8,-0.24356463988405475,-0.8845704777139634,0.5438709595699347,0.19182549510209546,0.3151817612030392,-0.03749171741677504,0.2576779879862734,-0.4123045683959041,-0.9892672187960756,0.9298116822518667,0.3521823159705222,0.9867143657838859,0.6814108063754816,-0.30305318344580656,-0.465221121172007,-0.8109589703568822,-0.5201138393404259,-0.2559588551758205,-0.15427947541494147,0.13103911316053618,-0.32925338465300924,-0.30999448589609124,-0.724666030346949,0.7236692375004612,-0.3209725836233577,-0.3204796646510153,0.9325780080439441
9,-0.8752698699604564,0.8175277372510303,0.2693520814108348,0.19582200810004435,0.14008175177559656,0.5082221979190531,0.07120701577867639,0.8818062472314372,0.22945774507891858,0.16358646686088618,0.595088602499962,0.22398911194721371,-0.22138733577822345,0.17888361366951822,0.7413841221089759,-0.388180573253595,0.14496112799104166,0.6299890049922963,-0.18757206145859628,-0.11622794136626569,0.9514187052699992,-0.8765873632934043,0.185254673001227,-0.7558314954717302,0.5577364711866761,0.12746101644808405,-0.9186513819778872
10,0.020315506840685726,-0.11149491612127016,0.20664393540539727,-0.10941382189297233,-0.7215311176107133,0.4931867601213773,-0.175374971276415,0.712679758588926,0.8552604458354425,0.5970402873902627,0.1058299364370936,-0.23519913784714075,0.5712571394236559,0.6000213385946909,-0.3543169936368957,0.7173618748758022,0.03165283563924848,0.5229431298585303,0.7269055614093685,-0.2592498894232298,-0.32716419118462037,0.4973468906731451,0.6449280830165482,0.5137103977210433,-0.9754964142057179,-0.8151651216813556,0.9092516826810182
11,0.9342554882228948,0.6455253618323915,0.45950298479230356,-0.7677568712068898,0.22996217639784855,0.5884407068374051,-0.8302943705217818,-0.3387072530364388,0.04636591219923902,-0.03940899451669999,-0.9058752724203716,-0.9191272838443054,-0.9989088244828097,0.4580288128621486,0.23350463464580917,0.2264887539330891,0.5739018537488392,0.8683919433879927,0.6441006244415364,0.3608476465326025,0.1374235676020863,0.43780050727711717,-0.9715822121483999,-0.5946484548974238,0.5575287594018903,0.8529812869926365,-0.6687137970389601
12,-0.38506113109891915,-0.8162327075290068,0.2164157823197037,0.6723949333493917,0.41708034187558374,0.9035296833916144,-0.010079724128021716,-0.265927472358892,0.36138172982581085,0.7679857567491186,0.8589039315285054,-0.7577951488381649,0.46308981908505653,-0.01795548026790339,-0.8444211901663505,0.6581715300431146,0.5281136211030064,0.3409027235817501,-0.12248730429594112,-0.028739146487120282,-0.9980228347356732,-0.10473472317649435,-0.8205703424001969,0.022959838413871614,0.3794028590379823,0.42826009620695316,0.23422233463165876
13,-0.4926018169899211,-0.44652778780638114,-0.2296299349245814,0.1454844796511381,-0.12752270371087482,-0.06767769343153773,-0.2047419621456985,0.5882091106216194,0.8953332713009303,0.8717826809857498,0.9458430900580606,-0.8298806275078168,-0.9199695368455261,-0.1674862058711335,0.05322622579167913,0.21841918162381968,-0.620649269260052,0.2249380399550498,-0.45692087582484686,-0.5420698690678103,-0.33772272632479905,0.3551571672691993,0.3184821833602147,-0.04909477449816868,-0.3903360537812821,-0.35206628342384505,-0.33185871485715523
14,0.8385966773598967,-0.23158614100295938,0.6442611759089205,0.5089170884245717,0.20989678704343384,0.8710528460275961,-0.25716825851822267,-0.6929975118119729,-0.6487956165869526,0.606032904787968,-0.181917905142559,0.3441672392953723,0.16095789005758743,0.10069123233562127,-0.23386219032505684,-0.5472050571375529,-0.5896944871493754,-0.06876350144195964,-0.38039841945332453,-0.8661960987032529,-0.7620803355112313,-0.43415779925642806,0.23988215330444085,0.200465140800133,0.6306380429478002,-0.09213629248676836,-0.4447105366694952
15,0.37308255101258414,0.4922867527292889,0.7033420899362173,-0.41644142339599344,0.7503593846067151,0.5828411514201612,0.704138240068068,-0.012172657551372978,0.9661990468070221,-0.7587961898365223,-0.08350551398822192,0.897930785780457,-0.4466887548311669,-0.08740315466477866,0.09901793355434507,0.8523077845227702,0.14928143743524735,0.2594351472910299,0.833689327335299,0.0711616578607206,0.32347918980343593,-0.6449284875546746,0.7579590404204901,0.36319203881735307,0.4415656466348894,-0.03575233403730893,-0.8069194451453181
16,0.1453372762419327,0.6129145289117621,-0.36472958656902477,-0.10895317697084317,0.2918147037028662,0.9743624702153688,0.36964691886663203,0.003785034432974843,-0.3126374847609634,0.17753585395108118,-0.217930590911235,0.9497181246046751,-0.08766976177596586,-0.05896604826761087,-0.4645036924361501,0.19953071890489738,-0.5706107563606708,-0.5876117622723893,-0.06780438350989604,0.9310134401078913,-0.6017070895843302,-0.6051839582139786,-0.06322511003520415,0.6142692779632319,-0.6154905528958734,0.3055426836615893,0.6206360375475057
17,0.24189187182856786,0.4580267163542171,0.7611247026989709,-0.41644142339599344,0.8897088864337621,0.5828411514201612,0.7108688044651703,-0.012172657551372978,0.969319954376811,-0.8094840468388498,-0.10533893413692708,0.999462664350572,-0.4466887548311669,-0.14010393880397598,0.2510444101401077,0.8121820914044815,0.14928143743524735,0.2594351472910299,0.6054880378153302,0.22085361368482515,0.32347918980343593,-0.6449284875546746,0.7579590404204901,0.36319203881735307,0.5008892895150319,-0.08203464421949236,-0.34311115124799696
18,0.4070904130162938,0.9833709707793272,-0.9702170818275799,-0.3773169500631246,0.4741312129377486,0.06278344840452998,-0.7861249000486592,0.891808572885368,-0.8818621291297479,-0.9051526570787127,0.04845743619400733,0.15606222967383387,0.6487810596710137,-0.06676445253564123,-0.20852192442026096,-0.2110856575065252,0.06219495440612932,-0.12235879963573493,-0.902698583895509,-0.32965458405444137,0.22813075403579264,0.2197553987320322,0.5780749073350262,-0.24740317038146675,0.42999074155374784,-0.8472129492386427,-0.4797408685655238
19,-0.5860909574763007,-0.04393880878385703,-0.2530824187788989,0.9303295158015983,-0.7414418318275262,0.3154701095398422,0.588409636727339,0.9326446701632465,0.01446164551284057,-0.9351798223331662,0.6391473811100152,0.7665314245182067,0.5768308595668654,0.04657579198300632,-0.9721226706452666,0.297266637824271,0.12767172834019203,0.2774312402146595,-0.8370832006209492,-0.3869116074379415,-0.6695139204703664,0.560250945405975,0.7036938412693023,-0.36555515715034437,0.3280631294240366,-0.9180305350760067,0.2271175553911977
20,0.7738727427243983,0.5881872643640775,-0.5982214051788692,-0.08558928068385696,0.2498459678014704,-0.07532518050446413,0.3483252393287073,-0.9313177569762079,-0.7016344048322731,0.37485034481661805,-0.4709126798820127,0.15181005312880047,0.7876620098963496,0.3650940076327749,-0.26576342320586677,-0.4186377016093943,0.09654697856302752,0.9226640401990323,-0.18834233193490046,0.7281184513516468,-0.5910652321017067,-0.19117934665189273,0.47529843364788116,0.655564297721499,-0.04580452784919076,-0.8278242666907163,-0.3880686292013762
21,-0.015093241785797629,0.11375115615860132,0.39953457863304864,-0.47214250417278736,0.6825812974255954,-0.9503620568683127,-0.624527179439806,0.8938183052213997,0.21185674618308892,-0.20763159560196343,0.26849619268128144,0.491114995852582,-0.5255745195171102,-0.01316344901609634,0.6880938304175783,0.34805990692739175,-0.2335717410474074,0.9940037566603135,-0.17012186354699832,-0.05450296061529847,0.6994015446830155,0.4072541300652708,0.35283665358863336,0.8449126239303357,0.20899937910823452,-0.05048234019086584,-0.4863753260402168
22,-0.49129183386134856,-0.7531709732112328,-0.5484921261679738,-0.11370755708519265,0.3920697517053404,-0.001742614811006682,-0.37780604034812404,-0.06687928141756716,-0.5387609780160545,0.31335029026266126,-0.7728240536116096,0.86716192626683,0.2918051789768361,0.8846795709410991,-0.39700155395249936,-0.9584951830784871,0.19385558038155826,0.7409498740402229,0.2303280245918644,-0.9321211029211875,0.47380538713885434,0.6719850127056763,-0.7195538591554231,0.6707208605178978,-0.11146507754428314,-0.28142620499614956,0.44312397249636426
23,0.7817282135056087,-0.25457808584843455,0.048334042540823186,0.35608333007467907,-0.8279936881264309,0.2602996668245656,0.9805614269671736,0.01639330124158289,0.13788731767664508,0.3942063001954901,0.03550104687159705,-0.14258241496595936,-0.07841998809786532,0.7310083417328799,-0.12593359385884284,0.005747621501158928,0.8908478103360253,0.349126440077971,-0.6995859568049017,-0.8760689620031983,-0.3746523938179176,-0.4246968768842043,-0.1913392847757569,-0.6763545460493277,0.8779959224775451,-0.950504569952833,-0.9536914328027373
24,0.36727821798646954,-0.24383503234569015,-0.24561854173546083,0.10034572148412657,0.474208549488518,0.09252202172939694,-0.7944831849196561,-0.2471383128148965,-0.8164515858551609,0.8647679756703892,-0.01810077729019377,0.6045636880711514,-0.025608267752406988,0.585851207753538,-0.8435142440689507,0.7649377115770035,0.27269743565965343,-0.6261369717666512,-0.6220241618670401,0.33252438546986207,-0.10324914053104406,-0.3255538664874498,0.14834344230154128,-0.05006423528345194,-0.655797980946782,-0.37067170163327257,0.30691438439592034
25,-0.18942864848008223,-0.9348216887720189,0.74604446507111,0.027837395842182033,0.4763802457846995,-0.1886568330598244,0.47256475848631574,-0.5173806014585325,-0.5833785645929286,0.9452992160762308,0.1709709848182548,0.9867143657838859,0.5803393996354653,0.44305377850504346,-0.6676557290235621,-0.9501627282245433,-0.7064687663350413,-0.2559588551758205,-0.07758743127172507,0.26644764973825663,-0.3769136408700309,-0.038023174984839425,-0.724666030346949,0.7858882343575511,-0.47403493225529414,-0.2566274621871383,0.9325780080439441
26,0.46726652380667155,0.5791989163389439,0.14511454380237776,0.2367016093846337,-0.35934487277344496,-0.7312032892028968,-0.8155624000710293,-0.27219705235966685,-0.41410644424678433,0.7140912634786658,0.803057026181113,0.7372279339478045,-0.005744625308792051,0.05130527530186346,-0.6505787622820567,0.1482214243809188,-0.31157251358168225,0.32343358682548695,0.9084705182852253,0.8041401846431486,-0.10161499930797557,0.1764407961049086,0.5450441672983024,-0.7539801479402795,-0.49689851788995143,0.297568061348922,0.8270260178620878
27,0.6936467114589318,-0.8822029878336628,0.6588009563558879,-0.14274261111208286,0.8237259924505129,-0.3679704338399499,0.7858673688036029,0.27294859286864326,-0.7991954552549854,-0.18816102962634318,-0.9388606242135873,-0.3090064790188527,0.2049966385540014,-0.5287017327061958,0.13189383929544984,0.4587761717726757,-0.04977762160231047,0.3878072178403664,0.17406013728019065,0.20322843720376116,0.525487783457083,-0.9174847926279333,-0.6409891123973188,0.4311864475634306,0.301139852532492,-0.901956212927165,0.5131484629352097
28,0.8170939443673146,0.08931476450685372,-0.04619526274897945,-0.5710080080591311,0.10983904334536487,0.651643659618194,-0.26664313856793553,0.9584330094338718,0.39996033607370207,0.8024037139563667,-0.39589979289262733,0.49043733147390745,0.5324778323159947,0.1534472968519316,-0.26380424274479086,-0.9924384196938114,0.9751826033040651,0.54653889543575,0.26858057380516964,-0.020840278241212262,0.8616369487002071,-0.5452674079146136,0.6540529944860038,-0.7439719951963604,0.05312147971739223,-0.3106874080752169,0.5786244042025157
29,0.4385757630312934,0.3059976441524763,-0.5935611122273559,-0.9960952464384993,0.5457987651222169,0.2489028015779673,-0.2925104728804613,-0.8964112414864864,0.47984553455222634,0.16684382007044074,-0.9580664891254431,0.814677585268655,0.1501738654922542,-0.11085592980699888,0.5330319170464366,-0.6536740613049785,0.31151364593153374,0.7319630347576005,0.2553026169552548,0.7806685767062382,-0.5966873268434623,0.605827358364228,0.4414168178483344,-0.7520252042426512,-0.16813373237785867,-0.48125907698142556,-0.2415310068853871
30,0.8170939443673146,0.08931476450685372,-0.19685608096677587,-0.6143712338151912,0.10983904334536487,0.47827113934099375,-0.26664313856793553,0.9584330094338718,0.4364322568333363,0.6750827494443021,-0.39589979289262733,0.49043733147390745,0.5906505724109279,0.19044577647951533,-0.2848583992323481,-0.9934787540349364,0.942441090019001,0.54653889543575,0.379186735492852,0.022490989776358772,0.8616369487002071,-0.7630247734661442,0.659709699108733,-0.69684796676086,0.05312147971739223,-0.3106874080752169,0.5786244042025157
31,-0.24356463988405475,-0.8845704777139634,0.39457738683286214,0.19182549510209546,0.3151817612030392,-0.03749171741677504,0.2576779879862734,-0.4123045683959041,-0.9892672187960756,0.9298116822518667,0.3287241561070622,0.9965441680177032,0.6814108063754816,-0.30305318344580656,-0.465221121172007,-0.8429711631808334,-0.547940780923887,-0.2559588551758205,-0.15427947541494147,0.1577870986814951,-0.33552162185587053,-0.30999448589609124,-0.724666030346949,0.7236692375004612,-0.3209725836233577,-0.3204796646510153,0.9325780080439441
32,0.9575930904696093,-0.25457808584843455,-0.13448398662939098,0.35608333007467907,-0.7595346020768243,0.37384962435005575,0.6845903582738642,0.01639330124158289,0.18268119023122908,0.43382403613381215,0.015801414276234604,-0.14258241496595936,-0.33020400356363844,0.7438939134249984,-0.10522977228947239,0.005747621501158928,0.7840331377427858,0.3579155793483262,-0.7763284125262813,-0.995302791706018,-0.39835863281940576,-0.3788525622945458,-0.07699749604440709,-0.6763545460493277,0.8745632299291932,-0.9486756980588207,-0.9247071171150443
33,-0.9864656203314182,0.2714570581349882,0.702461295671577,-0.4261906427169724,-0.44837635449015223,0.9258222095114277,-0.9301068452951078,-0.02896648161676607,0.11821704785013254,-0.17903464034121974,0.6090645265473491,0.8483016715403373,-0.5439871900953741,0.6032963304054628,-0.8434075009475377,0.47100633006647796,-0.30234359048162474,-0.37456550772921227,-0.1405720762968823,0.17867213554527095,-0.44400637107570495,-0.6536587606804383,-0.6876921287057458,-0.547916100813371,0.48941045715189446,-0.4886082473338724,0.7846488124562172
34,-0.1340290301553433,-0.8765591243515165,0.8262587466551796,0.36948492972590974,0.2561045871769685,-0.8243794229967818,0.3565424655829308,-0.4793785454678352,0.20885887264974268,-0.6291184996336807,0.3906518705463231,0.10844430866422372,0.6646910298130109,-0.612121461238119,-0.7194004088257389,-0.9873250131080238,0.9939762461631512,0.32851041151197524,-0.2833301541503641,-0.1587410361435233,-0.2234298059839448,0.7630023039772609,-0.8164664741003254,0.6779520250552515,0.2620882733256815,-0.921160924645986,0.5243932158949587
35,-0.24356463988405475,-0.8845704777139634,0.5438709595699347,0.19182549510209546,0.3151817612030392,0.01494714626042648,0.3613055965305272,-0.4123045683959041,-0.9892672187960756,0.9298116822518667,0.3859020014591479,0.9867143657838859,0.6814108063754816,-0.30305318344580656,-0.3448684708526808,-0.8109589703568822,-0.5201138393404259,-0.2559588551758205,-0.15427947541494147,0.13103911316053618,-0.3883066815479532,-0.30999448589609124,-0.7161232897212344,0.7236692375004612,-0.3209725836233577,-0.3204796646510153,0.9325780080439441
36,0.37308255101258414,0.4922867527292889,0.7033420899362173,-0.41644142339599344,0.7503593846067151,0.5828411514201612,0.704138240068068,-0.012172657551372978,0.9661990468070221,-0.7905590658843451,-0.14907684230905627,0.897930785780457,-0.4619699668078008,-0.08740315466477866,0.09901793355434507,0.8523077845227702,0.14928143743524735,0.2594351472910299,0.833689327335299,0.0711616578607206,0.38999708263155686,-0.680398092369785,0.7579590404204901,0.36319203881735307,0.4415656466348894,-0.08213822902641277,-0.8069194451453181
