,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,46/400,100,64,[0.7124],[0.289],[0.074],[0.9949],"[-8.3763,-8.8420]","[9.2311,5.4935]",32.77,1323.14
1,algoQD,1,73/400,100,44,[0.7053],[0.2568],[0.0093],[0.9993],"[-8.3763,-8.8420]","[9.2311,5.1838]",51.49,682.24
2,algoQD,2,95/400,100,46,[0.7274],[0.2338],[0.0093],[0.9997],"[-8.3763,-8.8420]","[9.2311,7.8154]",69.10,675.88
3,algoQD,3,111/400,100,35,[0.7587],[0.2178],[0.0881],[0.9997],"[-8.3763,-8.8420]","[9.2311,7.8154]",84.21,677.40
4,algoQD,4,134/400,100,38,[0.7576],[0.2205],[0.1246],[0.9997],"[-8.7526,-8.8420]","[9.2311,7.8154]",101.52,669.68
5,algoQD,5,150/400,100,33,[0.7553],[0.2361],[0.0253],[0.9997],"[-8.7526,-8.8420]","[9.2311,7.8154]",113.29,662.76
6,algoQD,6,160/400,100,27,[0.7615],[0.2422],[0.0253],[0.9997],"[-8.7526,-8.8420]","[9.7884,7.8154]",121.85,667.18
7,algoQD,7,166/400,100,22,[0.7786],[0.2331],[0.0253],[0.9997],"[-9.2392,-8.8420]","[9.7884,7.8154]",129.25,667.23
8,algoQD,8,176/400,100,23,[0.7742],[0.2372],[0.0253],[0.9997],"[-9.2392,-8.8420]","[9.7884,7.8154]",136.27,675.27
9,algoQD,9,183/400,100,23,[0.7883],[0.2302],[0.0253],[0.9997],"[-9.4009,-8.8420]","[9.7884,7.8154]",144.26,666.89
10,algoQD,10,189/400,100,16,[0.7908],[0.2304],[0.0253],[0.9997],"[-9.4009,-8.8420]","[9.7884,7.8154]",149.46,678.00
11,algoQD,11,195/400,100,21,[0.7974],[0.2232],[0.0253],[0.9997],"[-9.4009,-8.8420]","[9.7884,7.8154]",155.50,675.63
12,algoQD,12,205/400,100,30,[0.8021],[0.2115],[0.0253],[0.9997],"[-9.4009,-9.9256]","[9.9657,7.9401]",164.43,674.36
13,algoQD,13,214/400,100,27,[0.8128],[0.202],[0.0253],[0.9997],"[-9.4009,-9.9916]","[9.9657,7.9401]",173.95,669.34
14,algoQD,14,219/400,100,22,[0.8213],[0.1947],[0.0253],[0.9997],"[-9.4009,-9.9916]","[9.9657,7.9401]",179.87,665.96
15,algoQD,15,231/400,100,19,[0.8198],[0.1939],[0.0253],[0.9997],"[-9.4009,-9.9916]","[9.9657,7.9401]",189.38,676.87
16,algoQD,16,241/400,100,30,[0.8282],[0.1854],[0.0253],[0.9997],"[-9.4009,-9.9916]","[9.9657,8.2461]",199.59,673.71
17,algoQD,17,249/400,100,15,[0.8279],[0.1836],[0.0253],[0.9997],"[-9.4009,-9.9916]","[9.9657,9.2487]",206.14,674.64
18,algoQD,18,255/400,100,20,[0.8295],[0.1879],[0.0253],[0.9997],"[-9.4009,-9.9916]","[9.9657,9.2487]",211.54,669.50
19,algoQD,19,262/400,100,19,[0.8289],[0.1879],[0.0253],[0.9997],"[-9.4009,-9.9916]","[9.9657,9.2487]",217.18,670.90
20,algoQD,20,267/400,100,17,[0.8329],[0.1852],[0.0253],[0.9997],"[-9.4740,-9.9916]","[9.9657,9.2487]",222.38,684.15
21,algoQD,21,274/400,100,22,[0.8357],[0.1861],[0.0253],[0.9997],"[-9.4740,-9.9916]","[9.9657,9.2487]",228.99,694.61
22,algoQD,22,280/400,100,15,[0.8336],[0.1901],[0.0253],[0.9997],"[-9.4740,-9.9916]","[9.9657,9.2487]",233.41,692.10
23,algoQD,23,289/400,100,19,[0.8287],[0.1961],[0.0253],[0.9997],"[-9.4740,-9.9256]","[9.9657,9.2487]",239.50,673.52
24,algoQD,24,293/400,100,13,[0.8325],[0.1951],[0.0253],[0.9997],"[-9.6605,-9.9415]","[9.9657,9.2487]",243.92,676.50
25,algoQD,25,300/400,100,16,[0.8345],[0.1937],[0.0253],[0.9997],"[-9.6605,-9.9415]","[9.9657,9.2487]",250.36,675.56
26,algoQD,26,309/400,100,18,[0.8329],[0.197],[0.0253],[0.9997],"[-9.6605,-9.9415]","[9.9657,9.2487]",257.37,675.34
27,algoQD,27,311/400,100,8,[0.8358],[0.1933],[0.0253],[0.9997],"[-9.6605,-9.9415]","[9.9657,9.2487]",259.93,667.67
28,algoQD,28,313/400,100,15,[0.844],[0.1817],[0.0253],[0.9997],"[-9.6605,-9.9415]","[9.9657,9.2487]",264.17,668.07
29,algoQD,29,315/400,100,14,[0.8442],[0.1837],[0.0253],[0.9997],"[-9.6605,-9.9256]","[9.9657,9.2487]",265.93,672.81
30,algoQD,30,318/400,100,13,[0.8453],[0.1819],[0.0253],[0.9997],"[-9.6605,-9.9256]","[9.9657,9.4738]",268.82,679.25
31,algoQD,31,318/400,100,8,[0.8472],[0.1821],[0.0253],[0.9997],"[-9.6605,-9.9256]","[9.9657,9.4738]",269.41,691.83
32,algoQD,32,320/400,100,16,[0.8529],[0.1767],[0.0253],[0.9997],"[-9.6605,-9.9256]","[9.9657,9.6707]",272.92,678.85
33,algoQD,33,323/400,100,16,[0.8515],[0.1793],[0.0253],[0.9997],"[-9.6605,-9.9256]","[9.9657,9.6707]",275.03,664.11
34,algoQD,34,326/400,100,8,[0.8509],[0.1789],[0.0253],[0.9997],"[-9.6605,-9.9256]","[9.9657,9.9141]",277.41,667.20
35,algoQD,35,329/400,100,12,[0.8494],[0.1809],[0.0253],[0.9997],"[-9.6605,-9.9256]","[9.9657,9.9141]",279.44,683.43
36,algoQD,36,332/400,100,11,[0.8516],[0.1789],[0.0253],[0.9997],"[-9.6605,-9.9256]","[9.9657,9.9141]",282.73,687.69
37,algoQD,37,332/400,100,11,[0.8547],[0.1766],[0.0253],[0.9997],"[-9.6605,-9.9256]","[9.9657,9.9141]",283.76,675.40
38,algoQD,38,333/400,100,9,[0.8571],[0.1749],[0.0253],[0.9997],"[-9.6605,-9.9256]","[9.9657,9.9141]",285.40,690.43
39,algoQD,39,334/400,100,11,[0.863],[0.1697],[0.0253],[0.9997],"[-9.6605,-9.9256]","[9.9657,9.9141]",288.25,684.13
40,algoQD,40,337/400,100,15,[0.8657],[0.1659],[0.0253],[0.9997],"[-9.6605,-9.9256]","[9.9657,9.9141]",291.76,681.12
41,algoQD,41,343/400,100,13,[0.8634],[0.1674],[0.0253],[0.9997],"[-9.6605,-9.9256]","[9.9657,9.9141]",296.13,679.47
42,algoQD,42,343/400,100,8,[0.8662],[0.1664],[0.0253],[0.9997],"[-9.6605,-9.9256]","[9.9657,9.9141]",297.09,685.70
43,algoQD,43,344/400,100,5,[0.8671],[0.1655],[0.0253],[0.9997],"[-9.6605,-9.9256]","[9.9657,9.9141]",298.29,680.79
44,algoQD,44,346/400,100,12,[0.8724],[0.1539],[0.1213],[0.9997],"[-9.6605,-9.9256]","[9.9657,9.9141]",301.84,689.73
45,algoQD,45,348/400,100,15,[0.8732],[0.1582],[0.1213],[0.9997],"[-9.6605,-9.9256]","[9.9657,9.9141]",303.87,674.01
46,algoQD,46,350/400,100,6,[0.8723],[0.1608],[0.1213],[0.9997],"[-9.6605,-9.9256]","[9.9657,9.9141]",305.32,663.67
47,algoQD,47,352/400,100,12,[0.8754],[0.1549],[0.2051],[0.9997],"[-9.6605,-9.9256]","[9.9657,9.9141]",308.15,667.08
