,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,-0.8030179103245281,0.3844662432009951,0.4648528045885385,-0.127001030459011,-0.10476855294209186,-0.5226667042761626,0.0034551370264408465,-0.04962649361526106,-0.5839181488476339,0.013303983725581059,-0.023068717727469767,-0.6940108171338135,-0.7189730398088199,0.6956129899657288,-0.24215330901214505,0.2750078532811491,0.6797231922606393,0.557975050333684,0.3860336771899764,0.8894277559679633,0.2693651790799483,-0.8997052744191747,-0.7511059067730395,0.23496539558514185
1,-0.4325037939445442,-0.2718410347560756,0.8732269700115205,-0.6139139080242846,-0.008352990420221307,0.22827551854539085,-0.9335480864325651,-0.13202718301556038,-0.5188502758763462,-0.8195220030379322,-0.2057780039997883,-0.5985399592487533,-0.2511743586689199,0.8446226904175973,-0.7578072744035411,-0.938942122821607,-0.8145384960002255,-0.4261159080758081,-0.6658333169068948,0.19551616266131622,0.13377343813038522,-0.17479255447289388,-0.6882457054341544,-0.14487419333548157
2,0.8236393643611704,-0.4984141402438127,-0.5848632204727395,-0.817392630376127,-0.8431154552127871,0.13099668933892672,-0.06174367715116902,0.7702660197137603,0.9246004529407841,-0.7026801020337239,-0.12031563934015588,0.24873400075488394,-0.36108412165726667,0.8277972155462603,-0.24420053369890016,0.7967180405437815,0.5598436230850308,0.5952803173572945,-0.7178510004426188,0.5870129692861368,0.48131840061536946,-0.6862362339058197,-0.3338106877378644,0.8093320472699661
3,-0.5398390259089989,0.07863748958574135,-0.4474959785419903,0.7093540646613476,-0.11510154163843289,-0.49293266784504186,0.8383207764841352,-0.25059456914250955,0.5798102022409415,0.23899523812211187,-0.3250548685242425,-0.284598090184065,0.16372201202616932,-0.7909662746281962,0.5200748643786657,0.8863104569267115,0.6532104792260638,0.3884272752627651,-0.44686044309090533,-0.4707128855954683,0.5523005712379765,-0.3680977403337984,-0.8756433857474657,0.5749864154697952
4,0.26281349728021786,0.05828442537109013,-0.07816740055097382,0.8455237618179048,-0.28040197690994506,-0.7624061916679625,0.9993214083655722,-0.003854634874620011,-0.8544512982336183,0.04620748448038192,-0.10702815761180107,0.44269778912632596,0.42570479746267464,0.4038146719884912,0.825228351364073,-0.4953140922867154,0.2943119726253052,-0.7032220633980286,-0.907270733856443,-0.9342300002714512,0.39820905357357894,-0.6218277464204061,0.5915932479676178,-0.8586105232794212
5,0.6404804781628819,-0.7324103828325457,0.9572576024668449,-0.8394268774786382,-0.1751812820272738,0.5516747989657587,0.574146953229316,0.21774886555346384,-0.35207495971968195,0.6022394628491041,-0.007259331561956461,0.9858315569058054,-0.22270755829410693,-0.2128611568353611,-0.005527315751975959,-0.2670545256343997,0.6972012279924571,-0.31522730225909457,-0.5329715120354441,0.7838530092252116,0.9781417075640793,-0.9295635855733668,-0.4761882852001509,-0.7543134637801219
6,-0.0362537878655238,-0.4694504591788984,-0.885114538987547,0.8076817880379861,-0.2470312417167595,0.1458201414115845,0.4681319348839479,-0.41433505960928696,-0.38706668680885303,-0.005546286250122545,0.16927651793345655,-0.17406948186314897,0.30887604105755173,-0.474595407315322,-0.829941730138021,-0.8087702810745185,0.1467192185139139,0.6210729870477056,0.3643185384669059,0.9831892682041306,-0.7220383867889413,0.15095384844149873,-0.4415520819973162,0.6598568766295008
7,0.5758524891850285,-0.8307430643396128,-0.5812810089619318,0.11295833761257268,0.7050816518145446,0.14505910013120693,-0.8859396751440427,-0.9422842191116481,0.21941440335188345,0.6814838587825394,0.8045655191452712,0.7489917722488366,-0.30757859366942575,-0.36938878118846574,0.19233040785616762,0.8525945792443141,0.34584576783933807,0.5764120643196375,-0.27019042811132477,0.7427799204040628,0.5980547340515225,0.7554428182647563,0.40313331620832615,-0.7341919475040457
8,-0.5422648872821474,-0.9534108428698749,0.9153061091880375,0.3725855979963413,-0.7624087651989597,-0.8272638033115998,-0.40761777096277196,-0.25731254554740146,0.02259263768073616,0.41509227218499123,-0.7140880483570544,-0.3777430741071408,0.534756231923553,0.4507699300327235,-0.5443650996782565,0.40825389973239634,-0.9980831615057995,-0.3481560867015947,-0.6231261959048318,0.8165987988899002,0.4193112232982419,-0.2411711436470425,-0.016242198984941725,0.36847770893442644
9,-0.2828635615844488,0.8369830891944519,-0.6729991542507892,0.030575180832968174,0.21688380809434715,0.577784584494881,0.7392159199376493,-0.6509663465789488,0.7906456383840668,0.1912667185235788,0.6225777684843172,0.446319989169057,0.5838542265228528,-0.4668452611939553,0.8147766153087412,0.5876756087475661,0.5992684160136339,-0.41415030660678953,0.9844112405191732,-0.7928421820112024,0.6015393834450529,0.767913528005645,-0.02923168998354808,0.4657331816301
