,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,"(0.8373067537943522,)","(0.9768758243984647,)","(0.8594566875033909,)","(0.9005334748162164,)","(0.87835234536065,)","(0.9612854109870063,)","(0.768254386054145,)","(0.7619834264119466,)","(0.7584019554985895,)","(0.5664324442545573,)","(0.9401565339830187,)",,"(0.7675325393676757,)","(0.8044258329603406,)",
1,,,,"(0.9761514955096775,)","(0.9651642269558377,)","(0.8807254367404513,)","(0.9293157789442275,)","(0.9515298154619005,)","(0.9852633900112576,)","(0.9923160897360908,)","(0.8547660403781467,)","(0.8974321259392632,)","(0.8298194249471029,)","(0.8603409767150879,)","(0.796429697672526,)","(0.9110907660590277,)","(0.8156424204508463,)","(0.7781472100151909,)",,
2,,,"(0.9091931025187174,)","(0.8492135789659288,)","(0.9925669405195449,)","(0.9989456137021383,)","(0.9981459473570188,)","(0.9978433743119239,)","(0.9102314949035645,)","(0.9381599638197157,)","(0.9533064683278402,)","(0.8545666376749674,)","(0.9812927550739712,)","(0.9005808936225044,)","(0.8972198062472874,)","(0.9710876438352797,)","(0.8898011525472005,)","(0.922668202718099,)",,
3,,"(0.9294213612874349,)","(0.996328247918023,)","(0.9850978215535482,)","(0.9901761750380198,)","(0.9997062259250217,)","(0.9902145451969571,)","(0.9848879098892211,)","(0.9583768924077352,)","(0.9868000878228081,)","(0.9991447144084507,)","(0.9989926374620861,)","(0.9759685304429796,)","(0.9646813710530598,)","(0.996239482363065,)","(0.9928317639562819,)","(0.9772925403383043,)","(0.9539227220747206,)","(0.9657934771643745,)",
4,,"(0.9406810283660889,)","(0.9516897095574273,)","(0.9839250286420186,)","(0.9879845963584052,)","(0.9874619801839193,)","(0.9989388677808974,)","(0.9682674593395657,)","(0.9827783319685194,)","(0.979614430003696,)","(0.9987396240234375,)","(0.9977776315477159,)","(0.9880262017250061,)","(0.9990712503592173,)","(0.9945924560228984,)","(0.9950157099299961,)","(0.9850619104173448,)","(0.9918584790494707,)","(0.9932987511157989,)","(0.9321982966528999,)"
5,,,"(0.9645300335354275,)","(0.9778203248977662,)","(0.9821153124173482,)","(0.9994643403424157,)","(0.9963773740662469,)","(0.9848569128248427,)","(0.9995811038547092,)","(0.9949109766218397,)","(0.9923056092527177,)","(0.9972587040728993,)","(0.9947913812266456,)","(0.9900262196858723,)","(0.9868563069237604,)","(0.9844938437143962,)","(0.9940288424491882,)","(0.9768429491255018,)","(0.9931413061088986,)","(0.897563722398546,)"
6,"(0.8611991882324219,)","(0.9783463305897183,)","(0.9742127100626627,)","(0.9754966311984592,)","(0.9847652567757501,)","(0.9823891586727567,)","(0.9748096254136828,)","(0.9801008330451118,)","(0.9918575326601664,)","(0.998975748485989,)","(0.9993779639403025,)","(0.999637140168084,)","(0.9864171557956272,)","(0.9954464154111015,)","(0.9987895276811388,)","(0.9912284864319696,)","(0.974071470896403,)","(0.9722805447048611,)","(0.984586242834727,)","(0.9954065064589183,)"
7,"(0.906466907925076,)","(0.9350331836276584,)","(0.9598946332931518,)","(0.9412882698906793,)","(0.9715698586569892,)","(0.9960661749045054,)","(0.9807199941741096,)","(0.9938720676634046,)","(0.9988255129920112,)","(0.9885656184620327,)","(0.985847430759006,)","(0.9996908959001303,)","(0.9768717553880479,)","(0.9932006120681762,)","(0.9525474124484592,)","(0.9935753769344754,)","(0.9497963746388753,)","(0.9183550781673855,)","(0.9406831052568224,)","(0.9433868567148844,)"
8,"(0.9716685586505466,)","(0.9790090441703796,)","(0.9893884870741102,)","(0.9907809363471137,)","(0.9133603413899739,)","(0.9999717712402344,)","(0.9950724638170666,)","(0.9975402742624283,)","(0.99757535573509,)","(0.9909803602430556,)","(0.9962744408183628,)","(0.9966389073265923,)","(0.9796153081787957,)","(0.9966900477806727,)","(0.9876980993482801,)","(0.9863453918033176,)","(0.9907389455371433,)","(0.9965870559215546,)","(0.9994391547309027,)","(0.9827382538053725,)"
9,"(0.8585079934861924,)","(0.9950420803493923,)","(0.9520913071102566,)","(0.9953525318039789,)","(0.9906234774324629,)","(0.9929012974103292,)","(0.9949871434105767,)","(0.9961358971065946,)","(0.9928976025846269,)","(0.9949698554144966,)","(0.9991856368051635,)","(0.9871387733353509,)","(0.9983422262801065,)","(0.9960736910502116,)","(0.9898435731728872,)","(0.9880338417159187,)","(0.9812901669078403,)","(0.964202340443929,)","(0.9930450320243835,)","(0.9718139118618435,)"
