,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,39/400,100,56,[0.6768],[0.2987],[0.0147],[1.],"[-3.9651,-4.5254]","[5.2341,4.0647]",26.39,2060.05
1,algoQD,1,59/400,100,35,[0.6714],[0.2711],[0.0648],[1.],"[-5.3110,-7.2204]","[6.2911,6.0080]",39.61,1035.51
2,algoQD,2,81/400,100,41,[0.6721],[0.2654],[0.0648],[1.],"[-7.9719,-7.2204]","[6.2911,8.4350]",54.44,1035.12
3,algoQD,3,95/400,100,32,[0.6617],[0.2869],[0.0165],[1.],"[-7.9719,-7.2463]","[6.2911,9.3004]",62.86,1038.08
4,algoQD,4,106/400,100,27,[0.6826],[0.2695],[0.0165],[1.],"[-7.9719,-7.2463]","[8.3807,9.3004]",72.35,1036.28
5,algoQD,5,117/400,100,21,[0.6917],[0.2603],[0.0165],[1.],"[-7.9719,-7.2463]","[8.3807,9.3004]",80.93,1036.73
6,algoQD,6,124/400,100,17,[0.6937],[0.2545],[0.0165],[1.],"[-7.9719,-7.2463]","[8.3807,9.3004]",86.02,1035.60
7,algoQD,7,130/400,100,23,[0.7051],[0.2549],[0.0165],[1.],"[-9.3434,-7.2463]","[8.3807,9.3004]",91.67,1038.59
8,algoQD,8,139/400,100,25,[0.7194],[0.2457],[0.0165],[1.],"[-9.3434,-7.2463]","[8.3807,9.3004]",100.00,1039.94
9,algoQD,9,150/400,100,19,[0.7143],[0.2468],[0.0165],[1.],"[-9.3434,-7.2463]","[8.3807,9.3004]",107.15,1053.27
10,algoQD,10,159/400,100,20,[0.7288],[0.25],[0.0165],[1.],"[-9.3434,-8.2044]","[8.3807,9.3004]",115.89,1052.57
11,algoQD,11,170/400,100,22,[0.7365],[0.2465],[0.0165],[1.],"[-9.4545,-8.2044]","[8.3807,9.3004]",125.20,1051.99
12,algoQD,12,176/400,100,14,[0.7448],[0.2413],[0.0165],[1.],"[-9.4545,-8.2044]","[8.3807,9.3004]",131.08,1053.54
13,algoQD,13,186/400,100,23,[0.7536],[0.2357],[0.0165],[1.],"[-9.4545,-8.2044]","[9.4689,9.3004]",140.17,1052.15
14,algoQD,14,196/400,100,22,[0.7634],[0.2251],[0.0312],[1.],"[-9.4545,-8.4566]","[9.4689,9.4849]",149.63,1053.10
15,algoQD,15,204/400,100,17,[0.767],[0.2224],[0.0312],[1.],"[-9.4545,-8.4566]","[9.4689,9.4849]",156.47,1054.77
16,algoQD,16,211/400,100,21,[0.7809],[0.2165],[0.0312],[1.],"[-9.4545,-8.4566]","[9.4689,9.4849]",164.76,1052.48
17,algoQD,17,217/400,100,17,[0.793],[0.2037],[0.0312],[1.],"[-9.4545,-8.4566]","[9.8880,9.4849]",172.08,1053.88
18,algoQD,18,226/400,100,23,[0.7928],[0.2048],[0.1493],[1.],"[-9.4545,-8.4566]","[9.8880,9.4849]",179.17,1053.74
19,algoQD,19,229/400,100,13,[0.7977],[0.2065],[0.1493],[1.],"[-9.4545,-8.4566]","[9.8880,9.4849]",182.67,1052.13
20,algoQD,20,234/400,100,14,[0.7994],[0.2044],[0.1493],[1.],"[-9.4545,-8.4566]","[9.8880,9.4849]",187.06,1051.79
21,algoQD,21,242/400,100,21,[0.8057],[0.2033],[0.1493],[1.],"[-9.4545,-8.4566]","[9.8880,9.4849]",194.99,1052.48
22,algoQD,22,247/400,100,15,[0.8087],[0.2022],[0.1493],[1.],"[-9.4545,-8.4566]","[9.8880,9.4849]",199.75,1053.40
23,algoQD,23,250/400,100,15,[0.8145],[0.1968],[0.1545],[1.],"[-9.4545,-8.4566]","[9.8880,9.4849]",203.63,1055.05
24,algoQD,24,255/400,100,23,[0.8205],[0.1948],[0.1545],[1.],"[-9.4545,-8.4566]","[9.8880,9.4849]",209.22,1052.03
25,algoQD,25,258/400,100,19,[0.8315],[0.1846],[0.2627],[1.],"[-9.4545,-8.6882]","[9.8880,9.3928]",214.53,1052.82
26,algoQD,26,265/400,100,20,[0.8353],[0.1831],[0.1612],[1.],"[-9.5552,-8.6882]","[9.8880,9.3928]",221.37,1051.91
27,algoQD,27,272/400,100,15,[0.8375],[0.1801],[0.1612],[1.],"[-9.6440,-8.6882]","[9.8880,9.4637]",227.80,1054.30
28,algoQD,28,275/400,100,20,[0.8435],[0.1804],[0.1358],[1.],"[-9.6440,-8.6882]","[9.8880,9.4637]",231.98,1054.90
29,algoQD,29,280/400,100,13,[0.8448],[0.1802],[0.1358],[1.],"[-9.6440,-8.6882]","[9.8880,9.4637]",236.54,1054.56
30,algoQD,30,284/400,100,11,[0.8478],[0.1747],[0.1612],[1.],"[-9.6440,-8.6882]","[9.9331,9.4637]",240.77,1053.37
31,algoQD,31,290/400,100,13,[0.8475],[0.1736],[0.1612],[1.],"[-9.6440,-9.5199]","[9.9331,9.4637]",245.77,1055.67
32,algoQD,32,296/400,100,11,[0.8471],[0.1717],[0.1612],[1.],"[-9.6440,-9.5199]","[9.9331,9.4637]",250.75,1053.75
33,algoQD,33,301/400,100,11,[0.8471],[0.1714],[0.1612],[1.],"[-9.6440,-9.5199]","[9.9331,9.6807]",254.97,1051.88
34,algoQD,34,304/400,100,13,[0.8477],[0.1719],[0.1612],[1.],"[-9.6440,-9.5199]","[9.9331,9.6807]",257.69,1053.85
35,algoQD,35,308/400,100,16,[0.8508],[0.1691],[0.1612],[1.],"[-9.6440,-9.5199]","[9.9331,9.6807]",262.06,1053.22
36,algoQD,36,310/400,100,10,[0.8529],[0.1691],[0.1612],[1.],"[-9.6440,-9.9295]","[9.9331,9.6807]",264.41,1053.54
37,algoQD,37,313/400,100,15,[0.8583],[0.1623],[0.1612],[1.],"[-9.6440,-9.9295]","[9.9331,9.6807]",268.66,1053.83
38,algoQD,38,317/400,100,6,[0.8566],[0.1652],[0.1612],[1.],"[-9.6440,-9.9295]","[9.9331,9.6807]",271.54,1053.68
39,algoQD,39,320/400,100,13,[0.8607],[0.161],[0.1612],[1.],"[-9.8192,-9.9295]","[9.9331,9.6807]",275.43,1052.65
40,algoQD,40,323/400,100,11,[0.863],[0.1597],[0.1612],[1.],"[-9.8192,-9.9295]","[9.9331,9.6807]",278.74,1053.05
41,algoQD,41,325/400,100,13,[0.8688],[0.154],[0.1612],[1.],"[-9.8192,-9.9295]","[9.9331,9.6807]",282.35,1052.28
42,algoQD,42,326/400,100,7,[0.8702],[0.1537],[0.1612],[1.],"[-9.8192,-9.9295]","[9.9331,9.6807]",283.69,1053.35
43,algoQD,43,327/400,100,13,[0.8747],[0.1513],[0.1612],[1.],"[-9.8192,-9.9295]","[9.9331,9.6807]",286.02,1053.51
44,algoQD,44,332/400,100,14,[0.874],[0.1509],[0.1612],[1.],"[-9.8192,-9.9295]","[9.9331,9.6807]",290.16,1055.86
45,algoQD,45,336/400,100,7,[0.872],[0.1548],[0.1612],[1.],"[-9.8192,-9.9295]","[9.9331,9.8544]",293.01,1052.41
46,algoQD,46,337/400,100,6,[0.8744],[0.1527],[0.1612],[1.],"[-9.8192,-9.9295]","[9.9331,9.8544]",294.67,1052.75
