,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,24/400,100,43,[0.762],[0.229],[0.1423],[0.9876],"[-3.6397,-2.7133]","[2.0471,3.3774]",18.29,2074.82
1,algoQD,1,37/400,100,29,[0.7222],[0.2655],[0.0553],[0.9966],"[-4.2063,-3.4604]","[2.5784,4.4201]",26.72,1041.81
2,algoQD,2,51/400,100,33,[0.7534],[0.2507],[0.0553],[0.9966],"[-4.7173,-5.0952]","[3.2305,4.4201]",38.42,1043.15
3,algoQD,3,56/400,100,22,[0.7733],[0.2519],[0.0343],[0.9999],"[-4.2063,-6.3655]","[4.4439,4.4201]",43.31,1039.27
4,algoQD,4,66/400,100,21,[0.7912],[0.2516],[0.0343],[0.9999],"[-8.1550,-6.3655]","[4.4439,4.5829]",52.22,1042.07
5,algoQD,5,70/400,100,16,[0.8075],[0.2384],[0.0343],[0.9999],"[-8.1550,-6.3655]","[4.4439,4.5829]",56.53,1040.21
6,algoQD,6,76/400,100,16,[0.8181],[0.2302],[0.0343],[0.9999],"[-8.1550,-6.3655]","[4.1803,6.3775]",62.17,1042.08
7,algoQD,7,84/400,100,18,[0.8359],[0.1989],[0.0553],[0.9999],"[-8.1550,-7.0012]","[4.1803,6.3775]",70.22,1040.18
8,algoQD,8,96/400,100,20,[0.8246],[0.2023],[0.0576],[0.9999],"[-8.1550,-7.0012]","[4.1803,6.6945]",79.16,1041.34
9,algoQD,9,105/400,100,13,[0.8052],[0.2251],[0.0576],[0.9999],"[-8.1550,-7.0012]","[5.5363,7.6663]",84.54,1040.73
10,algoQD,10,114/400,100,19,[0.8091],[0.2241],[0.0576],[0.9999],"[-8.1550,-8.0983]","[5.5363,7.6663]",92.24,1040.96
11,algoQD,11,118/400,100,18,[0.8176],[0.2231],[0.0576],[1.],"[-8.1550,-8.0983]","[5.5363,7.6663]",96.47,1040.68
12,algoQD,12,125/400,100,17,[0.8237],[0.2203],[0.0576],[1.],"[-8.4417,-8.0983]","[5.8807,7.6663]",102.96,1041.01
