,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,0,1,1,1,1,4,3,4,3,4,3,4,2,2,1,1,1,0
1,0,0,1,1,1,3,3,2,4,2,2,2,4,2,2,3,1,2,1,1
2,1,0,1,2,5,2,3,4,3,3,3,3,3,3,6,2,4,3,1,0
3,0,2,4,1,5,4,3,2,2,4,5,3,6,5,4,4,2,2,2,2
4,2,1,2,5,1,3,3,3,3,3,2,4,3,3,2,3,3,3,6,1
5,0,2,3,3,5,4,6,6,3,3,4,3,4,3,2,2,3,1,2,2
6,2,1,2,5,4,2,3,6,3,6,3,3,5,3,2,4,5,4,3,1
7,1,5,5,4,3,4,3,3,2,4,5,9,4,4,4,4,3,6,1,3
8,3,2,4,3,3,5,6,5,4,5,10,4,3,3,4,4,3,2,5,1
9,1,2,1,3,3,2,3,4,6,8,7,5,7,6,6,5,4,3,1,3
10,2,4,1,3,4,2,4,4,8,8,10,7,6,5,9,3,4,2,7,3
11,2,2,1,3,3,8,5,6,7,3,7,6,6,4,4,3,5,3,3,2
12,1,4,3,4,4,4,4,6,8,5,7,6,5,8,6,5,5,3,1,3
13,3,5,3,2,2,6,3,3,4,8,5,6,3,3,5,3,4,2,1,2
14,2,4,1,4,6,5,3,3,5,6,4,5,5,4,5,3,5,3,4,2
15,3,2,4,4,7,4,4,3,2,3,2,4,3,2,3,3,3,2,2,2
16,0,2,3,4,4,2,4,1,4,2,1,4,5,3,3,2,2,2,2,2
17,2,3,2,6,4,3,5,2,5,3,5,3,1,2,7,3,1,2,1,1
18,0,1,1,5,2,3,3,2,1,3,4,4,2,3,3,5,1,1,0,0
19,1,0,1,2,3,2,2,3,4,3,2,1,4,2,1,3,1,0,0,0
