,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,51/400,100,68,[0.649],[0.2658],[0.0319],[0.9782],"[-9.3990,-5.4373]","[5.6058,6.9407]",33.10,981.30
1,algoQD,1,83/400,100,49,[0.6808],[0.2613],[0.053],[0.9782],"[-9.3990,-7.9470]","[8.1047,8.5141]",56.51,428.90
2,algoQD,2,106/400,100,44,[0.7008],[0.2516],[0.0558],[0.9995],"[-9.3990,-7.9470]","[8.1047,8.5141]",74.29,424.67
3,algoQD,3,126/400,100,39,[0.6947],[0.2674],[0.0558],[0.9995],"[-9.3990,-7.9470]","[8.1047,8.5141]",87.53,632.35
4,algoQD,4,147/400,100,43,[0.7243],[0.252],[0.055],[0.9995],"[-9.3990,-7.9470]","[8.9414,8.5141]",106.47,638.55
5,algoQD,5,158/400,100,32,[0.7379],[0.2524],[0.0384],[0.9995],"[-9.3990,-7.9470]","[9.0040,8.5141]",116.59,643.41
6,algoQD,6,176/400,100,39,[0.7457],[0.2466],[0.0384],[0.9995],"[-9.3990,-8.1742]","[9.0040,8.5141]",131.24,637.44
7,algoQD,7,188/400,100,33,[0.7523],[0.2454],[0.0384],[0.9995],"[-9.3990,-8.1742]","[9.0040,9.4187]",141.44,634.58
8,algoQD,8,195/400,100,28,[0.7824],[0.2212],[0.0384],[0.9995],"[-9.3990,-8.1742]","[9.2448,9.4187]",152.56,633.16
9,algoQD,9,203/400,100,27,[0.7998],[0.2086],[0.0928],[0.9995],"[-9.6821,-8.1742]","[9.9695,9.4187]",162.35,636.39
10,algoQD,10,212/400,100,19,[0.8037],[0.2065],[0.0928],[0.9995],"[-9.6821,-8.1742]","[9.9695,9.4187]",170.38,635.84
11,algoQD,11,224/400,100,25,[0.8047],[0.2119],[0.0928],[0.9995],"[-9.6821,-9.0139]","[9.9695,9.4187]",180.26,636.03
12,algoQD,12,231/400,100,22,[0.8128],[0.2071],[0.0928],[0.9995],"[-9.6821,-9.0139]","[9.9695,9.4187]",187.77,638.02
13,algoQD,13,235/400,100,19,[0.821],[0.2002],[0.0928],[0.9995],"[-9.6821,-9.0139]","[9.9695,9.4187]",192.94,638.88
14,algoQD,14,240/400,100,20,[0.8228],[0.2027],[0.021],[0.9995],"[-9.6821,-9.8086]","[9.9695,9.4187]",197.47,638.93
15,algoQD,15,242/400,100,16,[0.8311],[0.1962],[0.021],[0.9995],"[-9.6821,-9.8086]","[9.9695,9.5587]",201.13,640.35
16,algoQD,16,246/400,100,16,[0.8348],[0.196],[0.021],[0.9995],"[-9.6821,-9.8086]","[9.9695,9.5587]",205.36,644.24
17,algoQD,17,253/400,100,19,[0.8357],[0.1989],[0.021],[0.9995],"[-9.6821,-9.8086]","[9.9695,9.5587]",211.44,637.51
18,algoQD,18,258/400,100,19,[0.8446],[0.186],[0.021],[0.9995],"[-9.6821,-9.8086]","[9.9695,9.5587]",217.91,637.74
19,algoQD,19,264/400,100,29,[0.8495],[0.184],[0.021],[0.9995],"[-9.6821,-9.8086]","[9.9695,9.5587]",224.27,635.90
20,algoQD,20,271/400,100,14,[0.847],[0.1862],[0.021],[0.9995],"[-9.6821,-9.8433]","[9.9695,9.7227]",229.53,639.68
21,algoQD,21,274/400,100,11,[0.8499],[0.1853],[0.021],[0.9995],"[-9.6821,-9.8433]","[9.9695,9.7227]",232.88,639.74
22,algoQD,22,281/400,100,12,[0.8528],[0.1776],[0.021],[0.9995],"[-9.6821,-9.8433]","[9.9695,9.7965]",239.63,639.23
23,algoQD,23,283/400,100,20,[0.8636],[0.16],[0.1924],[0.9995],"[-9.6821,-9.8433]","[9.9695,9.7965]",244.40,642.08
24,algoQD,24,288/400,100,19,[0.8677],[0.1593],[0.1924],[0.9995],"[-9.6821,-9.8433]","[9.9695,9.7965]",249.89,637.31
25,algoQD,25,292/400,100,16,[0.8694],[0.1593],[0.1924],[0.9995],"[-9.6821,-9.8433]","[9.9695,9.7965]",253.86,638.61
26,algoQD,26,295/400,100,15,[0.8736],[0.1551],[0.1924],[0.9995],"[-9.6821,-9.8433]","[9.9695,9.7965]",257.72,639.80
27,algoQD,27,300/400,100,13,[0.8742],[0.152],[0.1924],[0.9995],"[-9.6821,-9.8433]","[9.9695,9.8090]",262.27,638.68
