,0
0,3
1,87
2,120
3,143
4,152
5,171
6,187
7,202
8,220
9,227
10,232
11,242
12,249
13,259
14,269
15,270
16,279
17,312
18,365
19,366
20,367
21,372
22,374
23,379
24,381
25,385
26,394
27,400
28,429
29,464
30,477
31,484
32,493
33,510
34,515
35,519
36,521
37,527
38,529
39,531
40,535
41,537
42,538
43,549
44,553
45,556
46,558
47,562
48,586
49,587
50,590
51,591
52,593
53,603
54,606
55,615
56,616
57,624
58,626
59,631
60,639
61,646
62,652
63,654
64,660
65,662
66,663
67,668
68,673
69,674
70,678
71,685
72,688
73,692
74,697
75,698
76,706
77,712
78,715
79,718
80,722
81,723
82,726
83,727
84,730
85,735
86,736
87,740
88,742
89,744
90,748
91,751
92,753
93,754
94,757
95,766
96,767
97,770
98,774
99,775
100,776
101,777
102,778
103,779
104,783
105,784
106,787
107,789
108,790
109,791
110,793
111,801
112,802
113,803
114,805
115,813
116,815
117,817
118,818
119,820
120,821
121,827
122,829
123,831
124,832
125,836
126,838
127,839
128,840
129,841
130,842
131,843
132,845
133,846
134,847
135,849
136,855
137,857
138,862
139,864
140,865
141,866
142,868
143,871
144,872
145,873
146,875
147,881
148,882
149,886
150,888
151,890
152,891
153,893
154,900
155,902
156,903
157,904
158,905
159,906
160,908
161,911
162,913
163,914
164,916
165,919
166,920
167,922
168,932
169,933
170,934
171,935
172,937
173,938
174,941
175,942
176,943
177,945
178,946
179,951
180,952
181,955
182,960
183,961
184,963
185,964
186,966
187,967
188,968
189,969
190,974
191,979
192,983
193,986
194,987
195,990
196,991
197,995
198,1001
199,1003
200,1005
201,1009
202,1010
203,1014
204,1015
205,1016
206,1017
207,1020
208,1022
209,1024
210,1025
211,1026
212,1027
213,1028
214,1029
215,1030
216,1031
217,1033
218,1034
219,1036
220,1037
221,1038
222,1039
223,1040
224,1042
225,1043
226,1044
227,1048
228,1050
229,1051
230,1052
231,1054
232,1056
233,1058
234,1061
235,1062
236,1063
237,1064
238,1066
239,1068
240,1069
241,1070
242,1071
243,1072
244,1074
245,1075
246,1076
247,1077
248,1078
249,1080
250,1081
251,1082
252,1083
253,1086
254,1087
255,1088
256,1090
257,1091
258,1092
259,1093
260,1094
261,1095
262,1096
263,1097
264,1098
265,1100
266,1101
267,1102
268,1103
269,1105
270,1107
271,1108
272,1109
273,1110
274,1112
275,1113
276,1114
277,1116
278,1117
279,1118
280,1119
281,1120
282,1121
283,1122
284,1123
285,1124
286,1125
287,1126
288,1127
289,1128
290,1129
291,1130
292,1131
293,1132
294,1133
295,1136
296,1137
297,1138
298,1140
299,1141
300,1142
301,1143
302,1144
303,1145
304,1146
305,1147
306,1150
307,1151
308,1152
309,1153
310,1154
311,1155
312,1157
313,1158
314,1159
315,1160
316,1161
317,1162
318,1163
319,1164
320,1166
321,1167
322,1168
323,1169
324,1170
325,1171
326,1172
327,1173
328,1174
329,1175
330,1176
331,1178
332,1179
333,1180
334,1181
335,1182
336,1183
337,1184
338,1185
339,1186
340,1187
341,1188
342,1189
343,1190
344,1191
345,1192
346,1193
347,1194
348,1195
349,1196
350,1198
351,1199
352,1200
353,1201
354,1202
355,1203
356,1204
357,1205
358,1206
359,1207
360,1208
361,1209
