,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,"(0.9608015166388617,)",,"(0.7399851057264539,)","(0.9384183724721272,)","(0.9112508138020833,)","(0.9799465232425266,)","(0.9989519066280789,)","(0.9425950421227349,)","(0.9068541526794434,)","(0.9346907403733995,)","(0.9959345016214582,)","(0.8283919440375433,)","(0.9242762989468045,)","(0.9276088290744358,)","(0.9513399759928385,)","(0.990347542365392,)",
1,,,,,"(0.8873801973130968,)","(0.9945659531487359,)","(0.9150954617394341,)","(0.9954601420296563,)","(0.9760884629355536,)","(0.9698709805806478,)","(0.9136323716905382,)","(0.9559776094224718,)","(0.9637016428841485,)","(0.9806727475590176,)","(0.9370816230773926,)","(0.9599887450536092,)","(0.9595282581117418,)",,"(0.7280347612169054,)",
2,,,"(0.7500505447387695,)","(0.3378620995415581,)","(0.8978044297960069,)","(0.9398107475704617,)","(0.999658923678928,)","(0.988680961396959,)","(0.9877053923077054,)","(0.9646713680691189,)","(0.9451778146955702,)","(0.9946535560819838,)","(0.9878229392899407,)","(0.9767531898286608,)","(0.974271117316352,)","(0.9851443833774991,)","(0.9814253091812134,)","(0.9528099166022407,)","(0.8886267026265462,)","(0.5582744598388671,)"
3,,"(0.4160271114773221,)","(0.8206287384033203,)","(0.7730249828762479,)","(0.9724987665812175,)","(0.9098591168721517,)","(0.9988571749793158,)","(0.9571863439348008,)","(0.9610030015309652,)","(0.9894970417022705,)","(0.9825027465820313,)","(0.9451316303677029,)","(0.9888448503282335,)","(0.9855791330337524,)","(0.9908350831932492,)","(0.95547087987264,)","(0.999576399806473,)","(0.7624612384372287,)","(0.935211345884535,)","(0.895663399166531,)"
4,"(0.7564165539211697,)","(0.7399217181735569,)","(0.7920262866550022,)","(0.8763395521375867,)","(0.8857889599270291,)","(0.9768901983896892,)","(0.9300608211093478,)","(0.9744687716166178,)","(0.9913225809733073,)","(0.9741947200563219,)","(0.9971582730611165,)","(0.9842650744650099,)","(0.9912564754486084,)","(0.9993506902621851,)","(0.9654253429836697,)","(0.9473535007900662,)","(0.9766662942038642,)","(0.9715586450364855,)","(0.9149078051249186,)","(0.9636679278479682,)"
5,"(0.720514064364963,)","(0.967299222946167,)","(0.8940913412306044,)","(0.991004102759891,)","(0.9938365287250943,)","(0.9666441599527995,)","(0.8955725246005588,)","(0.9562825891706679,)","(0.9663510587480333,)","(0.9784882293807136,)","(0.9847318609555562,)","(0.9972118033303154,)","(0.9950303567780389,)","(0.9742557975980971,)","(0.9855393820338779,)","(0.9592921813329061,)","(0.9778978294796414,)","(0.9831600493854946,)","(0.9939210971196493,)","(0.9447215292188856,)"
6,"(0.8568924268086751,)","(0.8533078723483616,)","(0.9214232550726996,)","(0.9839196099175347,)","(0.9927132454183366,)","(0.9719505469004314,)","(0.8820225397745768,)","(0.996078485250473,)","(0.9829222599665324,)","(0.9856692512830099,)","(0.9977302620808284,)","(0.957724724875556,)","(0.9639423158433702,)","(0.9978702227274577,)","(0.9990273237228393,)","(0.9268852074941,)","(0.9639078829023573,)","(0.9819284147686429,)","(0.8548934936523438,)","(0.9963574210802714,)"
7,"(0.6196041531032985,)","(0.9900830878151787,)","(0.97640913327535,)","(0.9618847952948676,)","(0.9636587513817682,)","(0.987086374229855,)","(0.9940275841289097,)","(0.9918643772602082,)","(0.9890391965707143,)","(0.9910356925593482,)","(0.9761435137854682,)","(0.9982740292946498,)","(0.994215026166704,)","(0.9974682789709833,)","(0.9979351606633928,)","(0.9941715823279487,)","(0.9469604227277968,)","(0.9921514425012801,)","(0.9000799814860025,)","(0.8784690009223091,)"
8,"(0.5832656860351562,)","(0.9788846837149726,)","(0.9896683361795213,)","(0.9547641383277046,)","(0.9384728537665473,)","(0.9802954978413052,)","(0.9839975939856636,)","(0.9898505740695529,)","(0.9992365042368571,)","(0.9919862985610962,)","(0.9985277401076422,)","(0.9691983434889052,)","(0.9905785070525275,)","(0.9989615692032708,)","(0.9965320381853315,)","(0.9882859124077691,)","(0.9865281608369615,)","(0.9899454249276055,)","(0.916405275132921,)","(0.9329402870602078,)"
9,"(0.9801066372129652,)","(0.9874901135762533,)","(0.96910117732154,)","(0.9765213065677218,)","(0.9898362265692817,)","(0.9750578747855292,)","(0.9869336552090116,)","(0.9965545177459717,)","(0.9994846873813206,)","(0.9990548327565193,)","(0.998390662835704,)","(0.9947815338770548,)","(0.9894657863510979,)","(0.9921219633685218,)","(0.9903691152731577,)","(0.9146674262152777,)","(0.9875298380851746,)","(0.948868645562066,)","(0.9482575522528754,)","(0.9371559143066406,)"
