,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,43/400,100,63,[0.6991],[0.2771],[0.0143],[0.9961],"[-4.1123,-7.3499]","[6.5354,4.2657]",30.06,2052.80
1,algoQD,1,74/400,100,58,[0.733],[0.2332],[0.1467],[0.9983],"[-9.4233,-7.3499]","[6.9252,7.2258]",54.24,1032.74
2,algoQD,2,89/400,100,39,[0.76],[0.2213],[0.1241],[0.9983],"[-9.4233,-7.3499]","[6.9252,7.2258]",67.64,1029.83
3,algoQD,3,106/400,100,34,[0.7596],[0.2313],[0.0032],[0.999],"[-9.4233,-7.3499]","[6.9252,7.2258]",80.52,1030.31
4,algoQD,4,114/400,100,27,[0.7851],[0.1989],[0.1124],[0.999],"[-9.4233,-7.3499]","[6.9252,7.5845]",89.50,1031.38
5,algoQD,5,125/400,100,28,[0.7909],[0.2011],[0.0506],[0.999],"[-9.4233,-8.8596]","[6.9252,7.5845]",98.86,1030.80
6,algoQD,6,134/400,100,21,[0.8087],[0.1862],[0.1714],[0.999],"[-9.4233,-8.8596]","[6.9252,7.5845]",108.37,1031.37
7,algoQD,7,143/400,100,19,[0.8094],[0.185],[0.2428],[0.999],"[-9.4233,-8.8596]","[6.9252,8.4072]",115.74,1032.79
8,algoQD,8,150/400,100,26,[0.823],[0.182],[0.1976],[0.999],"[-9.4233,-8.8596]","[6.9392,8.4072]",123.45,1031.21
9,algoQD,9,164/400,100,32,[0.8178],[0.1863],[0.1976],[0.999],"[-9.4233,-8.8596]","[7.5891,8.4072]",134.11,1031.08
10,algoQD,10,174/400,100,24,[0.8211],[0.1835],[0.1976],[0.999],"[-9.4233,-8.8596]","[7.5891,8.4072]",142.88,1030.95
11,algoQD,11,181/400,100,26,[0.8287],[0.1814],[0.1976],[0.999],"[-9.4233,-8.8596]","[7.5891,8.4072]",150.00,1031.20
12,algoQD,12,189/400,100,23,[0.8386],[0.1711],[0.1976],[0.999],"[-9.4233,-9.8958]","[7.5891,8.4072]",158.50,1031.92
13,algoQD,13,194/400,100,19,[0.8468],[0.162],[0.1976],[0.999],"[-9.4233,-9.8958]","[7.5891,8.8880]",164.27,1032.42
14,algoQD,14,200/400,100,18,[0.8497],[0.1598],[0.1976],[0.999],"[-9.4233,-9.8958]","[7.5891,8.8880]",169.93,1029.98
15,algoQD,15,206/400,100,13,[0.8511],[0.1619],[0.218],[0.999],"[-9.4233,-9.8958]","[7.5891,8.8880]",175.32,1027.77
16,algoQD,16,216/400,100,21,[0.8435],[0.1774],[0.0386],[0.999],"[-9.4233,-9.8958]","[7.5891,8.8880]",182.21,1026.67
17,algoQD,17,225/400,100,18,[0.8488],[0.1651],[0.1993],[0.999],"[-9.4233,-9.8958]","[8.9169,8.8880]",190.98,1027.02
18,algoQD,18,228/400,100,10,[0.8454],[0.1747],[0.1828],[0.999],"[-9.4233,-9.8958]","[8.9169,8.8880]",192.74,1027.79
19,algoQD,19,230/400,100,12,[0.8509],[0.1685],[0.1828],[0.999],"[-9.4233,-9.8958]","[8.9169,8.8880]",195.71,1023.48
20,algoQD,20,235/400,100,10,[0.8505],[0.1714],[0.1828],[0.999],"[-9.4233,-9.8958]","[8.9169,9.0851]",199.86,1025.40
21,algoQD,21,236/400,100,14,[0.8578],[0.1668],[0.1828],[0.999],"[-9.4233,-9.8958]","[8.9169,9.9417]",202.43,1027.68
22,algoQD,22,242/400,100,17,[0.8589],[0.1633],[0.1828],[0.999],"[-9.5875,-9.8958]","[8.9169,9.9417]",207.86,1028.14
23,algoQD,23,244/400,100,12,[0.8586],[0.166],[0.1828],[0.999],"[-9.5875,-9.8958]","[8.9169,9.9417]",209.50,1027.02
24,algoQD,24,249/400,100,17,[0.8625],[0.1597],[0.1828],[0.999],"[-9.5875,-9.8958]","[8.9169,9.9417]",214.77,1026.47
25,algoQD,25,250/400,100,15,[0.8671],[0.1582],[0.1828],[0.999],"[-9.5875,-9.8958]","[8.9169,9.9417]",216.77,1030.15
26,algoQD,26,253/400,100,15,[0.8707],[0.1572],[0.1828],[0.999],"[-9.5875,-9.8958]","[8.9169,9.9417]",220.29,1028.45
27,algoQD,27,255/400,100,18,[0.8749],[0.1547],[0.1828],[0.999],"[-9.6510,-9.8958]","[8.9169,9.9417]",223.10,1027.45
28,algoQD,28,258/400,100,15,[0.8756],[0.1532],[0.1828],[0.999],"[-9.6510,-9.8958]","[8.9169,9.9417]",225.91,1025.70
