,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],"[(-9.133695, -2.7014647)]",[],"[(-9.582583, -0.3265986)]","[(-9.109873, 0.9806939)]","[(-9.23289, 1.9617772)]","[(-9.153846, 2.7654362)]","[(-9.722209, 3.5679069)]","[(-9.849319, 4.1558475)]","[(-9.37632, 5.8810506)]","[(-9.581036, 6.4063478)]","[(-9.057547, 7.64234)]",[],[]
1,[],[],[],[],"[(-8.593717, -5.4716244)]",[],"[(-8.056442, -3.7425613)]","[(-8.885018, -2.2015884)]","[(-8.715186, -1.6210657)]","[(-8.6405115, -0.3316306)]","[(-8.693013, 0.34888577)]","[(-8.555543, 1.4532702)]","[(-8.559516, 2.6064763)]","[(-8.815722, 3.515843)]","[(-8.075089, 4.0234075)]","[(-8.603532, 5.8240137)]",[],[],[],[]
2,[],[],[],"[(-7.041503, -6.3516006)]","[(-7.1435995, -5.196624)]","[(-7.252007, -4.488423)]","[(-7.296596, -3.8615148)]","[(-7.23103, -2.3765595)]","[(-7.8785806, -1.9300582)]","[(-7.5739546, -0.631376)]","[(-7.3382163, 0.2933477)]","[(-7.474413, 1.9946727)]","[(-7.5460505, 2.7837706)]","[(-7.9524655, 3.3417747)]","[(-7.418096, 4.1480074)]","[(-7.053519, 5.890306)]","[(-7.2639084, 6.6564264)]","[(-7.495501, 7.1679764)]",[],[]
3,"[(-6.1418962, -9.1538925)]",[],"[(-6.043747, -7.791258)]","[(-6.904295, -6.841992)]","[(-6.80331, -5.215711)]","[(-6.101442, -4.4722304)]","[(-6.896819, -3.287839)]","[(-6.6884985, -2.255484)]","[(-6.1659474, -1.935528)]","[(-6.173802, -0.5153413)]","[(-6.7704005, 0.23212168)]","[(-6.373753, 1.1605417)]","[(-6.3787827, 2.7513874)]","[(-6.747928, 3.8671658)]","[(-6.3038125, 4.6290126)]","[(-6.4505224, 5.4128504)]","[(-6.178269, 6.637491)]","[(-6.245462, 7.302201)]",[],[]
4,[],"[(-5.0636353, -8.128775)]","[(-5.786642, -7.3106947)]","[(-5.752251, -6.834394)]","[(-5.8999667, -5.1724124)]","[(-5.249348, -4.0637007)]","[(-5.1880164, -3.5936859)]","[(-5.9417024, -2.2355006)]","[(-5.1887617, -1.0592761)]","[(-5.246768, -0.39456314)]","[(-5.871168, 0.37242013)]","[(-5.2555065, 1.381331)]","[(-5.519219, 2.1977496)]","[(-5.053817, 3.1500072)]","[(-5.360527, 4.529145)]","[(-5.9983563, 5.7637005)]","[(-5.999813, 6.216652)]","[(-5.0300164, 7.513265)]","[(-5.2794414, 8.27367)]",[]
5,[],"[(-4.5905886, -8.48758)]","[(-4.5013456, -7.336231)]","[(-4.6346107, -6.196284)]","[(-4.6590877, -5.1871057)]","[(-4.444316, -4.399204)]","[(-4.1440854, -3.45512)]","[(-4.528906, -2.2409444)]","[(-4.461535, -1.104837)]","[(-4.6556864, -0.2650728)]","[(-4.43673, 0.7318519)]","[(-4.5712566, 1.2842133)]","[(-4.392769, 2.8307822)]","[(-4.7891703, 3.2895567)]","[(-4.6804724, 4.0539284)]","[(-4.7357516, 5.0902843)]","[(-4.0485144, 6.1705947)]","[(-4.7758007, 7.0814486)]","[(-4.6452227, 8.0774975)]","[(-4.943603, 9.013251)]"
6,[],"[(-3.8805876, -8.380446)]","[(-3.3715122, -7.6853566)]","[(-3.4241536, -6.7356925)]","[(-3.4432764, -5.2118278)]","[(-3.041592, -4.2734265)]","[(-3.4568355, -3.6914935)]","[(-3.7777727, -2.1804893)]","[(-3.6478927, -1.5953528)]","[(-3.7081728, -0.2249076)]","[(-3.2377892, 0.40777847)]","[(-3.0302587, 1.0344716)]","[(-3.535666, 2.143083)]","[(-3.9454176, 3.923756)]","[(-3.5728493, 4.433291)]","[(-3.4798484, 5.8943267)]","[(-3.4597578, 6.467263)]","[(-3.3576434, 7.8498)]","[(-3.7230146, 8.962918)]",[]
7,"[(-2.2757845, -9.275213)]","[(-2.408331, -8.033957)]","[(-2.0100548, -7.1507525)]","[(-2.7588532, -6.604455)]","[(-2.3714156, -5.748689)]","[(-2.3947103, -4.8314486)]","[(-2.259991, -3.279555)]","[(-2.3406622, -2.2668417)]","[(-2.5552888, -1.6503563)]","[(-2.333803, -0.58234054)]","[(-2.4533403, 0.92563075)]","[(-2.0013487, 1.4933417)]","[(-2.3418865, 2.6900392)]","[(-2.6815827, 3.875104)]","[(-2.866268, 4.553208)]","[(-2.9224877, 5.831162)]","[(-2.5235267, 6.8046265)]","[(-2.8857489, 7.057224)]","[(-2.9723163, 8.55656)]","[(-2.623201, 9.220054)]"
8,"[(-1.2451617, -9.565976)]","[(-1.8487934, -8.55596)]","[(-1.6046325, -7.3215623)]","[(-1.0096112, -6.871102)]","[(-1.0024236, -5.3098373)]","[(-1.9695901, -4.2590833)]","[(-1.112874, -3.7425249)]","[(-1.338046, -2.707187)]","[(-1.0950428, -1.0740998)]","[(-1.0820826, -0.060111716)]","[(-1.7489965, 0.93858457)]","[(-1.0087959, 1.6485538)]","[(-1.8681266, 2.642469)]","[(-1.9716955, 3.4691834)]","[(-1.1141462, 4.3988314)]","[(-1.3458756, 5.2889595)]","[(-1.9548974, 6.231767)]","[(-1.3990301, 7.647504)]","[(-1.3202269, 8.106924)]","[(-1.957492, 9.743083)]"
9,"[(-0.7188144, -9.474148)]","[(-0.72361946, -8.289689)]","[(-0.90603703, -7.3153763)]","[(-0.40914986, -6.376339)]","[(-0.29887247, -5.046379)]","[(-0.7850214, -4.1449666)]","[(-0.37652612, -3.5459406)]","[(-0.18395598, -2.0497463)]","[(-0.6161429, -1.5101042)]","[(-0.07813283, -0.043511443)]","[(-0.78628504, 0.5078411)]","[(-0.2674576, 1.0459423)]","[(-0.6985651, 2.1112888)]","[(-0.70300555, 3.8195565)]","[(-0.4670501, 4.246243)]","[(-0.7073296, 5.223873)]","[(-0.560871, 6.3242598)]","[(-0.9319732, 7.1294723)]","[(-0.9744673, 8.045325)]",[]
10,"[(0.85247314, -9.856793)]","[(0.2970564, -8.877478)]","[(0.99250764, -7.888231)]","[(0.94040036, -6.363703)]","[(0.03364847, -5.9400587)]","[(0.9776184, -4.353566)]","[(0.8738848, -3.0886247)]","[(0.839155, -2.176534)]","[(0.51496106, -1.0090207)]","[(0.31562263, -0.4582472)]","[(0.36267945, 0.5930841)]","[(0.4337729, 1.2402964)]","[(0.5551109, 2.3386228)]","[(0.8035522, 3.512627)]","[(0.18417789, 4.483794)]","[(0.8179835, 5.4607973)]","[(0.9503002, 6.237144)]","[(0.47600424, 7.07298)]","[(0.4235381, 8.631706)]","[(0.5699662, 9.522254)]"
11,"[(1.1695454, -9.855424)]","[(1.3619475, -8.46442)]","[(1.9326706, -7.859592)]","[(1.8897778, -6.2460155)]","[(1.3773211, -5.1754923)]","[(1.0067068, -4.681834)]","[(1.18115, -3.1391006)]","[(1.95362, -2.7157223)]","[(1.1704009, -1.6865696)]","[(1.2372152, -0.17525806)]","[(1.1512961, 0.05909467)]","[(1.1919783, 1.3770195)]","[(1.8850535, 2.9232855)]","[(1.3417343, 3.134547)]","[(1.1703053, 4.9713855)]","[(1.9460963, 5.5130706)]","[(1.2056706, 6.043058)]","[(1.9123304, 7.125421)]","[(1.5604709, 8.848937)]","[(1.8004637, 9.243768)]"
12,"[(2.0485225, -9.140012)]","[(2.6167467, -8.234428)]","[(2.7743216, -7.108889)]","[(2.554, -6.7879386)]","[(2.007184, -5.511534)]","[(2.966283, -4.019207)]","[(2.5883608, -3.1768787)]","[(2.0515897, -2.0263517)]","[(2.0275066, -1.1012107)]","[(2.3268192, -0.9979987)]","[(2.3287103, 0.17548478)]","[(2.2819502, 1.949821)]","[(2.3407257, 2.767818)]","[(2.8769517, 3.3853483)]","[(2.2817013, 4.9053946)]","[(2.4881887, 5.1268306)]","[(2.009601, 6.256485)]","[(2.9826088, 7.369064)]","[(2.1366289, 8.49094)]","[(2.381018, 9.383135)]"
13,"[(3.823987, -9.236432)]","[(3.6374614, -8.85745)]","[(3.0330555, -7.450933)]","[(3.75113, -6.356887)]","[(3.5311756, -5.4897876)]","[(3.1681712, -4.9231787)]","[(3.92195, -3.5852752)]","[(3.5212662, -2.498335)]","[(3.5133662, -1.0792962)]","[(3.1158488, -0.8911657)]","[(3.6930437, 0.78494453)]","[(3.5190058, 1.763751)]","[(3.0641568, 2.8193827)]","[(3.4623444, 3.676129)]","[(3.9707448, 4.561252)]","[(3.1387308, 5.2957716)]","[(3.1994145, 6.8147297)]","[(3.0044146, 7.1395993)]","[(3.8910813, 8.856181)]","[(3.0702937, 9.520765)]"
14,"[(4.6144633, -9.81696)]","[(4.5768657, -8.953813)]","[(4.218013, -7.587075)]","[(4.899455, -6.2546983)]","[(4.3135114, -5.1580153)]","[(4.8971214, -4.3888984)]","[(4.816136, -3.1738708)]","[(4.192685, -2.4685037)]","[(4.1262717, -1.9583333)]","[(4.4088793, -0.103735246)]","[(4.0225964, 0.23853685)]","[(4.1585164, 1.4622018)]","[(4.405484, 2.8992665)]","[(4.9544287, 3.1292522)]","[(4.2513084, 4.2845325)]","[(4.337467, 5.6910343)]","[(4.188652, 6.853851)]","[(4.521988, 7.0359216)]","[(4.556482, 8.767728)]","[(4.5502954, 9.509532)]"
15,"[(5.205358, -9.801647)]","[(5.8587365, -8.218106)]","[(5.006256, -7.165875)]","[(5.182349, -6.5092273)]","[(5.5148263, -5.905335)]","[(5.7159066, -4.8723598)]","[(5.7331967, -3.3060436)]","[(5.300775, -2.4322124)]","[(5.355788, -1.8432883)]","[(5.2889957, -0.7339592)]","[(5.644293, 0.7959646)]","[(5.1632714, 1.3650383)]","[(5.0427895, 2.135435)]","[(5.548296, 3.0500371)]","[(5.694945, 4.35406)]","[(5.5596704, 5.444586)]","[(5.297779, 6.7540736)]","[(5.5043325, 7.604261)]","[(5.590497, 8.352695)]","[(5.4904556, 9.87408)]"
16,"[(6.2617984, -9.495079)]",[],"[(6.198021, -7.815181)]","[(6.9397016, -6.2038617)]","[(6.135549, -5.3841095)]","[(6.4772024, -4.810894)]","[(6.99789, -3.269128)]","[(6.7588058, -2.852165)]","[(6.735772, -1.7129319)]","[(6.696517, -0.0818319)]","[(6.4038916, 0.430075)]","[(6.6823373, 1.1314307)]","[(6.676177, 2.1431181)]","[(6.6693068, 3.9542854)]","[(6.952574, 4.29488)]","[(6.2240653, 5.7251577)]","[(6.720039, 6.0861793)]","[(6.4757833, 7.25412)]","[(6.984143, 8.133032)]","[(6.7945504, 9.674412)]"
17,[],[],"[(7.9595184, -7.6805525)]","[(7.876994, -6.395785)]","[(7.5114737, -5.517217)]","[(7.1010866, -4.584513)]","[(7.4926267, -3.0024753)]","[(7.2458396, -2.200446)]","[(7.428695, -1.6617273)]","[(7.97394, -0.2964479)]","[(7.3921213, 0.70927215)]","[(7.839638, 1.6230123)]","[(7.891756, 2.288794)]","[(7.947913, 3.083584)]","[(7.7722244, 4.007534)]","[(7.46407, 5.55049)]","[(7.3035073, 6.144262)]","[(7.7969956, 7.2671633)]","[(7.957888, 8.708726)]",[]
18,[],[],"[(8.359254, -7.889728)]","[(8.323322, -6.6993513)]","[(8.75989, -5.6589603)]","[(8.09961, -4.934379)]","[(8.575983, -3.9918964)]","[(8.304153, -2.6099002)]","[(8.131944, -1.0116335)]","[(8.402495, -0.052262966)]","[(8.041191, 0.88210326)]","[(8.709104, 1.4562509)]","[(8.776727, 2.0824955)]","[(8.404581, 3.326036)]","[(8.280891, 4.771971)]","[(8.763232, 5.5205016)]","[(8.008284, 6.6157546)]","[(8.31997, 7.8982)]","[(8.736246, 8.015201)]",[]
19,[],[],[],[],[],"[(9.094752, -4.341296)]","[(9.499449, -3.3940253)]","[(9.2710495, -2.2771935)]","[(9.43704, -1.1329575)]","[(9.650426, -0.027731834)]","[(9.435261, 0.26732662)]","[(9.700293, 1.1786048)]","[(9.796466, 2.3077605)]","[(9.045855, 3.7267632)]","[(9.764836, 4.8666425)]",[],"[(9.279392, 6.833524)]",[],[],[]
