,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.778022, -6.4271135)]","[(-9.805719, -5.1934624)]","[(-9.891614, -4.2172117)]","[(-9.397378, -3.3079958)]",[],"[(-9.09725, -1.1372575)]","[(-9.916292, -0.6233895)]","[(-9.035943, 0.28501523)]","[(-9.621467, 1.8670106)]","[(-9.229385, 2.060646)]","[(-9.007885, 3.8471184)]","[(-9.55849, 4.4586225)]","[(-9.771091, 5.3420925)]",[],[],[],[]
1,[],"[(-8.384846, -8.164964)]","[(-8.188646, -7.4956884)]","[(-8.300597, -6.5723033)]","[(-8.311862, -5.369103)]",[],"[(-8.0357065, -3.76064)]","[(-8.960053, -2.344485)]","[(-8.252688, -1.3785614)]","[(-8.132974, -0.23943065)]","[(-8.181086, 0.3963244)]","[(-8.617986, 1.042023)]","[(-8.710223, 2.8094091)]","[(-8.241701, 3.8805683)]","[(-8.926175, 4.9085813)]","[(-8.54819, 5.630465)]","[(-8.384947, 6.241035)]","[(-8.860962, 7.2211885)]",[],[]
2,[],"[(-7.6675906, -8.739253)]","[(-7.228216, -7.8308206)]","[(-7.1301775, -6.3124113)]","[(-7.3927336, -5.397886)]","[(-7.2441745, -4.6590753)]","[(-7.312825, -3.6685016)]","[(-7.825054, -2.913664)]","[(-7.707094, -1.5742887)]","[(-7.0560284, -0.85137695)]","[(-7.04958, 0.74601674)]","[(-7.4123716, 1.5679919)]","[(-7.271768, 2.2134604)]","[(-7.1165414, 3.114334)]","[(-7.8327346, 4.262235)]","[(-7.410688, 5.975268)]","[(-7.307787, 6.0020084)]","[(-7.5732365, 7.286579)]",[],[]
3,[],"[(-6.577072, -8.612682)]","[(-6.7657766, -7.398585)]","[(-6.713211, -6.4121947)]","[(-6.559446, -5.5209846)]","[(-6.835438, -4.9149666)]","[(-6.104826, -3.1274664)]","[(-6.8460026, -2.1422489)]","[(-6.085478, -1.5214903)]","[(-6.360171, -0.5100167)]","[(-6.7725115, 0.35648245)]","[(-6.676834, 1.5973469)]","[(-6.80485, 2.7005303)]","[(-6.4110446, 3.180819)]","[(-6.0494523, 4.1556287)]","[(-6.1353474, 5.240053)]","[(-6.475628, 6.0259404)]","[(-6.926998, 7.1068854)]","[(-6.6533976, 8.086601)]",[]
4,"[(-5.4445224, -9.329323)]","[(-5.9007516, -8.917791)]","[(-5.6266823, -7.734484)]","[(-5.166794, -6.9024515)]","[(-5.739184, -5.3333845)]","[(-5.015455, -4.0520535)]","[(-5.9521966, -3.9588873)]","[(-5.7960916, -2.99531)]","[(-5.771638, -1.7669377)]","[(-5.95327, -0.26492396)]","[(-5.377299, 0.0013809353)]","[(-5.770263, 1.8397864)]","[(-5.81978, 2.0491228)]","[(-5.279685, 3.3565557)]","[(-5.3672366, 4.246247)]","[(-5.5541973, 5.5808854)]","[(-5.7069507, 6.426018)]","[(-5.6778197, 7.804344)]","[(-5.30578, 8.54751)]",[]
5,"[(-4.4403286, -9.304322)]","[(-4.687298, -8.175144)]","[(-4.4467225, -7.9380655)]","[(-4.9432735, -6.190151)]","[(-4.3140244, -5.7785287)]","[(-4.9564962, -4.2274384)]","[(-4.374535, -3.0905178)]","[(-4.0842996, -2.503546)]","[(-4.4523177, -1.3133322)]","[(-4.6341834, -0.23546755)]","[(-4.8328977, 0.9931921)]","[(-4.640481, 1.2917928)]","[(-4.276665, 2.2998955)]","[(-4.8308153, 3.580152)]","[(-4.853582, 4.3432946)]","[(-4.409383, 5.4502635)]","[(-4.042535, 6.6761146)]","[(-4.983982, 7.2451177)]","[(-4.4773736, 8.684428)]",[]
6,"[(-3.4968178, -9.3601265)]","[(-3.1429782, -8.528175)]","[(-3.3489385, -7.2858043)]","[(-3.8462956, -6.024095)]","[(-3.516745, -5.334793)]","[(-3.4362028, -4.4911857)]","[(-3.8384976, -3.6238003)]","[(-3.3513646, -2.083874)]","[(-3.4871612, -1.9801773)]","[(-3.4337337, -0.03464765)]","[(-3.8313448, 0.08216771)]","[(-3.704957, 1.1718482)]","[(-3.520386, 2.1691575)]","[(-3.8779454, 3.2811747)]","[(-3.0468383, 4.4211187)]","[(-3.2906218, 5.8939505)]","[(-3.8690543, 6.0001726)]","[(-3.4244432, 7.0726967)]","[(-3.3510094, 8.711058)]","[(-3.5302362, 9.0563)]"
7,"[(-2.0368068, -9.48299)]","[(-2.78603, -8.833301)]","[(-2.94641, -7.754551)]","[(-2.264891, -6.6179194)]","[(-2.5662653, -5.426877)]","[(-2.9760027, -4.934098)]","[(-2.638953, -3.2379766)]","[(-2.2071724, -2.193286)]","[(-2.4725394, -1.7935953)]","[(-2.2167382, -0.39294302)]","[(-2.8744478, 0.8111557)]","[(-2.077425, 1.9764999)]","[(-2.3557453, 2.928355)]","[(-2.3023806, 3.1448708)]","[(-2.128681, 4.898348)]","[(-2.4820123, 5.797433)]","[(-2.5575068, 6.5213957)]","[(-2.568817, 7.4725995)]","[(-2.7650273, 8.019833)]","[(-2.2550714, 9.875909)]"
8,"[(-1.4626756, -9.657604)]","[(-1.9792297, -8.823757)]","[(-1.1321545, -7.8974733)]","[(-1.0914435, -6.029942)]","[(-1.7082511, -5.8498044)]","[(-1.45649, -4.038569)]","[(-1.9419644, -3.7458453)]","[(-1.3064153, -2.3416104)]","[(-1.477272, -1.5408406)]","[(-1.4368743, -0.5328164)]","[(-1.2181823, 0.8827521)]","[(-1.4808884, 1.1475228)]","[(-1.5710707, 2.4539785)]","[(-1.4580407, 3.3398397)]","[(-1.1094501, 4.73216)]","[(-1.6382234, 5.149192)]","[(-1.9350424, 6.09394)]","[(-1.938746, 7.129611)]","[(-1.3743167, 8.200438)]","[(-1.0101073, 9.875442)]"
9,"[(-0.22431734, -9.408332)]","[(-0.9959241, -8.967685)]","[(-0.31793344, -7.599016)]","[(-0.5640592, -6.5526304)]","[(-0.13464642, -5.6322327)]","[(-0.93709385, -4.248522)]","[(-0.26984516, -3.9838262)]","[(-0.7345003, -2.0700057)]","[(-0.29543108, -1.8162975)]","[(-0.13304359, -0.29054502)]","[(-0.5963423, 0.09912759)]","[(-0.37153667, 1.7917842)]","[(-0.4184078, 2.4537506)]","[(-0.627406, 3.1445575)]","[(-0.5175748, 4.78866)]","[(-0.49319887, 5.1979246)]","[(-0.5479728, 6.073494)]","[(-0.16672285, 7.626128)]","[(-0.014981836, 8.873906)]","[(-0.2996227, 9.925752)]"
