,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,44/400,100,68,[0.633],[0.3228],[0.0373],[0.9999],"[-4.1299,-5.5963]","[5.5931,4.3971]",27.85,1366.99
1,algoQD,1,67/400,100,43,[0.6987],[0.2977],[0.0292],[0.9999],"[-4.2643,-5.5963]","[5.8023,4.3971]",46.81,701.88
2,algoQD,2,83/400,100,32,[0.7391],[0.2677],[0.0435],[0.9999],"[-4.2643,-5.5963]","[5.8023,4.9907]",61.34,693.78
3,algoQD,3,98/400,100,33,[0.7452],[0.2605],[0.0435],[0.9999],"[-6.3360,-7.4875]","[6.4332,5.0592]",73.03,683.81
4,algoQD,4,108/400,100,23,[0.7576],[0.2482],[0.0208],[0.9999],"[-6.3360,-7.4875]","[7.5588,5.8125]",81.82,705.33
5,algoQD,5,119/400,100,30,[0.7763],[0.2403],[0.0208],[0.9999],"[-6.3360,-7.4875]","[7.5588,7.0792]",92.38,680.27
6,algoQD,6,129/400,100,37,[0.7985],[0.2179],[0.0208],[0.9999],"[-6.3360,-7.2577]","[9.2908,7.0792]",103.01,725.04
7,algoQD,7,135/400,100,17,[0.7988],[0.2234],[0.0208],[0.9999],"[-6.9615,-7.2577]","[9.2908,7.0792]",107.84,699.67
8,algoQD,8,146/400,100,27,[0.7862],[0.2408],[0.0284],[0.9999],"[-7.3883,-7.2577]","[9.2908,7.1016]",114.79,682.31
9,algoQD,9,151/400,100,19,[0.7936],[0.2252],[0.0284],[0.9999],"[-7.3883,-8.7957]","[9.2908,7.1016]",119.83,698.31
10,algoQD,10,157/400,100,22,[0.8072],[0.2129],[0.1489],[0.9999],"[-7.3883,-8.7957]","[9.7158,7.4742]",126.73,695.77
11,algoQD,11,167/400,100,21,[0.8109],[0.2123],[0.1489],[0.9999],"[-7.3883,-8.7957]","[9.7158,8.5101]",135.42,662.36
12,algoQD,12,175/400,100,24,[0.8153],[0.2087],[0.1489],[0.9999],"[-7.3883,-8.7957]","[9.7158,8.5101]",142.67,699.16
13,algoQD,13,185/400,100,25,[0.8173],[0.2125],[0.1195],[0.9999],"[-7.3883,-8.7957]","[9.7158,9.6980]",151.19,672.52
14,algoQD,14,191/400,100,18,[0.8181],[0.2071],[0.1195],[0.9999],"[-7.3883,-8.7957]","[9.7158,9.6980]",156.26,705.49
15,algoQD,15,198/400,100,16,[0.8222],[0.203],[0.1195],[0.9999],"[-7.3883,-8.7957]","[9.7158,9.6980]",162.80,674.49
16,algoQD,16,203/400,100,18,[0.8217],[0.2015],[0.1195],[0.9999],"[-7.7286,-8.7957]","[9.7158,9.6980]",166.80,677.76
17,algoQD,17,208/400,100,18,[0.8245],[0.2023],[0.1195],[0.9999],"[-7.7286,-8.7957]","[9.7158,9.6980]",171.50,681.25
18,algoQD,18,212/400,100,14,[0.8283],[0.201],[0.1195],[0.9999],"[-7.7286,-8.7957]","[9.7158,9.6980]",175.60,685.42
19,algoQD,19,216/400,100,17,[0.8362],[0.1969],[0.1195],[0.9999],"[-7.7286,-8.7957]","[9.7158,9.6980]",180.61,675.77
20,algoQD,20,222/400,100,19,[0.8393],[0.1978],[0.1195],[0.9999],"[-7.7286,-8.7957]","[9.7158,9.6980]",186.32,691.45
