,0
0,53
1,67
2,83
3,90
4,93
5,101
6,213
7,227
8,229
9,240
10,247
11,262
12,279
13,284
14,324
15,327
16,328
17,340
18,355
19,364
20,372
21,382
22,403
23,410
24,413
25,417
26,422
27,423
28,424
29,425
30,429
31,436
32,438
33,443
34,451
35,453
36,461
37,467
38,468
39,472
40,473
41,498
42,499
43,502
44,504
45,509
46,523
47,527
48,532
49,537
50,551
51,552
52,560
53,570
54,578
55,586
56,587
57,588
58,589
59,598
60,600
61,602
62,607
63,612
64,622
65,624
66,625
67,630
68,633
69,637
70,644
71,648
72,649
73,650
74,654
75,655
76,665
77,669
78,670
79,672
80,681
81,684
82,695
83,697
84,706
85,711
86,713
87,714
88,715
89,719
90,723
91,726
92,728
93,729
94,735
95,738
96,744
97,746
98,749
99,751
100,757
101,761
102,764
103,767
104,784
105,786
106,788
107,789
108,790
109,792
110,793
111,796
112,797
113,798
114,800
115,809
116,810
117,811
118,812
119,816
120,817
121,818
122,821
123,822
124,823
125,829
126,833
127,835
128,849
129,850
130,851
131,852
132,854
133,858
134,859
135,861
136,862
137,863
138,864
139,865
140,867
141,868
142,869
143,871
144,873
145,874
146,879
147,880
148,882
149,885
150,887
151,889
152,890
153,891
154,893
155,894
156,896
157,897
158,898
159,899
160,900
161,905
162,913
163,915
164,917
165,920
166,922
167,924
168,926
169,930
170,931
171,935
172,936
173,937
174,938
175,939
176,941
177,943
178,944
179,946
180,948
181,949
182,950
183,952
184,953
185,955
186,956
187,958
188,959
189,963
190,965
191,966
192,967
193,968
194,969
195,970
196,974
197,975
198,976
199,977
200,982
201,985
202,987
203,988
204,990
205,992
206,993
207,994
208,995
209,997
210,999
211,1000
212,1002
213,1004
214,1005
215,1007
216,1011
217,1012
218,1013
219,1017
220,1018
221,1019
222,1020
223,1021
224,1023
225,1024
226,1028
227,1029
228,1030
229,1034
230,1035
231,1036
232,1037
233,1038
234,1040
235,1044
236,1045
237,1046
238,1047
239,1048
240,1049
241,1050
242,1051
243,1052
244,1055
245,1057
246,1058
247,1060
248,1061
249,1063
250,1064
251,1065
252,1067
253,1068
254,1073
255,1074
256,1075
257,1076
258,1077
259,1078
260,1079
261,1080
262,1088
263,1089
264,1090
265,1091
266,1092
267,1094
268,1095
269,1097
270,1100
271,1104
272,1108
273,1109
274,1110
275,1111
276,1112
277,1114
278,1115
279,1116
280,1117
281,1118
282,1119
283,1120
284,1121
285,1123
286,1124
287,1125
288,1126
289,1127
290,1129
291,1130
292,1131
293,1132
294,1133
295,1134
296,1135
297,1136
298,1137
299,1138
300,1140
301,1141
302,1142
303,1143
304,1144
305,1145
306,1146
307,1147
308,1148
309,1149
310,1151
311,1152
312,1154
313,1155
314,1156
315,1157
316,1158
317,1159
318,1160
319,1161
320,1162
321,1163
322,1164
323,1165
324,1166
325,1167
326,1168
327,1170
328,1172
329,1173
330,1174
331,1176
332,1177
333,1178
334,1180
335,1181
336,1182
337,1183
338,1184
339,1185
340,1186
341,1187
342,1188
343,1190
344,1191
345,1193
346,1194
347,1195
348,1197
349,1198
350,1199
351,1200
352,1201
353,1202
354,1203
355,1205
356,1206
357,1207
358,1208
359,1209
360,1210
361,1211
362,1212
363,1213
364,1214
365,1215
366,1216
367,1217
368,1218
369,1219
370,1220
371,1221
372,1222
373,1223
374,1224
375,1225
376,1226
377,1227
378,1228
379,1229
