,x,z,y_rot,ind
64,-0.20629705,-0.33461404,-1.7625504,0
65,-0.19245274,-0.30165705,-1.0574417,0
66,-0.17601676,-0.26653147,-0.23316193,0
67,-0.15619227,-0.22902562,0.6953964,0
68,-0.1330472,-0.18985307,1.639845,0
69,-0.107931934,-0.1503664,2.5548277,0
70,-0.08158344,-0.11107776,3.3798356,0
71,-0.0534838,-0.07221221,4.132512,0
72,-0.03215806,-0.033930313,5.049034,0
73,-0.017533254,0.0036590886,5.9503026,0
74,-0.005159365,0.041211575,6.887602,0
75,0.0039054193,0.07542337,7.6945844,0
76,0.011734996,0.11209156,8.555368,0
77,0.017048636,0.14594522,9.283242,0
78,0.021121092,0.18178062,10.017457,0
79,0.023606304,0.21426052,10.621223,0
80,0.027674798,0.24802533,11.256715,0
81,0.032555625,0.27826434,11.846402,0
82,0.03947489,0.30809218,12.428376,0
83,0.047652073,0.3367473,12.985953,0
84,0.056837678,0.3629009,13.540068,0
85,0.06673951,0.38564855,14.0454645,0
86,0.07744744,0.40634203,14.535068,0
87,0.08768482,0.4236011,14.982598,0
88,0.097919986,0.4393317,15.411932,0
89,0.10692789,0.45184466,15.809639,0
90,0.11533817,0.46329358,16.202478,0
91,0.122327514,0.47218063,16.57509,0
92,0.12847698,0.48020875,16.937666,0
93,0.13314332,0.4856919,17.267803,0
94,0.13691007,0.49049336,17.596579,0
95,0.1396708,0.49426928,17.918736,0
96,0.14139542,0.49670708,18.224215,0
97,0.14216815,0.49760604,18.48456,0
98,0.1420433,0.49685118,18.681524,0
99,0.14107576,0.49438697,18.785803,0
100,0.13906509,0.4902526,18.800318,0
101,0.13603301,0.48530856,18.722157,0
102,0.13174404,0.48018193,18.55556,0
103,0.12593722,0.47514868,18.297585,0
104,0.1185978,0.4703963,17.943771,0
105,0.110119,0.4660229,17.494663,0
106,0.101343654,0.46202192,16.95649,0
107,0.093241945,0.458127,16.344095,0
108,0.08692704,0.45395926,15.692553,0
109,0.08330043,0.4493138,15.055147,0
110,0.08287588,0.44391477,14.472609,0
111,0.08581674,0.4376837,13.948228,0
112,0.09179054,0.43041545,13.491949,0
113,0.09996344,0.42204267,13.091073,0
114,0.109841675,0.41169828,12.704487,0
115,0.1206425,0.3996917,12.3347435,0
116,0.13227431,0.38630965,11.932396,0
117,0.14440869,0.37245074,11.521979,0
118,0.15675472,0.3585235,11.093297,0
119,0.16881087,0.34478197,10.616161,0
120,0.1803638,0.33184287,10.146103,0
121,0.19095293,0.31968957,9.687143,0
122,0.20024638,0.3082514,9.226951,0
123,0.20753802,0.29797232,8.761382,0
124,0.21216995,0.28887266,8.293145,0
125,0.21355747,0.28096384,7.8283243,0
126,0.20577657,0.27861378,7.316251,0
127,0.18821648,0.2815938,6.7353506,0
128,0.16150022,0.2889106,6.062668,0
129,0.12581617,0.2999312,5.265368,0
130,0.08164416,0.31382054,4.336816,0
131,0.029660802,0.329902,3.2572877,0
132,-0.029610217,0.3473501,2.0692363,0
133,-0.08842216,0.36374453,0.8590057,0
134,-0.14657953,0.37902322,-0.42334294,0
135,-0.20314221,0.39326945,-1.7764313,0
136,-0.25807732,0.40726155,-3.2162201,0
137,-0.31136996,0.42150635,-4.7531767,0
138,-0.3629999,0.43628517,-6.3930693,0
139,-0.41257408,0.4549328,-8.024356,0
140,-0.4604279,0.47754845,-9.6564665,0
141,-0.50603735,0.4867928,-10.657199,0
142,-0.5220408,0.49103224,-9.704837,0
143,-0.5269747,0.49271008,-9.3161955,0
144,-0.5293412,0.49401295,-8.987216,0
145,-0.53176516,0.49465126,-8.658908,0
146,-0.53396714,0.4949313,-8.301883,0
147,-0.5360792,0.49492723,-7.901004,0
148,-0.53817475,0.49452215,-7.461856,0
149,-0.5402876,0.4937173,-6.9856596,0
150,-0.54245925,0.4924791,-6.464328,0
151,-0.5447178,0.49076712,-5.8837614,0
152,-0.54710263,0.48852763,-5.2309904,0
153,-0.5494648,0.48564643,-4.494235,0
154,-0.5515636,0.48178324,-3.7097197,0
155,-0.5555538,0.47895658,-3.049777,0
156,-0.5598013,0.47702914,-2.442111,0
157,-0.56474364,0.4768008,-1.8781157,0
158,-0.5700158,0.47869197,-1.3826323,0
159,-0.5744344,0.48319152,-0.9092436,0
160,-0.57679796,0.4911654,-0.44385052,0
161,-0.5745512,0.50169766,0.07357502,0
162,-0.5686278,0.5158437,1.0385853,0
163,-0.5547812,0.5295586,2.2566137,0
164,-0.53947204,0.5425019,3.6075172,0
165,-0.52345973,0.55560255,5.0416684,0
166,-0.5060537,0.56880635,6.502145,0
167,-0.48728928,0.5829771,7.8753757,0
168,-0.46855876,0.5972792,9.346444,0
169,-0.44660273,0.61146337,10.809882,0
170,-0.42514816,0.6262809,12.188781,0
171,-0.40170044,0.6405756,13.544439,0
172,-0.37957555,0.6557313,14.824241,0
173,-0.3567499,0.6706569,16.073841,0
174,-0.33535028,0.68651783,17.286634,0
175,-0.31348032,0.70139414,18.444168,0
176,-0.29262552,0.71816623,19.50914,0
177,-0.26972467,0.7369097,20.64457,0
178,-0.24983527,0.7546835,21.635948,0
179,-0.22863719,0.77363026,22.682936,0
180,-0.20760494,0.79113925,23.745829,0
181,-0.18502559,0.8100416,24.909883,0
182,-0.16365682,0.8288611,25.974806,0
183,-0.14091186,0.84943986,27.031786,0
184,-0.11968539,0.8672908,28.06288,0
185,-0.09891264,0.88523006,29.090878,0
186,-0.08028692,0.900023,30.064665,0
187,-0.0622036,0.9140914,31.035847,0
188,-0.045965374,0.9257263,31.971767,0
189,-0.030151714,0.93682355,32.891308,0
190,-0.01600318,0.9455277,33.782337,0
191,-0.0021509612,0.9538081,34.65694,0
192,0.010437986,0.96032375,35.529846,0
193,0.022693036,0.9664275,36.386967,0
194,0.034118246,0.9716252,37.28866,0
195,0.044712737,0.97588456,38.162228,0
196,0.05440198,0.97900987,39.038197,0
197,0.062878765,0.98087937,39.86336,0
198,0.06998935,0.9814865,40.623207,0
199,0.0754719,0.98093367,41.287457,0
200,0.07896328,0.97942996,41.837868,0
201,0.08000186,0.97729206,42.25034,0
202,0.07798172,0.9749187,42.511868,0
203,0.07253705,0.97283363,42.606277,0
204,0.063871354,0.9717741,42.5541,0
205,0.05245492,0.9720165,42.33618,0
206,0.039295234,0.97396016,41.972034,0
207,0.0257495,0.97661793,41.524,0
208,0.012998771,0.9791738,41.04086,0
209,0.002431091,0.98048115,40.524647,0
210,-0.005937986,0.97984487,40.080643,0
211,-0.0117598325,0.9768998,39.668324,0
212,-0.015261002,0.97140455,39.350975,0
213,-0.016480926,0.9636369,39.042664,0
214,-0.016717017,0.9532205,38.72613,0
215,-0.016349457,0.94066316,38.383892,0
216,-0.015605018,0.9265627,38.003204,0
217,-0.014229048,0.9116386,37.5992,0
218,-0.012481894,0.89657176,37.140617,0
219,-0.010692749,0.8818793,36.67802,0
220,-0.008826368,0.8679205,36.141323,0
221,-0.0074066073,0.85519475,35.60714,0
222,-0.0066249594,0.843883,35.079617,0
223,-0.00689625,0.83423406,34.55995,0
224,-0.008766241,0.82639223,33.93884,0
225,-0.0124237165,0.8206142,33.37301,0
226,-0.022192076,0.82350296,32.765713,0
227,-0.038687818,0.83492666,32.084587,0
228,-0.061967235,0.8541472,31.305199,0
229,-0.09194391,0.8804095,30.41716,0
230,-0.12855385,0.91301966,29.4069,0
231,-0.17121668,0.95081884,28.257828,0
232,-0.21384959,0.98754376,27.166048,0
233,-0.25648218,1.0229241,26.049404,0
234,-0.30596054,1.0639142,24.716105,0
235,-0.35977155,1.1090162,23.220991,0
236,-0.41301203,1.153028,21.644524,0
237,-0.46477208,1.1955186,19.994379,0
238,-0.51514846,1.2368834,18.262722,0
239,-0.56410176,1.2773023,16.4469,0
240,-0.6098186,1.3198314,14.669535,0
241,-0.65576416,1.3529426,13.60269,0
242,-0.67725766,1.3654388,14.978266,0
243,-0.68957734,1.373336,15.954505,0
244,-0.6940691,1.3760648,16.433735,0
245,-0.69609976,1.3761519,16.75446,0
246,-0.6964373,1.3753042,16.978083,0
247,-0.69630617,1.3741022,17.174267,0
248,-0.6962431,1.3729253,17.393925,0
249,-0.69643146,1.3717724,17.675776,0
250,-0.6967385,1.3705099,18.00804,0
251,-0.69727093,1.3688687,18.393744,0
252,-0.69807416,1.366666,18.842306,0
253,-0.69932145,1.3638977,19.379602,0
254,-0.7009342,1.3605883,20.010994,0
255,-0.70438206,1.3572739,20.43222,0
256,-0.70828724,1.3556492,20.858679,0
257,-0.7119603,1.3559942,21.258204,0
258,-0.71467805,1.3585483,21.602253,0
259,-0.7152442,1.3632025,21.898088,0
260,-0.7125672,1.3696518,22.197596,0
261,-0.7044126,1.3779511,22.66526,0
262,-0.6902724,1.3863183,23.473928,0
263,-0.6701141,1.3926823,24.651085,0
264,-0.6506013,1.399058,26.004393,0
265,-0.6308415,1.4053506,27.361668,0
266,-0.60984874,1.4113306,28.778141,0
267,-0.58717495,1.4170593,30.171534,0
268,-0.564552,1.4221408,31.696684,0
269,-0.53957945,1.4267063,33.0916,0
270,-0.5144912,1.4316472,34.545975,0
271,-0.48824382,1.4356793,35.9072,0
272,-0.46427134,1.4385039,37.18175,0
273,-0.43922815,1.4428266,38.372803,0
274,-0.41563198,1.4471921,39.522198,0
275,-0.39107594,1.452565,40.693886,0
276,-0.3680357,1.4575659,41.78068,0
277,-0.34361586,1.4636103,42.875343,0
278,-0.3205858,1.4706959,43.84196,0
279,-0.29459417,1.4796793,44.871624,0
280,-0.2707079,1.487195,45.81903,0
281,-0.24470994,1.4951483,46.849728,0
282,-0.22010404,1.5029789,47.829395,0
283,-0.19344054,1.5122931,48.817596,0
284,-0.16903658,1.5196961,49.78618,0
285,-0.14606021,1.5287197,50.67694,0
286,-0.12586547,1.5358951,51.532047,0
287,-0.10688479,1.5426852,52.396164,0
288,-0.089722216,1.548601,53.27955,0
289,-0.07365117,1.5538027,54.150024,0
290,-0.059838265,1.5572528,54.9954,0
291,-0.046615485,1.5599977,55.826233,0
292,-0.034541734,1.5618227,56.694588,0
293,-0.023340568,1.5626464,57.526695,0
294,-0.01248366,1.5629028,58.380795,0
295,-0.0033100732,1.5619469,59.21112,0
296,0.0048885904,1.5599866,59.98371,0
297,0.01178685,1.5572147,60.73387,0
298,0.01731637,1.5536497,61.399227,0
299,0.021080974,1.5496467,62.00186,0
300,0.023069257,1.54531,62.456745,0
301,0.02285459,1.5414187,62.81339,0
302,0.01997269,1.5380148,62.981503,0
303,0.014380328,1.5359714,63.01503,0
304,0.0061580464,1.5356878,62.911552,0
305,-0.0041773245,1.5373008,62.64018,0
306,-0.015550345,1.541235,62.223988,0
307,-0.02693469,1.5468928,61.753597,0
308,-0.03755729,1.5525826,61.25414,0
309,-0.046562612,1.5566993,60.71851,0
310,-0.054209806,1.5584685,60.255848,0
311,-0.060318112,1.5574226,59.82121,0
312,-0.06522549,1.5533788,59.47254,0
313,-0.06889497,1.546595,59.14623,0
314,-0.072466865,1.5369956,58.812286,0
315,-0.0762495,1.5251514,58.459774,0
316,-0.08022286,1.5118803,58.076122,0
317,-0.08400423,1.4977305,57.663467,0
318,-0.08774219,1.4835297,57.233284,0
319,-0.09150351,1.4694885,56.761898,0
320,-0.09491462,1.4561208,56.193222,0
321,-0.098074675,1.4440821,55.61203,0
322,-0.10135941,1.433641,55.05347,0
323,-0.10522782,1.4248695,54.4547,0
324,-0.109860495,1.418634,53.85326,0
325,-0.11573376,1.4152855,53.25234,0
326,-0.12456946,1.4221756,52.63069,0
327,-0.13668004,1.4391538,51.936756,0
328,-0.15238374,1.4659649,51.150692,0
329,-0.1719103,1.5016992,50.259773,0
330,-0.19547066,1.5454781,49.24915,0
331,-0.22313718,1.5963572,48.109035,0
332,-0.25161663,1.647536,46.989964,0
333,-0.2814249,1.6990846,45.797104,0
334,-0.3155213,1.7575018,44.41716,0
335,-0.34908566,1.8160087,42.8993,0
336,-0.3815604,1.8733172,41.23552,0
337,-0.41535392,1.9327836,39.432938,0
338,-0.44828022,1.9904912,37.539238,0
339,-0.4800762,2.046905,35.572357,0
340,-0.5084998,2.103993,33.641117,0
341,-0.5412435,2.1510358,32.454857,0
342,-0.55697614,2.1684346,33.810966,0
343,-0.56491226,2.1779952,34.680996,0
344,-0.5691939,2.183212,35.258156,0
345,-0.57187635,2.1863132,35.725094,0
346,-0.57392204,2.1880536,36.196102,0
347,-0.5759623,2.1894598,36.67207,0
348,-0.57819396,2.1906016,37.17649,0
349,-0.5806256,2.1914384,37.72143,0
350,-0.5831813,2.1918054,38.292103,0
351,-0.5855238,2.191075,38.807102,0
352,-0.5881268,2.1898205,39.365204,0
353,-0.5908569,2.187943,39.979958,0
354,-0.5939301,2.1856725,40.669678,0
355,-0.5988922,2.185218,41.07599,0
356,-0.6032527,2.18589,41.49873,0
357,-0.60726744,2.188263,41.86631,0
358,-0.6097913,2.1920996,42.19802,0
359,-0.6099741,2.197279,42.477665,0
360,-0.6065622,2.202909,42.765842,0
361,-0.5973336,2.2083142,43.14016,0
362,-0.5817271,2.212061,43.91208,0
363,-0.56092393,2.2116065,45.05868,0
364,-0.5404974,2.2109737,46.393597,0
365,-0.5198119,2.209928,47.729816,0
366,-0.4979384,2.2083304,49.10723,0
367,-0.47338453,2.2060528,50.591167,0
368,-0.44974992,2.20363,52.036484,0
369,-0.4245426,2.1990824,53.415627,0
370,-0.3988503,2.194894,54.859932,0
371,-0.372337,2.189487,56.169994,0
372,-0.34584397,2.1856387,57.492073,0
373,-0.31881803,2.1815603,58.754406,0
374,-0.29276478,2.1787868,59.950768,0
375,-0.26504362,2.176949,61.19954,0
376,-0.23848371,2.1753454,62.284004,0
377,-0.20740297,2.1759894,63.497604,0
378,-0.1804142,2.1772861,64.50531,0
379,-0.15090074,2.1791441,65.5998,0
380,-0.12326842,2.1812692,66.66268,0
381,-0.09354821,2.183442,67.77253,0
382,-0.065937646,2.186242,68.77357,0
383,-0.03662921,2.1886806,69.78491,0
384,-0.009340301,2.192311,70.657936,0
385,0.016800962,2.194962,71.53928,0
386,0.03916678,2.1990175,72.27531,0
387,0.060178056,2.2026787,72.96429,0
388,0.07744704,2.2069883,73.56878,0
389,0.09332882,2.2122808,74.144745,0
390,0.10669017,2.2183435,74.6726,0
391,0.11874682,2.2248726,75.16912,0
392,0.12827834,2.2312958,75.63917,0
393,0.13650778,2.237638,76.09135,0
394,0.1432021,2.2437747,76.539154,0
395,0.14822534,2.2495334,76.960205,0
396,0.15160087,2.2547023,77.33691,0
397,0.15298879,2.2582028,77.65299,0
398,0.15279809,2.2612567,77.899086,0
399,0.15100564,2.2639022,78.066666,0
400,0.14748904,2.2662222,78.13316,0
401,0.14212856,2.2686238,78.13059,0
402,0.1353659,2.2714994,78.025375,0
403,0.12760995,2.275305,77.83004,0
404,0.119362615,2.2802057,77.53877,0
405,0.111050844,2.2859774,77.15003,0
406,0.10302892,2.2919993,76.66412,0
407,0.09570183,2.2969894,76.08141,0
408,0.08923331,2.299937,75.45249,0
409,0.083793476,2.3001037,74.84359,0
410,0.079032294,2.2970889,74.23978,0
411,0.07531211,2.2908988,73.75112,0
412,0.0724928,2.281738,73.306244,0
413,0.06998718,2.2703252,72.83988,0
414,0.06688485,2.2567253,72.41545,0
415,0.06302832,2.241496,72.0318,0
416,0.058282297,2.2252808,71.57515,0
417,0.052891035,2.2086806,71.13591,0
418,0.047094688,2.192176,70.673096,0
419,0.040846594,2.1762369,70.134766,0
420,0.034876708,2.1612804,69.55069,0
421,0.029345755,2.1481056,68.99239,0
422,0.024017408,2.1367779,68.427956,0
423,0.018848214,2.1275165,67.89389,0
424,0.013258778,2.1211257,67.3509,0
425,0.0070596784,2.118063,66.78998,0
426,8.955225e-05,2.1186259,66.20363,0
427,-0.0075008757,2.1304672,65.59403,0
428,-0.015939094,2.1530805,64.91421,0
429,-0.025684912,2.1860826,64.151146,0
430,-0.03473458,2.218986,63.487015,0
431,-0.04684072,2.2627592,62.621014,0
432,-0.06131254,2.31508,61.63212,0
433,-0.07596085,2.3665593,60.665607,0
434,-0.09098399,2.4168994,59.65654,0
435,-0.10580098,2.4662132,58.590794,0
436,-0.122148864,2.5243714,57.333,0
437,-0.13785431,2.5815725,55.987904,0
438,-0.15163648,2.6379826,54.57695,0
439,-0.16202031,2.6950295,53.053127,0
440,-0.17380215,2.733292,51.90986,0
441,-0.17865962,2.7495246,52.14508,0
442,-0.18209012,2.7563694,52.956993,0
443,-0.1826322,2.7595108,53.437626,0
444,-0.18287772,2.7602544,53.790478,0
445,-0.18309353,2.7599428,54.074986,0
446,-0.18354821,2.7595468,54.372807,0
447,-0.18408002,2.7589443,54.664883,0
448,-0.18485075,2.7582636,54.96602,0
449,-0.18581177,2.75754,55.28488,0
450,-0.18694983,2.7568355,55.635418,0
451,-0.18652308,2.756145,55.618805,0
452,-0.18647744,2.7558496,55.67314,0
453,-0.18688159,2.7558672,55.801067,0
454,-0.1877318,2.7559016,55.97975,0
455,-0.19179735,2.7561228,56.924297,0
456,-0.19533359,2.7562344,57.709972,0
457,-0.19785881,2.7581973,58.41714,0
458,-0.19858019,2.7618732,59.063293,0
459,-0.19641423,2.7661562,59.694332,0
460,-0.19054537,2.7702968,60.287243,0
461,-0.17946698,2.7700171,61.168526,0
462,-0.16356246,2.7634335,62.451996,0
463,-0.14659083,2.7567303,63.853428,0
464,-0.12975882,2.7498946,65.26939,0
465,-0.11228065,2.7419524,66.73358,0
466,-0.093477026,2.732423,68.230896,0
467,-0.07473175,2.7208529,69.79259,0
468,-0.05404367,2.7106125,71.357635,0
469,-0.035005964,2.69747,72.85052,0
470,-0.01480888,2.6847718,74.4322,0
471,0.005739807,2.6709847,75.91064,0
472,0.025982918,2.6587029,77.367516,0
473,0.046320353,2.6459088,78.81512,0
474,0.06577823,2.6345623,80.19578,0
475,0.08709218,2.6233332,81.569695,0
476,0.1071774,2.6126149,82.80761,0
477,0.12905955,2.6015942,84.024155,0
478,0.15141828,2.5916722,85.16524,0
479,0.17532094,2.5819495,86.329384,0
480,0.20009735,2.5716836,87.54876,0
481,0.22554418,2.5629146,88.79501,0
482,0.24949348,2.5535157,89.98045,0
483,0.27562955,2.5455773,91.06974,0
484,0.29788598,2.5372288,92.06375,0
485,0.32036698,2.5311904,92.95978,0
486,0.3395209,2.5249536,93.82248,0
487,0.35732168,2.51854,94.70073,0
488,0.37160996,2.5124154,95.51779,0
489,0.38499433,2.5060356,96.32716,0
490,0.39660126,2.4997008,97.16495,0
491,0.40711373,2.4929926,97.97023,0
492,0.4170413,2.485821,98.82292,0
493,0.42499268,2.4785388,99.67027,0
494,0.43174228,2.4707782,100.483604,0
495,0.43797597,2.4627051,101.29977,0
496,0.44233578,2.4546854,102.09522,0
497,0.4453855,2.4466734,102.81372,0
498,0.44710928,2.4389982,103.51815,0
499,0.4473749,2.4318922,104.10849,0
500,0.44624066,2.4259953,104.637665,0
501,0.443654,2.421613,105.00637,0
502,0.4399827,2.4198163,105.27522,0
503,0.4349465,2.420924,105.35573,0
504,0.42935115,2.4251497,105.292885,0
505,0.42332506,2.4324765,105.07065,0
506,0.41749257,2.4424336,104.68474,0
507,0.41280717,2.4536133,104.20271,0
508,0.40883532,2.4642682,103.6674,0
509,0.40501276,2.4728675,103.12775,0
510,0.40051287,2.479187,102.64041,0
511,0.39549693,2.482414,102.19177,0
512,0.38947967,2.4826992,101.83933,0
513,0.38313705,2.4799979,101.539566,0
514,0.37512124,2.4752493,101.219406,0
515,0.36544672,2.4690113,100.85247,0
516,0.35409236,2.4621136,100.46196,0
517,0.3417582,2.4546793,100.03518,0
518,0.32931542,2.447139,99.591125,0
519,0.31691208,2.4397702,99.1093,0
520,0.30516958,2.4325442,98.542,0
521,0.29448807,2.426157,97.91398,0
522,0.2847818,2.4211447,97.34804,0
523,0.27596033,2.4176931,96.78548,0
524,0.26818696,2.41692,96.23612,0
525,0.26144522,2.4190118,95.68881,0
526,0.25942686,2.4302979,95.07103,0
527,0.26207593,2.45115,94.37534,0
528,0.26875764,2.4814663,93.58636,0
529,0.27871707,2.5208244,92.69189,0
530,0.2911442,2.5687113,91.68143,0
531,0.30543274,2.6244347,90.52937,0
532,0.31880382,2.6796463,89.437706,0
533,0.33094573,2.7342982,88.32949,0
534,0.34482306,2.7975552,87.01477,0
535,0.35837427,2.8599954,85.65354,0
536,0.3713604,2.9211597,84.214806,0
537,0.384314,2.9809065,82.68906,0
538,0.39733085,3.0392241,81.08131,0
539,0.41374812,3.101979,79.47482,0
540,0.4331638,3.1636558,77.82373,0
541,0.4360336,3.191806,79.22095,0
542,0.4384182,3.2078688,80.239334,0
543,0.43931594,3.2154188,80.86372,0
544,0.4386689,3.219225,81.32582,0
545,0.4374796,3.2201288,81.63457,0
546,0.43650118,3.2197113,81.87165,0
547,0.4354371,3.2185707,82.06292,0
548,0.434608,3.217993,82.313225,0
549,0.43388095,3.2172787,82.59764,0
550,0.43262103,3.2167587,82.93959,0
551,0.4309666,3.2163825,83.32258,0
552,0.42889434,3.2160091,83.76967,0
553,0.4261584,3.2158024,84.29956,0
554,0.42267856,3.2155662,84.90881,0
555,0.4180649,3.2172894,85.2252,0
556,0.41467923,3.2197165,85.56093,0
557,0.41286182,3.2232127,85.84936,0
558,0.41317165,3.2267268,86.1128,0
559,0.4160666,3.2295504,86.31363,0
560,0.42183337,3.2302992,86.52093,0
561,0.43243036,3.2263973,86.961235,0
562,0.44603586,3.2199917,87.67968,0
563,0.46021193,3.2075188,88.77551,0
564,0.47429848,3.196545,90.03529,0
565,0.4882227,3.1851103,91.2929,0
566,0.5028092,3.1709394,92.622505,0
567,0.51821935,3.1544595,94.06682,0
568,0.53277296,3.1379447,95.49585,0
569,0.5472721,3.1194012,96.831474,0
570,0.55968267,3.1016948,98.150856,0
571,0.5719284,3.081554,99.42786,0
572,0.5872472,3.0627098,100.734566,0
573,0.6013274,3.043053,101.924164,0
574,0.6158636,3.0250518,103.097145,0
575,0.62954545,3.0060759,104.24939,0
576,0.6448175,2.9881601,105.34467,0
577,0.6585367,2.9686773,106.4218,0
578,0.6744872,2.950758,107.417984,0
579,0.6898385,2.931825,108.41454,0
580,0.7063669,2.9114783,109.46422,0
581,0.7220762,2.890381,110.57505,0
582,0.7363244,2.8685236,111.660835,0
583,0.7519962,2.8458166,112.8091,0
584,0.76613516,2.8245113,113.88846,0
585,0.7796664,2.803556,114.97969,0
586,0.79056543,2.7843418,116.01798,0
587,0.80095935,2.7659068,117.04779,0
588,0.8100369,2.7488468,118.080536,0
589,0.8186412,2.7325578,119.09447,0
590,0.8255343,2.7177482,120.09487,0
591,0.83183646,2.7036214,121.081985,0
592,0.83709776,2.6905444,122.08643,0
593,0.84134907,2.6783407,123.05575,0
594,0.84517187,2.6666954,124.02196,0
595,0.84740233,2.6564658,124.95383,0
596,0.8485397,2.6471777,125.80883,0
597,0.8486307,2.6391757,126.62564,0
598,0.8476499,2.6325364,127.34255,0
599,0.84568197,2.6275811,127.99154,0
600,0.84279627,2.6243947,128.48853,0
601,0.83948165,2.6237385,128.89154,0
602,0.8358227,2.6258469,129.10793,0
603,0.83279145,2.6310048,129.20706,0
604,0.8306403,2.6394186,129.1628,0
605,0.8295742,2.650849,128.964,0
606,0.8300143,2.6642997,128.60641,0
607,0.83192015,2.6786547,128.17354,0
608,0.83410555,2.6924546,127.70844,0
609,0.83556855,2.7046196,127.243484,0
610,0.83535784,2.7143152,126.83037,0
611,0.8330438,2.7212675,126.45135,0
612,0.8284502,2.7254727,126.16445,0
613,0.8219145,2.7274423,125.89259,0
614,0.81289905,2.728379,125.62394,0
615,0.8018178,2.728519,125.36767,0
616,0.7893697,2.7279382,124.993935,0
617,0.7762222,2.7267623,124.56001,0
618,0.7627062,2.7250905,124.055626,0
619,0.7492926,2.72314,123.52294,0
620,0.7364195,2.7210095,122.95755,0
621,0.7245974,2.7193527,122.40757,0
622,0.7138151,2.7185783,121.73824,0
623,0.70469606,2.7188206,121.15101,0
624,0.69760543,2.7210202,120.59025,0
625,0.6929321,2.7256186,120.053986,0
626,0.6962991,2.7365868,119.44568,0
627,0.70783305,2.7546177,118.75861,0
628,0.72668123,2.7797673,117.97432,0
629,0.75205,2.8119926,117.075325,0
630,0.7830731,2.8511276,116.05104,0
631,0.81888384,2.8968542,114.89322,0
632,0.85874724,2.9485316,113.56733,0
633,0.8971613,3.0001647,112.272415,0
634,0.9341318,3.051498,110.92599,0
635,0.9754985,3.1087356,109.3665,0
636,1.0160223,3.165532,107.721985,0
637,1.0551752,3.2207396,105.99737,0
638,1.0933416,3.2744749,104.18447,0
639,1.1305692,3.3267667,102.279,0
640,1.1697304,3.3762548,100.39154,0
641,1.2113891,3.4231,98.5219,0
642,1.2253386,3.4455588,99.569855,0
643,1.2346809,3.4598718,100.456215,0
644,1.2384063,3.466038,100.91133,0
