,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.073828, -7.486452)]","[(-9.676179, -6.9923687)]","[(-9.199942, -5.185569)]","[(-9.247218, -4.436696)]","[(-9.568141, -3.7639089)]","[(-9.644546, -2.2820044)]","[(-9.347098, -1.5476238)]","[(-9.334125, -0.8191298)]","[(-9.748015, 0.7099537)]","[(-9.729765, 1.491154)]","[(-9.084362, 2.8961887)]","[(-9.189717, 3.2213888)]","[(-9.230735, 4.074709)]","[(-9.15173, 5.1235604)]","[(-9.01749, 6.465089)]","[(-9.797831, 7.068822)]","[(-9.807696, 8.122188)]","[(-9.198251, 9.086984)]"
1,"[(-8.962951, -9.5652685)]","[(-8.570348, -8.877044)]","[(-8.558159, -7.0523396)]","[(-8.698837, -6.7165074)]","[(-8.321056, -5.8574386)]","[(-8.614757, -4.671786)]","[(-8.270829, -3.3826532)]","[(-8.737405, -2.2582178)]","[(-8.431403, -1.498813)]","[(-8.112083, -0.95986027)]","[(-8.742413, 0.046271756)]","[(-8.57041, 1.4333923)]","[(-8.455293, 2.7725415)]","[(-8.2231455, 3.2402349)]","[(-8.13423, 4.455873)]","[(-8.53014, 5.823327)]","[(-8.788974, 6.306338)]","[(-8.203124, 7.2130136)]","[(-8.206627, 8.318075)]",[]
2,"[(-7.6223235, -9.989702)]",[],"[(-7.2834415, -7.933864)]","[(-7.708772, -6.4930067)]","[(-7.0411196, -5.981701)]","[(-7.181074, -4.6906533)]","[(-7.225922, -3.9487329)]","[(-7.687526, -2.759264)]","[(-7.0039034, -1.1101439)]","[(-7.668877, -0.531646)]","[(-7.51668, 0.5620853)]","[(-7.866286, 1.2677217)]","[(-7.2967424, 2.914325)]","[(-7.972862, 3.706879)]","[(-7.255937, 4.16957)]","[(-7.03191, 5.0809026)]","[(-7.4851847, 6.6539984)]","[(-7.5018563, 7.472572)]","[(-7.53394, 8.952782)]","[(-7.624749, 9.423812)]"
3,"[(-6.2789125, -9.791052)]","[(-6.3129663, -8.272513)]","[(-6.138511, -7.076463)]","[(-6.5260744, -6.1451035)]","[(-6.3592596, -5.2571745)]","[(-6.348654, -4.322059)]","[(-6.4529567, -3.0048542)]","[(-6.215306, -2.5883071)]","[(-6.8707886, -1.7369835)]","[(-6.107705, -0.87038076)]","[(-6.64188, 0.73519963)]","[(-6.0025744, 1.9787518)]","[(-6.416526, 2.5711067)]","[(-6.1428576, 3.2744625)]","[(-6.4510884, 4.729748)]","[(-6.717449, 5.499786)]","[(-6.077128, 6.86956)]","[(-6.0052214, 7.684697)]","[(-6.728628, 8.620272)]","[(-6.0201254, 9.113066)]"
4,"[(-5.2745204, -9.4176235)]","[(-5.021598, -8.341656)]","[(-5.2493367, -7.971942)]","[(-5.4446855, -6.1254005)]","[(-5.2404985, -5.319911)]","[(-5.436976, -4.5185285)]","[(-5.7045407, -3.7981048)]","[(-5.31345, -2.591152)]","[(-5.3909593, -1.2501912)]","[(-5.078913, -0.5846746)]","[(-5.99995, 0.12458743)]","[(-5.173661, 1.1083516)]","[(-5.5191116, 2.0466561)]","[(-5.1715913, 3.3186276)]","[(-5.336269, 4.042128)]","[(-5.221895, 5.368467)]","[(-5.9409227, 6.9881015)]","[(-5.736468, 7.434316)]","[(-5.5546985, 8.814343)]","[(-5.5938144, 9.9711685)]"
5,"[(-4.371928, -9.043189)]","[(-4.5492654, -8.130449)]","[(-4.530549, -7.321657)]","[(-4.074291, -6.668025)]","[(-4.280073, -5.556776)]","[(-4.8645887, -4.758943)]","[(-4.337133, -3.788433)]","[(-4.8984957, -2.1186762)]","[(-4.25976, -1.8257201)]","[(-4.758232, -0.42196622)]","[(-4.333714, 0.46220115)]","[(-4.155604, 1.7982802)]","[(-4.567451, 2.107931)]","[(-4.5671005, 3.5642674)]","[(-4.3879623, 4.34487)]","[(-4.8468103, 5.1604943)]","[(-4.6135473, 6.694254)]","[(-4.6126556, 7.330122)]","[(-4.2061586, 8.811776)]","[(-4.353715, 9.640099)]"
6,"[(-3.6448832, -9.639122)]","[(-3.0181808, -8.968645)]","[(-3.9760604, -7.4577885)]","[(-3.6736386, -6.679928)]","[(-3.7959352, -5.201971)]","[(-3.6715496, -4.615586)]","[(-3.0895927, -3.6217449)]","[(-3.0314047, -2.065859)]","[(-3.1652124, -1.3992845)]","[(-3.509038, -0.0746332)]","[(-3.4443007, 0.41333002)]","[(-3.9241939, 1.7245733)]","[(-3.7704222, 2.8147573)]","[(-3.7730563, 3.9062958)]","[(-3.5241544, 4.651337)]","[(-3.4178076, 5.663927)]","[(-3.4073112, 6.7802043)]","[(-3.5405562, 7.1914268)]","[(-3.756808, 8.555565)]","[(-3.2720413, 9.018591)]"
7,"[(-2.5666819, -9.299409)]","[(-2.5633814, -8.596547)]","[(-2.7635818, -7.735913)]","[(-2.1546447, -6.4698033)]","[(-2.0633395, -5.781269)]","[(-2.5483856, -4.5372815)]","[(-2.0274458, -3.0015712)]","[(-2.5111039, -2.833876)]","[(-2.1243246, -1.7447603)]","[(-2.7913961, -0.8053819)]","[(-2.1100867, 0.078511246)]","[(-2.2381525, 1.0852016)]","[(-2.6587524, 2.2860923)]","[(-2.1008232, 3.4465919)]","[(-2.2690065, 4.030898)]","[(-2.2970877, 5.3859034)]","[(-2.7332525, 6.0453973)]","[(-2.7451117, 7.0946083)]","[(-2.237747, 8.4667)]","[(-2.8029423, 9.344692)]"
8,"[(-1.0734128, -9.614126)]","[(-1.2612637, -8.744063)]","[(-1.651284, -7.9484663)]","[(-1.6228423, -6.8816533)]","[(-1.3073288, -5.685963)]","[(-1.181059, -4.262651)]","[(-1.7550675, -3.4480026)]","[(-1.3718464, -2.4304826)]","[(-1.0683335, -1.2873867)]","[(-1.3019271, -0.2892661)]","[(-1.7238647, 0.9639445)]","[(-1.1309474, 1.3141158)]","[(-1.4855784, 2.7109585)]","[(-1.0843955, 3.0499094)]","[(-1.7678994, 4.986957)]","[(-1.655147, 5.9508796)]","[(-1.8414437, 6.561753)]","[(-1.5767628, 7.622582)]","[(-1.1786364, 8.193898)]","[(-1.2590785, 9.954156)]"
9,"[(-0.3658674, -9.755785)]","[(-0.17831177, -8.730785)]","[(-0.4689203, -7.0397916)]","[(-0.84340274, -6.4123898)]","[(-0.4825631, -5.7769556)]","[(-0.5119087, -4.0016985)]","[(-0.5946409, -3.757099)]","[(-0.84326273, -2.4547176)]","[(-0.8087532, -1.4171803)]","[(-0.17450836, -0.03770812)]","[(-0.7838101, 0.66118896)]","[(-0.8019409, 1.3802797)]","[(-0.21963719, 2.176208)]","[(-0.45730007, 3.020581)]","[(-0.4143842, 4.46499)]","[(-0.051781397, 5.41799)]","[(-0.37997326, 6.824618)]","[(-0.0040020943, 7.6295614)]","[(-0.65821856, 8.955708)]","[(-0.48056236, 9.312746)]"
