,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.3502709575137246,-0.2801669798477151,-0.1688926577976384,-0.20092823844553842,-0.501077580365139,0.8859214579528354,-0.3011570868703608,0.2014245081124253,-0.23455634959740546,-0.7477782622773796,0.5221124868002582,0.10273775709471011,-0.928441223466465,-0.177965897601438,-0.9346337433646321,-0.5523377633723041,-0.873048558568817,0.6894182426268427,-0.8399469445530277,-0.022348140936410577,-0.16902869551080513,0.9236409509879289,-0.4493870553896002,0.21954629886178667,-0.3618058412239624
1,0.35056191103104273,0.7022974195321627,0.975676401258645,-0.3715792797542494,-0.3421765967580954,0.6958912241370108,0.653197624470317,-0.7998990423339312,0.22631830445977763,0.010779599446286703,-0.20115000351285883,-0.7854238513962439,-0.14593986780377355,0.5265161834217673,0.9207075727658334,0.40463611376625885,-0.4769457918564346,0.06773762655919069,0.5156746362503948,0.7441042428898945,-0.6673734202514217,-0.9778467831961997,-0.32396957339020593,0.5776511684189451,-0.7276299207588404
2,0.5417720710467859,0.9038262985805168,-0.6504197026644327,0.0319925743587024,0.6655134896084105,-0.6979542188120538,0.16244321672536466,-0.802724143168212,0.19179734543621385,-0.39874353115716854,-0.2843215252051343,0.2208773892695446,-0.7224379379676358,-0.6093978016419761,0.06164706387260832,0.08197740072699577,-0.3020345988426283,-0.8842578054333474,0.05498281724988474,-0.7172113578637065,0.6694982067217494,-0.08887716392645051,0.27793853323095674,-0.2470759383769079,0.5383543472653423
3,0.8460699093843151,-0.9933871335255828,-0.6927430469315548,0.05875919087258574,-0.36919992910350086,0.4213846174219349,0.5886308034403966,0.44817324320568086,0.2964646293345534,-0.5434451098371404,0.3308186103917301,-0.976070525032604,-0.1909169814524061,0.3946867709095072,-0.9750307217377405,-0.7073468778234822,0.24641813753686348,0.7470703110129773,-0.5747104203991777,-0.6435498560520321,0.2574078783247915,0.5318686485918473,-0.9219395705638989,-0.8640189671626397,0.9346758000712607
4,0.9059039481811215,-0.3017849254421907,-0.793117388832747,-0.9874736371740618,0.8939627835199377,0.2609228138616706,0.589231609546631,-0.6940584284522344,0.9632731369192615,-0.3491157955003308,-0.2642348186788601,-0.9909064489791837,0.6889559365754767,-0.7288432165165712,-0.2341801087559121,0.32992457391364427,0.0602624127802327,-0.062062033739266775,-0.0735495775914281,-0.10659656683793273,-0.15350520251269284,0.49858758466267106,-0.8050610741790083,0.4007011043381534,0.7157840013684997
5,0.7995575639222474,0.5616331439861142,-0.1504710256434072,-0.24331220362015182,-0.9189698381518354,-0.8943935440829096,0.19019785232011355,-0.03200127053028967,-0.47657387154704356,-0.002899942670856248,0.3524219519085714,-0.0668094498700802,-0.18963723275702438,-0.6185845964454446,0.01492002331408493,0.05430460672195281,0.12165232769709111,0.6291626818220304,0.5525276014017668,0.8045147882889601,0.05052950052149985,0.49618556270998293,0.1294637317703522,-0.05875240030356044,-0.4480378795539002
6,0.8663153204805587,0.01067478316483128,0.010441257878941679,0.5921832693634532,0.1837738402857314,0.5646359155164327,0.5251669734383346,-0.7018473862460501,-0.7951307777278929,0.1418233645892688,-0.6241903784426286,0.4590730143739947,-0.4032088846867894,0.027681128645775432,0.9202641832954577,-0.7954893242336889,-0.989718148726668,-0.7942031323327823,0.7332172447587781,0.2431381608225185,0.0035151228724426,0.49786037812377226,0.12067546973997945,0.8943020389020768,0.8806594369897855
7,0.030286106506317134,0.9180467523981481,-0.9739892013892486,-0.43942197545611084,0.2579659163332615,0.913895960631103,0.341054966703044,-0.796772640208006,0.13478131167798701,0.8767778677625628,0.5382087309459807,0.7266108408800089,0.6508234385031708,0.5992956848020148,0.9241326869979545,0.8265776315524891,0.032429244387698564,-0.5447102909779045,0.2940976209334756,0.8494897003187027,0.3898267979760459,-0.9755498012622237,-0.7191727797355552,-0.24684450854466888,-0.6934586753233538
8,0.2749004766799492,-0.8214305162180198,-0.4052229770373814,-0.11477388180914594,-0.7316051986704308,0.3905529336660736,0.7709453907746444,0.3966342892292034,0.9374590318353877,0.14970366679506486,0.10614727152549897,-0.9917616610031648,-0.4643135575704438,0.9161740873559132,-0.6275047076412712,-0.019341359900285182,-0.4374616244288956,0.8417015885560797,-0.9178322892312987,0.6977314965426182,0.8921190743657352,0.08477423371794046,0.30845745299658867,-0.4275777924616573,-0.2987962607968182
9,0.7995575639222474,0.5616331439861142,0.029465851270923604,-0.24331220362015182,-0.9189698381518354,-0.8943935440829096,0.19019785232011355,0.18470817958833186,-0.47657387154704356,0.025510326505178593,0.2461816040257072,-0.0668094498700802,-0.18963723275702438,-0.6185845964454446,0.01492002331408493,0.05430460672195281,0.12165232769709111,0.6291626818220304,0.5525276014017668,0.8045147882889601,-0.02432459309642221,0.49618556270998293,0.1294637317703522,-0.05875240030356044,-0.4480378795539002
