,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,37/400,100,54,[0.6709],[0.2883],[0.049],[0.9921],"[-8.3029,-4.8784]","[6.9800,6.1825]",24.82,1242.10
1,algoQD,1,63/400,100,36,[0.6705],[0.2668],[0.0201],[0.9984],"[-8.3387,-6.1342]","[6.9800,7.9903]",42.24,613.87
2,algoQD,2,86/400,100,37,[0.6593],[0.2853],[0.0022],[0.9984],"[-9.7298,-6.1342]","[9.1009,7.9903]",56.70,628.04
3,algoQD,3,103/400,100,28,[0.6741],[0.2819],[0.0022],[0.9995],"[-9.7298,-8.2062]","[9.1009,7.9903]",69.43,637.48
4,algoQD,4,116/400,100,31,[0.6997],[0.2752],[0.0022],[0.9995],"[-9.7298,-8.2062]","[9.1009,8.2225]",81.17,646.27
5,algoQD,5,134/400,100,30,[0.6824],[0.2802],[0.0022],[0.9995],"[-9.7298,-8.9686]","[9.1009,9.0377]",91.45,614.99
6,algoQD,6,152/400,100,35,[0.6909],[0.2734],[0.0022],[0.9995],"[-9.7298,-8.9686]","[9.1009,9.9682]",105.01,637.05
7,algoQD,7,170/400,100,34,[0.684],[0.2754],[0.0022],[0.9995],"[-9.7298,-8.9686]","[9.1009,9.9682]",116.28,631.66
8,algoQD,8,182/400,100,32,[0.6959],[0.2802],[0.0022],[0.9995],"[-9.7298,-8.9686]","[9.1009,9.9682]",126.65,634.83
9,algoQD,9,191/400,100,26,[0.7197],[0.2725],[0.0022],[0.9995],"[-9.7298,-8.9686]","[9.5804,9.9682]",137.46,619.17
10,algoQD,10,196/400,100,19,[0.7251],[0.2681],[0.0705],[0.9995],"[-9.7298,-8.9686]","[9.5933,9.9682]",142.13,635.66
11,algoQD,11,210/400,100,27,[0.7281],[0.2685],[0.0705],[0.9995],"[-9.7298,-8.9686]","[9.5933,9.9682]",152.90,631.15
12,algoQD,12,221/400,100,28,[0.7335],[0.2622],[0.0705],[0.9995],"[-9.7298,-8.9686]","[9.6629,9.9682]",162.11,614.67
13,algoQD,13,227/400,100,17,[0.7387],[0.2653],[0.0352],[0.9998],"[-9.7298,-8.9686]","[9.6629,9.9682]",167.69,619.15
14,algoQD,14,232/400,100,19,[0.7484],[0.26],[0.0352],[0.9998],"[-9.7298,-8.9686]","[9.6629,9.9682]",173.64,612.98
15,algoQD,15,237/400,100,21,[0.7587],[0.246],[0.0785],[0.9998],"[-9.8236,-8.9686]","[9.6629,9.9682]",179.80,633.33
16,algoQD,16,246/400,100,23,[0.763],[0.2431],[0.0785],[0.9998],"[-9.8236,-9.9272]","[9.6629,9.9682]",187.70,630.56
17,algoQD,17,252/400,100,15,[0.7627],[0.244],[0.0785],[0.9998],"[-9.8236,-9.9272]","[9.6629,9.9682]",192.20,636.61
