,0
0,78
1,103
2,116
3,135
4,156
5,171
6,183
7,187
8,194
9,202
10,207
11,226
12,229
13,238
14,242
15,250
16,255
17,258
18,261
19,265
20,267
21,268
22,276
23,277
24,280
25,288
26,295
27,300
28,301
29,308
30,310
31,313
32,314
33,319
34,321
35,326
36,327
37,340
38,341
39,342
40,351
41,352
42,354
43,355
44,356
45,357
46,358
47,361
48,366
49,372
50,375
51,377
52,378
53,379
54,380
55,383
56,384
57,385
58,386
59,387
60,388
61,389
62,390
63,391
64,392
65,393
66,395
67,399
68,400
69,401
70,410
71,411
72,412
73,413
74,415
75,416
76,418
77,420
78,423
79,424
80,425
81,429
82,430
83,431
84,433
85,434
86,436
87,439
88,440
89,443
90,445
91,447
92,448
93,449
94,450
95,451
96,452
97,453
98,454
99,456
100,457
101,458
102,459
103,460
104,461
105,463
106,465
107,468
108,469
109,470
110,473
111,474
112,475
113,476
114,479
115,480
116,482
117,483
118,484
119,485
120,489
121,490
122,492
123,493
124,494
125,495
126,496
127,497
128,498
129,500
130,501
131,502
132,504
133,505
134,506
135,507
136,508
137,509
138,511
139,513
140,514
141,515
142,516
143,517
144,518
145,519
146,520
147,521
148,522
149,523
150,524
151,525
152,526
153,527
154,528
155,529
156,530
157,531
158,532
