,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.904802, -9.826517)]",[],"[(-9.213794, -7.1504908)]","[(-9.0542555, -6.2959456)]","[(-9.088, -5.851414)]","[(-9.119886, -4.4951563)]","[(-9.862123, -3.9589074)]","[(-9.234012, -2.3601015)]","[(-9.2417145, -1.0997264)]","[(-9.701523, -0.53373593)]","[(-9.681843, 0.21307814)]","[(-9.881434, 1.894589)]","[(-9.34697, 2.646688)]","[(-9.172477, 3.7061105)]","[(-9.728637, 4.197056)]","[(-9.841949, 5.9630866)]","[(-9.6391535, 6.565621)]","[(-9.351804, 7.7458935)]","[(-9.4212885, 8.223924)]","[(-9.677711, 9.083713)]"
1,"[(-8.441979, -9.131475)]",[],[],"[(-8.564536, -6.3285704)]","[(-8.286401, -5.2509203)]","[(-8.471916, -4.1015105)]","[(-8.146072, -3.3971863)]","[(-8.298267, -2.3980186)]","[(-8.317432, -1.1231545)]","[(-8.871865, -0.5521531)]","[(-8.018002, 0.7717239)]","[(-8.788747, 1.5440447)]","[(-8.502124, 2.4976337)]","[(-8.538674, 3.7668116)]","[(-8.166985, 4.0972605)]","[(-8.4979, 5.284825)]","[(-8.122331, 6.2279634)]","[(-8.024376, 7.1191754)]","[(-8.690546, 8.119423)]",[]
2,"[(-7.5382204, -9.672363)]","[(-7.802468, -8.659825)]","[(-7.75963, -7.1688743)]","[(-7.189078, -6.16379)]","[(-7.246162, -5.0004826)]","[(-7.7352486, -4.051227)]","[(-7.664428, -3.0732646)]","[(-7.8123093, -2.5997276)]","[(-7.139317, -1.2051269)]","[(-7.8590174, -0.18711598)]","[(-7.6554766, 0.91536593)]","[(-7.051266, 1.0383685)]","[(-7.8153944, 2.5940003)]","[(-7.665082, 3.8110774)]","[(-7.319985, 4.309982)]","[(-7.473931, 5.6492934)]","[(-7.8166695, 6.089305)]","[(-7.127483, 7.972219)]","[(-7.1426873, 8.556021)]","[(-7.587424, 9.81622)]"
3,"[(-6.1374803, -9.695371)]","[(-6.672539, -8.330879)]","[(-6.259345, -7.6968384)]","[(-6.006262, -6.12401)]","[(-6.6068873, -5.252739)]","[(-6.665614, -4.249696)]","[(-6.899845, -3.563685)]","[(-6.077269, -2.3676825)]","[(-6.3706527, -1.407661)]","[(-6.9519043, -0.9222186)]","[(-6.867096, 0.7812112)]","[(-6.9230766, 1.381876)]","[(-6.0564437, 2.3012319)]","[(-6.864417, 3.5536857)]","[(-6.6034575, 4.778783)]","[(-6.4813795, 5.744698)]","[(-6.314458, 6.6961627)]","[(-6.812992, 7.740478)]","[(-6.3862786, 8.487556)]","[(-6.974158, 9.222521)]"
4,"[(-5.7427998, -9.404278)]","[(-5.2471166, -8.204254)]","[(-5.34032, -7.193241)]","[(-5.0161157, -6.2670164)]","[(-5.237134, -5.784369)]","[(-5.715651, -4.4032054)]","[(-5.284653, -3.4203527)]","[(-5.4731383, -2.1936038)]","[(-5.194219, -1.8040627)]","[(-5.7288966, -0.7176564)]","[(-5.404566, 0.96297306)]","[(-5.578511, 1.8113407)]","[(-5.2035284, 2.149878)]","[(-5.514258, 3.742626)]","[(-5.824598, 4.054106)]","[(-5.1242685, 5.315425)]","[(-5.5296345, 6.84289)]","[(-5.5586615, 7.7212644)]","[(-5.465828, 8.34844)]","[(-5.609424, 9.094197)]"
5,"[(-4.979507, -9.522741)]","[(-4.384662, -8.057672)]","[(-4.5575604, -7.9794145)]","[(-4.9869995, -6.46896)]","[(-4.611558, -5.71936)]","[(-4.3160686, -4.3914742)]","[(-4.0959687, -3.125995)]","[(-4.8850646, -2.7771895)]","[(-4.952016, -1.8283789)]","[(-4.463178, -0.8514067)]","[(-4.2249804, 0.27379)]","[(-4.772614, 1.4008553)]","[(-4.2718997, 2.71166)]","[(-4.024513, 3.612569)]","[(-4.9151964, 4.0059633)]","[(-4.8065863, 5.8148017)]","[(-4.17401, 6.5842905)]","[(-4.072286, 7.803028)]","[(-4.5544806, 8.151298)]","[(-4.9576793, 9.625466)]"
6,"[(-3.900869, -9.2410345)]","[(-3.4458783, -8.079216)]","[(-3.8787174, -7.2606807)]","[(-3.8973734, -6.5471935)]","[(-3.8195293, -5.5575294)]","[(-3.4993393, -4.0978603)]","[(-3.859342, -3.0407424)]","[(-3.6429553, -2.7368317)]","[(-3.0392172, -1.6764774)]","[(-3.028799, -0.7080592)]","[(-3.3165095, 0.3229472)]","[(-3.0190742, 1.1470087)]","[(-3.655029, 2.0119743)]","[(-3.113743, 3.5899422)]","[(-3.604606, 4.843089)]","[(-3.3766954, 5.621027)]","[(-3.3030136, 6.360131)]","[(-3.9010541, 7.6564345)]","[(-3.6759841, 8.634023)]","[(-3.9042213, 9.270559)]"
7,"[(-2.7322752, -9.422912)]","[(-2.238205, -8.210588)]","[(-2.9656272, -7.324815)]","[(-2.069783, -6.535774)]","[(-2.9914773, -5.0363226)]","[(-2.4514344, -4.4435997)]","[(-2.743671, -3.6309109)]","[(-2.63767, -2.5717325)]","[(-2.5487635, -1.1511517)]","[(-2.8065865, -0.1924954)]","[(-2.9577322, 0.54433167)]","[(-2.398563, 1.4611778)]","[(-2.715735, 2.896831)]","[(-2.8052773, 3.3321552)]","[(-2.9090629, 4.0942845)]","[(-2.8216054, 5.182573)]","[(-2.4276502, 6.3983545)]","[(-2.3843675, 7.557847)]","[(-2.6976194, 8.811791)]","[(-2.5570111, 9.485528)]"
8,"[(-1.9100413, -9.304916)]","[(-1.1697016, -8.047018)]","[(-1.6783023, -7.575186)]","[(-1.3534601, -6.466746)]","[(-1.5959349, -5.450921)]","[(-1.9499536, -4.012965)]","[(-1.4272859, -3.7247698)]","[(-1.9086202, -2.0859542)]","[(-1.6592009, -1.4201593)]","[(-1.3790416, -0.5968794)]","[(-1.453151, 0.860295)]","[(-1.3248155, 1.1573329)]","[(-1.8281217, 2.8997066)]","[(-1.3717798, 3.098213)]","[(-1.588686, 4.566588)]","[(-1.4915068, 5.9116573)]","[(-1.0811831, 6.0739326)]","[(-1.3201706, 7.8463335)]","[(-1.4115039, 8.251229)]","[(-1.310441, 9.403893)]"
9,"[(-0.12159998, -9.292947)]","[(-0.43944553, -8.697917)]","[(-0.6805196, -7.75248)]","[(-0.9933292, -6.013451)]","[(-0.91297597, -5.87942)]","[(-0.18343695, -4.9201665)]","[(-0.45169234, -3.1875548)]","[(-0.0856412, -2.6214144)]","[(-0.8692861, -1.5401205)]","[(-0.011197949, -0.4204599)]","[(-0.09670316, 0.049787495)]","[(-0.64122874, 1.265069)]","[(-0.25079173, 2.8696244)]","[(-0.26576734, 3.6788042)]","[(-0.28031367, 4.336396)]","[(-0.36295286, 5.16478)]","[(-0.111557394, 6.2251387)]","[(-0.21154349, 7.5715218)]","[(-0.42447332, 8.964723)]","[(-0.6938512, 9.56681)]"
