,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.7373033999444969,-0.1624200821028967,-0.4447224199847737,-0.07858953956280135,0.8981063761667607,0.6054851810682693,-0.2859605741974811,0.4352725405012201,0.2854652942809064,0.5292891385293013,-0.4137785349856693,0.48315314961333033,-0.5831524397495216
1,0.0012406510583207186,0.8294211084570688,0.8996514571717558,0.19750311909695206,0.785310040895163,-0.12361408206961944,0.3467789948816451,-0.4934810447626332,-0.9308205011187569,0.47826604620021307,0.04209524403085063,-0.6969475371796254,-0.09262734798405048
2,-0.03449671619754113,-0.6473979584215892,-0.6577172552311001,0.5587006490599482,0.8155455941688439,0.7395692953913151,0.8840939325014265,0.02333808245706126,-0.4603944620231053,0.7666366298879377,0.24209911693554442,0.1363277232633744,0.6204972684979853
3,0.7373033999444969,-0.1624200821028967,-0.4447224199847737,-0.07858953956280135,0.8981063761667607,0.6482542463671774,-0.2859605741974811,0.4352725405012201,0.2854652942809064,0.5292891385293013,-0.4137785349856693,0.5129228339213827,-0.5831524397495216
4,0.35575819598660474,-0.5619629742214489,-0.16855206687245428,-0.2478273974508658,-0.6646556506629133,0.1836921589564482,-0.5600841808123522,-0.5952683971617907,-0.8942084307455238,-0.2032206096108493,0.6248631150270045,-0.40797074495394736,-0.032786669473886754
5,-0.1743078771984079,0.46027725961192134,-0.48320111593342085,0.6690577087332383,-0.8343213064412496,-0.4646749836742101,0.036319139446796544,-0.010640979148135221,0.832591023755707,-0.826388799398659,0.5087461393597574,0.6442831590888847,-0.8100835396489618
6,-0.23501962813830235,0.08397027836956084,-0.8487150187317134,-0.06170693137787531,0.975176950980182,0.5008712128558204,0.11286799489939225,-0.577756579846302,0.7517378117719542,0.4753845297427002,-0.6695793128951415,0.6460532295397714,0.7253437532173774
7,0.08187552967194467,-0.12699322100861177,0.3064911453655019,0.6469060456069329,-0.7680499599329851,-0.7141956920166577,0.9945950174272391,-0.7910689152443984,-0.13083966450021123,-0.6592703122397494,-0.623516683112497,0.6620448022111207,0.19701521649861142
8,0.9417514394018234,-0.7558223396294548,-0.8052873120776196,-0.4376638649278817,0.3173900697461802,0.2705130701513816,0.16675988150884935,-0.5536722032407202,-0.357213870952517,0.4764878741444327,-0.8247137754008413,0.21550933724076793,-0.09587219621463472
9,0.7373033999444969,-0.1624200821028967,-0.34212175644472076,-0.07858953956280135,0.8981063761667607,0.6054851810682693,-0.46570247522014196,0.4352725405012201,0.2854652942809064,0.5292891385293013,-0.4137785349856693,0.48315314961333033,-0.5831524397495216
10,0.8509482413017617,0.0860275529754857,0.8673932562750741,0.9196368076428598,-0.6617041538634805,0.13142251641472913,0.411029155223553,-0.7629677376312902,0.5634056747466749,-0.01583496370326065,0.6758435222741326,0.9591870975200432,-0.10709297020608366
11,0.49517150243250674,0.07484660621542583,-0.15862866000381226,-0.7690140334862887,0.273046875244892,-0.7289454654868697,-0.618711858470989,-0.727936065076721,-0.8498866023089691,-0.6089100822522162,-0.6114821443803415,0.6686024347790704,0.7245908985286207
12,0.3119456078581335,0.9555163010529724,-0.45968246305459726,0.5001392591699705,-0.8710555493205101,-0.22117154860304367,0.6967244370307855,-0.5318598430544292,-0.038819031571619034,0.5636803085619551,-0.6966438856142296,0.9949811053145559,-0.6985487306774547
13,0.9101468801802914,-0.954153946498127,-0.7756954884367437,0.2829832209302716,-0.0017129088720904129,-0.4608656235612367,-0.7004409735669836,0.17169456468436595,-0.9653647514222428,-0.7694176705930926,-0.6378040498846114,0.48289119209058073,-0.07573604252762989
14,0.32099836775450163,-0.6753470159192683,-0.30066739901236916,-0.026822936167573586,-0.4208104982109846,0.11622707600939175,-0.2214456999235659,-0.5705742977600312,0.9509697499270398,-0.511506417793882,-0.13532432863847488,-0.47655716933914927,0.9556089697990959
15,0.7898416731988953,-0.43132744655344224,-0.053189134863421916,0.14867664492272192,-0.7585190880409434,0.8968953497374059,-0.35790073468401595,-0.6607363298898286,0.4812796987765371,0.8877696615669792,-0.10963805718062014,0.26584199398570285,0.045408463815143296
16,0.8379599782416542,-0.16018911673383252,-0.2369971161875295,-0.6710169454353485,-0.6492490727114546,0.19720276191230135,0.24321520109239603,-0.46688411380754546,-0.19738030903592096,0.5907026443066596,-0.19156869834472978,0.4756684184032074,0.25736911064309975
17,0.5775663225989398,-0.8619400982109093,-0.046206835784935896,0.37805799557220254,0.057472157956463654,-0.5681894694776399,0.37932969874286604,0.9197238481803789,-0.8549973125141115,0.7595120624633824,0.7680342785753089,0.29175720147803075,0.6198265362104973
18,0.886915847224302,-0.44649652662734507,0.5971335599783811,-0.603381833287645,-0.7214883519958943,-0.1847398200673933,-0.1464515695714128,0.7963830359065529,0.36614206153596074,0.6499452289747689,-0.029754550829625748,0.7910612066705534,0.9544568745334299
19,0.32099836775450163,-0.6753470159192683,-0.30066739901236916,-0.06784162037703845,-0.4208104982109846,0.11622707600939175,-0.2214456999235659,-0.5705742977600312,0.9509697499270398,-0.5669224391195593,-0.26659825956857475,-0.47655716933914927,0.9556089697990959
