,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],"[(-9.215584, -4.6155157)]","[(-9.18415, -3.5499806)]","[(-9.598026, -2.5986829)]","[(-9.090894, -1.745579)]","[(-9.335365, -0.17893194)]","[(-9.323868, 0.11974345)]",[],"[(-9.49897, 2.3981335)]",[],[],[],[],[],[],[]
1,[],[],[],[],"[(-8.472765, -5.4059324)]","[(-8.01883, -4.427851)]","[(-8.004498, -3.5218961)]","[(-8.728123, -2.5584073)]","[(-8.298498, -1.4755361)]","[(-8.797592, -0.84736085)]","[(-8.30279, 0.37571326)]","[(-8.043827, 1.9076055)]","[(-8.170059, 2.1318736)]","[(-8.0602455, 3.1664772)]",[],[],[],[],[],[]
2,[],[],[],"[(-7.0145173, -6.768678)]","[(-7.328597, -5.777127)]","[(-7.130391, -4.0297017)]","[(-7.5562553, -3.075584)]","[(-7.7568965, -2.907193)]","[(-7.4474926, -1.3454692)]","[(-7.6519456, -0.9079575)]","[(-7.110035, 0.66446394)]","[(-7.531242, 1.9966998)]","[(-7.560281, 2.771358)]","[(-7.5769153, 3.3690395)]",[],[],[],[],[],[]
3,[],[],"[(-6.4016185, -7.621721)]","[(-6.760481, -6.5707417)]","[(-6.2195415, -5.1770935)]","[(-6.4189105, -4.2051167)]","[(-6.1324096, -3.364082)]","[(-6.494249, -2.6302478)]","[(-6.4322367, -1.7965264)]","[(-6.7343016, -0.2063895)]","[(-6.8791585, 0.9207598)]","[(-6.7510405, 1.8632375)]","[(-6.303039, 2.3275924)]","[(-6.3702426, 3.2100441)]","[(-6.0934863, 4.5403013)]","[(-6.887564, 5.111876)]","[(-6.0793095, 6.039285)]",[],[],[]
4,[],[],"[(-5.7335987, -7.2541966)]","[(-5.1431646, -6.38137)]","[(-5.597711, -5.105698)]","[(-5.391737, -4.2228255)]","[(-5.9580965, -3.8882837)]","[(-5.5730977, -2.3612294)]","[(-5.671579, -1.8429428)]","[(-5.3823113, -0.82976854)]","[(-5.2052255, 0.56055766)]","[(-5.1922297, 1.3896606)]","[(-5.750236, 2.1053507)]","[(-5.145012, 3.006257)]","[(-5.299414, 4.06125)]","[(-5.280481, 5.172993)]",[],[],[],[]
5,[],"[(-4.6551065, -8.433858)]","[(-4.4171267, -7.6389103)]","[(-4.860347, -6.1036468)]","[(-4.0294795, -5.7267375)]","[(-4.9658914, -4.213373)]","[(-4.253677, -3.2634227)]","[(-4.1857553, -2.9319708)]","[(-4.879553, -1.7360879)]","[(-4.4567595, -0.037218016)]","[(-4.1404114, 0.8559129)]","[(-4.047437, 1.5599692)]","[(-4.677676, 2.7696247)]","[(-4.5210447, 3.3694735)]","[(-4.381086, 4.300424)]","[(-4.886734, 5.69763)]",[],[],[],[]
6,"[(-3.1483533, -9.209061)]",[],"[(-3.4561865, -7.663588)]","[(-3.9578571, -6.3381567)]","[(-3.2161548, -5.574066)]","[(-3.963792, -4.339675)]","[(-3.5494566, -3.3771682)]","[(-3.613592, -2.6346288)]","[(-3.4489243, -1.7956749)]","[(-3.999711, -0.8611919)]","[(-3.1860247, 0.8734564)]","[(-3.537375, 1.5879271)]","[(-3.7827716, 2.6535149)]","[(-3.073692, 3.7158632)]","[(-3.6774614, 4.4023304)]","[(-3.9878829, 5.054529)]","[(-3.0420508, 6.5867853)]",[],[],[]
7,[],"[(-2.516615, -8.323662)]","[(-2.5551054, -7.8594475)]","[(-2.6056736, -6.8567314)]","[(-2.424412, -5.410652)]","[(-2.2980793, -4.98013)]","[(-2.2433112, -3.6710784)]","[(-2.1784968, -2.686743)]","[(-2.351992, -1.1302009)]","[(-2.40432, -0.9226749)]","[(-2.9512563, 0.65845114)]","[(-2.1298192, 1.8021797)]","[(-2.2434099, 2.8553474)]","[(-2.562665, 3.5651999)]","[(-2.2400603, 4.2069426)]","[(-2.1572397, 5.8184767)]","[(-2.1050186, 6.654574)]","[(-2.5226717, 7.0668373)]",[],[]
8,"[(-1.2115954, -9.9124975)]","[(-1.4918967, -8.696916)]","[(-1.4236153, -7.2532587)]","[(-1.9148587, -6.921218)]","[(-1.1064589, -5.939455)]","[(-1.3072275, -4.483697)]","[(-1.1255813, -3.2806604)]","[(-1.5542786, -2.1871538)]","[(-1.4047945, -1.050292)]","[(-1.0932529, -0.034653656)]","[(-1.9516892, 0.9543629)]","[(-1.0345017, 1.3028964)]","[(-1.0644398, 2.2298832)]","[(-1.3929508, 3.8133826)]","[(-1.446418, 4.5641446)]","[(-1.0209705, 5.736649)]","[(-1.0772241, 6.7876263)]","[(-1.8147503, 7.046402)]",[],[]
9,"[(-0.42356002, -9.443543)]","[(-0.578897, -8.57158)]","[(-0.05398278, -7.324029)]","[(-0.63877505, -6.3442163)]","[(-0.23703507, -5.1619673)]","[(-0.9244445, -4.790119)]","[(-0.34781393, -3.5479138)]","[(-0.47594994, -2.5417836)]","[(-0.8419291, -1.0761678)]","[(-0.38769478, -0.06737557)]","[(-0.8224884, 0.75519776)]","[(-0.022645902, 1.4259188)]","[(-0.82640404, 2.5321255)]","[(-0.9632398, 3.769211)]","[(-0.25714493, 4.6246037)]","[(-0.6255317, 5.9577565)]","[(-0.98732424, 6.5696816)]","[(-0.38905045, 7.176632)]",[],[]
