,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,44/400,100,63,[0.6562],[0.2809],[0.1373],[0.9983],"[-9.0823,-5.3269]","[7.9177,8.3126]",28.87,1197.58
1,algoQD,1,74/400,100,48,[0.6408],[0.2983],[0.0546],[0.9995],"[-9.0823,-7.3065]","[8.1082,8.3126]",47.42,600.32
2,algoQD,2,96/400,100,35,[0.6354],[0.2783],[0.0562],[0.9995],"[-9.0823,-7.3065]","[8.1082,9.5602]",60.99,606.73
3,algoQD,3,113/400,100,32,[0.669],[0.2755],[0.0065],[0.9999],"[-9.0823,-8.3487]","[8.1082,9.5602]",75.60,611.18
4,algoQD,4,137/400,100,40,[0.6792],[0.2785],[0.0065],[0.9999],"[-9.0823,-9.8691]","[8.1082,9.5602]",93.05,602.81
5,algoQD,5,155/400,100,34,[0.7015],[0.26],[0.0065],[0.9999],"[-9.7622,-9.8691]","[8.5409,9.5602]",108.74,602.11
6,algoQD,6,170/400,100,26,[0.7038],[0.2658],[0.0065],[0.9999],"[-9.7622,-9.8691]","[9.6940,9.5602]",119.65,602.13
7,algoQD,7,182/400,100,26,[0.7076],[0.262],[0.0065],[0.9999],"[-9.7622,-9.8691]","[9.6940,9.5602]",128.78,605.82
8,algoQD,8,191/400,100,34,[0.7287],[0.2479],[0.0065],[0.9999],"[-9.9851,-9.3056]","[9.6940,9.5602]",139.19,595.59
9,algoQD,9,203/400,100,25,[0.7325],[0.2456],[0.0065],[0.9999],"[-9.9851,-9.4088]","[9.6940,9.5602]",148.70,599.26
10,algoQD,10,218/400,100,33,[0.7516],[0.2313],[0.0231],[0.9999],"[-9.9851,-9.4088]","[9.9280,9.5602]",163.85,603.02
11,algoQD,11,230/400,100,29,[0.7567],[0.2326],[0.0231],[0.9999],"[-9.9851,-9.4088]","[9.9280,9.5602]",174.04,609.81
12,algoQD,12,240/400,100,19,[0.7559],[0.2334],[0.0231],[0.9999],"[-9.9851,-9.4088]","[9.9280,9.5602]",181.41,607.45
13,algoQD,13,254/400,100,22,[0.7547],[0.2317],[0.0231],[0.9999],"[-9.9851,-9.4088]","[9.9280,9.5602]",191.69,610.19
14,algoQD,14,259/400,100,21,[0.754],[0.2355],[0.0231],[0.9999],"[-9.9851,-9.4088]","[9.9280,9.5602]",195.28,613.83
15,algoQD,15,268/400,100,20,[0.7576],[0.2347],[0.0231],[0.9999],"[-9.9851,-9.4088]","[9.9280,9.5602]",203.04,615.24
16,algoQD,16,277/400,100,23,[0.7615],[0.229],[0.0231],[0.9999],"[-9.9851,-9.4088]","[9.9565,9.5602]",210.95,604.50
17,algoQD,17,285/400,100,19,[0.7624],[0.2321],[0.0231],[0.9999],"[-9.9851,-9.6591]","[9.9565,9.5602]",217.29,607.66
18,algoQD,18,291/400,100,21,[0.7659],[0.2319],[0.0231],[0.9999],"[-9.9851,-9.6591]","[9.9565,9.5602]",222.88,606.37
19,algoQD,19,293/400,100,21,[0.7736],[0.2243],[0.0231],[0.9999],"[-9.9851,-9.6591]","[9.9565,9.5602]",226.68,608.89
20,algoQD,20,295/400,100,20,[0.7821],[0.2224],[0.0231],[0.9999],"[-9.9851,-9.6708]","[9.9565,9.5602]",230.71,605.13
21,algoQD,21,297/400,100,17,[0.7893],[0.2229],[0.0231],[0.9999],"[-9.9851,-9.8973]","[9.9565,9.9091]",234.43,602.64
22,algoQD,22,304/400,100,19,[0.7964],[0.2199],[0.0231],[0.9999],"[-9.9513,-9.8973]","[9.9565,9.9091]",242.10,607.52
23,algoQD,23,305/400,100,11,[0.797],[0.2184],[0.0231],[0.9999],"[-9.9513,-9.8973]","[9.9565,9.9091]",243.08,605.19
24,algoQD,24,306/400,100,21,[0.8054],[0.2151],[0.0231],[0.9999],"[-9.9513,-9.8973]","[9.9565,9.9091]",246.45,614.95
25,algoQD,25,309/400,100,21,[0.8183],[0.2029],[0.0231],[0.9999],"[-9.9513,-9.8973]","[9.9565,9.9091]",252.84,601.21
26,algoQD,26,315/400,100,19,[0.8255],[0.1978],[0.0231],[0.9999],"[-9.9513,-9.8973]","[9.9565,9.9091]",260.03,593.84
27,algoQD,27,316/400,100,14,[0.8279],[0.2018],[0.0231],[0.9999],"[-9.9513,-9.8973]","[9.9565,9.9091]",261.61,593.82
28,algoQD,28,321/400,100,14,[0.8317],[0.1967],[0.0231],[0.9999],"[-9.9513,-9.8973]","[9.9565,9.9091]",266.96,598.86
29,algoQD,29,322/400,100,11,[0.835],[0.1961],[0.0231],[0.9999],"[-9.9513,-9.8973]","[9.9565,9.9091]",268.87,600.64
30,algoQD,30,324/400,100,14,[0.8395],[0.1932],[0.0231],[0.9999],"[-9.9513,-9.8973]","[9.9565,9.9091]",272.00,603.69
31,algoQD,31,328/400,100,18,[0.843],[0.1907],[0.0231],[0.9999],"[-9.9513,-9.8973]","[9.9565,9.9091]",276.51,603.17
32,algoQD,32,329/400,100,12,[0.8447],[0.1895],[0.0231],[0.9999],"[-9.9513,-9.8973]","[9.9565,9.9091]",277.91,609.31
33,algoQD,33,333/400,100,19,[0.8493],[0.1812],[0.0231],[0.9999],"[-9.9513,-9.8973]","[9.9565,9.9091]",282.83,610.67
34,algoQD,34,335/400,100,7,[0.8481],[0.1849],[0.0231],[0.9999],"[-9.9513,-9.8973]","[9.9565,9.9091]",284.13,604.58
35,algoQD,35,334/400,100,16,[0.8563],[0.1738],[0.0231],[0.9999],"[-9.9513,-9.8973]","[9.9565,9.9091]",286.00,602.60
36,algoQD,36,336/400,100,11,[0.8571],[0.1737],[0.0231],[0.9999],"[-9.9513,-9.8973]","[9.9565,9.9091]",287.98,607.21
37,algoQD,37,339/400,100,13,[0.8568],[0.1782],[0.0231],[0.9999],"[-9.9513,-9.8973]","[9.9565,9.9091]",290.45,598.64
38,algoQD,38,340/400,100,13,[0.8602],[0.1749],[0.0231],[0.9999],"[-9.9513,-9.8973]","[9.9565,9.9091]",292.45,600.96
39,algoQD,39,343/400,100,9,[0.8595],[0.1759],[0.0231],[0.9999],"[-9.9513,-9.8973]","[9.9565,9.9091]",294.81,604.76
40,algoQD,40,345/400,100,11,[0.8615],[0.1721],[0.0231],[0.9999],"[-9.9513,-9.8973]","[9.9565,9.9091]",297.23,603.59
41,algoQD,41,346/400,100,7,[0.8635],[0.1713],[0.0231],[0.9999],"[-9.9513,-9.8973]","[9.9565,9.9091]",298.76,603.84
42,algoQD,42,349/400,100,10,[0.8634],[0.1725],[0.0231],[0.9999],"[-9.9513,-9.8973]","[9.9565,9.9091]",301.33,610.49
43,algoQD,43,352/400,100,14,[0.8657],[0.1669],[0.0231],[0.9999],"[-9.9513,-9.8973]","[9.9565,9.9091]",304.73,600.25
44,algoQD,44,354/400,100,14,[0.8667],[0.1663],[0.0231],[0.9999],"[-9.9513,-9.8973]","[9.7384,9.9091]",306.80,603.01
45,algoQD,45,356/400,100,9,[0.8663],[0.1708],[0.0171],[0.9999],"[-9.9513,-9.9940]","[9.7384,9.9091]",308.39,607.29
46,algoQD,46,356/400,100,8,[0.8692],[0.169],[0.0171],[0.9999],"[-9.9513,-9.9940]","[9.7384,9.9091]",309.42,603.40
47,algoQD,47,357/400,100,15,[0.8735],[0.1617],[0.0171],[0.9999],"[-9.9513,-9.9940]","[9.7384,9.9091]",311.85,599.09
48,algoQD,48,359/400,100,13,[0.8751],[0.162],[0.0171],[0.9999],"[-9.9513,-9.9940]","[9.7384,9.9091]",314.15,615.61
49,algoQD,49,360/400,100,10,[0.8765],[0.161],[0.0171],[0.9999],"[-9.9513,-9.9940]","[9.7384,9.9091]",315.53,609.73
50,algoQD,50,363/400,100,10,[0.88],[0.1555],[0.0171],[0.9999],"[-9.9788,-9.9940]","[9.7384,9.9091]",319.45,607.70
51,algoQD,51,364/400,100,6,[0.8798],[0.1568],[0.0171],[0.9999],"[-9.9788,-9.9940]","[9.7384,9.9091]",320.24,635.29
52,algoQD,52,365/400,100,12,[0.8795],[0.16],[0.0171],[0.9999],"[-9.9788,-9.9940]","[9.7384,9.9091]",321.03,644.54
53,algoQD,53,366/400,100,12,[0.8842],[0.155],[0.0171],[0.9999],"[-9.9788,-9.9940]","[9.7384,9.9091]",323.62,632.74
54,algoQD,54,366/400,100,9,[0.8868],[0.1536],[0.0171],[1.],"[-9.9788,-9.9940]","[9.7384,9.9091]",324.56,635.15
55,algoQD,55,367/400,100,7,[0.8886],[0.1472],[0.0171],[1.],"[-9.9788,-9.9940]","[9.7384,9.9091]",326.13,641.02
56,algoQD,56,369/400,100,11,[0.89],[0.1473],[0.0171],[1.],"[-9.9513,-9.9940]","[9.7384,9.9091]",328.42,632.37
