,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"(0.8711833000183106,)","(0.7640680525037977,)",,"(0.4460903591579861,)","(0.8483231014675564,)","(0.758923700120714,)","(0.37987497117784286,)","(0.9007993274264865,)","(0.7734219657050239,)","(0.9725388579898411,)","(0.8682735019259983,)","(0.907890976799859,)","(0.9902784605820973,)","(0.9709800296359592,)","(0.9774080912272135,)","(0.8474036746554905,)","(0.873752212524414,)","(0.8736771795484755,)","(0.8551835589938693,)","(0.6004051208496093,)"
1,,,"(0.9580758492151896,)","(0.8308204650878906,)","(0.4643052842881944,)","(0.7331207063462999,)","(0.7178258895874023,)","(0.8264929029676649,)","(0.9908835060066647,)","(0.9464843538072374,)","(0.9285539997948541,)","(0.974909167819553,)","(0.9507119602627224,)","(0.9560153431362576,)","(0.974859889348348,)","(0.998366360200776,)","(0.9481370555029975,)","(0.9650403764512804,)","(0.9548700014750162,)",
2,"(0.3891923692491319,)","(0.7079804102579752,)","(0.944467634624905,)","(0.8147040049235026,)","(0.8946205139160156,)","(0.9139053715599907,)","(0.9792455699708726,)","(0.9915747344493866,)","(0.9940029554896884,)","(0.8172662099202475,)","(0.9540733973185221,)","(0.9555351575215657,)","(0.9987547132703993,)","(0.9999624697077606,)","(0.9889207078350915,)","(0.9882881058586969,)","(0.9968550496631199,)","(0.9780360208617316,)","(0.9737218962775336,)","(0.7798163731892904,)"
3,"(0.370334964328342,)","(0.40218586391872824,)","(0.9384806738959418,)","(0.8974559677971734,)","(0.9513077788882786,)","(0.9962533805105421,)","(0.9801956918504503,)","(0.9707258436414931,)","(0.8817320929633247,)","(0.9424178017510308,)","(0.9844434354040358,)","(0.982180635134379,)","(0.9773752212524414,)","(0.9357641326056586,)","(0.9839482757780287,)","(0.9707298278808594,)","(0.8317324002583821,)","(0.945491796069675,)","(0.942511961195204,)","(0.5423499213324652,)"
4,"(0.7769452624850803,)","(0.996051534016927,)","(0.629558351304796,)","(0.9614905145433214,)","(0.9828842414749993,)","(0.93388868437873,)","(0.9704092131720649,)","(0.9793237103356256,)","(0.9878299792607625,)","(0.997878627313508,)","(0.9896443088849386,)","(0.9849615852038066,)","(0.993820208311081,)","(0.999019773138894,)","(0.9958459873994191,)","(0.9515118916829427,)","(0.8257947497897677,)","(0.9857227391666836,)","(0.9883830653296577,)","(0.6049864451090494,)"
5,"(0.9508201493157281,)","(0.9683866288926867,)","(0.9716415458255344,)","(0.9977742301093208,)","(0.9997279153929817,)","(0.9944851345486111,)","(0.9800907373428345,)","(0.9885224832428826,)","(0.9909797860516443,)","(0.9854661305745442,)","(0.97940673828125,)","(0.9931009928385417,)","(0.9144118362002902,)","(0.9384841283162435,)","(0.9845153252283733,)","(0.9403501351674398,)","(0.9580600447124905,)","(0.9879244777891371,)","(0.7906079610188802,)","(0.6901995129055447,)"
6,"(0.9218511369493273,)","(0.9822774887084961,)","(0.9066859245300293,)","(0.9915308634440104,)","(0.9810286627875434,)","(0.954139052497016,)","(0.9712855524486965,)","(0.9840779410468208,)","(0.9317192077636719,)","(0.9886126743422614,)","(0.9800248768594529,)","(0.8820456504821778,)","(0.9966458015971713,)","(0.9871217740906609,)","(0.9500149355994331,)","(0.9679020298851861,)","(0.9764586554633247,)","(0.9901173273722331,)","(0.8964099566141764,)","(0.8916880077785916,)"
7,"(0.9973502430650923,)","(0.9526169564988878,)","(0.8081504609849718,)","(0.9287294016944038,)","(0.9176152494218615,)","(0.9489982393052843,)","(0.9560186598036025,)","(0.9813014374838935,)","(0.9925423039330377,)","(0.9836933016777039,)","(0.9931961907280816,)","(0.9974855326943928,)","(0.9982839107513428,)","(0.9791925986607869,)","(0.9906931479771932,)","(0.9100518120659722,)","(0.9908334520128038,)","(0.986255164941152,)","(0.9482508076561822,)","(0.8009997685750325,)"
8,"(0.9937808513641357,)","(0.9670197036531236,)","(0.9769573847452799,)","(0.9455466800265842,)","(0.9737664964463976,)","(0.9626413239373102,)","(0.9940159009562598,)","(0.9898192935519748,)","(0.9991568866703245,)","(0.9963228013780382,)","(0.9979857603708903,)","(0.984629073407915,)","(0.9955180390013589,)","(0.9991686215003331,)","(0.9833072026570638,)","(0.9973456276787652,)","(0.9744390540652805,)","(0.9957376586066352,)","(0.9955135345458984,)","(0.9174359639485677,)"
9,"(0.9745356241861979,)","(0.9550435278150771,)","(0.8929096221923828,)","(0.8710134188334147,)","(0.9922454833984375,)","(0.9072363641526964,)","(0.9996611012352837,)","(0.9904484927654267,)","(0.995432428850068,)","(0.999672696325514,)","(0.9999274790287018,)","(0.9933961656358506,)","(0.9879710992177327,)","(0.9847494151857165,)","(0.9645170582665338,)","(0.9854312472873263,)","(0.9844721357027689,)","(0.9871328565809462,)","(0.9109701792399089,)","(0.939145130581326,)"
10,"(0.9792534404330784,)","(0.9934751245710585,)","(0.9325194888644748,)","(0.9989285005463494,)","(0.928998941845364,)","(0.9585636350843642,)","(0.98298585679796,)","(0.9695207357406617,)","(0.9911434597439236,)","(0.9999599591311481,)","(0.999827280971739,)","(0.9981103155348036,)","(0.9987689404024018,)","(0.996440527174208,)","(0.9584727711147732,)","(0.9772943496704102,)","(0.946365049150255,)","(0.9658251656426324,)","(0.9770485401153565,)","(0.9451364941067166,)"
11,"(0.9712602270974053,)","(0.832871839735243,)","(0.9094147894117567,)","(0.8764098697238498,)","(0.9979725334379408,)","(0.9602677212821112,)","(0.9907512850231595,)","(0.9927740825547112,)","(0.9936520020167033,)","(0.9969126383463541,)","(0.9952479094266892,)","(0.9867608918084039,)","(0.990424190627204,)","(0.979523499806722,)","(0.991362163093355,)","(0.9873812251620823,)","(0.9901237971252865,)","(0.9788073221842448,)","(0.9917235904269748,)","(0.9308227486080594,)"
12,"(0.8067876603868273,)","(0.9409208350711399,)","(0.9933296349313524,)","(0.9757333119710286,)","(0.9709237999386258,)","(0.9930720733271705,)","(0.9853864457872179,)","(0.9945475896199544,)","(0.9967806816101075,)","(0.9892436292436387,)","(0.9973858820067512,)","(0.9900836434629229,)","(0.9656836933559841,)","(0.9998497115241156,)","(0.9782900108231438,)","(0.960150400797526,)","(0.9519288169013129,)","(0.9613531933890449,)","(0.9584342320760091,)","(0.9252912097507053,)"
