,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,39/400,100,51,[0.5841],[0.2974],[0.0291],[0.9989],"[-5.5291,-4.7794]","[6.9554,4.3858]",22.78,1183.60
1,algoQD,1,67/400,100,41,[0.6083],[0.282],[0.024],[0.9989],"[-6.4138,-4.7794]","[8.3753,8.7200]",40.76,602.42
2,algoQD,2,89/400,100,40,[0.6478],[0.2836],[0.0291],[0.999],"[-8.9589,-6.3187]","[8.3753,8.7200]",57.65,605.95
3,algoQD,3,109/400,100,37,[0.6867],[0.2631],[0.0291],[0.9999],"[-8.9589,-9.1501]","[8.3753,8.7200]",74.86,573.46
4,algoQD,4,125/400,100,35,[0.7104],[0.2586],[0.0613],[0.9999],"[-8.9589,-9.1501]","[8.3753,8.9133]",88.80,566.27
5,algoQD,5,142/400,100,31,[0.7294],[0.2382],[0.0613],[0.9999],"[-8.9589,-9.1501]","[9.4268,8.9133]",103.57,571.06
6,algoQD,6,161/400,100,33,[0.737],[0.2352],[0.0355],[0.9999],"[-8.9589,-9.1501]","[9.4268,8.9133]",118.65,564.06
7,algoQD,7,169/400,100,22,[0.7499],[0.2264],[0.0355],[0.9999],"[-8.9589,-9.8251]","[9.4268,8.9133]",126.73,563.62
8,algoQD,8,178/400,100,25,[0.7643],[0.2193],[0.0355],[0.9999],"[-8.9589,-9.8251]","[9.4268,8.9603]",136.04,568.06
9,algoQD,9,194/400,100,35,[0.7688],[0.2139],[0.0613],[0.9999],"[-9.1526,-9.8251]","[9.5836,8.9603]",149.15,567.84
10,algoQD,10,207/400,100,32,[0.7693],[0.2188],[0.0253],[0.9999],"[-9.1526,-9.8251]","[9.5836,8.9603]",159.24,585.25
11,algoQD,11,218/400,100,22,[0.7676],[0.2202],[0.032],[0.9999],"[-9.1526,-9.8251]","[9.5836,8.9603]",167.33,632.26
12,algoQD,12,225/400,100,21,[0.7713],[0.2214],[0.032],[0.9999],"[-9.1526,-9.8288]","[9.5836,9.3434]",173.55,636.33
13,algoQD,13,233/400,100,21,[0.7718],[0.2218],[0.032],[0.9999],"[-9.2187,-9.8288]","[9.5836,9.3434]",179.83,643.41
14,algoQD,14,241/400,100,18,[0.7745],[0.2232],[0.032],[0.9999],"[-9.2187,-9.8288]","[9.5836,9.4947]",186.66,638.46
15,algoQD,15,251/400,100,25,[0.7825],[0.2175],[0.032],[0.9999],"[-9.2187,-9.8288]","[9.5836,9.4947]",196.41,638.82
