,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,"(0.761201286315918,)","(0.8765396647983127,)",,,,,,,,,
4,,,,,,,"(0.980984624226888,)","(0.9544523451063368,)","(0.8776002248128255,)","(0.9777641905678643,)","(0.9808025704489813,)","(0.9538426081339518,)","(0.6673028945922852,)",,,"(0.9907689028316073,)",,,,
5,,,,,,,"(0.9602017296685113,)","(0.9854392263624403,)","(0.9635734293195937,)","(0.9675580898920695,)","(0.9966425697008768,)","(0.9773512840270996,)","(0.9812125709321764,)","(0.8864065806070963,)",,,,,,
6,,,,,,"(0.6565570407443576,)","(0.9630661646525065,)","(0.9805516772800021,)","(0.9911937766604954,)","(0.9934904522365994,)","(0.9889649444156223,)","(0.992489677005344,)","(0.9983322991265191,)","(0.8414522806803385,)","(0.9446038987901476,)","(0.9436192406548394,)",,,,
7,,,,,"(0.8422019004821777,)","(0.7212646484375,)","(0.9993049757348167,)","(0.9623555183410645,)","(0.9988646354940203,)","(0.9969595167371962,)","(0.9952186382479138,)","(0.9942398150761922,)","(0.9940403640270233,)","(0.9755125734541151,)","(0.9690507041083442,)","(0.6236027611626519,)","(0.8255385822719998,)",,,
8,,,,,,"(0.9874693552652994,)","(0.9960681663619148,)","(0.9880896064970228,)","(0.9928669141398536,)","(0.9990330073568556,)","(0.9983177714877658,)","(0.9991844101084604,)","(0.9990662892659505,)","(0.9993748307228089,)","(0.9996858100096385,)","(0.99424323770735,)","(0.8339123090108236,)",,,
9,,,,,"(0.9884988149007161,)","(0.9931117720074124,)","(0.9964854134453668,)","(0.9995419873131646,)","(0.9986488978068034,)","(0.9998607312639555,)","(0.9998868073026339,)","(0.9991369122432338,)","(0.997765858968099,)","(0.9993455992804633,)","(0.9951030363639196,)","(0.8669773313734266,)","(0.9292715602450901,)",,,
10,,,,,"(0.9184345404307047,)","(0.9291993141174316,)","(0.9968139429887136,)","(0.9994339328673151,)","(0.9998850882053375,)","(0.9997305936283536,)","(0.9994402663575278,)","(0.9998909950256347,)","(0.9894258499145507,)","(0.9998567708871431,)","(0.9515780501895481,)","(0.9580524338616265,)",,,,
11,,,,,,"(0.9549099392361111,)","(0.98965921137068,)","(0.9967419862747192,)","(0.999776317179203,)","(0.9977232891652319,)","(0.9997510221269396,)","(0.9974438137478299,)","(0.9526993009779189,)","(0.9711756626764934,)","(0.7251341289944119,)","(0.9199401113722059,)",,,,
12,,,,,,"(0.9435056474473741,)","(0.9900861303011577,)","(0.9759744114345974,)","(0.996917258699735,)","(0.9981813891066446,)","(0.9991162644492255,)","(0.9996708075205485,)","(0.9640374077690972,)","(0.9647548569573297,)","(0.9469738854302301,)",,,,,
13,,,,,,"(0.966838558514913,)","(0.8347053527832031,)","(0.9616748518413968,)","(0.9614750756157769,)","(0.9974548505412207,)","(0.9973500344488356,)","(0.9996220668156942,)","(0.9785192211469015,)","(0.9756663295957777,)","(0.7668043348524305,)","(0.6782931009928386,)",,,,
14,,,,,"(0.6296991560194227,)",,"(0.8804920302497016,)","(0.9686671680874295,)","(0.995042810175154,)","(0.9970415009392632,)","(0.9995039330588447,)","(0.9958312236600452,)","(0.9980947474638621,)","(0.827325439453125,)","(0.8601058324178059,)",,,,,
15,,,,,,"(0.6599760055541992,)","(0.9218103302849664,)","(0.9804087996482849,)","(0.9609854645199246,)","(0.9777775049209595,)","(0.9926689022117191,)","(0.9891802251338959,)","(0.9952128830883238,)","(0.9005168067084418,)",,,,,,
16,,,,,,,,"(0.7144878387451172,)","(0.9341319190131293,)","(0.9289039611816406,)","(0.9753015915552775,)","(0.9381929291619195,)","(0.9075825373331705,)","(0.5180320739746094,)",,,,,,
17,,,,,,,,"(0.8659456464979384,)",,"(0.9883653958638509,)","(0.8747641139560276,)","(0.988835260603163,)",,,,,,,,
18,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,
