Format Version,1.23,Take Name,155_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-27 04.13.22.873 P.M.,Capture Start Frame,497659,Total Frames in Take,2785,Total Exported Frames,2785,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
71,0.710000,-1.046154,4.034200,0.767080,-15.178787,12.804230,15.903346
72,0.720000,-0.990818,4.078087,0.806643,-15.173674,12.803802,15.911695
73,0.730000,-0.544711,3.679026,2.986276,-15.304237,12.603445,15.829425
74,0.740000,0.122269,3.316947,5.561872,-15.336063,12.384278,15.779906
75,0.750000,-0.314420,3.479300,7.427960,-15.344432,12.702401,15.834983
76,0.760000,-3.045482,3.842978,3.761426,-15.244217,12.932237,15.830478
77,0.770000,-1.076848,4.163957,1.149437,-15.171030,12.817746,15.892057
78,0.780000,-1.892744,3.852295,0.856978,-15.200527,12.742426,15.809896
79,0.790000,-0.967844,4.071060,0.782017,-15.175194,12.802889,15.905972
80,0.800000,-1.828496,3.861337,1.002695,-15.193814,12.738052,15.812071
81,0.810000,-2.017564,3.947659,1.014626,-15.198453,12.719248,15.807138
82,0.820000,-1.816154,3.846189,0.971108,-15.196042,12.735492,15.808513
83,0.830000,-0.528052,3.716999,2.954279,-15.299620,12.601534,15.830363
84,0.840000,0.095555,3.342926,5.539160,-15.337372,12.385013,15.782473
85,0.850000,0.640666,3.485323,5.213698,-15.350405,12.440421,15.787382
86,0.860000,0.055381,3.295704,5.550902,-15.338895,12.386818,15.782452
87,0.870000,-0.723869,3.489112,5.594839,-15.347116,12.343737,15.797098
88,0.880000,0.889859,3.409013,5.242438,-15.343848,12.445315,15.780896
89,0.890000,0.008272,3.801699,6.764482,-15.325708,12.819658,15.956799
90,0.900000,,,,,,
91,0.910000,,,,,,
92,0.920000,,,,,,
93,0.930000,,,,,,
94,0.940000,,,,,,
95,0.950000,,,,,,
96,0.960000,,,,,,
97,0.970000,,,,,,
98,0.980000,,,,,,
99,0.990000,,,,,,
100,1.000000,,,,,,
101,1.010000,,,,,,
102,1.020000,-0.492421,3.704526,3.007257,-15.298818,12.598404,15.827905
103,1.030000,,,,,,
104,1.040000,0.627563,3.491654,5.248396,-15.347697,12.441770,15.789813
105,1.050000,0.889859,3.409013,5.242438,-15.343848,12.445315,15.780896
106,1.060000,-0.956789,4.082810,0.915442,-15.169713,12.802339,15.910324
107,1.070000,-2.093162,3.931448,0.900770,-15.204074,12.726076,15.807484
108,1.080000,-1.058342,4.027768,0.799029,-15.178965,12.806681,15.904368
109,1.090000,-0.970942,4.094051,0.881398,-15.168423,12.797555,15.904747
110,1.100000,-2.003748,3.885816,3.659724,-15.228629,13.009299,15.911709
111,1.110000,-2.823308,3.780337,3.787895,-15.241547,12.942936,15.833688
112,1.120000,-2.043970,3.840126,3.773613,-15.239213,13.017265,15.913482
113,1.130000,-0.491564,3.705274,3.009906,-15.299241,12.597200,15.828573
114,1.140000,-1.018155,4.035959,0.764086,-15.178329,12.806225,15.907510
115,1.150000,-1.060010,4.019703,0.803939,-15.180787,12.807007,15.904766
116,1.160000,-0.914509,4.127656,0.784057,-15.192483,12.816419,15.905468
117,1.170000,-1.872958,3.821106,0.942160,-15.208322,12.742006,15.811984
118,1.180000,-0.900702,4.097626,0.873866,-15.168592,12.802415,15.906247
119,1.190000,-0.971898,4.051255,0.945561,-15.170563,12.799488,15.904517
120,1.200000,-1.024068,4.001177,0.712361,-15.179536,12.800099,15.908283
121,1.210000,0.198993,3.845777,4.468878,-15.334879,12.503879,15.840175
122,1.220000,-3.171118,5.865561,1.957851,-15.493302,12.572384,16.023338
123,1.230000,-0.743420,3.717917,3.050165,-15.315908,12.586246,15.830972
124,1.240000,0.874122,3.381356,5.222439,-15.349867,12.450590,15.776974
125,1.250000,0.889859,3.409013,5.242438,-15.343848,12.445315,15.780896
126,1.260000,0.889859,3.409013,5.242438,-15.343848,12.445315,15.780896
127,1.270000,0.889859,3.409013,5.242438,-15.343848,12.445315,15.780896
128,1.280000,0.854836,3.379442,5.232707,-15.346768,12.449059,15.781711
129,1.290000,0.880500,3.380055,5.193333,-15.347472,12.445621,15.780413
130,1.300000,0.914045,3.428195,5.205572,-15.350479,12.452246,15.776470
131,1.310000,0.049634,3.293984,5.547121,-15.342565,12.390412,15.779116
132,1.320000,-1.868402,3.990819,3.675056,-15.234609,13.021951,15.916003
133,1.330000,-2.933425,3.771158,3.622413,-15.243008,12.953038,15.832978
134,1.340000,-1.048756,4.164103,1.146337,-15.170450,12.819748,15.896447
135,1.350000,-0.074485,3.451750,2.096367,-15.234022,12.729510,15.831813
136,1.360000,0.605376,3.455567,5.204144,-15.353343,12.444107,15.788139
137,1.370000,0.660286,3.491734,5.208176,-15.347843,12.437725,15.789686
138,1.380000,0.889859,3.409013,5.242438,-15.343848,12.445315,15.780896
139,1.390000,0.836818,3.373636,5.237105,-15.349229,12.451848,15.779596
140,1.400000,0.103269,3.328826,5.545926,-15.340064,12.387948,15.778186
141,1.410000,-0.314420,3.479300,7.427960,-15.344432,12.702401,15.834983
142,1.420000,-2.199553,3.713833,3.682897,-15.237851,13.016561,15.910403
143,1.430000,-2.875654,3.694566,3.875879,-15.248543,12.952497,15.829299
144,1.440000,-1.018128,4.021859,0.799471,-15.181478,12.809852,15.902132
145,1.450000,-1.892744,3.852296,0.856978,-15.200527,12.742426,15.809896
146,1.460000,-0.696414,3.745862,3.064576,-15.309729,12.582575,15.828009
147,1.470000,0.889859,3.409013,5.242438,-15.343848,12.445315,15.780896
148,1.480000,0.854836,3.379442,5.232707,-15.346768,12.449059,15.781711
149,1.490000,0.640666,3.485323,5.213698,-15.350405,12.440421,15.787382
150,1.500000,-0.872494,4.108605,0.807534,-15.193838,12.817389,15.906093
151,1.510000,-0.904764,4.038402,0.981646,-15.175308,12.797316,15.905957
152,1.520000,-1.891690,3.823867,0.914305,-15.202394,12.743823,15.808015
153,1.530000,-1.863663,3.844829,0.900027,-15.199728,12.739823,15.811250
154,1.540000,-1.960691,3.885336,3.655483,-15.228849,13.012211,15.909553
155,1.550000,-2.003748,3.885816,3.659724,-15.228629,13.009299,15.911709
156,1.560000,-1.802995,3.860291,0.991609,-15.193992,12.734262,15.806709
157,1.570000,0.040426,3.310275,5.538145,-15.339629,12.387285,15.783911
158,1.580000,0.426231,3.766218,2.842671,-15.271926,12.672674,15.906067
159,1.590000,-2.015694,3.893144,3.689256,-15.223368,13.012030,15.913096
160,1.600000,-2.062459,3.848815,3.665420,-15.222809,13.005680,15.918944
161,1.610000,-2.132766,3.771173,3.676603,-15.245808,13.020724,15.905145
162,1.620000,-0.897944,4.073980,0.926996,-15.168699,12.803533,15.903608
163,1.630000,-1.922453,3.903641,3.700273,-15.237456,13.009591,15.921846
164,1.640000,-2.868478,3.848332,3.767691,-15.231217,12.948314,15.829749
165,1.650000,-1.874834,3.856045,0.855079,-15.204266,12.743489,15.806641
166,1.660000,0.872098,3.403318,5.246573,-15.346287,12.448126,15.778816
167,1.670000,0.624947,3.461974,5.198568,-15.350781,12.441416,15.790444
168,1.680000,-0.262149,3.567696,7.549716,-15.335244,12.698516,15.834390
169,1.690000,-2.108141,3.813784,3.675671,-15.241438,13.023047,15.911383
170,1.700000,-2.030871,3.941288,0.994371,-15.200140,12.720501,15.809502
171,1.710000,0.114749,3.316662,5.556832,-15.339867,12.387952,15.776670
172,1.720000,0.095555,3.342926,5.539160,-15.337372,12.385013,15.782473
173,1.730000,0.872098,3.403318,5.246573,-15.346287,12.448126,15.778816
174,1.740000,0.115230,3.323807,5.555870,-15.336390,12.384399,15.780586
175,1.750000,0.863626,3.341092,5.133994,-15.349290,12.446261,15.783663
176,1.760000,0.079672,3.264517,5.572989,-15.341012,12.389471,15.776264
177,1.770000,0.854836,3.379442,5.232707,-15.346768,12.449059,15.781711
178,1.780000,0.872098,3.403318,5.246573,-15.346287,12.448126,15.778816
179,1.790000,0.913422,3.410012,5.234800,-15.346482,12.445881,15.776868
180,1.800000,0.878904,3.416306,5.275944,-15.341011,12.446861,15.783601
181,1.810000,0.836818,3.373636,5.237105,-15.349229,12.451848,15.779596
182,1.820000,-0.322376,3.478182,7.416159,-15.344326,12.703196,15.834769
183,1.830000,-3.150118,3.770713,3.851635,-15.250548,12.944796,15.834631
184,1.840000,-0.984848,4.081385,0.918439,-15.170181,12.800344,15.906117
185,1.850000,-1.015251,4.015196,0.817545,-15.178156,12.807314,15.904851
186,1.860000,-1.903443,3.831096,0.944864,-15.200681,12.746286,15.811073
187,1.870000,-2.106089,3.904794,0.937185,-15.207286,12.728786,15.808246
188,1.880000,-1.828619,3.807631,1.007661,-15.200149,12.738159,15.808763
189,1.890000,-2.065860,3.823601,3.560643,-15.234959,13.014765,15.907073
190,1.900000,-2.945954,3.662634,3.766465,-15.251884,12.958746,15.824507
191,1.910000,-1.935350,3.988900,1.274681,-15.194830,12.758268,15.797156
192,1.920000,0.128654,3.887231,6.812865,-15.310974,12.800015,15.954163
193,1.930000,-2.121966,3.793549,3.652708,-15.246305,13.024080,15.912178
194,1.940000,-1.891695,3.823874,0.914299,-15.202394,12.743823,15.808015
195,1.950000,-0.961113,3.984361,0.845364,-15.182023,12.800991,15.899570
196,1.960000,-1.878846,3.853899,0.877843,-15.199007,12.741121,15.807426
197,1.970000,-0.568266,3.548268,7.385269,-15.349802,12.691392,15.839018
198,1.980000,-0.269333,3.558574,7.518003,-15.336556,12.698582,15.833250
199,1.990000,-1.017418,4.167206,1.123269,-15.167947,12.815105,15.890841
200,2.000000,0.323137,3.707231,2.852900,-15.262996,12.666430,15.913849
201,2.010000,0.130459,3.887476,6.815526,-15.311008,12.799843,15.954203
202,2.020000,-2.038682,3.839809,3.535175,-15.235753,13.019046,15.908265
203,2.030000,-1.922051,3.996731,1.295061,-15.193181,12.757023,15.795009
204,2.040000,0.095555,3.342926,5.539161,-15.337372,12.385013,15.782473
205,2.050000,-1.486536,4.220902,3.329432,-15.385419,12.520435,15.855757
206,2.060000,0.878903,3.416306,5.275943,-15.341011,12.446861,15.783601
207,2.070000,0.108340,3.330504,5.550009,-15.336728,12.384600,15.781236
208,2.080000,0.660286,3.491734,5.208175,-15.347843,12.437725,15.789686
209,2.090000,0.155424,3.287091,5.502519,-15.339969,12.391212,15.780786
210,2.100000,0.932022,3.433967,5.201293,-15.348029,12.449455,15.778576
211,2.110000,0.108340,3.330504,5.550010,-15.336728,12.384600,15.781236
212,2.120000,-0.797355,4.168715,0.921528,-15.183602,12.810743,15.907328
213,2.130000,-0.864356,4.033867,0.982286,-15.177478,12.800527,15.903671
214,2.140000,-3.065221,3.831064,3.763314,-15.242227,12.930976,15.831288
215,2.150000,-2.106009,3.776825,3.673979,-15.245732,13.022712,15.908830
216,2.160000,-1.814994,3.865426,1.023121,-15.192136,12.736792,15.809525
217,2.170000,-0.322376,3.478182,7.416159,-15.344326,12.703196,15.834769
218,2.180000,-0.322376,3.478182,7.416159,-15.344326,12.703196,15.834769
219,2.190000,-1.143836,4.097651,1.046705,-15.179190,12.823696,15.886314
220,2.200000,-1.869383,3.830770,0.854611,-15.201147,12.739290,15.807311
221,2.210000,-0.956138,4.079284,0.902440,-15.168036,12.796229,15.901004
222,2.220000,-1.018154,4.035960,0.764084,-15.178329,12.806222,15.907508
223,2.230000,-0.970942,4.094055,0.881398,-15.168424,12.797554,15.904749
224,2.240000,-1.862973,3.817876,0.956904,-15.201576,12.741256,15.809384
225,2.250000,-1.032023,4.021371,0.800953,-15.180321,12.809002,15.908945
226,2.260000,-1.030371,4.002123,0.940759,-15.157671,12.794674,15.910014
227,2.270000,-1.811445,3.852510,1.014787,-15.194231,12.736055,15.808074
228,2.280000,-1.840694,3.825304,1.038348,-15.197690,12.740655,15.812302
229,2.290000,-0.982077,4.054972,0.760286,-15.179861,12.808770,15.914066
230,2.300000,-0.885529,4.040311,0.959856,-15.171968,12.794312,15.900600
231,2.310000,-0.983035,4.085597,0.913387,-15.168942,12.799994,15.905801
232,2.320000,-1.816154,3.846189,0.971108,-15.196042,12.735492,15.808513
233,2.330000,-1.759792,3.874102,0.965177,-15.201492,12.739311,15.807112
234,2.340000,-1.828619,3.807631,1.007661,-15.200149,12.738159,15.808763
235,2.350000,-0.912165,4.083179,0.865086,-15.166805,12.797987,15.898887
236,2.360000,-1.107686,4.010316,0.764539,-15.160708,12.799981,15.913820
237,2.370000,-2.102345,3.900680,3.691709,-15.234147,12.999492,15.898967
238,2.380000,-2.010842,3.813716,3.818714,-15.244877,13.013990,15.913601
239,2.390000,-1.890643,3.977656,1.260267,-15.199383,12.755403,15.788172
240,2.400000,0.889859,3.409013,5.242438,-15.343848,12.445315,15.780896
241,2.410000,-1.573281,4.231915,3.315356,-15.390919,12.522705,15.861023
242,2.420000,0.956974,3.435209,5.192962,-15.350753,12.450104,15.774448
243,2.430000,0.420662,3.784485,2.790226,-15.273529,12.677614,15.911044
244,2.440000,-1.018842,4.076550,0.809670,-15.174150,12.801808,15.907504
245,2.450000,-2.030871,3.941288,0.994371,-15.200140,12.720501,15.809502
246,2.460000,0.287276,3.756193,2.856628,-15.268737,12.663809,15.913795
247,2.470000,0.889859,3.409013,5.242438,-15.343848,12.445315,15.780896
248,2.480000,0.095555,3.342926,5.539160,-15.337372,12.385013,15.782473
249,2.490000,0.156387,3.276068,5.592404,-15.337695,12.386614,15.772735
250,2.500000,-0.925561,4.042706,0.777432,-15.180133,12.810217,15.907858
251,2.510000,-2.030871,3.941288,0.994371,-15.200140,12.720501,15.809502
252,2.520000,0.886707,3.412042,5.224741,-15.348137,12.454737,15.782052
253,2.530000,-1.524120,3.496302,5.665280,-15.323511,12.816228,15.836498
254,2.540000,-2.028227,3.822818,3.794379,-15.238677,13.015927,15.910046
255,2.550000,-1.808172,3.871906,1.033711,-15.189091,12.736172,15.806359
256,2.560000,0.130230,3.887451,6.815200,-15.311040,12.799899,15.954164
257,2.570000,-2.875641,3.694608,3.875834,-15.248535,12.952495,15.829301
258,2.580000,-2.215464,3.730578,3.661755,-15.238431,13.017932,15.913754
259,2.590000,0.455096,3.777857,2.839769,-15.272429,12.674628,15.908790
260,2.600000,0.186117,3.870913,6.828825,-15.312370,12.801459,15.949838
261,2.610000,-2.854506,3.790797,3.742765,-15.236648,12.946134,15.833427
262,2.620000,-5.952547,3.959141,3.609556,-15.420527,12.568132,16.131598
263,2.630000,-0.262376,3.926536,4.198113,-15.286033,12.489907,15.811758
264,2.640000,-1.573463,4.101244,5.158513,-15.112619,12.768395,15.739044
265,2.650000,-2.474694,4.874448,2.480323,-14.971198,12.996912,15.789551
266,2.660000,-1.270929,4.724814,1.064198,-14.824306,12.591775,15.630510
267,2.670000,-3.764799,5.905001,0.993750,-14.714103,12.520954,15.490365
268,2.680000,-3.329634,5.868428,4.224384,-14.606153,12.778693,15.239323
269,2.690000,-4.572738,7.794683,0.040688,-14.474060,12.603132,15.008431
270,2.700000,-6.650093,7.232545,1.576373,-14.258083,12.919627,14.771811
271,2.710000,-9.120522,8.145241,1.579013,-14.142903,12.895921,14.516208
272,2.720000,-9.710010,9.717608,-0.667295,-14.153700,12.724759,14.346064
273,2.730000,-10.792714,9.695184,1.330733,-13.996239,13.035987,14.065458
274,2.740000,-11.840462,10.710760,1.862514,-13.967703,12.948007,13.766840
275,2.750000,-14.242260,12.443044,-3.164150,-13.825154,13.038391,13.425485
276,2.760000,-16.460556,13.109482,-2.449332,-13.801167,13.098825,13.056072
277,2.770000,-14.657267,12.481424,1.438480,-13.776146,13.284000,12.859045
278,2.780000,-17.779377,14.788197,-1.958060,-13.752092,13.091777,12.517062
279,2.790000,-18.529640,14.874839,0.563768,-13.888346,13.015927,12.243458
280,2.800000,-20.000624,15.537934,-1.069427,-13.851765,13.002245,11.959714
281,2.810000,-22.623356,16.110750,-0.609698,-13.944578,12.844570,11.692181
282,2.820000,-21.855848,15.976776,1.224111,-14.076889,12.920398,11.524364
283,2.830000,-24.346296,17.013716,-1.743891,-14.008495,13.097775,11.313133
284,2.840000,-24.339455,16.550077,2.611274,-14.167229,13.211763,11.160096
285,2.850000,-24.878141,16.897429,3.009736,-14.261976,13.172462,10.984274
286,2.860000,-23.416880,17.775457,-0.527387,-14.254604,13.039907,10.998693
287,2.870000,-25.429012,17.908525,-0.816828,-14.392651,13.052641,10.820844
288,2.880000,-25.204618,18.114241,0.400995,-14.480919,12.903553,10.906245
289,2.890000,-24.222277,16.181889,1.276026,-14.367655,13.349849,10.672789
290,2.900000,-21.817520,18.158884,-2.553560,-14.493698,13.365258,10.675220
291,2.910000,-23.095140,17.728159,-4.849104,-14.473102,13.454594,10.586168
292,2.920000,-24.333895,17.458357,-3.273278,-14.529493,13.198484,10.709207
293,2.930000,-27.390642,17.872528,-4.516656,-14.526118,13.107605,10.677250
294,2.940000,-26.244267,17.592434,-7.218788,-14.470856,13.330835,10.734470
295,2.950000,-26.471277,16.979385,-5.280794,-14.561267,13.683494,10.800550
296,2.960000,-25.193750,16.334888,-3.954739,-14.603540,13.509629,10.830896
297,2.970000,-27.956446,15.818447,-4.242516,-14.624445,13.235432,10.796915
298,2.980000,-26.697117,15.982742,-8.322161,-14.448792,13.349253,10.681365
299,2.990000,-26.884130,14.463274,-5.627889,-14.529655,13.440697,10.648600
300,3.000000,-27.214361,13.537498,-5.897074,-14.576797,13.511376,10.631601
301,3.010000,-26.032513,14.506565,-8.593100,-14.538728,13.347815,10.578389
302,3.020000,-24.942177,13.842302,-6.989652,-14.718744,13.183564,10.644682
303,3.030000,-28.054686,13.868824,-6.644061,-14.705775,13.551980,10.529926
304,3.040000,-24.348457,13.833605,-9.204983,-14.993978,13.696056,10.761655
305,3.050000,-29.229279,14.760659,-9.392170,-15.173981,13.484128,10.991548
306,3.060000,-25.844280,11.973075,-7.625598,-15.232761,13.333884,11.001585
307,3.070000,-29.719448,10.532354,-6.227103,-15.432714,13.553638,11.134081
308,3.080000,-29.719444,10.532350,-6.227104,-15.629313,13.875821,11.256296
309,3.090000,-26.110287,8.586944,-8.340035,-15.813973,13.496516,11.438021
310,3.100000,-24.216604,7.785372,-5.133948,-16.244129,13.562105,11.852757
311,3.110000,-28.293137,3.479495,-0.531428,-16.484112,13.128344,12.077829
312,3.120000,-27.903687,6.229850,-7.924034,-16.336689,13.291375,12.076005
313,3.130000,-26.776726,7.504198,-10.997151,-16.037081,13.337154,12.398298
314,3.140000,-25.184250,5.587585,-8.761063,-16.107584,13.739583,12.644824
315,3.150000,-23.916464,5.214112,-9.086808,-16.278332,13.643664,13.124869
316,3.160000,-20.914074,4.804864,-8.278478,-16.313210,13.919799,13.514791
317,3.170000,-22.944086,4.860631,-8.988712,-16.191114,14.273246,13.904373
318,3.180000,-20.371792,5.107098,-9.924447,-16.152845,14.310527,14.128942
319,3.190000,-21.460188,3.995511,-8.081312,-16.128487,14.566130,14.561920
320,3.200000,-20.271141,4.211079,-7.297219,-16.222845,14.682816,15.007718
321,3.210000,-18.835625,4.847311,-11.117162,-16.127703,14.582202,15.450925
322,3.220000,-16.821270,4.169864,-10.048003,-16.162075,14.710591,15.939048
323,3.230000,-16.108358,3.820870,-8.160603,-16.267780,14.787547,16.407179
324,3.240000,-15.714404,3.715559,-9.461079,-16.264524,15.428967,16.987345
325,3.250000,-15.403928,4.429609,-10.911488,-16.236982,15.192446,17.448391
326,3.260000,-14.939135,3.517964,-8.536779,-16.247238,15.474510,18.043463
327,3.270000,-14.126616,3.055234,-9.609156,-16.185335,15.661156,18.582607
328,3.280000,-13.762408,4.112110,-8.587317,-16.136368,15.774706,19.120581
329,3.290000,-10.871438,2.552754,-9.712704,-16.114731,15.878373,19.799259
330,3.300000,-11.272429,2.632716,-9.894074,-16.145617,15.906227,20.476212
331,3.310000,-9.823117,2.425870,-8.662022,-16.144884,15.828278,21.180567
332,3.320000,-8.930890,2.406629,-11.017274,-16.099428,16.300991,21.901123
333,3.330000,-5.852999,1.314250,-8.825599,-16.042292,16.131893,22.651970
334,3.340000,-6.625539,0.847410,-9.944607,-16.088923,15.915765,23.365269
335,3.350000,-3.448081,0.480459,-8.965181,-16.089176,16.105227,24.135126
336,3.360000,-2.508684,0.924421,-11.186648,-16.070608,15.672585,24.995766
337,3.370000,-0.322171,0.721830,-10.626198,-16.032269,15.912398,25.900030
338,3.380000,1.077728,0.306777,-7.046832,-16.200474,15.425660,26.805391
339,3.390000,3.575090,0.400016,-6.609050,-16.172668,15.208103,27.752012
340,3.400000,4.624910,0.476321,-5.280591,-16.214571,14.822310,28.771496
341,3.410000,7.301800,0.857437,-7.890012,-16.312088,14.053988,29.677021
342,3.420000,7.657600,0.334792,-7.406000,-15.956163,14.277281,30.118618
343,3.430000,4.111652,2.020599,-10.767224,-15.693246,14.347680,30.321962
344,3.440000,3.148293,1.072709,-13.409007,-15.198236,13.972555,30.688080
345,3.450000,4.686675,1.037357,-8.121526,-15.081737,14.110024,31.109592
346,3.460000,4.960624,2.341379,-9.322378,-14.886496,14.186464,31.294361
347,3.470000,2.809684,2.869846,-11.392392,-14.547847,13.797639,31.364758
348,3.480000,1.833896,2.282387,-14.347808,-14.159337,13.832309,31.421453
349,3.490000,0.689012,4.069450,-14.340325,-14.048044,13.713098,31.735861
350,3.500000,4.214800,2.913579,-13.202699,-13.838431,13.503480,31.934372
