Format Version,1.23,Take Name,155_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-27 04.10.05.680 P.M.,Capture Start Frame,477947,Total Frames in Take,1836,Total Exported Frames,1836,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
71,0.710000,-2.164481,1.444421,3.042993,-15.215424,12.563485,16.514126
72,0.720000,-2.164412,1.444375,3.039437,-15.212695,12.563519,16.514030
73,0.730000,-2.143854,1.212183,2.903099,-15.191740,12.572794,16.458311
74,0.740000,-2.173059,1.435839,3.029944,-15.214144,12.564118,16.512909
75,0.750000,-2.175568,1.457026,3.030935,-15.212837,12.564664,16.514832
76,0.760000,-2.126707,1.444114,3.045556,-15.214761,12.564013,16.518881
77,0.770000,-2.111744,1.533875,3.064913,-15.218586,12.563594,16.523348
78,0.780000,-2.179567,1.419319,3.019117,-15.215273,12.564439,16.511324
79,0.790000,-2.035088,1.195768,2.933055,-15.198955,12.582397,16.481750
80,0.800000,-2.173059,1.435846,3.029944,-15.214144,12.564118,16.512909
81,0.810000,-2.158977,1.440262,3.022919,-15.213156,12.565492,16.514862
82,0.820000,-2.121724,1.501560,3.054985,-15.219424,12.563326,16.520287
83,0.830000,-2.121724,1.501560,3.054985,-15.219424,12.563326,16.520287
84,0.840000,-2.173059,1.435839,3.029944,-15.214144,12.564118,16.512909
85,0.850000,-2.179567,1.419319,3.019117,-15.215273,12.564439,16.511324
86,0.860000,-2.154239,1.473934,3.027921,-15.219383,12.564474,16.513796
87,0.870000,-2.140192,1.462713,3.057200,-15.214384,12.562980,16.519230
88,0.880000,-2.179567,1.419319,3.019117,-15.215273,12.564439,16.511324
89,0.890000,-2.288182,1.466138,2.846515,-15.199602,12.543173,16.477942
90,0.900000,-2.122104,1.478161,3.082664,-15.214440,12.561582,16.521276
91,0.910000,-2.179555,1.419335,3.019129,-15.215273,12.564437,16.511328
92,0.920000,-2.352548,1.366461,2.896145,-15.211837,12.553771,16.481209
93,0.930000,-2.359448,1.390848,2.891795,-15.209866,12.554906,16.482887
94,0.940000,-1.426892,1.080955,2.891189,-15.191020,12.623429,16.447393
95,0.950000,-2.389977,1.373957,2.847748,-15.206581,12.554722,16.477364
96,0.960000,-2.111271,1.519393,3.071214,-15.218383,12.562688,16.522213
97,0.970000,-2.051132,1.554884,3.150362,-15.216266,12.558000,16.527075
98,0.980000,-2.377309,1.357982,2.881302,-15.210146,12.555702,16.476505
99,0.990000,-2.130532,1.509230,2.962615,-15.206766,12.558285,16.508146
100,1.000000,-2.140192,1.462718,3.057208,-15.214384,12.562983,16.519234
101,1.010000,-2.049879,1.545491,3.152812,-15.217772,12.557678,16.526016
102,1.020000,-2.152568,1.431071,3.052137,-15.215425,12.562257,16.513361
103,1.030000,-2.049782,1.215127,2.090006,-15.181793,12.684356,16.445969
104,1.040000,-2.179567,1.419319,3.019117,-15.215273,12.564439,16.511324
105,1.050000,-2.162371,1.408522,3.031163,-15.214069,12.562887,16.511570
106,1.060000,-2.130532,1.509231,2.962616,-15.206766,12.558285,16.508146
107,1.070000,-2.173059,1.435846,3.029944,-15.214144,12.564118,16.512909
108,1.080000,-2.150680,1.467798,3.045603,-15.214022,12.563965,16.519482
109,1.090000,-2.164419,1.444387,3.039431,-15.212697,12.563519,16.514032
110,1.100000,-2.140637,1.452531,3.051990,-15.214025,12.562884,16.518419
111,1.110000,-2.023410,1.573189,3.090941,-15.205896,12.551586,16.519291
112,1.120000,-2.148877,1.445409,3.043257,-15.215466,12.563472,16.517477
113,1.130000,-2.408236,1.404393,2.767967,-15.192109,12.578060,16.453102
114,1.140000,-2.010789,1.229885,2.923195,-15.202458,12.584358,16.483850
115,1.150000,-2.123474,1.526183,2.974726,-15.205563,12.557951,16.509693
116,1.160000,-2.126105,1.463316,3.092985,-15.213257,12.560530,16.516546
117,1.170000,-2.089120,1.492648,3.126760,-15.213484,12.559021,16.523191
118,1.180000,-2.184931,1.440598,3.016564,-15.213746,12.565195,16.513044
119,1.190000,-2.184931,1.440598,3.016564,-15.213746,12.565195,16.513044
120,1.200000,-1.487630,1.093119,2.818930,-15.189129,12.629133,16.446091
121,1.210000,-2.036783,1.553662,3.151159,-15.217526,12.558932,16.527765
122,1.220000,-1.466645,1.079301,2.839894,-15.192043,12.626964,16.446825
123,1.230000,-2.413629,1.344557,2.877935,-15.212269,12.585039,16.457403
124,1.240000,-2.138386,1.485272,3.064204,-15.213154,12.563199,16.521477
125,1.250000,-2.121724,1.501560,3.054985,-15.219424,12.563326,16.520287
126,1.260000,-2.154448,1.418574,3.023827,-15.214653,12.564804,16.513107
127,1.270000,-2.369349,1.372189,2.893464,-15.208406,12.554828,16.477863
128,1.280000,-2.368063,1.361035,2.887760,-15.211151,12.554593,16.478157
129,1.290000,-2.161396,1.422541,3.042071,-15.216884,12.562895,16.512280
130,1.300000,-2.148877,1.445409,3.043257,-15.215466,12.563472,16.517477
131,1.310000,-2.072006,1.533493,3.039737,-15.206106,12.553782,16.511553
132,1.320000,-2.179555,1.419335,3.019129,-15.215273,12.564437,16.511328
133,1.330000,-2.140637,1.452535,3.051996,-15.214025,12.562884,16.518419
134,1.340000,-2.179567,1.419319,3.019117,-15.215273,12.564439,16.511324
135,1.350000,-2.387164,1.354638,2.879824,-15.209942,12.557040,16.474316
136,1.360000,-2.291285,1.465251,2.827865,-15.203529,12.545918,16.482567
137,1.370000,-2.204232,1.420117,3.010616,-15.215327,12.570047,16.511030
138,1.380000,-2.179567,1.419319,3.019117,-15.215273,12.564439,16.511324
139,1.390000,-2.314173,1.381655,2.950275,-15.211183,12.549710,16.482712
140,1.400000,-2.065515,1.478902,3.152743,-15.215095,12.556638,16.522369
141,1.410000,-2.119071,1.451008,3.053743,-15.213323,12.563478,16.519745
142,1.420000,-2.173059,1.435839,3.029944,-15.214144,12.564118,16.512909
143,1.430000,-2.368063,1.361037,2.887760,-15.211151,12.554593,16.478159
144,1.440000,-2.350106,1.408519,2.886015,-15.210599,12.555629,16.486519
145,1.450000,-2.078109,1.500919,3.127399,-15.220359,12.558227,16.518085
146,1.460000,-1.440855,1.083989,2.877843,-15.189138,12.624979,16.445740
147,1.470000,-2.184931,1.440598,3.016564,-15.213746,12.565195,16.513044
148,1.480000,-2.323946,1.446627,2.904896,-15.214857,12.554440,16.487791
149,1.490000,-2.125715,1.440835,3.089206,-15.214653,12.560144,16.514400
150,1.500000,-2.154239,1.473934,3.027921,-15.219383,12.564474,16.513796
151,1.510000,-2.170025,1.428123,3.029712,-15.213787,12.563765,16.512482
152,1.520000,-2.064413,1.526524,3.131027,-15.218740,12.558653,16.523781
153,1.530000,-2.154239,1.473934,3.027921,-15.219383,12.564474,16.513796
154,1.540000,-1.393508,1.066386,2.933068,-15.191380,12.620574,16.445845
155,1.550000,-2.093612,1.539790,2.996296,-15.206952,12.557004,16.514854
156,1.560000,-2.154239,1.473934,3.027921,-15.219383,12.564474,16.513796
157,1.570000,-2.105973,1.542843,3.082813,-15.217224,12.562627,16.524746
158,1.580000,-2.352548,1.366461,2.896145,-15.211837,12.553771,16.481209
159,1.590000,-2.148877,1.445409,3.043257,-15.215466,12.563472,16.517477
160,1.600000,-2.179567,1.419319,3.019117,-15.215273,12.564439,16.511324
161,1.610000,-2.369395,1.387303,2.883938,-15.208805,12.556094,16.481173
162,1.620000,-2.164481,1.444421,3.042993,-15.215424,12.563485,16.514126
163,1.630000,-2.106008,1.444531,3.115013,-15.216294,12.558457,16.515356
164,1.640000,-2.148877,1.445409,3.043257,-15.215466,12.563472,16.517477
165,1.650000,-2.150680,1.467798,3.045603,-15.214022,12.563965,16.519482
166,1.660000,-2.314173,1.381655,2.950275,-15.211183,12.549710,16.482712
167,1.670000,-2.121719,1.501564,3.054989,-15.219426,12.563326,16.520288
168,1.680000,-2.008006,1.195451,2.933093,-15.199182,12.582832,16.486435
169,1.690000,-2.346011,1.369242,2.923898,-15.208295,12.551586,16.476730
170,1.700000,-2.121720,1.501564,3.054989,-15.219426,12.563326,16.520288
171,1.710000,-2.126441,1.440392,3.091151,-15.215770,12.560165,16.514221
172,1.720000,-2.175323,1.452442,3.009201,-15.210742,12.564939,16.514585
173,1.730000,-2.093020,1.468888,3.116962,-15.214809,12.558969,16.520746
174,1.740000,-2.046605,1.178541,2.918022,-15.200630,12.583263,16.479805
175,1.750000,-2.352548,1.366461,2.896145,-15.211837,12.553771,16.481209
176,1.760000,-2.184931,1.440598,3.016564,-15.213746,12.565195,16.513044
177,1.770000,-2.430291,1.303820,2.878443,-15.207556,12.584002,16.456884
178,1.780000,-2.130522,1.509244,2.962628,-15.206768,12.558283,16.508148
179,1.790000,-2.042307,1.531182,3.161757,-15.220367,12.556684,16.524698
180,1.800000,-2.121719,1.501564,3.054989,-15.219426,12.563326,16.520288
181,1.810000,-2.150680,1.467798,3.045603,-15.214022,12.563965,16.519482
182,1.820000,-2.089120,1.492648,3.126760,-15.213484,12.559021,16.523191
183,1.830000,-2.125715,1.440835,3.089206,-15.214653,12.560144,16.514400
184,1.840000,-1.552194,1.108507,2.842740,-15.188275,12.643607,16.421486
185,1.850000,-2.148877,1.445409,3.043257,-15.215466,12.563472,16.517477
186,1.860000,-2.115962,1.458317,3.104297,-15.213616,12.559572,16.516268
187,1.870000,-2.138253,1.374481,2.985394,-15.213962,12.569839,16.503284
188,1.880000,-2.140192,1.462713,3.057200,-15.214384,12.562980,16.519230
189,1.890000,-2.110967,1.513204,2.989121,-15.208450,12.556728,16.509151
190,1.900000,-2.148866,1.445430,3.043265,-15.215466,12.563472,16.517479
191,1.910000,-1.462416,1.076034,2.832324,-15.190719,12.625952,16.447514
192,1.920000,-2.179567,1.419319,3.019117,-15.215273,12.564439,16.511324
193,1.930000,-2.173887,1.164969,2.917552,-15.191587,12.596565,16.443899
194,1.940000,-2.121725,1.501560,3.054985,-15.219424,12.563326,16.520287
195,1.950000,-2.150680,1.467798,3.045603,-15.214022,12.563965,16.519482
196,1.960000,-2.148877,1.445409,3.043257,-15.215466,12.563472,16.517477
197,1.970000,-2.125715,1.440835,3.089206,-15.214653,12.560144,16.514400
198,1.980000,-2.111277,1.519380,3.071204,-15.218383,12.562688,16.522209
199,1.990000,-2.179567,1.419319,3.019117,-15.215273,12.564439,16.511324
200,2.000000,-2.135156,1.177722,2.908976,-15.195927,12.571685,16.456505
201,2.010000,-2.153448,1.439445,3.055239,-15.215800,12.562463,16.513926
202,2.020000,-2.064469,1.539051,3.047287,-15.204704,12.553266,16.512341
203,2.030000,-2.031824,1.566489,3.078977,-15.206230,12.552193,16.518507
204,2.040000,-1.477215,1.111005,2.834058,-15.187414,12.628129,16.448364
205,2.050000,-2.121724,1.501560,3.054985,-15.219424,12.563326,16.520287
206,2.060000,-2.179567,1.419319,3.019117,-15.215273,12.564439,16.511324
207,2.070000,-1.466645,1.079301,2.839894,-15.192043,12.626964,16.446825
208,2.080000,-2.068370,1.465062,3.167725,-15.215127,12.555490,16.517771
209,2.090000,-2.173888,1.164969,2.917552,-15.191587,12.596565,16.443899
210,2.100000,-2.142657,1.474084,3.054025,-15.212713,12.563385,16.520353
211,2.110000,-2.179567,1.419319,3.019117,-15.215273,12.564439,16.511324
212,2.120000,-2.094449,1.462519,3.133025,-15.215299,12.557739,16.517292
213,2.130000,-1.431160,1.151187,2.751874,-15.184593,12.621108,16.441648
214,2.140000,-2.115959,1.458320,3.104305,-15.213616,12.559573,16.516270
215,2.150000,-2.179567,1.419319,3.019117,-15.215273,12.564439,16.511324
216,2.160000,-2.031824,1.566489,3.078977,-15.206230,12.552193,16.518507
217,2.170000,-2.148877,1.445409,3.043257,-15.215466,12.563472,16.517477
218,2.180000,-2.179567,1.419319,3.019117,-15.215273,12.564439,16.511324
219,2.190000,-2.148863,1.445423,3.043279,-15.215466,12.563472,16.517479
220,2.200000,-2.100942,1.566673,2.976939,-15.210803,12.558086,16.511007
221,2.210000,-2.130128,1.449070,3.068617,-15.217106,12.561824,16.518339
222,2.220000,-2.157265,1.495804,3.028240,-15.217933,12.565056,16.515753
223,2.230000,-2.148877,1.445409,3.043257,-15.215466,12.563472,16.517477
224,2.240000,-2.121724,1.501560,3.054985,-15.219424,12.563326,16.520287
225,2.250000,-2.116207,1.448781,3.099542,-15.213203,12.559467,16.515469
226,2.260000,-2.173059,1.435846,3.029944,-15.214144,12.564118,16.512909
227,2.270000,-2.173059,1.435846,3.029944,-15.214144,12.564118,16.512909
228,2.280000,-2.001749,1.188663,2.974590,-15.199956,12.579650,16.481375
229,2.290000,-2.179567,1.419319,3.019117,-15.215273,12.564439,16.511324
230,2.300000,-2.150680,1.467798,3.045603,-15.214022,12.563965,16.519482
231,2.310000,-2.093020,1.468888,3.116962,-15.214809,12.558969,16.520746
232,2.320000,-2.150680,1.467798,3.045603,-15.214022,12.563965,16.519482
233,2.330000,-2.138386,1.485272,3.064204,-15.213154,12.563199,16.521477
234,2.340000,-2.179567,1.419319,3.019117,-15.215273,12.564439,16.511324
235,2.350000,-2.148877,1.445409,3.043257,-15.215466,12.563472,16.517477
236,2.360000,-2.064442,1.526504,3.130996,-15.218740,12.558656,16.523777
237,2.370000,-2.027975,1.213697,2.938619,-15.197494,12.582357,16.485540
238,2.380000,-2.099270,1.496812,3.099805,-15.218746,12.560044,16.517078
239,2.390000,-2.478477,1.550256,2.586921,-15.194288,12.567229,16.484234
240,2.400000,-2.153437,1.439451,3.055250,-15.215799,12.562461,16.513926
241,2.410000,-2.421154,1.312652,2.878118,-15.207683,12.584792,16.460440
242,2.420000,-2.149732,1.440138,3.020149,-15.213349,12.563796,16.517086
243,2.430000,-2.175568,1.457026,3.030935,-15.212837,12.564664,16.514832
244,2.440000,-1.466645,1.079301,2.839895,-15.192043,12.626964,16.446825
245,2.450000,-2.117254,1.470250,3.102480,-15.211958,12.559896,16.517515
246,2.460000,-2.121724,1.501560,3.054985,-15.219424,12.563326,16.520287
247,2.470000,-2.093020,1.468888,3.116962,-15.214809,12.558969,16.520746
248,2.480000,-2.430291,1.303820,2.878443,-15.207556,12.584002,16.456884
249,2.490000,-2.173059,1.435839,3.029944,-15.214144,12.564118,16.512909
250,2.500000,-2.380083,1.357422,2.877641,-15.209268,12.556538,16.476284
251,2.510000,-2.179567,1.419319,3.019117,-15.215273,12.564439,16.511324
252,2.520000,-2.413629,1.344557,2.877935,-15.212269,12.585039,16.457403
253,2.530000,-2.125716,1.440835,3.089207,-15.214653,12.560144,16.514400
254,2.540000,-2.072006,1.533493,3.039737,-15.206106,12.553782,16.511553
255,2.550000,-2.331282,1.385743,2.947982,-15.208420,12.549925,16.478949
256,2.560000,-2.134751,1.477518,3.052429,-15.220970,12.562815,16.514805
257,2.570000,-2.184931,1.440598,3.016564,-15.213746,12.565195,16.513044
258,2.580000,-2.028385,1.184522,2.934488,-15.202129,12.581923,16.483578
259,2.590000,-2.121719,1.501564,3.054989,-15.219426,12.563326,16.520288
260,2.600000,-2.175568,1.457026,3.030935,-15.212837,12.564664,16.514832
261,2.610000,-2.173059,1.435846,3.029944,-15.214144,12.564118,16.512909
262,2.620000,-2.125843,1.463493,3.096489,-15.214419,12.560481,16.516476
263,2.630000,-2.017649,1.206367,2.959466,-15.197854,12.581156,16.481787
264,2.640000,-2.079237,1.499434,3.140694,-15.213336,12.558270,16.524084
265,2.650000,-2.072006,1.533493,3.039737,-15.206106,12.553782,16.511553
266,2.660000,-2.038569,1.197123,2.924647,-15.199125,12.583145,16.483673
267,2.670000,-2.330594,1.387919,2.936694,-15.209593,12.551824,16.481781
268,2.680000,-2.085082,1.475038,3.125040,-15.213405,12.558401,16.521580
269,2.690000,-2.115959,1.458320,3.104305,-15.213616,12.559573,16.516270
270,2.700000,-1.381086,1.745209,4.030651,-15.206164,12.487255,16.574024
271,2.710000,,,,,,
272,2.720000,,,,,,
273,2.730000,,,,,,
274,2.740000,,,,,,
275,2.750000,,,,,,
276,2.760000,,,,,,
277,2.770000,,,,,,
278,2.780000,,,,,,
279,2.790000,,,,,,
280,2.800000,,,,,,
281,2.810000,,,,,,
282,2.820000,,,,,,
283,2.830000,-2.148877,1.445409,3.043257,-15.215466,12.563472,16.517477
284,2.840000,-2.125715,1.440835,3.089206,-15.214653,12.560144,16.514400
285,2.850000,-1.668872,0.776454,2.806475,-15.139411,12.625917,16.475668
286,2.860000,-2.164482,1.444421,3.042993,-15.215424,12.563485,16.514126
287,2.870000,-2.184931,1.440598,3.016564,-15.213746,12.565195,16.513044
288,2.880000,-1.756477,0.820102,2.755300,-15.142168,12.626384,16.477541
289,2.890000,-2.421154,1.312652,2.878118,-15.207683,12.584792,16.460440
290,2.900000,-2.148877,1.445409,3.043257,-15.215466,12.563472,16.517477
291,2.910000,-2.148877,1.445409,3.043257,-15.215466,12.563472,16.517477
292,2.920000,-2.161396,1.422541,3.042071,-15.216884,12.562895,16.512280
293,2.930000,-2.005391,1.250546,2.846354,-15.193796,12.576903,16.475235
294,2.940000,-2.101501,1.505640,3.082227,-15.221040,12.561542,16.521206
295,2.950000,-2.179567,1.419319,3.019117,-15.215273,12.564439,16.511324
296,2.960000,-2.205863,1.159270,2.869089,-15.192594,12.599401,16.444128
297,2.970000,-2.381762,1.355235,2.872901,-15.209058,12.555495,16.475515
298,2.980000,-2.179567,1.419319,3.019117,-15.215273,12.564439,16.511324
299,2.990000,-2.154239,1.473934,3.027921,-15.219383,12.564474,16.513796
300,3.000000,-2.179567,1.419319,3.019117,-15.215273,12.564439,16.511324
301,3.010000,-2.118574,1.416623,2.998560,-15.212626,12.570055,16.510450
302,3.020000,-2.121719,1.501564,3.054988,-15.219426,12.563326,16.520288
303,3.030000,-2.046605,1.178541,2.918022,-15.200630,12.583263,16.479805
304,3.040000,-2.042330,1.531165,3.161735,-15.220369,12.556684,16.524696
305,3.050000,-2.148877,1.445409,3.043257,-15.215466,12.563472,16.517477
306,3.060000,-2.046605,1.178541,2.918022,-15.200630,12.583263,16.479805
307,3.070000,-1.552050,1.108482,2.842791,-15.188198,12.644317,16.422493
308,3.080000,-2.130531,1.509230,2.962616,-15.206766,12.558285,16.508146
309,3.090000,-2.148877,1.445409,3.043257,-15.215466,12.563472,16.517477
310,3.100000,-2.179567,1.419319,3.019117,-15.215273,12.564439,16.511324
311,3.110000,-2.105898,1.483720,3.130799,-15.215503,12.559048,16.518913
312,3.120000,-2.179567,1.419319,3.019117,-15.215273,12.564439,16.511324
313,3.130000,-2.148877,1.445409,3.043257,-15.215466,12.563472,16.517477
314,3.140000,-2.184931,1.440598,3.016564,-15.213746,12.565195,16.513044
315,3.150000,-2.363431,1.439606,2.871217,-15.213222,12.557343,16.482538
316,3.160000,-2.331287,1.500736,2.849887,-15.209174,12.578766,16.515699
317,3.170000,-2.130532,1.509231,2.962616,-15.206766,12.558285,16.508146
318,3.180000,-2.105897,1.483723,3.130802,-15.215503,12.559048,16.518913
319,3.190000,-2.072551,1.473093,3.145525,-15.216467,12.557155,16.521608
320,3.200000,-2.150680,1.467798,3.045603,-15.214022,12.563965,16.519482
321,3.210000,-2.179555,1.419335,3.019129,-15.215273,12.564437,16.511328
322,3.220000,-2.046605,1.178541,2.918022,-15.200630,12.583263,16.479805
323,3.230000,-2.396784,1.370705,2.781455,-15.197323,12.576817,16.451654
324,3.240000,-2.158977,1.440262,3.022919,-15.213156,12.565492,16.514862
325,3.250000,-2.001749,1.188663,2.974590,-15.199956,12.579650,16.481375
326,3.260000,-2.377309,1.357982,2.881302,-15.210146,12.555702,16.476505
327,3.270000,-2.064442,1.526504,3.130996,-15.218740,12.558656,16.523777
328,3.280000,-2.134753,1.477516,3.052428,-15.220971,12.562813,16.514805
329,3.290000,-2.001749,1.188663,2.974590,-15.199956,12.579650,16.481375
330,3.300000,-2.148877,1.445409,3.043257,-15.215466,12.563472,16.517477
331,3.310000,-2.179567,1.419319,3.019117,-15.215273,12.564439,16.511324
332,3.320000,-2.421154,1.312652,2.878118,-15.207683,12.584792,16.460440
333,3.330000,-2.063700,1.553395,3.030444,-15.209155,12.555302,16.516535
334,3.340000,-1.466645,1.079301,2.839894,-15.192043,12.626964,16.446825
335,3.350000,-2.430291,1.303820,2.878443,-15.207556,12.584002,16.456884
336,3.360000,-2.329716,1.375247,2.943372,-15.211203,12.549780,16.479265
337,3.370000,-2.154239,1.473934,3.027921,-15.219383,12.564474,16.513796
338,3.380000,-2.140192,1.462713,3.057200,-15.214384,12.562980,16.519230
339,3.390000,-1.466645,1.079301,2.839894,-15.192043,12.626964,16.446825
340,3.400000,-2.179567,1.419319,3.019117,-15.215273,12.564439,16.511324
341,3.410000,-2.099270,1.496812,3.099805,-15.218746,12.560044,16.517078
342,3.420000,-2.082634,1.479681,3.126179,-15.216356,12.558828,16.521612
343,3.430000,-2.130128,1.449070,3.068617,-15.217106,12.561824,16.518339
344,3.440000,-2.093020,1.468888,3.116962,-15.214809,12.558969,16.520746
345,3.450000,-2.179567,1.419319,3.019117,-15.215273,12.564439,16.511324
346,3.460000,-2.179567,1.419319,3.019117,-15.215273,12.564439,16.511324
347,3.470000,-2.435372,1.315851,2.872176,-15.205347,12.584535,16.457003
348,3.480000,-2.161396,1.422541,3.042071,-15.216884,12.562895,16.512280
349,3.490000,-2.173059,1.435846,3.029944,-15.214144,12.564118,16.512909
