,0
0,146
1,169
2,179
3,199
4,205
5,222
6,235
7,239
8,248
9,252
10,282
11,284
12,296
13,303
14,337
15,347
16,399
17,422
18,430
19,438
20,441
21,445
22,447
23,448
24,449
25,450
26,466
27,472
28,479
29,492
30,493
31,518
32,525
33,530
34,532
35,533
36,534
37,538
38,554
39,569
40,576
41,582
42,587
43,600
44,601
45,607
46,614
47,616
48,622
49,634
50,640
51,643
52,649
53,654
54,656
55,658
56,659
57,663
58,675
59,681
60,689
61,691
62,695
63,696
64,702
65,708
66,709
67,717
68,723
69,726
70,730
71,735
72,738
73,739
74,740
75,749
76,753
77,763
78,766
79,769
80,770
81,777
82,781
83,785
84,788
85,790
86,794
87,796
88,804
89,805
90,813
91,819
92,826
93,827
94,828
95,829
96,830
97,836
98,838
99,846
100,850
101,851
102,864
103,868
104,871
105,874
106,880
107,895
108,904
109,905
110,906
111,908
112,910
113,916
114,918
115,920
116,925
117,929
118,932
119,937
120,939
121,948
122,953
123,954
124,960
125,962
126,963
127,966
128,969
129,970
130,971
131,972
132,973
133,976
134,977
135,978
136,986
137,987
138,988
139,992
140,999
141,1002
142,1005
143,1010
144,1011
145,1017
146,1020
147,1021
148,1025
149,1027
150,1029
151,1031
152,1036
153,1038
154,1039
155,1040
156,1043
157,1044
158,1045
159,1049
160,1055
161,1058
162,1061
163,1063
164,1064
165,1066
166,1067
167,1068
168,1071
169,1072
170,1073
171,1074
172,1077
173,1078
174,1079
175,1081
176,1082
177,1083
178,1086
179,1087
180,1088
181,1090
182,1093
183,1095
184,1098
185,1100
186,1101
187,1103
188,1104
189,1105
190,1107
191,1110
192,1111
193,1113
194,1114
195,1116
196,1117
197,1120
198,1122
199,1123
200,1124
201,1129
202,1131
203,1132
204,1133
205,1135
206,1143
207,1144
208,1145
209,1153
210,1154
211,1155
212,1157
213,1158
214,1159
215,1160
216,1161
217,1162
218,1165
219,1167
220,1168
221,1171
222,1172
223,1176
224,1177
225,1180
226,1181
227,1182
228,1183
229,1185
230,1186
231,1190
232,1191
233,1194
234,1196
235,1197
236,1198
237,1199
238,1200
239,1201
240,1205
241,1208
242,1210
243,1211
244,1212
245,1217
246,1218
247,1219
248,1220
249,1222
250,1223
251,1225
252,1226
253,1227
254,1229
255,1230
256,1231
257,1232
258,1233
259,1234
260,1235
261,1236
262,1237
263,1238
264,1239
265,1240
266,1242
267,1243
268,1244
269,1246
270,1247
271,1248
272,1251
273,1252
274,1253
275,1254
276,1256
277,1257
278,1259
279,1261
280,1262
281,1264
282,1265
283,1266
284,1268
285,1269
286,1270
287,1271
288,1272
289,1273
290,1274
291,1275
292,1276
293,1277
294,1278
295,1279
296,1280
297,1281
298,1282
299,1283
300,1284
301,1285
302,1286
303,1287
304,1288
305,1290
306,1291
307,1293
308,1294
309,1295
310,1296
311,1297
312,1298
313,1299
314,1300
315,1302
316,1303
317,1304
318,1306
319,1307
320,1308
321,1309
322,1310
323,1312
324,1313
325,1314
326,1315
327,1316
328,1317
329,1318
330,1319
331,1320
332,1321
333,1322
334,1323
335,1325
336,1326
337,1327
338,1329
339,1330
340,1331
341,1332
342,1333
343,1334
344,1335
345,1336
346,1337
347,1338
348,1339
349,1340
350,1341
351,1342
352,1343
353,1344
354,1346
355,1347
356,1349
357,1350
358,1351
359,1352
360,1354
361,1355
362,1356
363,1357
364,1358
365,1359
366,1360
367,1361
368,1363
369,1364
370,1365
371,1366
372,1367
373,1368
374,1369
375,1370
376,1371
377,1372
378,1374
379,1375
380,1376
381,1378
382,1379
383,1380
384,1381
385,1382
386,1383
387,1384
